row_id,provider,method,path,operationId,summary,description
e0746,miro,POST,/v2/orgs/{org_id}/teams/{team_id}/projects/{project_id}/members,enterprise-add-project-member,Add member in a project,"Add a Miro user to a project.<h4>Note</h4> <em>Projects</em> have been renamed to <em>Spaces</em>, and the terms can be used interchangeably.<h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>projects:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a> <br/><h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
e0593,klaviyo,POST,/api/events,create_event,Create Event,"Create a new event to track a profile's activity.

Note that this endpoint allows you to create a new profile or update an existing profile's properties.

At a minimum, profile and metric objects should include at least one profile identifier (e.g., `id`, `email`, or `phone_number`) and the metric `name`, respectively.

Successful response indicates that the event was validated and submitted for processing, but does not guarantee that processing is complete.<br><br>*Rate limits*:<br>Burst: `350/s`<br>Steady: `3500/m`

**Scopes:**
`events:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_event.json)"
e0227,auth0,PUT,/guardian/factors/phone/providers/twilio,put_twilio,Update Twilio configuration,"Update the configuration of a Twilio phone provider that has been set up in your tenant. To learn more, review <a href=""https://auth0.com/docs/secure/multi-factor-authentication/multi-factor-authentication-factors/configure-sms-voice-notifications-mfa"">Configure SMS and Voice Notifications for MFA</a>."
e0494,hubspot,PUT,/media-bridge/v1/{appId}/settings,put-/media-bridge/v1/{appId}/settings,Update the media bridge app name,Update the name that your app will display when a user is selecting media bridge items.
e0523,klaviyo,DELETE,/api/tags/{id}/relationships/campaigns,remove_tag_from_campaigns,Remove Tag from Campaigns,"Remove a tag's association with one or more campaigns.


Use the request body to pass in the ID(s) of the campaign(s) whose association with the tag
will be removed.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`campaigns:write`
`tags:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/remove_tag_from_campaigns.json)"
e0917,zendesk,POST,/api/v2/users/create_or_update,CreateOrUpdateUser,Create Or Update User,"Creates a user if the user does not already exist, or updates an existing user
identified by e-mail address or external ID.

If you don't specify a role parameter, the new user is assigned the role of end user.

If you need to create users without sending out a verification email, include a `""skip_verify_email"": true` property in the body.

#### External ID Case Sensitivity

When providing an external id to identify an existing user to update, the search for the user record is not case sensitive.

However, if an existing user is found, the system will update the user's external id to match the case of the external id used to find the user.

#### Response Status Code

- If the user already exists in Zendesk, a successful request returns a 200 OK status code.
- If the user does not exist in Zendesk and is created, the request returns a 201 Created status code.
- In both cases, the API responds with a JSON body containing the full user object, which includes the user's id and the fully-resolved URL to the user resource.

Example response:
```json
{
  ""user"": {
    ""id"": 8929981612030,
    ""url"": ""https://{subdomain}.zendesk.com/api/v2/users/8929981612030"",
  ...
  }
}
```

#### Allowed For

* Admins and [agents in custom roles with permission](https://support.zendesk.com/hc/en-us/articles/4408882153882#topic_cxn_hig_bd) to manage end users or team members"
e0679,miro,PATCH,/v2-experimental/boards/{board_id}/code_widgets/{item_id}/position,move-code-widget-item,Move code widget item,"Updates the position of a code widget item on a board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
e0752,miro,PUT,/v2/orgs/{org_id}/cases/{case_id},edit-case,Edit case,"Editing a case allows eDiscovery Admins to keep case details accurate and aligned with the evolving scope of a legal matter. As investigations progress, it may be necessary to update the case name or description to reflect changes in focus, terminology, or internal documentation standards. Since a case serves as the central container for one or more legal holds, keeping its information up to date helps ensure clarity, consistency, and easier navigation for all stakeholders involved in the legal process.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organization:cases:management</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/docs/miro-rest-api-introduction#rate-limiting"">Level 3</a> <br/><h3>Enterprise Guard only</h3> <p>This API is available only for Enterprise plan users with the <a target=_blank href=""https://help.miro.com/hc/en-us/articles/15699815402514-Enterprise-Guard-overview"">Enterprise Guard add-on</a>. You can only use this endpoint if you have both the Company Admin and <a target=_blank href=""https://help.miro.com/hc/en-us/articles/15695755655954-Understand-admin-roles-and-their-privileges#01JARF6KM8ATNT6YDMGD7GMYJN"">eDiscovery Admin</a> roles."
e0473,hubspot,PUT,/crm/pipelines/2026-09/{objectType}/{pipelineId}/stages/{stageId},put-/crm/pipelines/2026-09/{objectType}/{pipelineId}/stages/{stageId},Update stage,"Update a specific stage within a pipeline for a given object type in HubSpot. This endpoint allows you to modify the details of a stage, such as its label, display order, and metadata. Use this to keep your pipeline stages up-to-date and aligned with your business processes."
e0202,auth0,POST,/organizations/{id}/members/{user_id}/roles,post_organization_member_roles,Assign user roles to an Organization member,"Assign one or more [roles](https://auth0.com/docs/manage-users/access-control/rbac) to a user to determine their access for a specific Organization.

Users can be members of multiple Organizations with unique roles assigned for each membership. This action assigns roles to a user only for the specified Organization. Roles cannot be assigned to a user across multiple Organizations in the same call."
e0355,hubspot,PATCH,/crm/v3/objects/meetings/{meetingId},patch-/crm/v3/objects/meetings/{meetingId}_update,Update,"Perform a partial update of an Object identified by `{meetingId}`or optionally a unique property value as specified by the `idProperty` query param. `{meetingId}` refers to the internal object ID by default, and the `idProperty` query param refers to a property whose values are unique for the object. Provided property values will be overwritten. Read-only and non-existent properties will result in an error. Properties values can be cleared by passing an empty string."
e0219,auth0,POST,/users/{id}/risk-assessments/clear,post_clear_assessors,Clear risk assessment assessors for a specific user,Clear risk assessment assessors for a specific user
e0326,hubspot,PATCH,/cms/v3/url-redirects/{urlRedirectId},patch-/cms/v3/url-redirects/{urlRedirectId}_update,Update a redirect,Updates the settings for an existing URL redirect.
e0598,klaviyo,POST,/api/form-values-reports,query_form_values,Query Form Values,"Returns the requested form analytics values data.<br><br>*Rate limits*:<br>Burst: `1/s`<br>Steady: `2/m`<br>Daily: `225/d`

**Scopes:**
`forms:read`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/query_form_values.json)"
e0018,auth0,DELETE,/custom-domains/{id},delete_custom-domains_by_id,Delete custom domain configuration,Delete a custom domain and stop serving requests for it.
e0182,auth0,POST,/experimentation/feature-flags/{id}/status,update_feature_flag_status,Transition a feature flag to a new status.,"Transitions a feature flag through its lifecycle states: draft → active, draft → archived, active → archived."
e0071,auth0,DELETE,/users/{id}/multifactor/{provider},delete_multifactor_by_provider,Delete a User's Multi-factor Provider,Remove a [multifactor](https://auth0.com/docs/multifactor-authentication) authentication configuration from a user's account. This forces the user to manually reconfigure the multi-factor provider.
e0940,zendesk,PUT,/api/v2/deleted_tickets/{ticket_id}/restore,RestoreDeletedTicket,Restore a Previously Deleted Ticket,"#### Allowed For

* Agents"
e0006,auth0,DELETE,/branding/templates/universal-login,delete_universal-login,Delete template for New Universal Login Experience,
e0319,hubspot,PATCH,/cms/v3/blogs/tags/{objectId},patch-/cms/v3/blogs/tags/{objectId}_update,Update a Blog Tag,"Sparse updates a single Blog Tag object identified by the id in the path.
All the column values need not be specified. Only the that need to be modified can be specified."
e0979,zendesk,PUT,/api/v2/tickets/{ticket_id}/audits/{ticket_audit_id}/make_private,MakeTicketCommentPrivateFromAudits,Change a Comment From Public To Private,"#### Allowed for

* Agents"
e0027,auth0,DELETE,/flows/{flow_id}/executions/{execution_id},delete_flows_executions_by_execution_id,Delete a flow execution,
e0056,auth0,DELETE,/roles/{id}/groups,delete_role_groups,Remove groups from a role,Unassign one or more groups from a specified role.
e0284,hubspot,DELETE,/crm/v3/objects/orders/{orderId},delete-/crm/v3/objects/orders/{orderId},Archive,Move an Object identified by `{orderId}` to the recycling bin.
e0975,zendesk,PUT,/api/v2/ticket_forms/{ticket_form_id}/ticket_form_statuses,UpdateTicketFormStatuses,Bulk Update Ticket Form Statuses of a Ticket Form,"Updates or deletes ticket form status associations. This is a bulk operation that can both add and remove ticket form status associations for a form in one call.

#### Allowed For

* Admins"
e0389,hubspot,POST,/cms/v3/pages/site-pages/multi-language/create-language-variation,post-/cms/v3/pages/site-pages/multi-language/create-language-variation_createLangVariation,Create a new language variation,Create a new language variation from an existing site page
e0242,auth0,PUT,/keys/custom-signing,put_custom_signing_keys,Create or replace custom signing keys,Create or replace entire jwks representation of custom signing keys.
e0905,zendesk,POST,/api/v2/ticket_forms/{ticket_form_id}/clone,CloneTicketForm,Clone an Already Existing Ticket Form,"#### Allowed For

* Admins"
e0990,zendesk,PUT,/api/v2/users/update_many,UpdateManyUsers,Update Many Users,
e0286,hubspot,DELETE,/crm/v3/objects/quotes/{quoteId},delete-/crm/v3/objects/quotes/{quoteId}_archive,Archive,Move an Object identified by `{quoteId}` to the recycling bin.
e0915,zendesk,POST,/api/v2/users/autocomplete,AutocompleteUsersPost,Autocomplete Users by Request Body,"Returns an array of users whose name starts with the value specified in the `name` property in the request body.
It only returns users with no foreign identities.

This endpoint accepts the same parameters as the [GET method](#autocomplete-users-by-query-string) but they are specified in the request body instead of the query string.

#### Allowed For

* Agents"
e0062,auth0,DELETE,/token-exchange-profiles/{id},delete_token-exchange-profiles_by_id,Delete a token exchange profile,"Delete a Token Exchange Profile within your tenant.

By using this feature, you agree to the applicable Free Trial terms in [Okta's Master Subscription Agreement](https://www.okta.com/legal/). It is your responsibility to securely validate the user's subject_token. See [User Guide](https://auth0.com/docs/authenticate/custom-token-exchange) for more details."
e0528,klaviyo,DELETE,/api/templates/{id},delete_template,Delete Template,"Delete a template with the given template ID.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`templates:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_template.json)"
e0588,klaviyo,POST,/api/data-privacy-deletion-jobs,request_profile_deletion,Request Profile Deletion,"Request a deletion for the profiles corresponding to one of the following identifiers: `email`, `phone_number`, or `id`. If multiple identifiers are provided, we will return an error.

All profiles that match the provided identifier will be deleted.

The deletion occurs asynchronously; however, once it has completed, the deleted profile will appear on the [Deleted Profiles page](https://www.klaviyo.com/account/deleted).

For more information on the deletion process, please refer to our [Help Center docs on how to handle GDPR and CCPA deletion requests](https://help.klaviyo.com/hc/en-us/articles/360004217631-How-to-Handle-GDPR-Requests#record-gdpr-and-ccpa%20%20-deletion-requests2).<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`data-privacy:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/request_profile_deletion.json)"
e0291,hubspot,DELETE,/files/2026-09/files/{fileId},delete-/files/2026-09/files/{fileId},Delete file,Delete a specific file from your HubSpot account using its ID. This will delete it from the FileManager and make its url inaccessible
e0441,hubspot,PUT,/automation/v4/actions/{appId}/{definitionId}/functions/{functionType},put-/automation/v4/actions/{appId}/{definitionId}/functions/{functionType}_createOrReplaceByFunctionType,Insert a function for a definition,Add a function for a given definition.
e0741,miro,POST,/v2/orgs/{org_id}/teams,enterprise-create-team,Create team,"Creates a new team in an existing organization.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:teams:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a> <br/><h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
e0863,zendesk,POST,/api/v2/custom_statuses,CreateCustomStatus,Create Custom Ticket Status,"Takes a `custom_status` object that specifies the custom ticket status properties to create.

#### Allowed For

* Admins"
e0933,zendesk,PUT,/api/v2/comment_redactions/{ticket_comment_id},RedactTicketCommentInAgentWorkspace,Redact Ticket Comment In Agent Workspace,"Redaction allows you to permanently remove words, strings, or attachments from a ticket comment.

In the `html_body` of the comment, wrap the content you want redacted in `<redact>` tags. Example:

```json
{
  ""html_body"": ""<div class=\""zd-comment\"" dir=\""auto\"">My ID number is <redact>847564</redact>!</div>"",
  ""ticket_id"":100
}
```

The characters in the redact tag will be replaced by the ▇ symbol.

To redact HTML elements such inline images, anchor tags, and links, add the `redact` tag attribute to the element as well as the `<redact>` tag to inner text, if any. Example: 

`<a href=""http://example.com"" redact><redact>some link</redact></a>`

The `redact` attribute only redacts the tag. Any inner text will be left behind if not enclosed in a `<redact>` tag.

Redaction is permanent and can not be undone. Data is permanently deleted from Zendesk servers with no way to recover it.

This endpoint provides all the same functionality that the [Redact String in Comment](/api-reference/ticketing/tickets/ticket_comments/#redact-string-in-comment) endpoint provides, plus:

- Redaction of comments in closed tickets

- Redaction of comments in archived tickets

- Redaction of formatted text (bold, italics, hyperlinks)

**Limitations**:

- When content is redacted from an email comment, the content is also redacted from the original email through a background job. It may take a while for the changes to be completed.

- Redaction is a synchronous process. For archived tickets, only one redaction request can be processed at a time per ticket. Concurrent redaction requests on the same archived ticket will receive a 409 Conflict response with a `Retry-After` header indicating how many seconds to wait before retrying (up to 30 seconds). The lock is released immediately when the redaction completes. This limit does not apply to requests from the Zendesk UI.

**Note**: We recommend using this endpoint instead of the [Redact String in Comment](/api-reference/ticketing/tickets/ticket_comments/#redact-string-in-comment) endpoint, which will eventually be deprecated.

#### Allowed For

- Agents

[Agent Workspace](https://support.zendesk.com/hc/en-us/articles/4408821259930) must be enabled on the account. For professional accounts, deleting tickets must be enabled for agents. On Enterprise accounts, you can assign agents to a custom role with permissions to redact ticket content.

#### Request Body Properties

| Name                     | Type    | Required | Description                                                                                                                                      |
| -------------------------| ------- | -------- | ------------------------------------------------------------------------------------------------------------------------------------------------ |
| ticket_id                | integer | true     | The ID of the ticket                                                                                                                             |
| html_body                | string  | false    | The `html_body` of the comment containing `<redact>` tags or `redact` attributes                                           |
| external_attachment_urls | array   | false    | Array of attachment URLs belonging to the comment to be redacted. See [`content_url` property of Attachment](/api-reference/ticketing/tickets/ticket-attachments/) |"
e0542,klaviyo,PATCH,/api/custom-metrics/{id},update_custom_metric,Update Custom Metric,"Update a custom metric with the given custom metric ID.<br><br>*Rate limits*:<br>Burst: `1/s`<br>Steady: `15/m`<br>Daily: `15/d`

**Scopes:**
`metrics:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_custom_metric.json)"
e0529,klaviyo,DELETE,/api/web-feeds/{id},delete_web_feed,Delete Web Feed,"Delete the web feed with the given ID.<br><br>*Rate limits*:<br>Burst: `1/s`<br>Steady: `15/m`

**Scopes:**
`web-feeds:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_web_feed.json)"
e0814,zendesk,DELETE,/api/v2/triggers/{trigger_id},DeleteTrigger,Delete Ticket Trigger,"#### Allowed For

* Agents"
e0032,auth0,DELETE,/groups/{id},delete_group,Delete a Group,Delete a group by its ID.
e0977,zendesk,PUT,/api/v2/tickets/update_many,TicketsUpdateMany,Update Many Tickets,"Accepts an array of up to 100 ticket objects, or a comma-separated list of up to 100 ticket ids."
e0256,hubspot,DELETE,/cms/v3/blogs/authors/{objectId},delete-/cms/v3/blogs/authors/{objectId}_archive,Delete a Blog Author,Delete the Blog Author object identified by the id in the path.
e0022,auth0,DELETE,/experimentation/experiments/{id},delete_experiment,Delete an experiment.,Permanently delete an experiment and its allocations by ID. Active experiments cannot be deleted; pause or complete first. Idempotent: returns 204 even if the experiment does not exist.
e0653,miro,DELETE,/v2/boards/{board_id}/documents/{item_id},delete-document-item,Delete document item,"Deletes a document item from the board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
e0387,hubspot,POST,/cms/v3/pages/landing-pages/clone,post-/cms/v3/pages/landing-pages/clone_clone,Clone a landing page,Create a copy of an existing landing page.
e0100,auth0,PATCH,/custom-domains/default,patch_default,Update the default custom domain for the tenant,Set the default custom domain for the tenant.
e0618,klaviyo,POST,/api/push-tokens,create_push_token,Create or Update Push Token,"Create or update a push token.

This endpoint can be used to migrate push tokens from another platform to Klaviyo. Please use our mobile SDKs ([iOS](https://github.com/klaviyo/klaviyo-swift-sdk) and [Android](https://github.com/klaviyo/klaviyo-android-sdk)) to create push tokens from users' devices.

The maximum allowed payload size is 100KB.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`profiles:write`
`push-tokens:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_push_token.json)"
e0889,zendesk,POST,/api/v2/problems/autocomplete,AutocompleteProblems,Autocomplete Problems,"Returns tickets whose type is ""problem"" and whose subject contains the string specified in the `text` parameter.

You can specify the `text` parameter in the request body rather than the query string. Example:

`{""text"": ""fire""}`

#### Allowed For

* Agents"
e0661,miro,DELETE,/v2/boards/{board_id}/shapes/{item_id},delete-shape-item,Delete shape item,"Deletes a shape item from the board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
e0141,auth0,PATCH,/user-attribute-profiles/{id},patch_user-attribute-profiles_by_id,Modify a user attribute profile,"Update the details of a specific User attribute profile, such as name, user_id and user_attributes."
e0097,auth0,PATCH,/connections/{id}/clients,patch_clients,Update enabled clients for a connection,
e0934,zendesk,PUT,/api/v2/custom_objects/{custom_object_key}/fields/reorder,ReorderCustomObjectFields,Reorder Custom Fields of an Object,"Sets a preferred order of custom fields for a specific object by providing field ids in the desired order.
#### Allowed For

* Admins"
e0777,zendesk,DELETE,/api/v2/it_asset_management/asset_types/{asset_type_id},DeleteItamAssetType,Delete Asset Type,"Deletes an asset type with the specified id.

#### Allowed For

* Admins"
e0368,hubspot,PATCH,/marketing/v3/emails/{emailId}/draft,patch-/marketing/v3/emails/{emailId}/draft,Create or update draft version,"Create or update the draft version of a marketing email. If no draft exists, the system creates a draft from the current “live” email then applies the request body to that draft. The draft version only lives on the buffer—the email is not cloned."
e0232,auth0,PUT,/guardian/factors/push-notification/providers/fcm,put_fcm,Overwrite FCM configuration,Overwrite all configuration details of the multi-factor authentication FCM provider associated with your tenant.
e0647,miro,DELETE,/v2/boards/{board_id_PlatformTags}/items/{item_id},remove-tag-from-item,Remove tag from item,"Removes the specified tag from the specified item. The tag still exists on the board. <br><blockquote><strong>Note:</strong> Updates to tags made via the REST API  will not be reflected on the board in realtime. To see REST API updates to tags on a board,  you need to refresh the board. This applies to the following endpoints:  [Attach tag to item](https://developers.miro.com/reference/attach-tag-to-item),   [Update tag](https://developers.miro.com/reference/update-tag),  [Delete tag](https://developers.miro.com/reference/delete-tag).</blockquote><br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a><br/>"
e0867,zendesk,POST,/api/v2/dynamic_content/items/{dynamic_content_item_id}/variants,CreateDynamicContentVariant,Create Variant,"You can only create one variant for each locale id. If a locale variant already exists, the request is rejected.

#### Allowed For

* Admins, Agents"
e0466,hubspot,PUT,/crm/objects/2026-09-beta/{objectType}/{objectId}/associations/{toObjectType}/{toObjectId},put-/crm/objects/2026-09-beta/{objectType}/{objectId}/associations/{toObjectType}/{toObjectId}_/crm/objects/2026-09-beta/{objectType}/{objectId}/associations/{toObjectType}/{toObjectId},,
e0138,auth0,PATCH,/supplemental-signals,patch_supplemental-signals,Update the supplemental signals configuration for a tenant,Update the supplemental signals configuration for a tenant.
e0166,auth0,POST,/connections/{id}/keys/rotate,post_rotate,Rotate connection keys,Rotates the connection keys for the Okta or OIDC connection strategies.
e0360,hubspot,PATCH,/crm/v3/objects/quotes/{quoteId},patch-/crm/v3/objects/quotes/{quoteId}_update,Update,"Perform a partial update of an Object identified by `{quoteId}`or optionally a unique property value as specified by the `idProperty` query param. `{quoteId}` refers to the internal object ID by default, and the `idProperty` query param refers to a property whose values are unique for the object. Provided property values will be overwritten. Read-only and non-existent properties will result in an error. Properties values can be cleared by passing an empty string."
e0670,miro,DELETE,/v2/orgs/{org_id}/projects/{project_id}/groups/{group_id},enterprise-project-delete-groups,Delete project user group assignment,"Removes a user group from the specified project.<br/> <h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:groups:read</a> <br/> <a target=_blank href=https://developers.miro.com/reference/scopes>projects:write</a> <h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a> <br/> <h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
e0646,miro,DELETE,/v2-experimental/boards/{board_id}/shapes/{item_id},delete-shape-item-flowchart,Delete shape item,"Deletes a flowchart shape item from the board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
e0346,hubspot,PATCH,/crm/v3/extensions/cards-dev/{appId}/{cardId},patch-/crm/v3/extensions/cards-dev/{appId}/{cardId}_update,Update a card,Update a card definition with new details.
e0121,auth0,PATCH,/organizations/{id},patch_organizations_by_id,Modify an Organization,"Update the details of a specific [Organization](https://auth0.com/docs/manage-users/organizations/configure-organizations/create-organizations), such as name and display name, branding options, and metadata."
e0445,hubspot,PUT,/cms/v3/blogs/authors/multi-language/set-new-lang-primary,put-/cms/v3/blogs/authors/multi-language/set-new-lang-primary_setLangPrimary,Set a new primary language,Set a Blog Author as the primary language of a multi-language group.
e0511,klaviyo,DELETE,/api/flow-actions/{id},delete_flow_action,Delete Flow Action,"Delete a flow action.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`flows:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_flow_action.json)"
e0379,hubspot,POST,/cms/v3/blog-settings/settings/multi-language/attach-to-lang-group,post-/cms/v3/blog-settings/settings/multi-language/attach-to-lang-group,Add a blog to a multi-language group,Attach a blog to a multi-language group.
e0287,hubspot,DELETE,/crm/v3/objects/subscriptions/{subscriptionId},delete-/crm/v3/objects/subscriptions/{subscriptionId},Archive,Move an Object identified by `{subscriptionId}` to the recycling bin.
e0747,miro,POST,/v2/sessions/reset_all,enterprise-post-user-sessions-reset,Reset all sessions of a user,"Reset all sessions of a user.  Admins can now take immediate action to restrict user access to company data in case of security concerns. Calling this API ends all active Miro sessions across devices for a particular user, requiring the user to sign in again. This is useful in situations where a user leaves the company, their credentials are compromised, or there's suspicious activity on their account.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>sessions:delete</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a> <br/><h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
