row_id,provider,method,path,operationId,summary,description
e0824,zendesk,DELETE,/api/v2/users/{user_id}/sessions,BulkDeleteSessionsByUserId,Bulk Delete Sessions,"Deletes all the sessions for a user.

#### Allowed For

* Admins, Agents, End users"
e0817,zendesk,DELETE,/api/v2/user_fields/{user_field_id}/options/{user_field_option_id},DeleteUserFieldOption,Delete User Field Option,"#### Allowed for
* Admins"
e0957,zendesk,PUT,/api/v2/queues/{queue_id},UpdateQueue,Update Queue,"Updates the queue definition for a given queue id.
#### Allowed For

* Admins"
e0463,hubspot,PUT,/crm/lists/2026-09/{listId}/update-list-name,put-/crm/lists/2026-09/{listId}/update-list-name,Update list name,Update the name of a specific list in your HubSpot account. This endpoint allows you to change the list's name by specifying the new name as a query parameter. It is useful for keeping your lists organized and up-to-date with relevant titles.
e0315,hubspot,PATCH,/automation/v4/actions/{appId}/{definitionId},patch-/automation/v4/actions/{appId}/{definitionId}_update,Update an existing action definition,Update an existing action definition by ID.
e0656,miro,DELETE,/v2/boards/{board_id}/groups/{group_id},unGroup,Ungroup items,"Ungroups items from a group.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
e0026,auth0,DELETE,/flows/vault/connections/{id},delete_flows_vault_connections_by_id,Delete a Flows Vault connection,
e0942,zendesk,PUT,/api/v2/dynamic_content/items/{dynamic_content_item_id}/variants/update_many,UpdateManyDynamicContentVariants,Update Many Variants,"Updates one or more variants. See [Update Variant](/api-reference/ticketing/ticket-management/dynamic_content_item_variants/#update-variant).

You must specify the variants by id in the body. To get the variant ids, see [List Variants](/api-reference/ticketing/ticket-management/dynamic_content_item_variants/#list-variants).

#### Allowed For

* Admins, Agents"
e0085,auth0,PATCH,/attack-protection/phone-provider-protection,patch_phone-provider-protection,Update Phone Provider Protection settings,Update the phone provider protection configuration for a tenant.
e0843,zendesk,PATCH,/api/v2/queues/order,ReorderQueues,Reorder Queues,"Alters the evaluation order of OCR queues in the account.
The evaluation order is set in a `queue_ids` array in the request body.

You must include every queue id in your account to reorder the OCR queues. If not, the endpoint will return 400 Bad Request.

#### Allowed For

* Admins"
e0850,zendesk,POST,/api/v2/audit_logs/export,ExportAuditLogs,Export Audit Logs,"#### Allowed For

* Admins on accounts that have audit log access

#### Limits
This endpoint's rate limit is different from the account-wide rate limit. The rate limit is one request per minute per account.  When this limit is reached, you'll get a `429 Too Many Requests` response code.

##### Headers
API responses include usage limit information in the headers for this endpoint.

```
Zendesk-RateLimit-audit-logs-export: total={number}; remaining={number}; resets={number}
```

Within this header, “Total” signifies the initial allocation, “Remaining” indicates the remaining allowance for the current interval, and “Resets” denotes the wait time in seconds before the limit refreshes. You can see the Total, and Interval values in the below table.

##### Details

The rate limit is one request per minute per account. If you exceed this, you'll receive the following error: ""Rate limit for Audit log CSV Export exceeded. Please wait 1 minute and try again."""
e0955,zendesk,PUT,/api/v2/organizations/{organization_id},UpdateOrganization,Update Organization,"#### Allowed For

* Admins
* Agents

Agents with no permissions restrictions can only update ""notes"" on organizations.

**Note:** Updating an organization's `domain_names` property overwrites all existing `domain_names` values. To prevent this, submit a complete list of `domain_names` for the organization in your request.

#### Example Request

```js
{
  ""organization"": {
    ""notes"": ""Something interesting""
  }
}
```"
e0298,hubspot,DELETE,/marketing/lead-scoring/2027-03-beta/scores/{scoreId},delete-/marketing/lead-scoring/2027-03-beta/scores/{scoreId},Delete,Delete a specific lead scoring configuration in your HubSpot account using its unique identifier. This operation is useful for removing outdated or unnecessary scoring configurations to maintain a clean and efficient scoring system.
e0470,hubspot,PUT,/crm/pipelines-rules/2026-09/{objectTypeId}/{pipelineId},put-/crm/pipelines-rules/2026-09/{objectTypeId}/{pipelineId},Update rules (Replace),Update the rules for a specific pipeline in your HubSpot account. This endpoint allows you to modify governance validation rules and approval stages associated with a pipeline. It requires specifying the object type and pipeline identifiers.
e0474,hubspot,PUT,/crm/v3/objects/partner_clients/{partnerClientId}/associations/{toObjectType}/{toObjectId}/{associationType},put-/crm/v3/objects/partner_clients/{partnerClientId}/associations/{toObjectType}/{toObjectId}/{associationType},Associate a partner client with another object,"Associate a partner client with another object by specifying the object type, object ID, and association type."
e0385,hubspot,POST,/cms/v3/pages/landing-pages/batch/read,post-/cms/v3/pages/landing-pages/batch/read_readBatch,Retrieve landing pages,Retrieve a batch of landing pages as specified in the request body.
e0029,auth0,DELETE,/forms/{id},delete_form,Delete a form,
e0525,klaviyo,DELETE,/api/tags/{id}/relationships/lists,remove_tag_from_lists,Remove Tag from Lists,"Remove a tag's association with one or more lists.


Use the request body to pass in the ID(s) of the list(s) whose association with the tag
will be removed.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`lists:write`
`tags:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/remove_tag_from_lists.json)"
e0823,zendesk,DELETE,/api/v2/users/{user_id}/organizations/{organization_id},UnassignOrganization,Unassign Organization,"Immediately removes a user from an organization and schedules a job to unassign all working tickets currently assigned to the user and organization combination. The `organization_id` of the unassigned tickets is set to null.

#### Allowed For

* Agents"
e0626,klaviyo,POST,/api/tags/{id}/relationships/lists,tag_lists,Tag Lists,"Associate a tag with one or more lists. Any list cannot be associated with more than **100** tags.


Use the request body to pass in the ID(s) of the lists(s) that will be associated with the tag.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`lists:write`
`tags:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/tag_lists.json)"
e0154,auth0,POST,/branding/themes,post_branding_theme,Create branding theme,Create branding theme.
e0111,auth0,PATCH,/forms/{id},patch_form,Update a form,
e0502,klaviyo,DELETE,/api/catalog-categories/{id},delete_catalog_category,Delete Catalog Category,"Delete a catalog category using the given category ID.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`catalogs:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_catalog_category.json)"
e0332,hubspot,PATCH,/commerce/payments-settings/2027-03-beta/payments-settings/policy,patch-/commerce/payments-settings/2027-03-beta/payments-settings/policy,Update policy settings,"Update the payment policy settings for your HubSpot account. This endpoint allows you to modify existing policy configurations, which can include terms and conditions related to payments. Ensure that you have the necessary permissions to write payment checkout settings before making changes."
e0536,klaviyo,PATCH,/api/catalog-categories/{id}/relationships/items,update_items_for_catalog_category,Update Items for Catalog Category,"Update item relationships for the given category ID.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`catalogs:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_items_for_catalog_category.json)"
e0179,auth0,POST,/experimentation/experiments/{id}/status,update_experiment_status,Transition an experiment to a new status.,"Transitions an experiment through its lifecycle: draft → active, active → paused, paused → active, active/paused → completed. Activation runs full readiness validation."
e0254,hubspot,DELETE,/automation/sequences/2026-09/serviceaccounts/sequences/{sequenceId},delete-/automation/sequences/2026-09/serviceaccounts/sequences/{sequenceId},Delete sequence,Delete a specific sequence in your HubSpot account using its unique identifier. This operation will remove the sequence and can optionally override active enrollments if specified. Please note: the scopes for this endpoint requires user-level access and will not work for existing apps with portal-level access.
e0845,zendesk,PATCH,/api/v2/trigger_categories/{trigger_category_id},UpdateTriggerCategory,Update Ticket Trigger Category,Updates the ticket trigger category with the specified ID.
e0117,auth0,PATCH,/hooks/{id},patch_hooks_by_id,Update a hook,Update an existing hook.
e0586,klaviyo,POST,/api/coupons,create_coupon,Create Coupon,"Creates a new coupon.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`coupons:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_coupon.json)"
e0531,klaviyo,PATCH,/api/campaign-messages/{id},update_campaign_message,Update Campaign Message,"Update a campaign message<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`campaigns:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_campaign_message.json)"
e0743,miro,POST,/v2/orgs/{org_id}/teams/{team_id}/groups,enterprise-teams-create-group,Create user group to team connection,"Adds a user group to a team in an organization.<br/> <h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:groups:read</a><br/> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:teams:write</a> <h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a><br/> <h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>'"
e0776,zendesk,DELETE,/api/v2/groups/{group_id},DeleteGroup,Delete Group,"#### Allowed For

* Admins
* Agents assigned to a custom role with permissions to manage groups (Enterprise only)"
e0552,klaviyo,PATCH,/api/reviews/{id},update_review,Update Review,"Update a review.<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`reviews:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_review.json)"
e0048,auth0,DELETE,/organizations/{id}/members,delete_members,Delete members from an organization,
e0665,miro,DELETE,/v2/orgs/{org_id}/boards/{board_id}/groups/{group_id},enterprise-boards-delete-groups,Delete board user group assignment,"Removes a user group from the specified board.<br/> <h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:groups:read</a> <br/> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a> <br/> <h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
e0174,auth0,POST,/event-streams,post_event-streams,Create an event stream,
e0557,klaviyo,PATCH,/api/template-universal-content/{id},update_universal_content,Update Universal Content,"Update universal content. The `definition` field can only be updated on the following block types at this time: `button`, `drop_shadow`, `horizontal_rule`, `html`, `image`, `spacer`, and `text`.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`templates:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_universal_content.json)"
e0259,hubspot,DELETE,/cms/v3/hubdb/tables/{tableIdOrName}/versions/{versionId},delete-/cms/v3/hubdb/tables/{tableIdOrName}/versions/{versionId}_removeTableVersion,Delete a table version,Delete a specific version of a table
e0272,hubspot,DELETE,/crm/pipelines/2026-09/{objectType}/{pipelineId},delete-/crm/pipelines/2026-09/{objectType}/{pipelineId},Delete pipeline,Delete a specific pipeline in your HubSpot account identified by its object type and pipeline ID. This operation can optionally validate references and deal stage usages before deletion to ensure data integrity.
e0170,auth0,POST,/custom-domains/{id}/verify,post_verify,Verify a custom domain,"Run the verification process on a custom domain.

Note: Check the `status` field to see its verification status. Once verification is complete, it may take up to 10 minutes before the custom domain can start accepting requests.

For `self_managed_certs`, when the custom domain is verified for the first time, the response will also include the `cname_api_key` which you will need to configure your proxy. This key must be kept secret, and is used to validate the proxy requests.

[Learn more](https://auth0.com/docs/custom-domains#step-2-verify-ownership) about verifying custom domains that use Auth0 Managed certificates.
[Learn more](https://auth0.com/docs/custom-domains/self-managed-certificates#step-2-verify-ownership) about verifying custom domains that use Self Managed certificates."
e0030,auth0,DELETE,/grants,delete_grants_by_user_id,Delete a grant by user_id,Delete a grant associated with your account.
e0020,auth0,DELETE,/emails/provider,delete_provider,Delete email provider,Delete the email provider.
e0280,hubspot,DELETE,/crm/v3/objects/contacts/{contactId},delete-/crm/v3/objects/contacts/{contactId}_archive,Archive a contact,Delete a contact by ID. Deleted contacts can be restored within 90 days of deletion. Learn more about the [data impacted by contact deletions](https://knowledge.hubspot.com/privacy-and-consent/understand-restorable-and-permanent-contact-deletions) and how to [restore archived records](https://knowledge.hubspot.com/records/restore-deleted-records).
e0748,miro,PUT,/Users/{id},replaceUser,Replace user,"Updates an existing user resource. This is the easiest way to replace user information. <br><br> If the user is deactivated, <br> userName, userType, and roles.value cannot be updated. <br> emails.value, emails.display, emails.primary get ignored and do not return any error. <br><br> Note: If the user is not a member in the organization, they cannot be updated. Additionally, users with guest role in the organization cannot be updated."
e0246,auth0,PUT,/prompts/{prompt}/custom-text/{language},put_custom-text_by_language,Set custom text for a specific prompt,Set custom text for a specific prompt. Existing texts will be overwritten.
e0761,zendesk,DELETE,/api/v2/custom_objects/{custom_object_key},DeleteCustomObject,Delete Custom Object,"Permanently deletes the custom object with the specified key
#### Allowed For
* Admins"
e0960,zendesk,PUT,/api/v2/requests/{request_id},UpdateRequest,Update Request,"Updates a request with a comment or collaborators (cc's). The end user who created the request can also use it to mark the request as solved. The endpoint can't be used to update other request attributes.

#### Writable properties
This endpoint can only update the following properties in the request.

| Name                     | Type    | Required | Description                                          |
| ------------------------ | ------- | -------- | ---------------------------------------------------- |
| comment                  | object  | no       | Adds a comment to the request. See [Request comments](#request-comments) |
| solved                   | boolean | no       | Marks the request as solved. Example: `{""request"": {""solved"": ""true""}}`. End users can mark requests as solved only if the request's `can_be_solved_by_me` property is true. The property is true only when the ticket is assigned to an agent and the ticket type is not a problem but a question, task, or incident |
| additional_collaborators | array   | no       | Adds collaborators to the request. An email notification is sent to them when the ticket is updated. See [Adding collaborators](/documentation/ticketing/managing-tickets/creating-and-managing-requests#adding-collaborators) |

#### Allowed For

* End users"
e0927,zendesk,PUT,/api/v2/api_tokens/{id},UpdateApiToken,Update API Token,"Updates the description of an API token, or activates or deactivates it. Setting `active` to
false deactivates the token, preventing it from being used to authenticate future API
requests without deleting it.

**Deprecated.** API tokens are being removed as a supported authentication method for API
requests. This endpoint is scheduled for removal on April 30, 2027.

#### Allowed For

* Admins
* Agents with the [Manage APIs](https://support.zendesk.com/hc/en-us/articles/4408882153882) permission"
e0228,auth0,PUT,/guardian/factors/phone/selected-provider,put_phone_providers,Update phone provider configuration,
e0578,klaviyo,POST,/api/catalog-items/{id}/relationships/categories,add_categories_to_catalog_item,Add Categories to Catalog Item,"Create a new catalog category relationship for the given item ID.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`catalogs:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/add_categories_to_catalog_item.json)"
e0808,zendesk,DELETE,/api/v2/ticket_forms/{ticket_form_id}/ticket_form_statuses/{ticket_form_status_id},DeleteTicketFormStatusById,Delete Ticket Form Status By Id,"Deletes a ticket form status by id.

#### Allowed For

* Admins"
e0132,auth0,PATCH,/risk-assessments/settings,patch_risk_assessments_settings,Update risk assessment settings,Updates the tenant settings for risk assessments
e0349,hubspot,PATCH,/crm/v3/objects/calls/{callId},patch-/crm/v3/objects/calls/{callId}_update,Update,"Perform a partial update of an Object identified by `{callId}`or optionally a unique property value as specified by the `idProperty` query param. `{callId}` refers to the internal object ID by default, and the `idProperty` query param refers to a property whose values are unique for the object. Provided property values will be overwritten. Read-only and non-existent properties will result in an error. Properties values can be cleared by passing an empty string."
e0677,miro,PATCH,/Users/{id},patchUser,Patch user,"Updates an existing user resource, overwriting values for specified attributes. Attributes that are not provided will remain unchanged. PATCH operation only updates the fields provided. <br><br> Note: If  the user is not a member in the organization, they cannot be updated. Additionally, users with guest role in the organization cannot be updated."
e0851,zendesk,POST,/api/v2/automations,CreateAutomation,Create Automation,"Creates an automation.

New automations must be unique and have at least one condition that is true only once or an action that nullifies at least one of the conditions. Active automations can have overlapping conditions but can't be identical.

The request must include the following conditions in the `all` array:

- At least one time-based condition
- At least one condition that checks one of the following fields: `status`, `type`, `group_id`, `assignee_id`, or `requester_id`.

#### Allowed For

* Agents"
e0481,hubspot,PUT,/data-studio/data-source/2026-09/{datasourceId}/json,put-/data-studio/data-source/2026-09/{datasourceId}/json_/data-studio/data-source/2026-09-beta/{datasourceId}/json,Updates a JSON datasource,Update an existing data source in HubSpot Data Studio. This endpoint allows you to fully replace an existing datasource. The schema and the data can be provided in the request.
e0501,klaviyo,DELETE,/api/campaigns/{id},delete_campaign,Delete Campaign,"Delete a campaign with the given campaign ID.<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`campaigns:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_campaign.json)"
e0688,miro,PATCH,/v2/boards/{board_id}/embeds/{item_id},update-embed-item,Update embed item,"Updates an embed item on a board based on the data properties provided in the request body.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
e0566,klaviyo,POST,/api/campaign-send-jobs,send_campaign,Send Campaign,"Trigger a campaign to send asynchronously<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`campaigns:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/send_campaign.json)"
e1000,zendesk,PUT,/api/v2/users/{user_id}/suspension,UpdateUserSuspension,Update a User's Suspension,"Updates the suspension details for a user. `suspended_channels` can be updated when [the messaging channel suspension feature](https://support.zendesk.com/hc/en-us/articles/10575252020250-Announcing-user-suspension-from-messaging-channels-only) is enabled on the account.

#### Allowed For

* Admins
* [Agents in custom roles with permission](https://support.zendesk.com/hc/en-us/articles/4408882153882#topic_cxn_hig_bd) to manage end users or team members

#### OAuth Scopes

Requires one of the following OAuth scopes: `users:write` or `write`"
e0380,hubspot,POST,/cms/v3/blogs/posts/{objectId}/revisions/{revisionId}/restore-to-draft,post-/cms/v3/blogs/posts/{objectId}/revisions/{revisionId}/restore-to-draft_restorePreviousVersionToDraft,Restore a draft to a previous version,"Takes a specified version of a blog post, sets it as the new draft version of the blog post."
e0472,hubspot,PUT,/crm/pipelines/2026-09/{objectType}/{pipelineId},put-/crm/pipelines/2026-09/{objectType}/{pipelineId},Update pipeline (Replace),"Update an existing pipeline in your HubSpot account by specifying the pipeline ID and object type. This operation allows you to modify the pipeline's properties, such as its label, display order, and stages. Ensure that the request body contains the necessary fields for a successful update."
e0989,zendesk,PUT,/api/v2/users/me/settings,UpdateCurrentUserSettings,Update Current User Settings,"Updates the settings for the currently authenticated user. This includes UI preferences for onboarding, tooltips, keyboard shortcuts, theme preferences, and other feature toggles.

Settings are grouped into:
- **Support**: Support UI preferences (onboarding, tooltips, shortcuts, theme)
- **admin_center**: Admin Center UI preferences (navigation, onboarding)
- **shared_views_order**: Optional array of view IDs for custom ordering
- **agent_home_pinned_views**: Optional ordered array of view IDs pinned in the Agent Home sidebar (max 8)

Only the specified settings will be updated. Other settings will remain unchanged.

#### Allowed For

* Agents"
e0407,hubspot,POST,/crm/v3/objects/commerce_payments/batch/upsert,post-/crm/v3/objects/commerce_payments/batch/upsert,Create or update a batch of commerce payments by unique property values,Create or update records identified by a unique property value as specified by the `idProperty` query param. `idProperty` query param refers to a property whose values are unique for the object.
e0995,zendesk,PUT,/api/v2/users/{user_id}/identities/{user_identity_id}/verify,VerifyUserIdentity,Verify Identity,"Sets the specified identity as verified.

For security reasons, you can't use this endpoint to update the email identity of the account owner. To verify the person's identity, send a verification email. See [Verifying the account owner's email address](https://support.zendesk.com/hc/en-us/articles/4408828975130) in Zendesk help.

If [automatic mapping of users to organizations using the email domain](https://support.zendesk.com/hc/en-us/articles/4408882246298-Creating-organizations#topic_nxl_vdt_bc) is enabled and the user is not already a member of an organization, they will be automatically added to the organization associated with the email domain once the email identity is verified.

#### Allowed For

* Agents"
e0797,zendesk,DELETE,/api/v2/sharing_agreements/{sharing_agreement_id},DeleteSharingAgreement,Delete a Sharing Agreement,"Deletes a sharing agreement.

#### Allowed For

* Admins"
e0723,miro,POST,/v2/boards/{board_id}/frames,create-frame-item,Create frame,"Adds a frame to a board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
e0234,auth0,PUT,/guardian/factors/push-notification/providers/sns,put_sns,Configure AWS SNS configuration,Configure the [AWS SNS push notification provider configuration](https://auth0.com/docs/multifactor-authentication/developer/sns-configuration) (subscription required).
e0434,hubspot,POST,/media-bridge/v1/{appId}/settings/oembed-domains,post-/media-bridge/v1/{appId}/settings/oembed-domains,Set up a new oEmbed domain,Set up a new oEmbed domain for your media bridge app.
e0377,hubspot,POST,/automation/v4/actions/callbacks/complete,post-/automation/v4/actions/callbacks/complete_completeBatch,Complete a batch of callbacks,Complete a batch of blocked action executions.
e0229,auth0,PUT,/guardian/factors/phone/settings,set_phone_factor_settings,Set the Phone Factor Settings,TODO: Link this endpoint to relevant documentation when available.
e0672,miro,DELETE,/v2/orgs/{org_id}/teams/{team_id}/groups/{group_id},enterprise-teams-delete-group,Delete user group to team connection,"Removes a user group from a team in an existing organization.<br/> <h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:groups:read</a> <br/> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:teams:write</a> <h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a> <br/> <h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
e0093,auth0,PATCH,/clients/{client_id}/credentials/{credential_id},patch_credentials_by_credential_id,Update a client credential,"Change a client credential you previously created. May be enabled or disabled. For more information, read <a href=""https://www.auth0.com/docs/get-started/authentication-and-authorization-flow/client-credentials-flow"">Client Credential Flow</a>."
e0191,auth0,POST,/jobs/users-imports,post_users-imports,Create import users job,"Import users from a <a href=""https://auth0.com/docs/users/references/bulk-import-database-schema-examples"">formatted file</a> into a connection via a long-running job. When importing users, with or without upsert, the `email_verified` is set to `false` when the email address is added or updated. Users must verify their email address. To avoid this behavior, set `email_verified` to `true` in the imported data."
e0518,klaviyo,DELETE,/api/object-types/{id},delete_object_type,Delete Object Type,"Delete the object type with the given ID.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`custom-objects:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_object_type.json)"
