row_id,provider,method,path,operationId,summary,description
e0944,zendesk,PUT,/api/v2/end_users/{user_id}/identities/{user_identity_id}/make_primary,MakeEndUserIdentityPrimary,Make End User Identity Primary,"Sets the specified identity as primary for the end user. This is a collection-level operation and the correct behavior for an API client is to subsequently reload the entire collection.

An end user can only make an email identity primary if the email is verified.

#### Allowed For

* Verified end users"
e0609,klaviyo,POST,/api/object-types,create_object_type,Create Object Type,"Create an object type.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`custom-objects:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_object_type.json)"
e0830,zendesk,DELETE,/api/v2/workspaces/destroy_many,DestroyManyWorkspaces,Bulk Delete Workspaces,"#### Allowed For
* Admins"
e0104,auth0,PATCH,/event-streams/{id},patch_event-streams_by_id,Update an event stream,
e0187,auth0,POST,/forms,create_form,Create a form,
e0780,zendesk,DELETE,/api/v2/it_asset_management/locations/{location_id},DeleteItamLocation,Delete Asset Location,"Deletes a location with the specified id.

#### Allowed For

* Admins"
e0789,zendesk,DELETE,/api/v2/organizations/destroy_many,DeleteManyOrganizations,Bulk Delete Organizations,"Accepts a comma-separated list of up to 100 organization ids or external ids.

#### Response

This endpoint returns a `job_status` [JSON object](/api-reference/ticketing/ticket-management/job_statuses/#json-format) and queues a background job to do the work. Use the [Show Job Status](/api-reference/ticketing/ticket-management/job_statuses/#show-job-status) endpoint to check for the job's completion. Only a certain number of jobs can be queued or running at the same time. See [Job limit](/api-reference/introduction/rate-limits/#job-limit) for more information.

#### Allowed For

* Admins
* Agents assigned to a custom role with permissions to manage organizations (Enterprise only)"
e0627,klaviyo,POST,/api/tags/{id}/relationships/segments,tag_segments,Tag Segments,"Associate a tag with one or more segments. Any segment cannot be associated with more than **100** tags.


Use the request body to pass in the ID(s) of the segments(s) that will be associated with the tag.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`segments:write`
`tags:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/tag_segments.json)"
e0034,auth0,DELETE,/hooks/{id},delete_hooks_by_id,Delete a hook,Delete a hook.
e0448,hubspot,PUT,/cms/v3/hubdb/tables/{tableIdOrName}/rows/{rowId}/draft,put-/cms/v3/hubdb/tables/{tableIdOrName}/rows/{rowId}/draft_replaceDraftTableRow,Replace an existing row,"Replace a single row in the draft version of a table. All column values must be specified. If a column has a value in the target table and this request doesn't define that value, it will be deleted.
See the ""Create a row"" endpoint for instructions on how to format the JSON row definitions."
e0310,hubspot,DELETE,/webhooks-journal/subscriptions/2027-03-beta/filters/{filterId},delete-/webhooks-journal/subscriptions/2027-03-beta/filters/{filterId}_/webhooks-journal/subscriptions/2027-03-beta/filters/{filterId},Delete filter,"Remove a specific filter from the webhooks journal subscriptions. This operation is useful for managing and cleaning up filters that are no longer needed. Once deleted, the filter cannot be recovered."
e0615,klaviyo,POST,/api/profile-suppression-bulk-create-jobs,bulk_suppress_profiles,Bulk Suppress Profiles,"Manually suppress profiles by email address or specify a segment/list ID to suppress all current members of a segment/list.

Suppressed profiles cannot receive email marketing, independent of their consent status. To learn more, see our guides on [email suppressions](https://help.klaviyo.com/hc/en-us/articles/115005246108#what-is-a-suppressed-profile-1) and [collecting consent](https://developers.klaviyo.com/en/docs/collect_email_and_sms_consent_via_api).

Email address per request limit: 100<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`profiles:write`
`subscriptions:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_suppress_profiles.json)"
e0306,hubspot,DELETE,/public/api/versioning/test/2026-09/widgets/{widgetId},delete-/public/api/versioning/test/2026-09/widgets/{widgetId},,
e0101,auth0,PATCH,/custom-domains/{id},patch_custom-domains_by_id,Update custom domain configuration,"Update a custom domain.

These are the attributes that can be updated:

- custom_client_ip_header
- tls_policy

**Updating CUSTOM_CLIENT_IP_HEADER for a custom domain**

To update the `custom_client_ip_header` for a domain, the body to
send should be:

```json
{ ""custom_client_ip_header"": ""cf-connecting-ip"" }
```

**Updating TLS_POLICY for a custom domain**

To update the `tls_policy` for a domain, the body to send should be:

```json
{ ""tls_policy"": ""recommended"" }
```

TLS Policies:

- recommended - for modern usage this includes TLS 1.2 only

Some considerations:

- The TLS ciphers and protocols available in each TLS policy follow industry recommendations, and may be updated occasionally.
- The `compatible` TLS policy is no longer supported."
e0126,auth0,PATCH,/prompts,patch_prompts,Update prompt settings,"Update the Universal Login configuration of your tenant. This includes the <a href=""https://auth0.com/docs/authenticate/login/auth0-universal-login/identifier-first"">Identifier First Authentication</a> and <a href=""https://auth0.com/docs/secure/multi-factor-authentication/fido-authentication-with-webauthn/configure-webauthn-device-biometrics-for-mfa"">WebAuthn with Device Biometrics for MFA</a> features."
e0541,klaviyo,PATCH,/api/coupons/{id},update_coupon,Update Coupon,"*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`coupons:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_coupon.json)"
e0992,zendesk,PUT,/api/v2/users/{user_id}/group_memberships/{group_membership_id}/make_default,GroupMembershipSetDefault,Set Membership as Default,"#### Allowed For:

* Agents"
e0879,zendesk,POST,/api/v2/macros/{macro_id}/attachments,CreateAssociatedMacroAttachment,Create Macro Attachment,"Allows an attachment to be uploaded and associated with a macro at the same time.

**Note:** A macro can be associated with up to five attachments.

#### Allowed For

* Agents"
e0907,zendesk,POST,/api/v2/tickets/{ticket_id}/tags,SetTagsTicket,Set Tags,"#### Allowed For

* Agents"
e0422,hubspot,POST,/crm/v3/objects/subscriptions/batch/read,post-/crm/v3/objects/subscriptions/batch/read,"Read a batch of subscriptions by internal ID, or unique property values",Retrieve records by record ID or include the `idProperty` parameter to retrieve records by a custom unique value property.
e0262,hubspot,DELETE,/commerce/price-books/2026-09/price-books/{priceBookId}/items/{priceBookItemId},delete-/commerce/price-books/2026-09/price-books/{priceBookId}/items/{priceBookItemId},Delete price book item,Remove a specific item from a price book in your HubSpot account. This operation is irreversible and will permanently delete the item identified by the given priceBookItemId from the price book specified by priceBookId.
e0888,zendesk,POST,/api/v2/organizations/{organization_id}/tags,SetOrganizationTags,Set Organization Tags,"#### Allowed For

* Agents"
e0086,auth0,PATCH,/attack-protection/suspicious-ip-throttling,patch_suspicious-ip-throttling,Update Suspicious IP Throttling settings,Update the details of the Suspicious IP Throttling configuration of your tenant.
e0910,zendesk,POST,/api/v2/trigger_categories/jobs,BatchOperateTriggerCategories,Create Batch Job for Ticket Trigger Categories,Creates a job that performs a batch operation for the given ticket trigger categories.
e0720,miro,POST,/v2/boards/{board_id}/docs,create-doc-format-item,Create doc format item,"Adds a doc format item to a board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
e0091,auth0,PATCH,/branding/themes/{themeId},patch_branding_theme,Update branding theme,Update branding theme.
e0537,klaviyo,PATCH,/api/catalog-items/{id},update_catalog_item,Update Catalog Item,"Update a catalog item with the given item ID.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`catalogs:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_catalog_item.json)"
e0604,klaviyo,POST,/api/metric-aggregates,query_metric_aggregates,Query Metric Aggregates,"Query and aggregate event data associated with a metric, including native Klaviyo metrics, integration-specific metrics, and custom events (not to be confused with [custom metrics](https://developers.klaviyo.com/en/reference/custom_metrics_api_overview), which are not supported at this time). Queries must be passed in the JSON body of your `POST` request.

To request campaign and flow performance data that matches the data shown in Klaviyo's UI, we recommend the [Reporting API](https://developers.klaviyo.com/en/reference/reporting_api_overview).

Results can be filtered and grouped by time, event, or profile dimensions.

To learn more about how to use this endpoint, check out our new [Using the Query Metric Aggregates Endpoint guide](https://developers.klaviyo.com/en/docs/using-the-query-metric-aggregates-endpoint).

For a comprehensive list of request body parameters, native Klaviyo metrics, and their associated attributes for grouping and filtering, please refer to the [metrics attributes guide](https://developers.klaviyo.com/en/docs/supported_metrics_and_attributes).<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`metrics:read`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/query_metric_aggregates.json)"
e0547,klaviyo,PATCH,/api/mapped-metrics/{id},update_mapped_metric,Update Mapped Metric,"Update the mapped metric with the given ID.<br><br>*Rate limits*:<br>Burst: `1/s`<br>Steady: `15/m`<br>Daily: `30/d`

**Scopes:**
`metrics:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_mapped_metric.json)"
