row_id,provider,method,path,operationId,summary,description
3459,trello.com,DELETE,/tokens/{token},deleteTokensByToken,deleteTokensByToken(),
3460,trello.com,DELETE,/tokens/{token}/webhooks/{idWebhook},deleteTokensWebhooksByTokenByIdWebhook,deleteTokensWebhooksByTokenByIdWebhook(),
3461,trello.com,PUT,/actions/{idAction},updateActionsByIdAction,updateActionsByIdAction(),
3462,trello.com,PUT,/boards/{idBoard}/labelNames/yellow,updateBoardsLabelNamesYellowByIdBoard,updateBoardsLabelNamesYellowByIdBoard(),
3463,trello.com,PUT,/boards/{idBoard}/prefs/permissionLevel,updateBoardsPrefsPermissionLevelByIdBoard,updateBoardsPrefsPermissionLevelByIdBoard(),
3464,trello.com,PUT,/cards/{idCard}/desc,updateCardsDescByIdCard,updateCardsDescByIdCard(),
3465,trello.com,PUT,/cards/{idCard}/idList,updateCardsIdListByIdCard,updateCardsIdListByIdCard(),
3466,trello.com,PUT,/checklists/{idChecklist},updateChecklistsByIdChecklist,updateChecklistsByIdChecklist(),
3467,trello.com,PUT,/lists/{idList}/name,updateListsNameByIdList,updateListsNameByIdList(),
3468,trello.com,PUT,/lists/{idList}/subscribed,updateListsSubscribedByIdList,updateListsSubscribedByIdList(),
3469,trello.com,PUT,/members/{idMember}/bio,updateMembersBioByIdMember,updateMembersBioByIdMember(),
3470,trello.com,PUT,/members/{idMember}/fullName,updateMembersFullNameByIdMember,updateMembersFullNameByIdMember(),
3471,trello.com,PUT,/members/{idMember}/savedSearches/{idSavedSearch}/pos,updateMembersSavedSearchesPosByIdMemberByIdSavedSearch,updateMembersSavedSearchesPosByIdMemberByIdSavedSearch(),
3472,trello.com,PUT,/organizations/{idOrg}/prefs/associatedDomain,updateOrganizationsPrefsAssociatedDomainByIdOrg,updateOrganizationsPrefsAssociatedDomainByIdOrg(),
3473,truesight.local,PUT,/hardware/groups/{groupId},updateEnergyCost,Updates the values of the energy footprint parameter for a specific group.,"You need to provide a <b>Device ID</b>:<br>- use the <b>hardware/groups</b> service to get all available group ID.<br><br>If the ID is <em>""global""</em>, then the group being updated is the GlobalSummary."
3474,truora.com,DELETE,/v1/config,DeleteCustomType,Delete Custom Type,"Allows deleting a custom type. Person, vehicle, and company types cannot be deleted"
3475,truora.com,DELETE,/v1/hooks/{hook_id},deletHook,Deletes hook,Deletes hook configuration.
3476,truora.com,PUT,/v1/config,UpdateCustomType,Update Custom Type,"Allows updating a custom type. Person, vehicle, and company types are not modifiable"
3477,truora.com,PUT,/v1/continuous-checks/{continuous_check_id},UpdateContinuousCheck,,Updates a continuous check
3478,truora.com,PUT,/v1/hooks/{hook_id},updateHook,Updates hook,Updates a hook configuration.
3479,turbinelabs.io,DELETE,/admin/user/self/access_token/{access-token-key},,Delete the specified access token.,
3480,turbinelabs.io,DELETE,/cluster/{clusterKey},,delete cluster,Delete an existing cluster
3481,turbinelabs.io,DELETE,/cluster/{clusterKey}/instances/{instanceIdentifier},,remove instance,Remove an instance from a cluster
3482,turbinelabs.io,DELETE,/domain/{domainKey},,delete domain,Delete an existing domain
3483,turbinelabs.io,DELETE,/listener/{listenerKey},,delete listener,Delete existing listener
3484,turbinelabs.io,DELETE,/proxy/{proxyKey},,delete proxy,Delete existing proxy
3485,turbinelabs.io,DELETE,/route/{routeKey},,delete route,Delete an existing route
3486,turbinelabs.io,DELETE,/shared_rules/{sharedRulesKey},,delete shared_rules object,Delete an existing shared_rules object
3487,turbinelabs.io,DELETE,/zone/{zoneKey},,delete zone,Delete a zone.
3488,turbinelabs.io,PUT,/cluster/{clusterKey},,modify cluster,Modify an existing cluster
3489,turbinelabs.io,PUT,/listener/{listenerKey},,modify listener,Modify an existing listener
3490,turbinelabs.io,PUT,/route/{routeKey},,modify route,Modify an existing route
3491,turbinelabs.io,PUT,/shared_rules/{sharedRulesKey},,modify shared_rules object,Modify an existing shared_rules object
3492,tvmaze.com,DELETE,/user/episodes/{episode_id},,Unmark an episode,
3493,tvmaze.com,DELETE,/user/follows/networks/{network_id},,Unfollow a network,
3494,tvmaze.com,DELETE,/user/follows/people/{person_id},,Unfollow a person,
3495,tvmaze.com,DELETE,/user/follows/shows/{show_id},,Unfollow a show,
3496,tvmaze.com,DELETE,/user/follows/webchannels/{webchannel_id},,Unfollow a webchannel,
3497,tvmaze.com,DELETE,/user/tags/{tag_id},,Delete a specific tag,
3498,tvmaze.com,DELETE,/user/tags/{tag_id}/shows/{show_id},,Untag a show,
3499,tvmaze.com,DELETE,/user/votes/episodes/{episode_id},,Remove an episode vote,
3500,tvmaze.com,DELETE,/user/votes/shows/{show_id},,Remove a show vote,
3501,tvmaze.com,PATCH,/user/tags/{tag_id},,Update a specific tag,
3502,tvmaze.com,PUT,/scrobble/episodes/{episode_id},,Mark an episode as acquired or watched based on its ID,"This endpoint can be used by all users, even without premium"
3503,tvmaze.com,PUT,/user/episodes/{episode_id},,Mark an episode,Set `marked_at` to `NULL` or leave it out to use the current time.
3504,tvmaze.com,PUT,/user/follows/networks/{network_id},,Follow a network,
3505,tvmaze.com,PUT,/user/follows/people/{person_id},,Follow a person,
3506,tvmaze.com,PUT,/user/follows/shows/{show_id},,Follow a show,
3507,tvmaze.com,PUT,/user/follows/webchannels/{webchannel_id},,Follow a webchannel,
3508,tvmaze.com,PUT,/user/tags/{tag_id}/shows/{show_id},,Tag a show,
3509,tvmaze.com,PUT,/user/votes/episodes/{episode_id},,Vote for an episode,
3510,tvmaze.com,PUT,/user/votes/shows/{show_id},,Vote for a show,Set `voted_at` to `NULL` or leave it out to use the current time.
3511,twinehealth.com,DELETE,/calendar_event/{id},deleteCalendarEvent,Delete a calendar event,Delete a calendar event by id
3512,twinehealth.com,PATCH,/action/{id},updateAction,Update an action,Update a health action from a patient's plan.
3513,twinehealth.com,PATCH,/bundle/{id},updateBundle,Update a bundle,Updte a bundle from a patient's plan.
3514,twinehealth.com,PATCH,/calendar_event/{id},updateCalendarEvent,Update a calendar event,"Update a calendar event for a patient. Attribute `all_day` must be true and `end_at` cannot be specified for `plan-check-in` event type. To mark a calendar event as 'completed', set `completed_at` and `completed_by` to desired values.  To mark a completed calendar event as 'not completed', set `completed_at` and `completed_by` to `null`. Attendees can be added or removed, but response status cannot be updated. Use the calendar event response api for response status updates instead."
3515,twinehealth.com,PATCH,/patient_plan_summary/{id},updatePatientPlanSummary,Update a plan summary,Update a plan summary record for a patient.
3516,twinehealth.com,PATCH,/patient/{id},updatePatient,Update a patient,Update a patient record.
3517,twinehealth.com,PUT,/patient,upsertPatient,Upsert patient,Create a new patient or update an existing patient
3518,twitter.com,DELETE,/2/lists/{id},listIdDelete,Delete List,Delete a List that you own.
3519,twitter.com,DELETE,/2/lists/{id}/members/{user_id},listRemoveMember,Remove a List member,Causes a User to be removed from the members of a List.
3520,twitter.com,DELETE,/2/tweets/{id},deleteTweetById,Tweet delete by Tweet ID,Delete specified Tweet (in the path) by ID.
3521,twitter.com,DELETE,/2/users/{id}/bookmarks/{tweet_id},usersIdBookmarksDelete,Remove a bookmarked Tweet,Removes a Tweet from the requesting User's bookmarked Tweets.
3522,twitter.com,DELETE,/2/users/{id}/followed_lists/{list_id},listUserUnfollow,Unfollow a List,Causes a User to unfollow a List.
3523,twitter.com,DELETE,/2/users/{id}/likes/{tweet_id},usersIdUnlike,Causes the User (in the path) to unlike the specified Tweet,Causes the User (in the path) to unlike the specified Tweet. The User must match the User context authorizing the request
3524,twitter.com,DELETE,/2/users/{id}/pinned_lists/{list_id},listUserUnpin,Unpin a List,Causes a User to remove a pinned List.
3525,twitter.com,DELETE,/2/users/{id}/retweets/{source_tweet_id},usersIdUnretweets,Causes the User (in the path) to unretweet the specified Tweet,Causes the User (in the path) to unretweet the specified Tweet. The User must match the User context authorizing the request
3526,twitter.com,DELETE,/2/users/{source_user_id}/following/{target_user_id},usersIdUnfollow,Unfollow User,Causes the source User to unfollow the target User. The source User must match the User context authorizing the request
3527,twitter.com,DELETE,/2/users/{source_user_id}/muting/{target_user_id},usersIdUnmute,Unmute User by User ID,Causes the source User to unmute the target User. The source User must match the User context authorizing the request
3528,twitter.com,PUT,/2/lists/{id},listIdUpdate,Update List.,Update a List that you own.
3529,twitter.com,PUT,/2/tweets/{tweet_id}/hidden,hideReplyById,Hide replies,Hides or unhides a reply to an owned conversation.
3530,tyk.com,DELETE,/tyk/apis/{apiID},,,"Deletes an *API Definition* object, if it exists"
3531,tyk.com,DELETE,/tyk/keys/{keyId},,,"Remove this *API token* from the gateway, this will completely destroy the token and metadata associated with the token and instantly stop access from being granted"
3532,tyk.com,DELETE,/tyk/oauth/clients/{apiId}/{clientId},,,Delete the OAuth client
3533,tyk.com,DELETE,/tyk/oauth/refresh/{keyId},,,Invalidate a refresh token
3534,tyk.com,PUT,/tyk/apis/{apiID},,,"Updates an *API Definition* object, if it exists"
3535,tyk.com,PUT,/tyk/keys/{keyId},,,"Update an *API token* with the *session object* defined in the body, this operatin overwrites the existing object"
3536,uebermaps.com,DELETE,/attachments/{id},,Delete attachment,Delete attachment.
3537,uebermaps.com,DELETE,/collaborator_invitations/{id},,Delete collaborator invitation,Delete collaborator invitation.
3538,uebermaps.com,DELETE,/comments/{id},,Delete comment,Delete comment.
3539,uebermaps.com,DELETE,/events/{id},,Delete event,Delete event.
3540,uebermaps.com,DELETE,/maps/{id},,Delete map,Delete map.
3541,uebermaps.com,DELETE,/maps/{id}/collaborators/{user_id},,Delete collaboration,Delete collaboration.
3542,uebermaps.com,DELETE,/maps/{id}/subscriptions,,Unsubscribe from map,Unsubscribe from map.
3543,uebermaps.com,DELETE,/maps/{map_id}/spots/{spot_id}/respot,,Delete respot from map by spot id,Delete respot from map by spot id.
3544,uebermaps.com,DELETE,/respots/{id},,Delete respot,Delete respot.
3545,uebermaps.com,DELETE,/spots/{id},,Delete spot,Delete spot.
3546,uebermaps.com,PATCH,/account,,Update account,Update account. Wrap map parameters in [user].
3547,uebermaps.com,PATCH,/collaborator_invitations/{id},,Accept collaborator invitation.,Accept collaborator invitation.
3548,uebermaps.com,PATCH,/comments/{id},,Update comment,Update comment. Wrap comment parameters in [comment].
3549,uebermaps.com,PATCH,/events/{id},,Update event,Update event. Wrap event parameters in [event].
3550,uebermaps.com,PATCH,/maps/{id},,Update map,Update map. Wrap map parameters in [map]. To update the map header picture pass a base64 encoded string to [map][picture].
3551,uebermaps.com,PATCH,/maps/{id}/collaborators/{user_id},,Update collaborator,Update collaborator. Wrap collaborator parameters in [collaborator]
3552,uebermaps.com,PATCH,/spots/{id},,Update spot,Update spot. Wrap parameters in [spot]. To update the spot picture pass a base64 encoded string to [spot][picture].
3553,unicourt.com,DELETE,/caseTrack/{caseId},removeCaseTrackById,Remove Case Track for a specific Case Id.,Remove Case Track for a specific Case Id.
3554,unicourt.com,DELETE,/pacerCredential/{pacerUserId},removePacerCredentialById,Remove Pacer credential for a specific Pacer User Id.,De-register the PACER credentials for the specified PACER username.
3555,unicourt.com,PUT,/caseDocumentOrder,orderCaseDocument,Add Case Document Order for requested Document Ids.,Add Case Document Order for requested Document Ids.
3556,unicourt.com,PUT,/caseTrack,trackCase,Add Case Track for the requested Case Id.,Track the specified case.
3557,unicourt.com,PUT,/caseUpdate,updateCase,Add Case Update for the requested Case Id.,Request case updates for the specified case.
3558,unicourt.com,PUT,/invalidateAllTokens,invalidateAllTokens,API to invalidate all access tokens.,An endpoint which allows you to invalidate all existing access tokens associated with your UniCourt account.
3559,unicourt.com,PUT,/invalidateToken,invalidateToken,API to invalidate the access token.,An endpoint which allows you to invalidate a given access token.
3560,unicourt.com,PUT,/listAllTokenIds,listAllTokenIds,API to list all the access tokens Id.,An endpoint which allows you to view all active access tokens associated with your Client ID and Client Secret ID.
3561,unicourt.com,PUT,/pacerCredential,addPacerCredential,Add Pacer Credential.,Register PACER credentials with UniCourt.
3562,up.com.au,DELETE,/transactions/{transactionId}/relationships/tags,,Remove tags from transaction,"Disassociates one or more tags from a specific transaction. Tags that are not associated are silently ignored. An HTTP `204` is returned on success. The associated tags, along with this request URL, are also exposed via the `tags` relationship on the transaction resource returned from `/transactions/{id}`."
3563,up.com.au,DELETE,/webhooks/{id},,Delete webhook,"Delete a specific webhook by providing its unique identifier. Once deleted, webhook events will no longer be sent to the configured URL."
3564,up.com.au,PATCH,/transactions/{transactionId}/relationships/category,,Categorize transaction,"Updates the category associated with a transaction. Only transactions for which `isCategorizable` is set to true support this operation. The `id` is taken from the list exposed on `/categories` and cannot be one of the top-level (parent) categories. To de-categorize a transaction, set the entire `data` key to `null`. An HTTP `204` is returned on success. The associated category, along with its request URL is also exposed via the `category` relationship on the transaction resource returned from `"
3565,va.gov,PUT,/path,putBenefitsDocumentUpload,Accepts document upload.,"Accepts document metadata, document binary, and attachment binaries. Full URL, including query parameters, provided from POST `/document_uploads`. ## Example Payload The following demonstrates a (redacted) multipart payload suitable for submitting to the PUT endpoint. Most programming languages should have provisions for assembling a multipart payload like this without having to do so manually. ``` --17de1ed8f01442b2a2d7a93506314b76 Content-Disposition: form-data; name=""metadata"" Content-Type: a"
3566,vatapi.com,DELETE,/invoice/{id},invoice_delete,Delete an invoice,
3567,vatapi.com,PUT,/invoice/{id},invoice_update,Update an existing invoice,
3568,velopayments.com,DELETE,/v2/users/{userId},deleteUserByIdV2,Delete a User,Delete User by Id.
3569,velopayments.com,DELETE,/v3/payees/{payeeId},deletePayeeByIdV3,Delete Payee by Id,<p>Use v4 instead</p> <p>This API will delete Payee by Id (UUID). Deletion by ID is not allowed if:</p> <p>* Payee ID is not found</p> <p>* If Payee has not been on-boarded</p> <p>* If Payee is in grace period</p> <p>* If Payee has existing payments</p>
3570,velopayments.com,DELETE,/v3/payouts/{payoutId},withdrawPayoutV3,Withdraw Payout,Withdraw Payout will remove the payout details from the rails but the payout will still be accessible in payout service in WITHDRAWN status.
3571,velopayments.com,DELETE,/v3/payouts/{payoutId}/schedule,deschedulePayout,Deschedule a payout,Remove the schedule for a scheduled payout
3572,velopayments.com,DELETE,/v3/sourceAccounts/{sourceAccountId},deleteSourceAccountV3,Delete a source account by ID,Mark a source account as deleted by ID
3573,velopayments.com,DELETE,/v4/payees/{payeeId},deletePayeeByIdV4,Delete Payee by Id,<p>This API will delete Payee by Id (UUID). Deletion by ID is not allowed if:</p> <p>* Payee ID is not found</p> <p>* If Payee has not been on-boarded</p> <p>* If Payee is in grace period</p> <p>* If Payee has existing payments</p>
3574,vestorly.com,DELETE,/custom_feed_filters/{id},deleteCustomFeedFilter,,Deletes the Category's filter
3575,vestorly.com,DELETE,/custom_feeds/{id},deleteCustomFeed,,Deletes a new Category
3576,vestorly.com,DELETE,/groups/{id},deleteGroup,,Deletes a Group
3577,vestorly.com,DELETE,/seed_custom_feeds/{id},deleteSeedCustomFeed,,Deletes a Category keywords
3578,vestorly.com,DELETE,/sessions/{id},logout,,Logout of the vestorly platform
3579,vestorly.com,PUT,/custom_feed_filters/{id},updateCustomFeedFilterById,,Updates a Category Feed Filter
3580,vestorly.com,PUT,/custom_feeds/{id},updateCategoryById,,Updates a Category
3581,vestorly.com,PUT,/groups/{id},updateGroupById,,Updates a Group
3582,vestorly.com,PUT,/members/{id},updateMemberByID,,Updates a single member
3583,vestorly.com,PUT,/newsletter_settings/{id},updateNewsletterSettingsByID,,Update a single newsletter setting by ID
3584,vestorly.com,PUT,/newsletters/{id},updateNewsletterByID,,Updates a newsletter
3585,vestorly.com,PUT,/posts/{id},updatePostByID,,Update A Post
3586,vestorly.com,PUT,/seed_custom_feeds/{id},updateSeedCustomFeedById,,Updates a Category keywords
3587,vestorly.com,PUT,/sources/{id},updateSourceByID,,Update Source By ID
3588,victorops.com,DELETE,/api-public/v1/overrides/{publicId},,Deletes a scheduled override,Deletes a scheduled override This API may be called a maximum of 60 times per minute.
3589,victorops.com,DELETE,/api-public/v1/overrides/{publicId}/assignments/{policySlug},,Delete the scheduled override assignment,Delete the scheduled override assignment This API may be called a maximum of 60 times per minute.
3590,victorops.com,DELETE,/api-public/v1/profile/{username}/policies/{step}/{rule},,Delete a rule from a paging policy step,Delete a rule from a paging policy step This API may be called a maximum of 60 times per minute.
3591,victorops.com,DELETE,/api-public/v1/team/{team},,Remove a team,Remove a team from your organization. This API may be called a maximum of 60 times per minute.
3592,victorops.com,DELETE,/api-public/v1/team/{team}/members/{user},,Remove a team member,Remove a team from your organization. This API may be called a maximum of 60 times per minute.
3593,victorops.com,DELETE,/api-public/v1/user/{user},,Remove a user,"Remove a user from your organization. If no replacement is specified, an empty JSON payload (""{}"") is still required. This API may be called a maximum of 60 times per minute."
3594,victorops.com,DELETE,/api-public/v1/user/{user}/contact-methods/devices/{contactId},,Delete a contact device for a user,Delete a contact device for a user This API may be called a maximum of 60 times per minute.
3595,victorops.com,DELETE,/api-public/v1/user/{user}/contact-methods/emails/{contactId},,Delete a contact email for a user,Delete the indicated contact email for the user This API may be called a maximum of 60 times per minute.
3596,victorops.com,DELETE,/api-public/v1/user/{user}/contact-methods/phones/{contactId},,Delete a contact phone for a user,Delete the indicated contact phone for the user This API may be called a maximum of 60 times per minute.
3597,victorops.com,PATCH,/api-public/v1/incidents/ack,,Acknowledge an incident or list of incidents,The incident(s) must be currently open.  The user supplied must be a valid VictorOps user and a member of your organization. This API may be called a maximum of 60 times per minute.
3598,victorops.com,PATCH,/api-public/v1/incidents/byUser/ack,,Acknowledge all incidents for which a user was paged.,The incident(s) must be currently open.  The user supplied must be a valid VictorOps user and a member of your organization. This API may be called a maximum of 60 times per minute.
3599,victorops.com,PATCH,/api-public/v1/incidents/byUser/resolve,,Resolve all incidents for which a user was paged.,The incident(s) must be currently open.  The user supplied must be a valid VictorOps user and a member of your organization. This API may be called a maximum of 60 times per minute.
3600,victorops.com,PATCH,/api-public/v1/incidents/resolve,,Resolve an incident or list of incidents,The incident(s) must be currently open.  The user supplied must be a valid VictorOps user and a member of your organization. This API may be called a maximum of 60 times per minute.
