row_id,provider,method,path,operationId,summary,description
1086,dev.to,PUT,/api/users/{id}/suspend,suspendUser,Suspend a User,"This endpoint allows the client to suspend a user. The user associated with the API key must have any 'admin' or 'moderator' role. This specified user will be assigned the 'suspended' role. Suspending a user will stop the user from posting new posts and comments. It doesn't delete any of the user's content, just prevents them from creating new content while suspended. Users are not notified of their suspension in the UI, so if you want them to know about this, you must notify them."
1087,dev.to,PUT,/api/users/{id}/unpublish,unpublishUser,Unpublish a User's Articles and Comments,This endpoint allows the client to unpublish all of the articles and comments created by a user. The user associated with the API key must have any 'admin' or 'moderator' role. This specified user's articles and comments will be unpublished and will no longer be visible to the public. They will remain in the database and will set back to draft status on the specified user's  dashboard. Any notifications associated with the specified user's articles and comments will be deleted. Note this endpoin
1088,digitallinguistics.io,DELETE,/languages/{languageID},deleteLanguage,Delete a Language by ID,
1089,digitallinguistics.io,DELETE,/languages/{languageID}/lexemes/{lexemeID},deleteLexemeByLanguage,Delete a Lexeme by ID,
1090,digitallinguistics.io,DELETE,/lexemes/{lexemeID},deleteLexeme,Delete a Lexeme by ID,
1091,digitallinguistics.io,PATCH,/languages/{languageID},updateLanguage,Perform a partial update on a Language,"Performs a partial update the Language whose ID is specified in the URL. If the Language object has an `id` property, is ignored in favor of the ID in the URL."
1092,digitallinguistics.io,PATCH,/languages/{languageID}/lexemes/{lexemeID},updateLexemeByLanguage,Perform a partial update on a Lexeme,
1093,digitallinguistics.io,PATCH,/lexemes/{lexemeID},updateLexeme,Perform a partial update on a Lexeme,Perform a partial update on a Lexeme.
1094,digitallinguistics.io,PUT,/languages,upsertLanguage,Upsert (create or replace) a Language,"Creates a Language if it does not yet exist (i.e. if the resource does not have an `id` property yet), or replaces the existing Language resource if it does. Note that this replaces the *entire* Language. It is not a partial update."
1095,digitallinguistics.io,PUT,/languages/{languageID}/lexemes,upsertLexemeByLanguage,Upsert (add or replace) a Lexeme,
1096,digitallinguistics.io,PUT,/lexemes,upsertLexeme,Upsert (add or replace) a Lexeme,"Upsert (add or replace) a Lexeme. A `languageID` must be provided either as a query parameter, or as an attribute on the Lexeme body."
1097,digitalocean.com,DELETE,/v2/account/keys/{ssh_key_identifier},sshKeys_delete,Delete an SSH Key,"To destroy a public SSH key that you have in your account, send a DELETE request to `/v2/account/keys/$KEY_ID` or `/v2/account/keys/$KEY_FINGERPRINT`. A 204 status will be returned, indicating that the action was successful and that the response body is empty."
1098,digitalocean.com,DELETE,/v2/databases/{database_cluster_uuid},databases_destroy_cluster,Destroy a Database Cluster,"To destroy a specific database, send a DELETE request to `/v2/databases/$DATABASE_ID`. A status of 204 will be given. This indicates that the request was processed successfully, but that no response body is needed."
1099,digitalocean.com,DELETE,/v2/databases/{database_cluster_uuid}/dbs/{database_name},databases_delete,Delete a Database,"To delete a specific database, send a DELETE request to `/v2/databases/$DATABASE_ID/dbs/$DB_NAME`. A status of 204 will be given. This indicates that the request was processed successfully, but that no response body is needed. Note: Database management is not supported for Redis clusters."
1100,digitalocean.com,DELETE,/v2/databases/{database_cluster_uuid}/replicas/{replica_name},databases_destroy_replica,Destroy a Read-only Replica,"To destroy a specific read-only replica, send a DELETE request to `/v2/databases/$DATABASE_ID/replicas/$REPLICA_NAME`. **Note**: Read-only replicas are not supported for Redis clusters. A status of 204 will be given. This indicates that the request was processed successfully, but that no response body is needed."
1101,digitalocean.com,DELETE,/v2/domains/{domain_name}/records/{domain_record_id},domains_delete_record,Delete a Domain Record,"To delete a record for a domain, send a DELETE request to `/v2/domains/$DOMAIN_NAME/records/$DOMAIN_RECORD_ID`. The record will be deleted and the response status will be a 204. This indicates a successful request with no body returned."
1102,digitalocean.com,DELETE,/v2/droplets,droplets_destroy_byTag,Deleting Droplets by Tag,"To delete **all** Droplets assigned to a specific tag, include the `tag_name` query parameter set to the name of the tag in your DELETE request. For example,  `/v2/droplets?tag_name=$TAG_NAME`. A successful request will receive a 204 status code with no body in response. This indicates that the request was processed successfully."
1103,digitalocean.com,DELETE,/v2/droplets/{droplet_id}/destroy_with_associated_resources/selective,droplets_destroy_withAssociatedResourcesSelective,Selectively Destroy a Droplet and its Associated Resources,"To destroy a Droplet along with a sub-set of its associated resources, send a DELETE request to the `/v2/droplets/$DROPLET_ID/destroy_with_associated_resources/selective` endpoint. The JSON body of the request should include `reserved_ips`, `snapshots`, `volumes`, or `volume_snapshots` keys each set to an array of IDs for the associated resources to be destroyed. The IDs can be found by querying the Droplet's associated resources. Any associated resource not included in the request will remain a"
1104,digitalocean.com,DELETE,/v2/images/{image_id},images_delete,Delete an Image,"To delete a snapshot or custom image, send a `DELETE` request to `/v2/images/$IMAGE_ID`."
1105,digitalocean.com,DELETE,/v2/kubernetes/registry,kubernetes_remove_registry,Remove Container Registry from Kubernetes Clusters,"To remove the container registry from Kubernetes clusters, send a DELETE request to `/v2/kubernetes/registry`."
1106,digitalocean.com,DELETE,/v2/projects/{project_id},projects_delete,Delete an Existing Project,"To delete a project, send a DELETE request to `/v2/projects/$PROJECT_ID`. To be deleted, a project must not have any resources assigned to it. Any existing resources must first be reassigned or destroyed, or you will receive a 412 error. A successful request will receive a 204 status code with no body in response. This indicates that the request was processed successfully."
1107,digitalocean.com,DELETE,/v2/registry,registry_delete,Delete Container Registry,"To delete your container registry, destroying all container image data stored in it, send a DELETE request to `/v2/registry`."
1108,digitalocean.com,DELETE,/v2/uptime/checks/{check_id},uptime_check_delete,Delete a Check,"To delete an Uptime check, send a DELETE request to `/v2/uptime/checks/$CHECK_ID`. A 204 status code with no body will be returned in response to a successful request. Deleting a check will also delete alerts associated with the check."
1109,digitalocean.com,PATCH,/v2/projects/{project_id},projects_patch,Patch a Project,"To update only specific attributes of a project, send a PATCH request to `/v2/projects/$PROJECT_ID`. At least one of the following attributes needs to be sent."
1110,digitalocean.com,PUT,/v2/databases/{database_cluster_uuid}/eviction_policy,databases_update_evictionPolicy,Configure the Eviction Policy for a Redis Cluster,"To configure an eviction policy for an existing Redis cluster, send a PUT request to `/v2/databases/$DATABASE_ID/eviction_policy` specifying the desired policy."
1111,digitalocean.com,PUT,/v2/databases/{database_cluster_uuid}/replicas/{replica_name}/promote,databases_promote_replica,Promote a Read-only Replica to become a Primary Cluster,"To promote a specific read-only replica, send a PUT request to `/v2/databases/$DATABASE_ID/replicas/$REPLICA_NAME/promote`. **Note**: Read-only replicas are not supported for Redis clusters. A status of 204 will be given. This indicates that the request was processed successfully, but that no response body is needed."
1112,digitalocean.com,PUT,/v2/databases/{database_cluster_uuid}/sql_mode,databases_update_sql_mode,Update SQL Mode for a Cluster,"To configure the SQL modes for an existing MySQL cluster, send a PUT request to `/v2/databases/$DATABASE_ID/sql_mode` specifying the desired modes. See the official MySQL 8 documentation for a [full list of supported SQL modes](https://dev.mysql.com/doc/refman/8.0/en/sql-mode.html#sql-mode-full). A successful request will receive a 204 No Content status code with no body in response."
1113,digitalocean.com,PUT,/v2/firewalls/{firewall_id},firewalls_update,Update a Firewall,"To update the configuration of an existing firewall, send a PUT request to `/v2/firewalls/$FIREWALL_ID`. The request should contain a full representation of the firewall including existing attributes. **Note that any attributes that are not provided will be reset to their default values.**"
1114,digitalocean.com,PUT,/v2/images/{image_id},images_update,Update an Image,"To update an image, send a `PUT` request to `/v2/images/$IMAGE_ID`. Set the `name` attribute to the new value you would like to use. For custom images, the `description` and `distribution` attributes may also be updated."
1115,digitalocean.com,PUT,/v2/kubernetes/clusters/{cluster_id},kubernetes_update_cluster,Update a Kubernetes Cluster,"To update a Kubernetes cluster, send a PUT request to `/v2/kubernetes/clusters/$K8S_CLUSTER_ID` and specify one or more of the attributes below."
1116,digitalocean.com,PUT,/v2/monitoring/alerts/{alert_uuid},monitoring_update_alertPolicy,Update an Alert Policy,"To update en existing policy, send a PUT request to `v2/monitoring/alerts/{alert_uuid}`."
1117,digitalocean.com,PUT,/v2/uptime/checks/{check_id}/alerts/{alert_id},uptime_alert_update,Update an Alert,"To update the settings of an Uptime alert, send a PUT request to `/v2/uptime/checks/$CHECK_ID/alerts/$ALERT_ID`."
1118,digitalocean.com,PUT,/v2/vpcs/{vpc_id},vpcs_update,Update a VPC,"To update information about a VPC, send a PUT request to `/v2/vpcs/$VPC_ID`."
1119,discourse.local,DELETE,/admin/badges/{id}.json,deleteBadge,Delete badge,
1120,discourse.local,DELETE,/admin/groups/{id}.json,deleteGroup,Delete a group,
1121,discourse.local,DELETE,/admin/users/{id}.json,deleteUser,Delete a user,
1122,discourse.local,DELETE,/groups/{id}/members.json,removeGroupMembers,Remove group members,
1123,discourse.local,DELETE,/posts/{id}.json,deletePost,delete a single post,
1124,discourse.local,DELETE,/t/{id}.json,removeTopic,Remove a topic,
1125,discourse.local,PUT,/admin/backups/{filename},sendDownloadBackupEmail,Send download backup email,
1126,discourse.local,PUT,/admin/badges/{id}.json,updateBadge,Update badge,
1127,discourse.local,PUT,/admin/users/{id}/anonymize.json,anonymizeUser,Anonymize a user,
1128,discourse.local,PUT,/admin/users/{id}/suspend.json,suspendUser,Suspend a user,
1129,discourse.local,PUT,/categories/{id}.json,updateCategory,Updates a category,
1130,discourse.local,PUT,/groups/{id}/members.json,addGroupMembers,Add group members,
1131,discourse.local,PUT,/notifications/mark-read.json,markNotificationsAsRead,Mark notifications as read,
1132,discourse.local,PUT,/posts/{id}.json,updatePost,Update a single post,
1133,discourse.local,PUT,/posts/{id}/locked.json,lockPost,Lock a post from being edited,
1134,discourse.local,PUT,/t/{id}/bookmark.json,bookmarkTopic,Bookmark topic,
1135,discourse.local,PUT,/t/{id}/change-timestamp.json,updateTopicTimestamp,Update topic timestamp,
1136,discourse.local,PUT,/tag_groups/{id}.json,updateTagGroup,Update tag group,
1137,discourse.local,PUT,/u/{username}.json,updateUser,Update a user,
1138,discourse.local,PUT,/u/{username}/preferences/avatar/pick.json,updateAvatar,Update avatar,
1139,discourse.local,PUT,/u/{username}/preferences/username.json,updateUsername,Update username,
1140,discourse.local,PUT,/users/password-reset/{token}.json,changePassword,Change password,
1141,docker.com,DELETE,/configs/{id},ConfigDelete,Delete a config,
1142,docker.com,DELETE,/containers/{id},ContainerDelete,Remove a container,
1143,docker.com,DELETE,/images/{name},ImageDelete,Remove an image,"Remove an image, along with any untagged parent images that were referenced by that image. Images can't be removed if they have descendant images, are being used by a running container or are being used by a build."
1144,docker.com,DELETE,/networks/{id},NetworkDelete,Remove a network,
1145,docker.com,DELETE,/nodes/{id},NodeDelete,Delete a node,
1146,docker.com,DELETE,/plugins/{name},PluginDelete,Remove a plugin,
1147,docker.com,DELETE,/secrets/{id},SecretDelete,Delete a secret,
1148,docker.com,DELETE,/services/{id},ServiceDelete,Delete a service,
1149,docker.com,DELETE,/v2/access-tokens/{uuid},,Delete a personal access token,Deletes a personal access token permanently. This cannot be undone.
1150,docker.com,DELETE,/volumes/{name},VolumeDelete,Remove a volume,Instruct the driver to remove the volume.
1151,docker.com,PATCH,/v2/access-tokens/{uuid},,Update a personal access token,Updates a personal access token partially. You can either update the token's label or enable/disable it.
1152,docker.com,PUT,/containers/{id}/archive,PutContainerArchive,Extract an archive of files or folders to a directory in a container,Upload a tar archive to be extracted to a path in the filesystem of container id.
1153,docker.com,PUT,/v2/orgs/{name}/settings,,Update organization settings,"Updates an organization's settings. Some settings are only used when the organization is on a business plan. ***Only users in the ""owners"" group of the organization can use this endpoint.*** The following settings are only used on a business plan: - `restricted_images`"
1154,docker.com,PUT,/v2/scim/2.0/Users/{id},,Update a user,"Updates a user. Use this route to change the user's name, activate, and deactivate the user."
1155,docusign.net,DELETE,/v2.1/accounts/{accountId}/captive_recipients/{recipientPart},CaptiveRecipients_DeleteCaptiveRecipientsPart,Deletes the signature for one or more captive recipient records.,This method deletes the signature for one or more captive recipient records. It is primarily used for testing. This functionality provides a way to reset the signature associated with a client user ID so that a new signature can be created the next time the client user ID is used.
1156,docusign.net,DELETE,/v2.1/accounts/{accountId}/chunked_uploads/{chunkedUploadId},ChunkedUploads_DeleteChunkedUpload,Deletes a chunked upload.,"Deletes a chunked upload that has been committed but not yet consumed. This method cannot be used to delete the following types of chunked uploads, which the system deletes automatically: - Chunked uploads that have been consumed by use in another API call. - Expired chunked uploads. **Note:** If you are aware of a chunked upload that can be discarded, the best practice is to explicitly delete it. If you wait for the system to automatically delete it after it expires, the chunked upload will con"
1157,docusign.net,DELETE,/v2.1/accounts/{accountId}/connect/{connectId},Connect_DeleteConnectConfig,Deletes the specified Connect configuration.,"Deletes the specified DocuSign Connect configuration. **Note:** To use this function, you must be an account administrator and Connect must be enabled on your account."
1158,docusign.net,DELETE,/v2.1/accounts/{accountId}/connect/failures/{failureId},ConnectFailures_DeleteConnectFailureLog,Deletes a Connect failure log entry.,"Deletes the Connect failure log information for the specified entry. **Note:** To use this function, you must be an account administrator and Connect must be enabled on your account."
1159,docusign.net,DELETE,/v2.1/accounts/{accountId}/custom_fields/{customFieldId},AccountCustomFields_DeleteAccountCustomFields,Deletes an account custom field.,This method deletes an existing account custom field.
1160,docusign.net,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId}/tabs,Tabs_DeleteDocumentTabs,Deletes tabs from a document in an envelope.,Deletes tabs from the document specified by `documentId` in the envelope specified by `envelopeId`.
1161,docusign.net,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/workflow/scheduledSending,EnvelopeWorkflowScheduledSending_DeleteEnvelopeScheduledSendingDefinition,Deletes the scheduled sending rules for the envelope's workflow.,Deletes the scheduled sending rules for an envelope's workflow. You cannot call this endpoint once the scheduled sending countdown has begun.
1162,docusign.net,DELETE,/v2.1/accounts/{accountId}/settings/bcc_email_archives/{bccEmailArchiveId},BCCEmailArchive_DeleteBCCEmailArchive,Deletes a BCC email archive configuration.,"This method deletes a BCC email archive configuration from an account. When you use this method, the status of the BCC email archive configuration switches to `closed` and the BCC email address is no longer used to archive DocuSign-generated email messages."
1163,docusign.net,DELETE,/v2.1/accounts/{accountId}/signing_groups,SigningGroups_DeleteSigningGroups,Deletes one or more signing groups.,Deletes one or more signing groups in the specified account.
1164,docusign.net,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/documents,Documents_DeleteTemplateDocuments,Deletes documents from a template.,"This method deletes one or more documents from an existing template. To delete a document, use only the relevant parts of the [`envelopeDefinition`](#envelopeDefinition). For example, this request body specifies that you want to delete the document whose `documentId` is ""1"". ```text {   ""documents"": [     {       ""documentId"": ""1""     }   ] } ```"
1165,docusign.net,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/fields,DocumentFields_DeleteTemplateDocumentFields,Deletes custom document fields from an existing template document.,Deletes custom document fields from an existing template document.
1166,docusign.net,PUT,/v2.1/accounts/{accountId}/chunked_uploads/{chunkedUploadId}/{chunkedUploadPartSeq},ChunkedUploads_PutChunkedUploadPart,Add a chunk to an existing chunked upload.,"Adds a chunk or part to an existing chunked upload. After you use the Create method to initiate a new chunked upload and upload the first part,  use this method to upload subsequent parts. For simplicity, DocuSign recommends that you upload the parts in their sequential order ( 1,2, 3, 4, etc.). The Create method adds the first part and assigns it the `sequence` value `0`. As a result, DocuSign recommends that you start with a `sequence` value of `1` when you use this method, and continue upload"
1167,docusign.net,PUT,/v2.1/accounts/{accountId}/consumer_disclosure/{langCode},ConsumerDisclosure_PutConsumerDisclosure,Updates the Electronic Record and Signature Disclosure for an account.,"Account administrators can use this method to perform the following tasks: - Customize values in the default disclosure. - Switch to a custom disclosure that uses your own text and HTML formatting. - Change values in your existing consumer disclosure.  To specify the signer language version of the disclosure that you are updating, use the optional `langCode` query parameter. **Note:** Only account administrators can use this method. Each time you change the disclosure content, all unsigned recip"
1168,docusign.net,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId}/tabs,Tabs_PutDocumentTabs,Updates the tabs for document.,Updates tabs in the document specified by `documentId` in the envelope specified by `envelopeId`.
1169,docusign.net,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients/{recipientId}/tabs,Recipients_PutRecipientTabs,Updates the tabs for a recipient.,Updates one or more tabs for a recipient in a draft envelope. A draft envelope is one that is not yet complete. **Note:** It is an error to update a tab that has the `templateLocked` property set to true. This property corresponds to the **Restrict changes** option in the web app.
1170,docusign.net,PUT,/v2.1/accounts/{accountId}/permission_profiles/{permissionProfileId},PermissionProfiles_PutPermissionProfiles,Updates a permission profile.,This method updates an account permission profile. ### Related topics - [How to update individual permission settings](/docs/esign-rest-api/how-to/permission-profile-updating/)
1171,docusign.net,PUT,/v2.1/accounts/{accountId}/signatures,AccountSignatures_PutAccountSignature,Updates an account stamp.,Adds or updates one or more account stamps. This request may include images in multi-part format.
1172,docusign.net,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/documents,Documents_PutTemplateDocuments,Adds documents to a template document.,Adds one or more documents to an existing template document.
1173,docusign.net,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/notification,Notification_PutTemplatesTemplateIdNotification,Updates the notification  structure for an existing template.,Updates the notification structure for an existing template. Use this endpoint to set reminder and expiration notifications.
1174,docusign.net,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/workflow/scheduledSending,TemplateWorkflowScheduledSending_PutTemplateScheduledSendingDefinition,Updates the scheduled sending rules for a template's workflow definition.,
1175,docusign.net,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/workflow/steps/{workflowStepId},TemplateWorkflowStep_PutTemplateWorkflowStepDefinition,Updates a specified workflow step for a template.,Updates a specified workflow step for a template.
