row_id,provider,method,path,operationId,summary,description
664,britbox.co.uk,DELETE,/account/profiles/{id},deleteProfileWithId,,Delete a profile with a specific id under the active account. Note that you cannot delete the primary profile.
665,britbox.co.uk,DELETE,/authorization,signOut,,When a user signs out of an application we need to clear some basic cookies we assigned them during token authorization.
666,britbox.co.uk,DELETE,/itv/purchase/{platform},,,Cancel a plan subscription. A cancelled subscription will continue to be valid until the subscription expiry date or next renewal date.
667,britbox.co.uk,PATCH,/account,updateAccount,,"Update the details of an account. With the exception of the address, this supports partial updates, so you can send just the properties you wish to update. When the address is provided any properties which are omitted from the address will be cleared."
668,britbox.co.uk,PATCH,/account/profiles/{id},updateProfileWithId,,Update the summary of a profile with a specific id under the active account. This supports partial updates so you can send just the properties you wish to update.
669,britbox.co.uk,PUT,/account/billing/subscriptions/{id},updateSubscription,,"Renew a cancelled subscription or switch subscription to a different plan. When renewing a cancelled subscription membership, hit this endpoint with the id of subscription to renew. To switch plans provide the id of the current active subscription membership of the account, and in the query specify the id of the plan to switch to."
670,britbox.co.uk,PUT,/account/devices/{id}/name,renameDevice,,Rename a device
671,britbox.co.uk,PUT,/account/password,changePassword,,Change the password of an account. The expected token scope is Settings.
672,britbox.co.uk,PUT,/account/pin,changePin,,Change the pin of an account.
673,britbox.co.uk,PUT,/account/profile/bookmarks/{itemId},bookmarkItem,,"Bookmark an item under the active profile. Creates one if it doesn't exist, overwrites one if it does."
674,britbox.co.uk,PUT,/account/profile/ratings/{itemId},rateItem,,"Rate an item under the active profile. Creates one if it doesn't exist, overwrites one if it does."
675,britbox.co.uk,PUT,/account/profile/watched/{itemId},setItemWatchedStatus,,"Record the watched playhead position of a video under the active profile. Can be used later to resume a video from where it was last watched. Creates one if it doesn't exist, overwrites one if it does."
676,britbox.co.uk,PUT,/ee/pin,createPinRequest,,Creates a PIN request that will send an SMS to the given msisdn. This call is to validate MSISDN entered by a user not comming through EE network. This call should be followed by POST ee/pin.
677,britbox.co.uk,PUT,/itv/cards/{platform},changeCardDetails,,Change payment card details.
678,britbox.co.uk,PUT,/itv/profile,updateProfile,,Update ITV profile. The expected token scope is Settings.
679,britbox.co.uk,PUT,/itv/updateIntent/strong/{platform},updatePaymentIntentStrong,,Change payment method details.
680,britbox.co.uk,PUT,/itv/updatePayment/strong/{platform},updatePaymentMethodStrong,,Change payment method details.
681,bulksms.com,DELETE,/webhooks/{id},,Delete a webhook,
682,bunq.com,DELETE,/user/{userID}/card/{cardID}/export-statement-card-pdf/{itemId},DELETE_ExportStatementCardPdf_for_User_Card,,Used to serialize ExportStatementCardPdf
683,bunq.com,DELETE,/user/{userID}/export-annual-overview/{itemId},DELETE_ExportAnnualOverview_for_User,,"Used to create new and read existing annual overviews of all the user's monetary accounts. Once created, annual overviews can be downloaded in PDF format via the 'export-annual-overview/{id}/content' endpoint."
684,bunq.com,DELETE,/user/{userID}/monetary-account/{monetary-accountID}/customer-statement/{itemId},DELETE_CustomerStatement_for_User_MonetaryAccount,,"Used to create new and read existing statement exports. Statement exports can be created in either CSV, MT940 or PDF file format."
685,bunq.com,DELETE,/user/{userID}/monetary-account/{monetary-accountID}/payment/{paymentID}/note-text/{itemId},DELETE_NoteText_for_User_MonetaryAccount_Payment,,Used to manage text notes.
686,bunq.com,DELETE,/user/{userID}/monetary-account/{monetary-accountID}/request-response/{request-responseID}/note-text/{itemId},DELETE_NoteText_for_User_MonetaryAccount_RequestResponse,,Used to manage text notes.
687,bunq.com,DELETE,/user/{userID}/monetary-account/{monetary-accountID}/sofort-merchant-transaction/{sofort-merchant-transactionID}/note-attachment/{itemId},DELETE_NoteAttachment_for_User_MonetaryAccount_SofortMerchantTransaction,,Used to manage attachment notes.
688,bunq.com,DELETE,/user/{userID}/monetary-account/{monetary-accountID}/switch-service-payment/{switch-service-paymentID}/note-text/{itemId},DELETE_NoteText_for_User_MonetaryAccount_SwitchServicePayment,,Used to manage text notes.
689,bunq.com,DELETE,/user/{userID}/transferwise-quote/{transferwise-quoteID}/transferwise-recipient/{itemId},DELETE_TransferwiseRecipient_for_User_TransferwiseQuote,,Used to manage recipient accounts with Transferwise.
690,bunq.com,DELETE,/user/{userID}/whitelist-sdd-one-off/{itemId},DELETE_WhitelistSddOneOff_for_User,,"Whitelist an one off SDD so that when another one off SDD from the creditor comes in, it is automatically accepted."
691,bunq.com,PUT,/user/{userID}/credential-password-ip/{credential-password-ipID}/ip/{itemId},UPDATE_Ip_for_User_CredentialPasswordIp,,Manage the IPs which may be used for a credential of a user for server authentication.
692,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/bunqme-fundraiser-result/{bunqme-fundraiser-resultID}/note-text/{itemId},UPDATE_NoteText_for_User_MonetaryAccount_BunqmeFundraiserResult,,Used to manage text notes.
693,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/bunqme-tab/{itemId},UPDATE_BunqmeTab_for_User_MonetaryAccount,,"bunq.me tabs allows you to create a payment request and share the link through e-mail, chat, etc. Multiple persons are able to respond to the payment request and pay through bunq, iDeal or SOFORT."
694,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/currency-conversion-quote/{itemId},UPDATE_CurrencyConversionQuote_for_User_MonetaryAccount,,Endpoint to create a quote for currency conversions.
695,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/mastercard-action/{mastercard-actionID}/note-text/{itemId},UPDATE_NoteText_for_User_MonetaryAccount_MastercardAction,,Used to manage text notes.
696,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/payment-batch/{itemId},UPDATE_PaymentBatch_for_User_MonetaryAccount,,Revoke a bunq.to payment batch. The status of all the payments will be set to REVOKED.
697,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/schedule-payment/{itemId},UPDATE_SchedulePayment_for_User_MonetaryAccount,,Endpoint for schedule payments.
698,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/schedule-payment/{schedule-paymentID}/note-attachment/{itemId},UPDATE_NoteAttachment_for_User_MonetaryAccount_SchedulePayment,,Used to manage attachment notes.
699,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/schedule/{scheduleID}/schedule-instance/{schedule-instanceID}/note-text/{itemId},UPDATE_NoteText_for_User_MonetaryAccount_Schedule_ScheduleInstance,,Used to manage text notes.
700,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/sofort-merchant-transaction/{sofort-merchant-transactionID}/note-attachment/{itemId},UPDATE_NoteAttachment_for_User_MonetaryAccount_SofortMerchantTransaction,,Used to manage attachment notes.
701,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/sofort-merchant-transaction/{sofort-merchant-transactionID}/note-text/{itemId},UPDATE_NoteText_for_User_MonetaryAccount_SofortMerchantTransaction,,Used to manage text notes.
702,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/whitelist/{whitelistID}/whitelist-result/{whitelist-resultID}/note-attachment/{itemId},UPDATE_NoteAttachment_for_User_MonetaryAccount_Whitelist_WhitelistResult,,Used to manage attachment notes.
703,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/whitelist/{whitelistID}/whitelist-result/{whitelist-resultID}/note-text/{itemId},UPDATE_NoteText_for_User_MonetaryAccount_Whitelist_WhitelistResult,,Used to manage text notes.
704,c19qrserver.local,DELETE,/signin/{signinId},,Delete a signin record,Delete a signin record
705,c19qrserver.local,DELETE,/user/{userId},,Delete a team member's user record,"To preserve referential integrity in the database, the user account  will not be deleted from the database. Rather, the password will be set to the empty string, effectively preventing that user from logging in. Furthermore, all active sessions for that user will be deleted, as will any password reset tokens."
706,c19qrserver.local,PUT,/signin/{signinId},,Update a signin record,Update a signin record
707,callfire.com,DELETE,/campaigns/sounds/{id},deleteCampaignSound,Delete a specific sound,"Deletes a single campaign sound instance for a specific campaign sound id, this operation does not delete sound completely, it sets sound status to ARCHIVED which means that sound will no longer appear in 'find' operation results, but still accessible via 'get' operation"
708,callfire.com,DELETE,/contacts/{id},deleteContact,Delete a contact,Deletes a contact instance from account
709,callfire.com,DELETE,/contacts/dncs/{number},deleteDoNotContact,Delete do not contact (dnc) number. If number contains commas treat as list of numbers,Delete a Do Not Contact (DNC) contact entry.
710,callfire.com,DELETE,/contacts/dncs/sources/{source},deleteDoNotContactsBySource,Delete do not contact (dnc) numbers contained in source.,Delete Do Not Contact (DNC) contact entries contained in source.
711,callfire.com,DELETE,/contacts/lists/{id},deleteContactList,Delete a contact list,"Deletes a contact list, included contacts will not be deleted."
712,callfire.com,DELETE,/contacts/lists/{id}/items,removeContactListItems,Delete contacts from a contact list,Deletes contacts from a contact list. List the contact ids in request to delete multiple contacts with one request.
713,callfire.com,DELETE,/contacts/lists/{id}/items/{contactId},removeContactListItem,Delete a contact from a contact list,Deletes a single contact from a contact list
714,callfire.com,DELETE,/me/api/credentials/{id},deleteApiCredential,Delete api credentials,"Deletes a specified API credential. Currently, removes the ability to access the API. Only ACCOUNT_HOLDER can invoke this API. For authentication use account credentials."
715,callfire.com,DELETE,/texts/auto-replys/{id},deleteTextAutoReply,Delete an auto reply,Deletes a text auto reply and removes the configuration. Can not delete a TextAutoReply which is currently active for a campaign
716,callfire.com,DELETE,/webhooks/{id},deleteWebhook,Delete a webhook,Deletes a webhook instance. Will be removed permanently
717,callfire.com,PUT,/calls/broadcasts/{id},updateCallBroadcast,Update a call broadcast,This operation lets the user modify the configuration of a voice broadcast campaign after call broadcast campaign is created. See CallBroadcast for more information on what can/can't be updated on this API
718,callfire.com,PUT,/campaigns/batches/{id},updateCampaignBatch,Update a batch,"Updates a single Batch instance, currently batch can only be turned ""on/off"""
719,callfire.com,PUT,/contacts/{id},updateContact,Update a contact,Updates a single contact instance with id specified. See [contact validation rules](https://www.callfire.com/help/docs/getting-started/managing-contacts/validating-contacts#section1)
720,callfire.com,PUT,/contacts/dncs/{number},updateDoNotContact,Update an individual do not contact (dnc) number,Update a Do Not Contact (DNC) contact entry. Can toggle whether the DNC is enabled for calls/texts.
721,callfire.com,PUT,/contacts/lists/{id},updateContactList,Update a contact list,Updates contact list instance.
722,callfire.com,PUT,/keywords/leases/{keyword},updateKeywordLease,Update a lease,Updates a keyword lease. Turns the autoRenew on/off. Configure double opt in feature. Add/remove contact list from keyword.
723,callfire.com,PUT,/keywords/leases/configs/{keyword},updateKeywordLeaseConfig,Update a keyword lease config,"Updates a keyword lease configuration. Use this API endpoint to enable/disable inbound SMS forwarding, set forward number. Forward number must be in E.164 format)"
724,callfire.com,PUT,/numbers/leases/{number},updateNumberLease,Update a lease,Updates a number lease instance. Ability to turn on/off autoRenew and toggle call/text features for a particular number
725,callfire.com,PUT,/numbers/leases/configs/{number},updateNumberLeaseConfig,Update a lease config,"Updates a phone number lease configuration. Use this API endpoint to add an Inbound IVR or Call Tracking feature to a CallFire phone number. Call tracking configuration allows you to track the incoming calls, to analyze and to respond customers using sms or voice replies. For more information see [call tracking page](https://www.callfire.com/products/call-tracking)"
726,callfire.com,PUT,/texts/broadcasts/{id},updateTextBroadcast,Update a text broadcast,Allows modifying the configuration of existing text broadcast campaign. See TextBroadcast for more information on what can/can't be updated on this API
727,callfire.com,PUT,/webhooks/{id},updateWebhook,Update a webhook,Updates the information in existing webhook
728,cambase.io,PATCH,/api/v1/models/{id}.json,,Updates an existing Model,
729,cambase.io,PATCH,/api/v1/recorders/{id}.json,,Updates an existing Recorder,
730,cambase.io,PATCH,/api/v1/vendors/{id}.json,,Updates an existing Vendor,
731,cambase.io,PUT,/api/v1/models/{id}.json,,Updates an existing Model,
732,cambase.io,PUT,/api/v1/recorders/{id}.json,,Updates an existing Recorder,
733,cambase.io,PUT,/api/v1/vendors/{id}.json,,Updates an existing Vendor,
734,cdcgov.local,DELETE,/settings/organizations/{organizationName},,,Delete an organization (and the associated receivers and senders)
735,cdcgov.local,DELETE,/settings/organizations/{organizationName}/receivers/{receiverName},,,Delete a receiver
736,cdcgov.local,DELETE,/settings/organizations/{organizationName}/senders/{senderName},,,Delete a sender
737,cdcgov.local,PUT,/settings/organizations/{organizationName},,,Create or update the direct settings associated with an organization
738,cdcgov.local,PUT,/settings/organizations/{organizationName}/receivers/{receiverName},,,Update a single reciever
739,cdcgov.local,PUT,/settings/organizations/{organizationName}/senders/{senderName},,,Update a single sender
740,cenit.io,DELETE,/setup/connection_role/{id},,Delete a connection role.,Deletes the specified connection role.
741,cenit.io,DELETE,/setup/connection/{id},,Delete a connection,Permanently deletes a connection. It cannot be undone.
742,cenit.io,DELETE,/setup/data_type/{id},,Delete a data type,Deletes the specified data type.
743,cenit.io,DELETE,/setup/flow/{id},,Delete a flow.,Deletes the specified flow.
744,cenit.io,DELETE,/setup/namespace/{id},,Delete a namespace,Deletes the specified namespace.
745,cenit.io,DELETE,/setup/observer/{id},,Delete an event,Deletes the specified event observer.
746,cenit.io,DELETE,/setup/scheduler/{id},,Delete an schedule,Deletes the specified scheduler.
747,cenit.io,DELETE,/setup/schema/{id},,Delete an schema.,Deletes the specified schema.
748,cenit.io,DELETE,/setup/translator/{id},,Delete a translator,Deletes the specified translator.
749,cenit.io,DELETE,/setup/webhook/{id},,Delete a webhook,Deletes the specified webhook.
750,circleci.com,DELETE,/project/{username}/{project}/build-cache,,,Clears the cache for a project.
751,circleci.com,DELETE,/project/{username}/{project}/checkout-key/{fingerprint},,,Delete a checkout key.
752,circleci.com,DELETE,/project/{username}/{project}/envvar/{name},,,Deletes the environment variable named ':name'
753,circuitsandbox.net,DELETE,/conversations/{convId}/archive,undoArchiveConversation,Unmute conversation,The conversation will no longer be archived but active again OauthScopes: WRITE_CONVERSATIONS
754,circuitsandbox.net,DELETE,/conversations/{convId}/favorite,deleteFavorite,Removes a conversation from favorites,Removes a conversation from favorites. Favorites can be displayed in a separate side tab inside of the Circuit client to have a better overview of important conversations. OauthScopes: WRITE_CONVERSATIONS
755,circuitsandbox.net,DELETE,/conversations/{convId}/label/{labelId},unassignLabel,Removes a label from a conversation,"Removes a label from a conversation, you can search and organize your conversations based on these labels OauthScopes: WRITE_CONVERSATIONS"
756,circuitsandbox.net,DELETE,/conversations/{convId}/messages/{itemId}/flag,unFlagItem,Removes the flag from a message,"Removes the flag from a given message that is posted to the given conversation. OauthScopes: WRITE_CONVERSATIONS, ORGANIZE_CONVERSATIONS"
757,circuitsandbox.net,DELETE,/conversations/{convId}/messages/{itemId}/like,unlikeItem,"Removes a ""like"" from a message","Removes a ""like"" from the given message in the given conversation OauthScopes: WRITE_CONVERSATIONS, UPDATE_CONVERSATION_CONTENT"
758,circuitsandbox.net,DELETE,/conversations/{convId}/pins/{itemId},unPinAConversation,Unpins a topic of a conversation,Unpins a topic of a conversation OauthScopes: READ_CONVERSATIONS
759,circuitsandbox.net,DELETE,/spaces/{id},deleteSpace,Delete a space,"Delete a space OauthScopes: WRITE_SPACE, MANAGE_SPACE, DELETE_SPACE_CONTENT"
760,circuitsandbox.net,DELETE,/spaces/item/{itemId},deleteSpaceItem,deletes a space item,"deletes a space item OauthScopes: WRITE_SPACE, DELETE_SPACE_CONTENT"
