row_id,provider,method,path,operationId,summary,description
38,adafruit.com,PUT,/{username}/feeds/{feed_key},replaceFeed,Replace an existing Feed,
39,adafruit.com,PUT,/{username}/feeds/{feed_key}/data/{id},replaceData,Replace existing Data,
40,adafruit.com,PUT,/{username}/groups/{group_key},replaceGroup,Replace an existing Group,
41,adafruit.com,PUT,/{username}/tokens/{id},replaceToken,Replace an existing Token,
42,adafruit.com,PUT,/{username}/triggers/{id},replaceTrigger,Replace an existing Trigger,
43,adobe.com,DELETE,/{path}/{name},deleteNode,,
44,adobe.com,DELETE,/etc/replication/agents.{runmode}/{name},deleteAgent,,
45,agco-ats.com,DELETE,/api/v2/agents/{agentID},Agents_DeleteAgent,Delete an Agent,"Deletes an Agent. When successful, the response is empty.  If unsuccessful, an appropriate             ApiError is returned."
46,agco-ats.com,DELETE,/api/v2/AuthorizationCategories/{id},AuthorizationCategories_Delete,Remove an authorization category.,No Documentation Found.
47,agco-ats.com,DELETE,/api/v2/Bundles/{ID},Bundles_DeleteBundle,Delete a Bundle.,No Documentation Found.
48,agco-ats.com,DELETE,/api/v2/GlobalImages/{ID},GlobalImages_DeleteFile,Mark a file as 'Removed'. Disables download of the image and hides metadata from GET all method,No Documentation Found.
49,agco-ats.com,DELETE,/api/v2/Packages/{ID},Packages_DeletePackage,Delete a Package.,No Documentation Found.
50,agco-ats.com,DELETE,/api/v2/UpdateGroups/{id}/Users/{userID},UpdateGroups_RemoveUpdateGroupUser,Deletes an update group a user could see.,No Documentation Found.
51,agco-ats.com,PUT,/api/v2/activityRuns/{activityRunID}/status,ActivityRuns_PutActivityRunStatus,Update the ActivityRunStatus of an ActivityRun,"Updates the ActivityRunStatus of an ActivityRun.  The body of the PUT is the updated ActivityRunStatus.             When successful, the response is empty.  If unsuccessful, an appropriate ApiError is returned."
52,agco-ats.com,PUT,/api/v2/AftermarketServices/Engines/{serialNumber}/IQACodes,AftermarketServices_PutIQACodes,Report the IQA codes used by an engine,No Documentation Found.
53,agco-ats.com,PUT,/api/v2/ContentSubmissionAttributes/Batch,ContentSubmissions_PutContentSubmissionAttributes,No Documentation Found.,No Documentation Found.
54,agco-ats.com,PUT,/api/v2/ContentSubmissionTypes/{id},ContentSubmissionTypes_PutContentSubmissionType,Update a Content Submission Type,No Documentation Found.
55,agco-ats.com,PUT,/api/v2/GlobalImages/{ID}/ImageContents,GlobalImages_PutGlobalImageContents,Upload the contents of a GlobalImage. The current State of the File for the GlobalImage should be 'Created'.,"Both the image and thumbnail must be uploaded.                 Set isFullImage = 'True' for Full Image, isFullImage = 'False' for Thumbnail"
56,agco-ats.com,PUT,/api/v2/jobs/{jobID},Jobs_PutJob,Update a Job,"Updates a Job.  The body of the PUT is the updated Job.  When successful, the response is empty.             If unsuccessful, an appropriate ApiError is returned."
57,agco-ats.com,PUT,/api/v2/Languages/{LocaleID},Languages_UpdateLanguage,Update a language’s description. Accepts a Language object.,No Documentation Found.
58,agco-ats.com,PUT,/api/v2/PackageTypetoBundles,PackageTypetoBundles_Put,Update a Package Type ID to Bundle Relationship.,No Documentation Found.
59,agco-ats.com,PUT,/api/v2/Releases/{releaseId},Release_PutContentDefinition,Update a Release,"Updates a Release.  The body of the PUT is the updated Release.               When successful, the response is empty.  If unsuccessful, an appropriate ApiError is returned."
60,agco-ats.com,PUT,/api/v2/Roles/{id}/Permissions,Roles_PutRolePermissions,Manage the Permissions for a Role,No Documentation Found.
61,agco-ats.com,PUT,/api/v2/Roles/{id}/Users,,Update a Role's users,No Documentation Found.
62,agco-ats.com,PUT,/api/v2/StringDefinitions/Batch,StringDefinitions_UpdateDefinitions,Update StringDefinition objects. Accepts an array of StringDefinition objects. This endpoint will add StringDefinitionChange objects to the database. The DescriptionForTranslator may not be modified after a String is submitted for translation.,No Documentation Found.
63,agco-ats.com,PUT,/api/v2/TranslationKeys/{ID},TranslationKeys_UpdateTranslationKey,Update the StringID of the translationKey object.,No Documentation Found.
64,agco-ats.com,PUT,/api/v2/TranslationRequests/{Id},TranslationRequests_UpdateTranslationRequest,Update a TranslationRequest object by id. Accepts a TranslationRequest object.,No Documentation Found.
65,agco-ats.com,PUT,/api/v2/UpdateGroupClientRelationships/{RelationshipID},UpdateGroupClientRelationships_PutSubscription,Updates a Subscription,No Documentation Found.
66,agco-ats.com,PUT,/api/v2/Users/{id}/Roles,UserPermissions_Put,Update a user's roles,No Documentation Found.
67,akeneo.com,DELETE,/api/rest/v1/asset-families/{asset_family_code}/assets/{code},delete_assets__code_,Delete an asset,This endpoint allows you to delete a given asset. This endpoint is case sensitive on the asset family code.
68,akeneo.com,DELETE,/api/rest/v1/product-models/{code},delete_product_models__code_,Delete a product model,"This endpoint allows you to delete a given product model. All its children, product models and variant products, will be also deleted. In the Enterprise Edition, the permissions based on your connection user group are applied to the product model you try to delete."
69,akeneo.com,PATCH,/api/rest/v1/asset-categories,patch_asset_categories,Update/create several PAM asset categories,This endpoint allows you to update several PAM asset categories at once.
70,akeneo.com,PATCH,/api/rest/v1/asset-categories/{code},patch_asset_categories__code_,Update/create a PAM asset category,"This endpoint allows you to update a given PAM asset category. Know more about <a href=""/documentation/update.html#update-behavior"">Update behavior</a>. Note that if no category exists for the given code, it creates it."
71,akeneo.com,PATCH,/api/rest/v1/asset-families/{asset_family_code}/assets,patch_assets,Update/create several assets,"This endpoint allows you to update and/or create several assets of one given asset family at once. Learn more about the <a href=""/documentation/update.html#patch-asset-attribute-values"">Update behavior</a>. Note that if the asset does not already exist for the given asset family, it creates it. This endpoint is case sensitive on the asset family code."
72,akeneo.com,PATCH,/api/rest/v1/asset-families/{asset_family_code}/assets/{code},patch_asset__code_,Update/create an asset,"This endpoint allows you to update a given asset of a given asset family. Learn more about the <a href=""/documentation/update.html#patch-asset-attribute-values"">Update behavior</a>. Note that if the asset does not already exist for the given asset family, it creates it. This endpoint is case sensitive on the asset family code."
73,akeneo.com,PATCH,/api/rest/v1/asset-families/{asset_family_code}/attributes/{attribute_code}/options/{code},patch_asset_attributes__attribute_code__options__code_,Update/create an asset attribute option for a given asset family,"This endpoint allows you to update a given option for a given attribute and a given asset family. Learn more about the <a href=""/documentation/update.html#update-behavior"">Update behavior</a>. Note that if the option does not already exist for the given attribute of the given asset family, it creates it."
74,akeneo.com,PATCH,/api/rest/v1/asset-families/{asset_family_code}/attributes/{code},patch_asset_family_attributes__code_,Update/create an attribute of a given asset family,"This endpoint allows you to update a given attribute for a given asset family. Note that if the attribute does not already exist for the given asset family, it creates it."
75,akeneo.com,PATCH,/api/rest/v1/asset-tags/{code},patch_asset_tags__code_,Update/create a PAM asset tag,"This endpoint allows you to update a given PAM asset tag. Know more about <a href=""/documentation/update.html#update-behavior"">Update behavior</a>. Note that if no tag exists for the given code, it creates it."
76,akeneo.com,PATCH,/api/rest/v1/assets,patch_pam_assets,Update/create several PAM assets,This endpoint allows you to update several PAM assets at once.
77,akeneo.com,PATCH,/api/rest/v1/assets/{code},patch_pam_assets__code_,Update/create a PAM asset,"This endpoint allows you to update a given PAM asset. Know more about <a href=""/documentation/update.html#update-behavior"">Update behavior</a>. Note that if no asset exists for the given code, it creates it."
78,akeneo.com,PATCH,/api/rest/v1/association-types,several_association_types_patch,Update/create several association types,This endpoint allows you to update and/or create several association types at once.
79,akeneo.com,PATCH,/api/rest/v1/association-types/{code},association_types_patch,Update/create an association type,"This endpoint allows you to update a given association type. Know more about <a href=""/documentation/update.html#update-behavior"">Update behavior</a>. Note that if no association type exists for the given code, it creates it."
80,akeneo.com,PATCH,/api/rest/v1/channels,several_channels_patch,Update/create several channels,This endpoint allows you to update and/or create several channels at once.
81,akeneo.com,PATCH,/api/rest/v1/families,patch_families,Update/create several families,This endpoint allows you to update and/or create several families at once.
82,akeneo.com,PATCH,/api/rest/v1/families/{family_code}/variants/{code},patch_families__family_code__variants__code__,Update/create a family variant,"This endpoint allows you to update a given family variant. Know more about <a href=""/documentation/update.html#update-behavior"">Update behavior</a>. Note that if no family variant exists for the given code, it creates it."
83,akeneo.com,PATCH,/api/rest/v1/products,patch_products,Update/create several products,"This endpoint allows you to update and/or create several products at once. Learn more about <a href=""/documentation/update.html#update-behavior"">Update behavior</a>. Note that if no product exists for the given identifier, it creates it. In the Enterprise Edition, since the v2.0, permissions based on your user groups are applied to the products you try to update. It may result in the creation of drafts if you only have edit rights through the product's categories."
84,akeneo.com,PATCH,/api/rest/v1/products-uuid,patch_products_uuid,Update/create several products,"This endpoint allows you to update and/or create several products at once. Learn more about <a href=""/documentation/update.html#update-behavior"">Update behavior</a>. Note that if no product exists for the given uuid, it creates it. In the Enterprise Edition, permissions based on your user groups are applied to the products you try to update. It may result in the creation of drafts if you only have edit rights through the product's categories."
85,akeneo.com,PATCH,/api/rest/v1/products/{code},patch_products__code_,Update/create a product,"This endpoint allows you to update a given product. Learn more about <a href=""/documentation/update.html#update-behavior"">Update behavior</a>. Note that if no product exists for the given identifier, it creates it. In the Entreprise Edition, since the v2.0, permissions based on your user groups are applied to the product you try to update. It may result in the creation of a draft if you only have edit rights through the product's categories."
86,akeneo.com,PATCH,/api/rest/v1/reference-entities/{reference_entity_code}/attributes/{attribute_code}/options/{code},patch_reference_entity_attributes__attribute_code__options__code_,Update/create a reference entity attribute option,"This endpoint allows you to update a given option for a given attribute and a given reference entity. Learn more about <a href=""/documentation/update.html#patch-reference-entity-record-values"">Update behavior</a>. Note that if the option does not already exist for the given attribute of the given reference entity, it creates it."
87,akeneo.com,PATCH,/api/rest/v1/reference-entities/{reference_entity_code}/attributes/{code},patch_reference_entity_attributes__code_,Update/create an attribute of a given reference entity,"This endpoint allows you to update a given attribute for a given renference entity. Note that if the attribute does not already exist for the given reference entity, it creates it."
88,akeneo.com,PATCH,/api/rest/v1/reference-entities/{reference_entity_code}/records,patch_reference_entity_records,Update/create several reference entity records,"This endpoint allows you to update and/or create several records of one given reference entity at once. Learn more about <a href=""/documentation/update.html#patch-reference-entity-record-values"">Update behavior</a>. Note that if the record does not already exist for the given reference entity, it creates it."
89,alertersystem.com,DELETE,/api/transport-all-my-sms/{id},api_transport-all-my-sms_id_delete,Removes the TransportAllMySms resource.,Removes the TransportAllMySms resource.
90,alertersystem.com,DELETE,/api/transport-bandwidth/{id},api_transport-bandwidth_id_delete,Removes the TransportBandwidth resource.,Removes the TransportBandwidth resource.
91,alertersystem.com,DELETE,/api/transport-firebase/{id},api_transport-firebase_id_delete,Removes the TransportFirebase resource.,Removes the TransportFirebase resource.
92,alertersystem.com,DELETE,/api/transport-free-mobile/{id},api_transport-free-mobile_id_delete,Removes the TransportFreeMobile resource.,Removes the TransportFreeMobile resource.
93,alertersystem.com,DELETE,/api/transport-gotify/{id},api_transport-gotify_id_delete,Removes the TransportGotify resource.,Removes the TransportGotify resource.
94,alertersystem.com,DELETE,/api/transport-iqsms/{id},api_transport-iqsms_id_delete,Removes the TransportIqsms resource.,Removes the TransportIqsms resource.
95,alertersystem.com,DELETE,/api/transport-line-notify/{id},api_transport-line-notify_id_delete,Removes the TransportLineNotify resource.,Removes the TransportLineNotify resource.
96,alertersystem.com,DELETE,/api/transport-message-media/{id},api_transport-message-media_id_delete,Removes the TransportMessageMedia resource.,Removes the TransportMessageMedia resource.
97,alertersystem.com,DELETE,/api/transport-octopush/{id},api_transport-octopush_id_delete,Removes the TransportOctopush resource.,Removes the TransportOctopush resource.
98,alertersystem.com,DELETE,/api/transport-pushy/{id},api_transport-pushy_id_delete,Removes the TransportPushy resource.,Removes the TransportPushy resource.
99,alertersystem.com,DELETE,/api/transport-twilio/{id},api_transport-twilio_id_delete,Removes the TransportTwilio resource.,Removes the TransportTwilio resource.
100,alertersystem.com,PUT,/api/alert-service/{id},api_alert-service_id_put,Replaces the AlertService resource.,Replaces the AlertService resource.
101,alertersystem.com,PUT,/api/partition/{id},api_partition_id_put,Replaces the Partition resource.,Replaces the Partition resource.
102,alertersystem.com,PUT,/api/team-member/{id},api_team-member_id_put,Replaces the TeamMember resource.,Replaces the TeamMember resource.
103,alertersystem.com,PUT,/api/transport-alerta/{id},api_transport-alerta_id_put,Replaces the TransportAlerta resource.,Replaces the TransportAlerta resource.
104,alertersystem.com,PUT,/api/transport-email/{id},api_transport-email_id_put,Replaces the TransportEmail resource.,Replaces the TransportEmail resource.
105,alertersystem.com,PUT,/api/transport-gotify/{id},api_transport-gotify_id_put,Replaces the TransportGotify resource.,Replaces the TransportGotify resource.
106,alertersystem.com,PUT,/api/transport-opsgenie/{id},api_transport-opsgenie_id_put,Replaces the TransportOpsgenie resource.,Replaces the TransportOpsgenie resource.
107,alertersystem.com,PUT,/api/transport-pushy/{id},api_transport-pushy_id_put,Replaces the TransportPushy resource.,Replaces the TransportPushy resource.
108,alertersystem.com,PUT,/api/transport-smsmode/{id},api_transport-smsmode_id_put,Replaces the TransportSmsmode resource.,Replaces the TransportSmsmode resource.
109,alertersystem.com,PUT,/api/transport-vonage/{id},api_transport-vonage_id_put,Replaces the TransportVonage resource.,Replaces the TransportVonage resource.
110,alertersystem.com,PUT,/api/transport-yunpian/{id},api_transport-yunpian_id_put,Replaces the TransportYunpian resource.,Replaces the TransportYunpian resource.
111,amadeus.com,DELETE,/booking/flight-orders/{flight-orderId},cancelFlightOrder,Cancel a given flight order,
112,anchore.io,DELETE,/accounts/{accountname},delete_account,"Delete the specified account, only allowed if the account is in the disabled state. All users will be deleted along with the account and all resources will be garbage collected",
113,anchore.io,DELETE,/accounts/{accountname}/users/{username},delete_user,Delete a specific user credential by username of the credential. Cannot be the credential used to authenticate the request.,
114,anchore.io,DELETE,/archives/images/{imageDigest},delete_archived_analysis,,Performs a synchronous archive deletion
115,anchore.io,DELETE,/archives/rules/{ruleId},delete_analysis_archive_rule,,
116,anchore.io,DELETE,/events,delete_events,Delete Events,Delete all or a subset of events filtered using the optional query parameters
117,anchore.io,DELETE,/events/{eventId},delete_event,Delete Event,Delete an event by its event ID
118,anchore.io,DELETE,/images,delete_images_async,Bulk mark images for deletion,Delete analysis for image digests in the list asynchronously
119,anchore.io,DELETE,/images/{imageDigest},delete_image,Delete an image analysis,
120,anchore.io,DELETE,/images/by_id/{imageId},delete_image_by_imageId,Delete image by docker imageId,
121,anchore.io,DELETE,/imports/images/{operation_id},invalidate_operation,Invalidate operation ID so it can be garbage collected,
122,anchore.io,DELETE,/policies/{policyId},delete_policy,Delete policy,Delete the specified policy
123,anchore.io,DELETE,/registries/{registry},delete_registry,Delete a registry configuration,Delete a registry configuration record from the system. Does not remove any images.
124,anchore.io,DELETE,/subscriptions/{subscriptionId},delete_subscription,Delete subscriptions of a specific type,
125,anchore.io,DELETE,/system/feeds/{feed},delete_feed,,Delete the groups and data for the feed and disable the feed itself
126,anchore.io,DELETE,/system/feeds/{feed}/{group},delete_feed_group,,Delete the group data and disable the group itself
127,anchore.io,DELETE,/system/services/{servicename}/{hostid},delete_service,Delete the service config,
128,anchore.io,PUT,/accounts/{accountname}/state,update_account_state,Update the state of an account to either enabled or disabled. For deletion use the DELETE route,
129,anchore.io,PUT,/policies/{policyId},update_policy,Update policy,Update/replace and existing policy
130,anchore.io,PUT,/registries/{registry},update_registry,Update/replace a registry configuration,Replaces an existing registry record with the given record
131,anchore.io,PUT,/subscriptions/{subscriptionId},update_subscription,Update an existing and specific subscription,
132,anchore.io,PUT,/system/feeds/{feed},toggle_feed_enabled,,Disable the feed so that it does not sync on subsequent sync operations
133,anchore.io,PUT,/system/feeds/{feed}/{group},toggle_group_enabled,,Disable a specific group within a feed to not sync
134,apache.org,DELETE,/connections/{connection_id},delete_connection,Delete a connection,
135,apache.org,DELETE,/dags/{dag_id},delete_dag,Delete a DAG,"Deletes all metadata related to the DAG, including finished DAG Runs and Tasks. Logs are not deleted. This action cannot be undone. *New in version 2.2.0*"
136,apache.org,DELETE,/dags/{dag_id}/dagRuns/{dag_run_id},delete_dag_run,Delete a DAG run,
137,apache.org,DELETE,/dags/{dag_id}/dagRuns/{dag_run_id},delete_dag_run,Delete a DAG run,
138,apache.org,DELETE,/roles/{role_name},delete_role,Delete a role,Delete a role. *New in version 2.1.0*
139,apache.org,DELETE,/users/{username},delete_user,Delete a user,Delete a user with a specific username. *New in version 2.2.0*
140,apache.org,DELETE,/users/{username},delete_user,Delete a user,Delete a user with a specific username. *New in version 2.2.0*
141,apache.org,PATCH,/connections/{connection_id},patch_connection,Update a connection,
142,apache.org,PATCH,/connections/{connection_id},patch_connection,Update a connection,
143,apache.org,PATCH,/dags,patch_dags,Update DAGs,Update DAGs of a given dag_id_pattern using UpdateMask. This endpoint allows specifying `~` as the dag_id_pattern to update all DAGs. *New in version 2.3.0*
144,apache.org,PATCH,/dags/{dag_id}/dagRuns/{dag_run_id},update_dag_run_state,Modify a DAG run,Modify a DAG run. *New in version 2.2.0*
145,apache.org,PATCH,/dags/{dag_id}/dagRuns/{dag_run_id}/setNote,set_dag_run_note,Update the DagRun note.,Update the manual user note of a DagRun. *New in version 2.5.0*
146,apache.org,PATCH,/dags/{dag_id}/dagRuns/{dag_run_id}/taskInstances/{task_id},patch_task_instance,Updates the state of a task instance,Updates the state for single task instance. *New in version 2.5.0*
147,apache.org,PATCH,/dags/{dag_id}/dagRuns/{dag_run_id}/taskInstances/{task_id},patch_task_instance,Updates the state of a task instance,Updates the state for single task instance. *New in version 2.5.0*
148,apache.org,PATCH,/dags/{dag_id}/dagRuns/{dag_run_id}/taskInstances/{task_id}/{map_index},patch_mapped_task_instance,Updates the state of a mapped task instance,Updates the state for single mapped task instance. *New in version 2.5.0*
149,apache.org,PATCH,/dags/{dag_id}/dagRuns/{dag_run_id}/taskInstances/{task_id}/{map_index},patch_mapped_task_instance,Updates the state of a mapped task instance,Updates the state for single mapped task instance. *New in version 2.5.0*
150,apache.org,PATCH,/dags/{dag_id}/dagRuns/{dag_run_id}/taskInstances/{task_id}/{map_index}/setNote,set_mapped_task_instance_note,Update the TaskInstance note.,Update the manual user note of a mapped Task Instance. *New in version 2.5.0*
151,apache.org,PATCH,/pools/{pool_name},patch_pool,Update a pool,
152,apache.org,PATCH,/pools/{pool_name},patch_pool,Update a pool,
153,apache.org,PATCH,/roles/{role_name},patch_role,Update a role,Update a role. *New in version 2.1.0*
154,apache.org,PATCH,/roles/{role_name},patch_role,Update a role,Update a role. *New in version 2.1.0*
155,apache.org,PATCH,/variables/{variable_key},patch_variable,Update a variable,Update a variable by key.
156,apacta.com,DELETE,/activities/{activity_id},,Delete an activity,
157,apacta.com,DELETE,/activities/bulkDelete,,Bulk delete activities,
158,apacta.com,DELETE,/clocking_records/{clocking_record_id},,Delete a clocking record,
159,apacta.com,DELETE,/companies_vendors/bulkDelete,bulkCompaniesVendors,Bulk delete companies vendors,
160,apacta.com,DELETE,/companies/{company_id}/price_margins/{price_margins_id},,Delete a company price margin,
161,apacta.com,DELETE,/contacts/{contact_id}/contact_persons/{contact_person_id},,Delete a contact person,
162,apacta.com,DELETE,/events/{event_id},,Delete event,
163,apacta.com,DELETE,/forms/{form_id},,Delete a form,You can only delete the forms that you've submitted yourself
164,apacta.com,DELETE,/invoices/{invoice_id}/files/{file_id},,Delete invoice file,
165,apacta.com,DELETE,/products/{product_id}/variants/{variant_type}/{variant_id},,Delete a product variant,
166,apacta.com,DELETE,/project_statuses/bulkDelete,,Bulk delete project statuses,
167,apacta.com,DELETE,/projects/{project_id},,Delete a project,
168,apacta.com,DELETE,/projects/{project_id}/files/{file_id}/,,Delete file,Delete file uploaded to a project from wall post or form
169,apacta.com,DELETE,/time_entries/{time_entry_id},,Delete time entry,
170,apacta.com,DELETE,/time_entry_types/bulkDelete,bulkDeleteTimeEntryTypes,Bulk delete time entry types,
171,apacta.com,DELETE,/users/{user_id},,Delete user,
172,apacta.com,PUT,/expenses/{expense_id},,Edit expense,
173,apacta.com,PUT,/forms/{form_id},,Edit a form,
174,apacta.com,PUT,/invoice_lines/{invoice_line_id},,Edit invoice line,
175,apacta.com,PUT,/invoices/{invoice_id},,Edit invoice,
176,apacta.com,PUT,/offer_statuses/{offer_status_id},,Edit a offer status,
177,apacta.com,PUT,/vendors/{vendor_id},editVendor,Edit a vendor,
178,api.ebay.com,DELETE,/fulfillment_policy/{fulfillmentPolicyId},deleteFulfillmentPolicy,,This method deletes a fulfillment policy. Supply the ID of the policy you want to delete in the <b>fulfillmentPolicyId</b> path parameter.
179,api.ebay.com,DELETE,/payment_policy/{payment_policy_id},deletePaymentPolicy,,This method deletes a payment policy. Supply the ID of the policy you want to delete in the <b>paymentPolicyId</b> path parameter.
180,api.ebay.com,DELETE,/return_policy/{return_policy_id},deleteReturnPolicy,,This method deletes a return policy. Supply the ID of the policy you want to delete in the <b>returnPolicyId</b> path parameter.
181,api.ebay.com,DELETE,/sales_tax/{countryCode}/{jurisdictionId},deleteSalesTax,,This call deletes a sales tax table entry for a jurisdiction. Specify the jurisdiction to delete using the <b>countryCode</b> and <b>jurisdictionId</b> path parameters.
182,api.ebay.com,PUT,/custom_policy/{custom_policy_id},updateCustomPolicy,,"This method updates an existing custom policy specified by the <b>custom_policy_id</b> path parameter for the selected marketplace. This method overwrites the policy's <b>Name</b>, <b>Label</b>, and <b>Description</b> fields. Therefore, the complete, current text of all three policy fields must be included in the request payload even when one or two of these fields will not actually be updated.<br/> <br/>For example, the value for the <b>Label</b> field is to be updated, but the <b>Name</b> and "
183,api.ebay.com,PUT,/fulfillment_policy/{fulfillmentPolicyId},updateFulfillmentPolicy,,This method updates an existing fulfillment policy. Specify the policy you want to update using the <b>fulfillment_policy_id</b> path parameter. Supply a complete policy payload with the updates you want to make; this call overwrites the existing policy with the new details specified in the payload.
184,api.ebay.com,PUT,/payment_policy/{payment_policy_id},updatePaymentPolicy,,This method updates an existing payment policy. Specify the policy you want to update using the <b>payment_policy_id</b> path parameter. Supply a complete policy payload with the updates you want to make; this call overwrites the existing policy with the new details specified in the payload.
185,api.ebay.com,PUT,/sales_tax/{countryCode}/{jurisdictionId},createOrReplaceSalesTax,,This method creates or updates a sales tax table entry for a jurisdiction. Specify the tax table entry you want to configure using the two path parameters: <b>countryCode</b> and <b>jurisdictionId</b>.  <br/><br/>A tax table entry for a jurisdiction is comprised of two fields: one for the jurisdiction's sales-tax rate and another that's a boolean value indicating whether or not shipping and handling are taxed in the jurisdiction.  <br/><br/>You can set up <i>tax tables</i> for countries that sup
186,api.video,DELETE,/live-streams/{liveStreamId},DELETE_live-streams-liveStreamId,Delete a live stream,
187,api.video,DELETE,/live-streams/{liveStreamId}/thumbnail,DELETE_live-streams-liveStreamId-thumbnail,Delete a thumbnail,Send the unique identifier for a live stream to delete it from the system.
188,api.video,DELETE,/players/{playerId},DELETE_players-playerId,Delete a player,Delete a player if you no longer need it. You can delete any player that you have the player ID for.
189,api.video,DELETE,/players/{playerId}/logo,DELETE_players-playerId-logo,Delete logo,
190,api.video,DELETE,/upload-tokens/{uploadToken},DELETE_upload-tokens-uploadToken,Delete an upload token,Delete an existing upload token. This is especially useful for tokens you may have created that do not expire.
