row_id,provider,method,path,operationId,summary,description
3030,sendgrid.com,DELETE,/alerts/{alert_id},DELETE_alerts-alert_id,Delete an alert,"**This endpoint allows you to delete an alert.** Alerts allow you to specify an email address to receive notifications regarding your email usage or statistics.  * Usage alerts allow you to set the threshold at which an alert will be sent. * Stats notifications allow you to set how frequently you would like to receive email statistics reports. For example, ""daily"", ""weekly"", or ""monthly"". For more information about alerts, please see our [Alerts documentation](https://sendgrid.com/docs/ui/accoun"
3031,sendgrid.com,DELETE,/asm/groups/{group_id},DELETE_asm-groups-group_id,Delete a Suppression Group,"**This endpoint allows you to delete a suppression group.** If a recipient uses the ""one-click unsubscribe"" option on an email associated with a deleted group, that recipient will be added to the global suppression list. Deleting a suppression group will remove the suppression, meaning email will once again be sent to the previously suppressed addresses. This should be avoided unless a recipient indicates they wish to receive email from you again. You can use our [bypass filters](https://sendgri"
3032,sendgrid.com,DELETE,/contactdb/custom_fields/{custom_field_id},DELETE_contactdb-custom_fields-custom_field_id,Delete a Custom Field,**This endpoint allows you to delete a custom field by ID.**
3033,sendgrid.com,DELETE,/contactdb/lists,DELETE_contactdb-lists,Delete Multiple lists,**This endpoint allows you to delete multiple recipient lists.**
3034,sendgrid.com,DELETE,/marketing/lists/{id},DELETE_lists-id,Delete a list,"**This endpoint allows you to deletes a specific list.** Optionally, you can also delete contacts associated to the list. The query parameter, `delete_contacts=true`, will delete the list and start an asynchronous job to delete associated contacts."
3035,sendgrid.com,DELETE,/sso/integrations/{id},DELETE_sso-integrations-id,Delete an SSO Integration,"**This endpoint allows you to delete an IdP configuration by ID.** You can retrieve the IDs for your configurations from the response provided by the ""Get All SSO Integrations"" endpoint."
3036,sendgrid.com,DELETE,/suppression/bounces/{email},DELETE_suppression-bounces-email,Delete a bounce,**This endpoint allows you to remove an email address from your bounce list.**
3037,sendgrid.com,DELETE,/suppression/invalid_emails,DELETE_suppression-invalid_emails,Delete invalid emails,**This endpoint allows you to remove email addresses from your invalid email address list.** There are two options for deleting invalid email addresses:  1) You can delete all invalid email addresses by setting `delete_all` to true in the request body. 2) You can delete some invalid email addresses by specifying certain addresses in an array in the request body.
3038,sendgrid.com,DELETE,/suppression/spam_reports,DELETE_suppression-spam_reports,Delete spam reports,"**This endpoint allows you to delete your spam reports.** Deleting a spam report will remove the suppression, meaning email will once again be sent to the previously suppressed address. This should be avoided unless a recipient indicates they wish to receive email from you again. You can use our [bypass filters](https://sendgrid.com/docs/ui/sending-email/index-suppressions/#bypass-suppressions) to deliver messages to otherwise suppressed addresses when exceptions are required. There are two opti"
3039,sendgrid.com,PATCH,/mail_settings/footer,PATCH_mail_settings-footer,Update footer mail settings,"**This endpoint allows you to update your current Footer mail settings.** The Footer setting will insert a custom footer at the bottom of your text and HTML email message bodies. You can insert your HTML or plain text directly using this endpoint, or you can create the footer using the [Mail Settings menu in the Twilio SendGrid App](https://app.sendgrid.com/settings/mail_settings)."
3040,sendgrid.com,PATCH,/marketing/field_definitions/{custom_field_id},PATCH_mc-field_definitions-custom_field_id,Update Custom Field Definition,**This endopoint allows you to update a defined Custom Field.** Only your Custom fields can be modified; Reserved Fields cannot be updated.
3041,sendgrid.com,PATCH,/marketing/segments/{segment_id},PATCH_marketing-segments-segment_id,Update Segment,**This endpoint allows you to update a segment.** Segment `name` needs to be unique. A user can not update a segment name to an existing one.
3042,sendgrid.com,PATCH,/marketing/segments/2.0/{segment_id},PATCH_segments-segment_id,Update Segment,"**The Segmentation V2 API is currently in private beta. If you'd like to be added to the beta, please fill out this [form]({https://docs.google.com/forms/d/e/1FAIpQLSd5zwC9dRk8lAp1oTWjdGc-aSY69flW_7wnutvKBhpUluSnfQ/viewform)** Segment `name` has to be unique. A user can not create a new segment with an existing segment name."
3043,sendgrid.com,PATCH,/scopes/requests/{request_id}/approve,PATCH_v3-scopes-requests-approve-id,Approve access request,**This endpoint allows you to approve an access attempt.** **Note:** Only teammate admins may approve another teammate’s access request.
3044,sendgrid.com,PATCH,/senders/{sender_id},PATCH_v3-senders-sender_id,Update a Sender Identity,"**This endpoint allows you to update a sender identity.** Updates to `from.email` require re-verification. Partial updates are allowed, but fields that are marked as ""required"" in the POST (create) endpoint must not be nil if that field is included in the PATCH request."
3045,sendgrid.com,PATCH,/sso/certificates/{cert_id},PATCH_sso-certificates-cert_id,Update SSO Certificate,"**This endpoint allows you to update an existing certificate by ID.** You can retrieve a certificate's ID from the response provided by the ""Get All SSO Integrations"" endpoint."
3046,sendgrid.com,PATCH,/user/webhooks/event/settings/signed,PATCH_user-webhooks-event-settings-signed,Enable/Disable Signed Webhook,"**This endpoint allows you to enable or disable signing of the Event Webhook.** This endpoint takes a single boolean request parameter, `enabled`. You may either enable or disable signing of the Event Webhook using this endpoint. Once enabled, you can retrieve your public key using the `/webhooks/event/settings/signed` endpoint. For more information about cryptographically signing the Event Webhook, see [Getting Started with the Event Webhook Security Features](https://sendgrid.com/docs/for-deve"
3047,sendgrid.com,PUT,/api_keys/{api_key_id},PUT_api_keys-api_key_id,Update API key name and scopes,"**This endpoint allows you to update the name and scopes of a given API key.** You must pass this endpoint a JSON request body with a `name` field and a `scopes` array containing at least one scope. The `name` and `scopes` fields will be used to update the key associated with the `api_key_id` in the request URL. If you need to update a key's scopes only, pass the `name` field with the key's existing name; the `name` will not be modified. If you need to update a key's name only, use the ""Update A"
3048,sendgrid.com,PUT,/subusers/{subuser_name}/ips,PUT_subusers-subuser_name-ips,Update IPs assigned to a subuser,"**This endpoint allows you update your subusers' assigned IP.** Each subuser should be assigned to an IP address from which all of this subuser's mail will be sent. Often, this is the same IP as the parent account, but each subuser can have one or more of their own IP addresses as well.  More information: * [How to request more IPs](https://sendgrid.com/docs/ui/account-and-settings/dedicated-ip-addresses/) * [Setup Reverse DNS](https://sendgrid.com/docs/ui/account-and-settings/how-to-set-up-reve"
3049,sendgrid.com,PUT,/subusers/{subuser_name}/monitor,PUT_subusers-subuser_name-monitor,Update Monitor Settings for a subuser,
3050,sendgrid.com,PUT,/user/email,PUT_user-email,Update your account email address,**This endpoint allows you to update the email address currently on file for your account.**
3051,shipengine.com,DELETE,/v1/batches/{batch_id},delete_batch,Delete Batch By Id,Delete Batch By Id
3052,shipengine.com,DELETE,/v1/connections/carriers/{carrier_name}/{carrier_id},disconnect_carrier,Disconnect a carrier,Disconnect a carrier
3053,shipengine.com,DELETE,/v1/connections/insurance/shipsurance,disconnect_insurer,Disconnect a Shipsurance Account,Disconnect a Shipsurance Account
3054,shipengine.com,DELETE,/v1/environment/webhooks/{webhook_id},delete_webhook,Delete Webhook By ID,Delete a webhook
3055,shipengine.com,DELETE,/v1/packages/{package_id},delete_package_type,Delete A Custom Package By ID,Delete a custom package using the ID
3056,shipengine.com,DELETE,/v1/pickups/{pickup_id},delete_scheduled_pickup,Delete a Scheduled Pickup,Delete a previously-scheduled pickup by ID
3057,shipengine.com,DELETE,/v1/shipments/{shipment_id}/tags/{tag_name},untag_shipment,Remove Tag from Shipment,Remove an existing tag from the Shipment object
3058,shipengine.com,DELETE,/v1/tags/{tag_name},delete_tag,Delete Tag,Delete a tag that is no longer needed
3059,shipengine.com,DELETE,/v1/warehouses/{warehouse_id},delete_warehouse,Delete Warehouse By ID,Delete a warehouse by ID
3060,shipengine.com,PATCH,/v1/insurance/shipsurance/add_funds,add_funds_to_insurance,Add Funds To Insurance,"You may need to auto fund your account from time to time. For example, if you don't normally ship items over $100, and may want to add funds to insurance rather than keeping the account funded."
3061,shipengine.com,PUT,/v1/addresses/recognize,parse_address,Parse an address,"The address-recognition API makes it easy for you to extract address data from unstructured text, including the recipient name, line 1, line 2, city, postal code, and more. Data often enters your system as unstructured text (for example: emails, SMS messages, support tickets, or other documents). ShipEngine's address-recognition API helps you extract meaningful, structured data from this unstructured text. The parsed address data is returned in the same structure that's used for other ShipEngine"
3062,shipengine.com,PUT,/v1/batches/{batch_id},update_batch,Update Batch By Id,Update Batch By Id
3063,shipengine.com,PUT,/v1/carriers/{carrier_id}/add_funds,add_funds_to_carrier,Add Funds To Carrier,Add Funds To A Carrier
3064,shipengine.com,PUT,/v1/connections/carriers/{carrier_name}/{carrier_id}/settings,update_carrier_settings,Update carrier settings,Update carrier settings
3065,shipengine.com,PUT,/v1/labels/{label_id}/void,void_label,Void a Label By ID,Void a label by ID to get a refund.
3066,shipengine.com,PUT,/v1/packages/{package_id},update_package_type,Update Custom Package Type By ID,Update the custom package type object by ID
3067,shipengine.com,PUT,/v1/shipments/{shipment_id},update_shipment,Update Shipment By ID,Update a shipment object based on its ID
3068,shipengine.com,PUT,/v1/shipments/{shipment_id}/cancel,cancel_shipments,Cancel a Shipment,"Mark a shipment cancelled, if it is no longer needed or being used by your organized. Any label associated with the shipment needs to be voided first An example use case would be if a batch label creation job is going to run at a set time and only queries `pending` shipments. Marking a shipment as cancelled would remove it from this process"
3069,shipengine.com,PUT,/v1/shipments/recognize,parse_shipment,Parse shipping info,"The shipment-recognition API makes it easy for you to extract shipping data from unstructured text, including people's names, addresses, package weights and dimensions, insurance and delivery requirements, and more. Data often enters your system as unstructured text (for example: emails, SMS messages, support tickets, or other documents). ShipEngine's shipment-recognition API helps you extract meaningful, structured data from this unstructured text. The parsed shipment data is returned in the sa"
3070,shipengine.com,PUT,/v1/tags/{tag_name}/{new_tag_name},rename_tag,Update Tag Name,Change a tag name while still keeping the relevant shipments attached to it
3071,shipengine.com,PUT,/v1/warehouses/{warehouse_id},update_warehouse,Update Warehouse By Id,Update Warehouse object information
3072,shipengine.com,PUT,/v1/warehouses/{warehouse_id}/settings,update_warehouse_settings,Update Warehouse Settings,Update Warehouse settings object information
3073,shop-pro.jp,DELETE,/appstore/v1/installation.json,deleteInstallation,アプリストアアプリのアンインストール,このAPIは OAuth のアクセストークンに紐付くアプリケーションをショップから削除します。 このAPIを利用した場合、ショップオーナーがアンインストールした場合と異なり、アンインストールフックは実行されません。 代わりにアンインストールフックで通知される情報は、このAPIのレスポンスに含まれています。 アンインストール時の注意点については、[アプリのアンインストール](https://app.shop-pro.jp/open_api#section/API/アプリのインストール)を参照して下さい。
3074,shop-pro.jp,DELETE,/appstore/v1/script_tags/{scriptTagId}.json,deleteScriptTag,スクリプトタグの削除,
3075,shop-pro.jp,DELETE,/v1/inline_script_tags/{inlineScriptTagId}.json,deleteInlineScriptTag,インラインスクリプトタグの削除,
3076,shop-pro.jp,DELETE,/v1/script_tags/{scriptTagId}.json,,スクリプトタグの削除,
3077,shop-pro.jp,PUT,/appstore/v1/script_tags/{scriptTagId}.json,updateShopScriptTag,スクリプトタグの更新,
3078,shop-pro.jp,PUT,/v1/inline_script_tags/{inlineScriptTagId}.json,updateInlineScriptTag,インラインスクリプトタグの更新,
3079,shop-pro.jp,PUT,/v1/script_tags/{scriptTagId}.json,updateScriptTag,スクリプトタグの更新,
3080,shorten.rest,DELETE,/aliases,DeleteAlias,Delete alias,Deletes a single alias by providing alias and domain. If no domain is provided the API will search for the matching alias within the Short.fyi domain
3081,shorten.rest,PUT,/aliases,UpdateAlias,Update alias,"Update a single short URL by providing its alias and domain as a parameter, and the data you wish to update in the body of the request. If no domain is provided you will receive the alias found attached to the Short.fyi domain (if it exists and is linked to your account!)  ### NOTE:   ( * )If you add a metatag or a snippet with a same name to an alias and the domain it's related to, the value will be taken from the alias and not the domain   ( ** ) When you update any array property (like destin"
3082,shotstack.io,DELETE,/assets/{id},deleteAsset,Delete Asset,"Delete an asset by its asset id. If a render creates multiple assets, such as thumbnail and poster images, each asset must be deleted individually by the asset id. **base URL:** https://api.shotstack.io/serve/{version}"
3083,shutterstock.com,DELETE,/v2/audio/collections/{id},deleteTrackCollection,Delete audio collections,This endpoint deletes a collection.
3084,shutterstock.com,DELETE,/v2/audio/collections/{id}/items,deleteTrackCollectionItems,Remove audio tracks from collections,This endpoint removes one or more tracks from a collection.
3085,shutterstock.com,DELETE,/v2/catalog/collections/{collection_id},deleteCollection,Delete catalog collections,This endpoint deletes a catalog collection. It does not remove the assets from the user's account's catalog.
3086,shutterstock.com,DELETE,/v2/catalog/collections/{collection_id}/items,deleteFromCollection,Remove items from catalog collection,This endpoint removes assets from a catalog collection. It does not remove the assets from the user's account's catalog.
3087,shutterstock.com,DELETE,/v2/images/collections/{id}/items,deleteImageCollectionItems,Remove images from collections,This endpoint removes one or more images from a collection.
3088,shutterstock.com,DELETE,/v2/videos/collections/{id},deleteVideoCollection,Delete video collections,This endpoint deletes a collection.
3089,shutterstock.com,DELETE,/v2/videos/collections/{id}/items,deleteVideoCollectionItems,Remove videos from collections,This endpoint removes one or more videos from a collection.
3090,shutterstock.com,PATCH,/v2/catalog/collections/{collection_id},updateCollection,Update collection metadata,This endpoint updates the metadata of a catalog collection.
3091,signl4.com,DELETE,/categories/{teamId}/{categoryId},,Delete an existing category,Sample Request:                  DELETE /categories/cbb70402-1359-477f-ac92-0171cf2b5ff7/c0054336-cd89-4abf-882d-ba69b5adb25e
3092,signl4.com,DELETE,/scripts/instances/{instanceId},,Deletes a script instance.,Gets the script instance specified by the passed instance id.
3093,signl4.com,DELETE,/teams/{teamId}/memberships/{userId},,"Removes a user or invitation from a team, and may delete the user if he is not in any team.",
3094,signl4.com,DELETE,/teams/{teamId}/schedules/{dutyId},,Delete a specific duty.,
3095,signl4.com,DELETE,/webhooks/{webhookId},,Delete Webhook by Id,Deletes the specified webhook so that it will no longer be notified.
3096,signl4.com,PUT,/categories/{teamId}/{categoryId},,Update an existing category,"Sample Request:                  PUT /categories/cbb70402-1359-477f-ac92-0171cf2b5ff7/c0054336-cd89-4abf-882d-ba69b5adb25e     {         ""name"": ""Water-Updated"",         ""imageName"": ""water.svg"",         ""color"": ""#0000cc"",         ""keywordMatching"": ""All"",         ""keywords"": [             {                 ""value"": ""H2O""             },             {                 ""value"": ""Water""             },             {                 ""value"": ""Wet""             }         ]     }"
3097,signl4.com,PUT,/prepaid/settings,,Update your subscription's current prepaid settings.,
3098,signl4.com,PUT,/scripts/instances/{instanceId},,"Updates a given script instance, typically used for updating the configuration of a script.",Updates the specified script instance.
3099,signl4.com,PUT,/scripts/instances/{instanceId}/data,,Updates custom data of a given script instance which includes its display name.,Updates the specified script instance.
3100,signl4.com,PUT,/subscriptions/{subscriptionId}/prepaidSettings,,Update a subscription's current prepaid settings.,
3101,signl4.com,PUT,/subscriptions/{subscriptionId}/profile,,Updates a subscriptions profile.,
3102,signl4.com,PUT,/teams/{teamId}/memberships/{userId},,Update user's team membership.,Updates the user's team membership. You can move the user to another team within the subscription and/or change the user's role.
3103,signl4.com,PUT,/teams/{teamId}/profile,,Updates team profile of a team,
3104,signl4.com,PUT,/users/{userId}/changePassword,,Updates the password of a user,
3105,signl4.com,PUT,/users/{userId}/profile,,Updates user profile of an user,
3106,signl4.com,PUT,/webhooks/{webhookId},,Update Webhook by Id,Updates the specified webhook.
3107,sinao.app,DELETE,/apps/{appId}/access/{userId},app.policies.delete,Delete police for an user,Cancel access for an user on an app
3108,sinao.app,DELETE,/apps/{appId}/attachments/{id},app.attachments.delete,Detach a file from id,
3109,sinao.app,DELETE,/apps/{appId}/banks/,app.cashflow.banks.delete,Remove a Bankin synchronization,"The deletion of the account is irreversible, it will not be possible to resume synchronization as it is afterwards. - If transactions have been exported to accounting or used as payment, the CashflowSource will be left as it is. Resuming synchronization will remain impossible. If you re-import the account, a new CashflowSource will be created and transactions will therefore be duplicated. - Otherwise, if the CashflowSource was not used, it as well as its transactions will be deleted"
3110,sinao.app,DELETE,/apps/{appId}/cashflowsources/{id},app.cashflow.cashflowsources.delete,Remove a CashflowSource,
3111,sinao.app,DELETE,/apps/{appId}/establishments/{id},app.contacts.establishments.delete,Remove an establishment,Remove an establishment
3112,sinao.app,DELETE,/apps/{appId}/invoices/{id}/tag,app.documents.sales.invoices.untag,Delete a tag on an invoice,
3113,sinao.app,DELETE,/apps/{appId}/invoices/batch,app.documents.sales.invoices.batch_delete,Delete many invoices,Delete many invoices
3114,sinao.app,DELETE,/apps/{appId}/logs/autoreconcile/,app.cashflow.logsautoreconciliations.clear,Clear autoreconciliation logs,
3115,sinao.app,DELETE,/apps/{appId}/organizations/{id},app.contacts.organizations.delete,Remove an organization,Remove an organization
3116,sinao.app,DELETE,/apps/{appId}/payments/{id},app.payments.payments.delete,Remove a payment,Remove a payment by id
3117,sinao.app,DELETE,/apps/{appId}/productcategory/{id},app.catalog.categories.delete,Remove a product category,Remove a product category by id
3118,sinao.app,DELETE,/apps/{appId}/products/{id},app.catalog.products.delete,Remove a product,Remove a product by id
3119,sinao.app,DELETE,/apps/{appId}/products/{id}/attach,app.catalog.products.detach,Detach a file,
3120,sinao.app,DELETE,/apps/{appId}/purchases/{id}/tag,app.documents.purchases.purchases.untag,Delete a tag on a purchase,
3121,sinao.app,DELETE,/apps/{appId}/quotes/{id}/attach,app.documents.sales.quotes.detach,Detach a file at a quote,
3122,sinao.app,DELETE,/apps/{appId}/quotes/{id}/tag,app.documents.sales.quotes.untag,Delete a tag on a quote,
3123,sinao.app,DELETE,/apps/{appId}/quotes/batch,app.documents.sales.quotes.batch_delete,Delete many quotes,Delete many quotes
3124,sinao.app,DELETE,/apps/{appId}/recurringinvoices/batch,app.documents.sales.recurringinvoices.batch_delete,Delete many RecurringInvoice,Delete many RecurringInvoice
3125,sinao.app,DELETE,/apps/{appId}/relationships/{id}/attach,app.contacts.relationships.detach,Detach a file,
3126,sinao.app,DELETE,/apps/{appId}/sepamandates/{id},app.payments.sepamandates.delete,Remove a SEPAMandate,
3127,sinao.app,DELETE,/apps/{appId}/transactions/{id},app.cashflow.transactions.delete,Remove a Transaction,
3128,sinao.app,PUT,/apps/{appId}/attachments,app.sapAttestations.generateSapAttestations,Recreate S.A.P attestations,
3129,slicebox.local,DELETE,/anonymization/keys/{id},,,delete an anonymization key that is no longer of interest
3130,slicebox.local,DELETE,/boxes/incoming/{id},,,"delete an incoming transaction. If a currently active transaction is deleted, a new transaction with the remainder of the images is created when receiving the next incoming image."
3131,slicebox.local,DELETE,/boxes/outgoing/{id},,,delete an outgoing transaction. This will stop ongoing transactions.
3132,slicebox.local,DELETE,/directorywatches/{id},,,stop watching and remove the directory corresponding to the supplied ID
3133,slicebox.local,DELETE,/filtering/associations/{id},,,remove the source <-> filter association corresponding to the supplied ID
3134,slicebox.local,DELETE,/filtering/filters/{id},,,remove the filter corresponding to the supplied ID
3135,slicebox.local,DELETE,/filtering/filters/{id}/tagpaths/{tagpathid},,,remove the tagpath corresponding to the supplied ID
3136,slicebox.local,DELETE,/forwarding/rule/{id},,,remove the forwarding rule corresponding to the supplied ID
3137,slicebox.local,DELETE,/images/{id},,,Delete the image with the supplied ID
3138,slicebox.local,DELETE,/import/sessions/{id},,,deletes the import session with the supplied ID
3139,slicebox.local,DELETE,/log,,,delete all log messages
3140,slicebox.local,DELETE,/log/{id},,,Delete the log entry with the supplied ID
3141,slicebox.local,DELETE,/metadata/series/{id}/seriestypes,,,Delete all series types for the series with the supplied ID
3142,slicebox.local,DELETE,/metadata/series/{seriesId}/seriestags/{seriesTagId},,,Delete the series tag with the supplied series tag ID from the series with the supplied series ID
3143,slicebox.local,DELETE,/metadata/series/{seriesId}/seriestypes/{seriesTypeId},,,Delete the series type with the supplied series type ID from the series with the supplied series ID
3144,slicebox.local,DELETE,/scps/{id},,,shut down and remove the SCP corresponding to the supplied ID
3145,slicebox.local,DELETE,/seriestypes/rules/{id},,,remove the series type rule corresponding to the supplied ID
3146,slicebox.local,DELETE,/seriestypes/rules/{ruleId}/attributes/{attributeId},,,remove the series type rule attribute corresponding to the supplied series type and attribute IDs
3147,slicebox.local,DELETE,/users/{id},,,deletes a single user based on the ID supplied
3148,slicebox.local,PUT,/images/{id}/anonymize,,,delete the selected image and replace it with an anonymized version
3149,slicebox.local,PUT,/images/{id}/modify,,,modify and/or insert image attributes according to the input tagpath-value mappings
3150,slicebox.local,PUT,/metadata/series/{seriesId}/seriestypes/{seriesTypeId},,,Add the series type with the supplied series type ID to the series with the supplied series ID
3151,slideroom.com,DELETE,/api/v2/applicant/attributes,Applicant_DeleteAttributesV2,Deletes a custom attribute for an applicant.,
3152,slideroom.com,DELETE,/api/v2/application/{applicationId}/attributes,Application_DeleteAttributesV2,Deletes a custom attribute for an application.,
3153,smart-me.com,DELETE,/api/folder/settings/{id},FolderSettings_Delete,Deletes a folder,
3154,smart-me.com,DELETE,/api/RegisterForRealtimeApi/{id},RegisterForRealtimeApi_Delete,Deletes a realtime API registration.,Deletes a realtime API registration.
3155,smart-me.com,DELETE,/api/SubUser/{id},SubUser_Delete,Delete a subuser,
3156,smart-me.com,PUT,/api/AccessToken,AccessToken_Put,Creates a Access Token to write on a Card (e.g. NFC),Creates a Access Token to write on a Card (e.g. NFC)
3157,smart-me.com,PUT,/api/Devices/{id},Devices_Put,"Updates the On/Off Switch on a device.              For new implementations please use the ""actions"" command","Updates the On/Off Switch on a device             For new implementations please use the ""actions"" command"
3158,snyk.io,DELETE,/org/{orgId},Remove organization,Remove organization,
3159,snyk.io,DELETE,/org/{orgId}/integrations/{integrationId}/authentication,Delete credentials,Delete credentials,Removes any credentials set for this integration. If this is a brokered connection the operation will have no effect.
3160,snyk.io,DELETE,/org/{orgId}/members/{userId},Remove a member from the organization,Remove a member from the organization,
3161,snyk.io,DELETE,/org/{orgId}/project/{projectId},Delete a project,Delete a project,
3162,snyk.io,DELETE,/org/{orgId}/project/{projectId}/ignore/{issueId},Delete ignores,Delete ignores,
3163,snyk.io,DELETE,/org/{orgId}/project/{projectId}/settings,Delete project settings,Delete project settings,Deleting project settings will set the project to inherit default settings from its integration.
3164,snyk.io,DELETE,/org/{orgId}/provision,Delete pending user provision,Delete pending user provision,
3165,snyk.io,DELETE,/org/{orgId}/webhooks/{webhookId},Delete a webhook,Delete a webhook,
3166,snyk.io,PUT,/group/{groupId}/settings,Update group settings,Update group settings,
3167,snyk.io,PUT,/org/{orgId}/integrations/{integrationId},Update existing integration,Update existing integration,+ Update integration's credentials for given organization. Integration must be **not brokered** + Enable or disable brokered integration for given organization. *Credentials required for disabling brokered integration* Examples in right section: 1. Set up a broker for an existing integration 2. Update credentials for an existing non-brokered integration 3. Disable broker for an existing integration
3168,snyk.io,PUT,/org/{orgId}/integrations/{integrationId}/settings,Update,Update,
3169,snyk.io,PUT,/org/{orgId}/members/{userId},Update a member in the organization,Update a member in the organization,
3170,snyk.io,PUT,/org/{orgId}/members/update/{userId},Update a member's role in the organization,Update a member's role in the organization,
3171,snyk.io,PUT,/org/{orgId}/notification-settings,Set notification settings,Set notification settings,
3172,snyk.io,PUT,/org/{orgId}/project/{projectId},Update a project,Update a project,
3173,snyk.io,PUT,/org/{orgId}/project/{projectId}/ignore/{issueId},Replace ignores,Replace ignores,
3174,snyk.io,PUT,/org/{orgId}/project/{projectId}/move,Move project to a different organization,Move project to a different organization,"Note: when moving a project to a new organization, the historical data used for reporting does not move with it."
3175,snyk.io,PUT,/org/{orgId}/project/{projectId}/settings,Update project settings,Update project settings,
3176,snyk.io,PUT,/org/{orgId}/settings,Update organization settings,Update organization settings,Settings that are not provided will not be modified.
3177,snyk.io,PUT,/user/me/notification-settings/org/{orgId},Modify organization notification settings,Modify organization notification settings,
3178,snyk.io,PUT,/user/me/notification-settings/org/{orgId}/project/{projectId},Modify project notification settings,Modify project notification settings,
3179,soundcloud.com,DELETE,/likes/playlists/{playlist_id},,Unlikes a playlist.,
3180,soundcloud.com,DELETE,/likes/tracks/{track_id},,Unlikes a track.,
