row_id,provider,method,path,operationId,summary,description
447,autotask.net,PUT,/V1.0/ConfigurationItemTypes,ConfigurationItemTypes_UpdateEntity,,
448,autotask.net,PUT,/V1.0/Contracts/{parentId}/Notes,ContractNotesChild_UpdateEntity,,
449,autotask.net,PUT,/V1.0/DocumentCategories,DocumentCategories_UpdateEntity,,
450,autotask.net,PUT,/V1.0/InventoryLocations,InventoryLocations_UpdateEntity,,
451,autotask.net,PUT,/V1.0/PriceListRoles,PriceListRoles_UpdateEntity,,
452,autotask.net,PUT,/V1.0/Products/{parentId}/Vendors,ProductVendorsChild_UpdateEntity,,
453,autotask.net,PUT,/V1.0/Tasks/{parentId}/Notes,TaskNotesChild_UpdateEntity,,
454,autotask.net,PUT,/V1.0/Tickets/{parentId}/Charges,TicketChargesChild_UpdateEntity,,
455,avaza.com,DELETE,/api/Expense,Expense_Delete,Delete a Timesheet Entry,
456,avaza.com,DELETE,/api/Section,Section_Delete,Delete a Section,
457,avaza.com,DELETE,/api/Task,Task_Delete,Delete a Task,
458,avaza.com,DELETE,/api/Timesheet/{id},Timesheet_Delete,Delete a Timesheet Entry,
459,avaza.com,DELETE,/api/TimesheetTimer/{id},TimesheetTimer_StopTimer,Stop the timer running on an existing Timesheet Entry,
460,avaza.com,DELETE,/api/Webhook,Webhook_DeleteByUrl,Delete webhook subscription by URL,
461,avaza.com,DELETE,/api/Webhook/{id},Webhook_Delete,Delete Webhook Subscription by ID,
462,avaza.com,PUT,/api/Company,Company_Put,Update a Company record.,Requires CompanyID and a list of field names to update. The FieldsToUpdate field accepts a string array containing field names that should be updated.
463,avaza.com,PUT,/api/Expense,Expense_Put,Update an Expense,Update an Expense
464,avaza.com,PUT,/api/Project,Project_Put,Update an Project,Update a Project
465,avaza.com,PUT,/api/ProjectMember,ProjectMember_Put,Update a Member of a Project,"Fields are only updated if their field name is in the FieldsToUpdate string collection. The Amount columns for Cost, Budget, Rates if specified should be a decimal. Financial amounts assume the currency of the parent Company. Budget units depend on the Budget method set on the Project."
466,avaza.com,PUT,/api/Task,Task_Put,Update a Task.,Requires TaskID and a list of field names to update. The FieldsToUpdate field accepts a string array containing field names that should be updated.
467,avaza.com,PUT,/api/Timesheet,Timesheet_Put,Update a Timesheet,"The FieldsToUpdate field expects a string array collection of the field names you would like updated. Valid fields to update inlcude ""ProjectIDFK"", ""TimeSheetCategoryIDFK"", ""TaskIDFK"", ""Duration"", ""EntryDate"", ""Notes"", ""hasStartEndTime"", ""CustomMetadata"". If you intend to provide start/end times on timesheets, this is achieved by including the start time in the EntryDate field (Iso date format), along with a Duration (decimal format)."
468,avaza.com,PUT,/ScheduleSeries/EditBooking,ScheduleSeries_EditBooking,Edit Booking,
469,avaza.com,PUT,/ScheduleSeries/EditLeave,ScheduleSeries_EditLeave,Edit Leave Booking,
470,azure.com,DELETE,/configurations/policy,Policy_Reset,Reset Policy.,Resets the Learning settings of the Personalizer service to default.
471,azure.com,DELETE,/storage/{storage-account-name}/sas/{sas-definition-name},DeleteSasDefinition,,Deletes a SAS definition from a specified storage account. This operation requires the storage/deletesas permission.
472,azure.com,DELETE,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.DataFactory/factories/{factoryName}/linkedservices/{linkedServiceName},LinkedServices_Delete,,Deletes a linked service.
473,azure.com,DELETE,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.DocumentDB/databaseAccounts/{accountName}/privateEndpointConnections/{privateEndpointConnectionName},PrivateEndpointConnections_Delete,,Deletes a private endpoint connection with a given name.
474,azure.com,DELETE,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.HardwareSecurityModules/dedicatedHSMs/{name},DedicatedHsm_Delete,,Deletes the specified Azure Dedicated HSM.
475,azure.com,DELETE,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.Media/mediaservices/{mediaServiceName},MediaService_Delete,,Deletes a Media Service.
476,azure.com,DELETE,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.Network/privateDnsZones/{privateZoneName}/{recordType}/{relativeRecordSetName},RecordSets_Delete,,Deletes a record set from a Private DNS zone. This operation cannot be undone.
477,azure.com,DELETE,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.Sql/servers/{serverName}/failoverGroups/{failoverGroupName},FailoverGroups_Delete,,Deletes a failover group.
478,azure.com,DELETE,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.StorageSync/storageSyncServices/{storageSyncServiceName}/syncGroups/{syncGroupName}/serverEndpoints/{serverEndpointName},ServerEndpoints_Delete,,Delete a given ServerEndpoint.
479,azure.com,DELETE,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.Web/csrs/{name},Certificates_DeleteCsr,Delete the certificate signing request.,
480,azure.com,PATCH,/subscriptions/{subscriptionId}/resourceGroup/{resourceGroupName}/providers/microsoft.insights/workbooktemplates/{resourceName},WorkbookTemplates_Update,,Updates a workbook template that has already been added.
481,azure.com,PATCH,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.IoTCentral/IoTApps/{resourceName},Apps_Update,,Update the metadata of an IoT Central application.
482,azure.com,PATCH,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.Media/mediaservices/{accountName}/liveEvents/{liveEventName},LiveEvents_Update,,Updates a existing Live Event.
483,azure.com,PATCH,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.Network/routeFilters/{routeFilterName}/routeFilterRules/{ruleName},RouteFilterRules_Update,,Updates a route in the specified route filter.
484,azure.com,PATCH,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.Sql/instancePools/{instancePoolName},InstancePools_Update,,Updates an instance pool.
485,azure.com,PUT,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.ApiManagement/service/{serviceName}/apis/{apiId}/operations/{operationId}/policies/{policyId},ApiOperationPolicy_CreateOrUpdate,,Creates or updates policy configuration for the API Operation level.
486,azure.com,PUT,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.ApiManagement/service/{serviceName}/policies/{policyId},Policy_CreateOrUpdate,,Creates or updates the global policy configuration of the Api Management service.
487,azure.com,PUT,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.Devices/IotHubs/{resourceName},IotHubResource_CreateOrUpdate,Create or update the metadata of an IoT hub.,"Create or update the metadata of an Iot hub. The usual pattern to modify a property is to retrieve the IoT hub metadata and security metadata, and then combine them with the modified values in a new body to update the IoT hub."
488,azure.com,PUT,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.DevTestLab/labs/{labName}/users/{userName}/servicefabrics/{name},ServiceFabrics_CreateOrUpdate,,Create or replace an existing service fabric. This operation can take a while to complete.
489,azure.com,PUT,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.MachineLearning/workspaces/{workspaceName},Workspaces_CreateOrUpdate,,Creates or updates a workspace with the specified parameters.
490,azure.com,PUT,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.Media/mediaServices/{accountName}/assets/{assetName},Assets_CreateOrUpdate,Create or update an Asset,Creates or updates an Asset in the Media Services account
491,azure.com,PUT,/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.NotificationHubs/namespaces/{namespaceName}/notificationHubs/{notificationHubName},NotificationHubs_CreateOrUpdate,,Creates/Update a NotificationHub in a namespace.
492,bbc.co.uk,DELETE,/my/categories/follows,,Unfollow category,
493,bbc.co.uk,DELETE,/my/music/favourites/{type}/{id},deletePersonalisedMusicFavouritesByTypeById,Favourite Track or Clip,Delete track or clip from a BBC Music user favourites.
494,bbc.co.uk,DELETE,/my/music/follows/{type}/{id},deletePersonalisedMusicFollowsByTypeById,"Followed Network, Category, Artist, Playlist and Genre","Remove a single network, category, artist, playlist, network, genre or service entity is in a users follows"
495,bbc.co.uk,DELETE,/my/music/preferences/export,deleteMusicPreferencesExport,Music Export Preferences,"Remove export preferences (e.g. 3rd party vendors, partner id's) for a given BBC Music user."
496,bbc.co.uk,DELETE,/my/music/preferences/export/{vendor},deleteMusicPreferencesExportVendor,Music Export Vendor Preferences,"Remove Vendor specific export preferences (e.g. 3rd party vendors, partner id's) for a given BBC Music user."
497,bbc.co.uk,DELETE,/my/networks/follows,,Unfollow network,
498,bbc.co.uk,DELETE,/my/radio/favourites/{type}/{pid},deletePersonalisedRadioByActivityTypeById,Favourite Episode or Clip,Remove User favourite
499,bbc.co.uk,DELETE,/my/radio/follows/{type}/{pid},deletePersonalisedRadioFollowsByTypeById,Followed Brand or Series,Remove 'brand' or 'series' items from a users iPlayer Radio follows
500,bbc.co.uk,PUT,/my/music/favourites,putPersonalisedMusicFavouritesBatch,Favourite Tracks or Clips,Update tracks or clips from a BBC Music user favourites. N.B. Any HTML tags submitted in metadata will be removed
501,bbc.co.uk,PUT,/my/music/favourites/{type}/{id},putPersonalisedMusicFavouritesByTypeById,Favourite Track or Clip,Update tracks or clips from a BBC Music user favourites. N.B. Any HTML tags submitted in metadata will be removed
502,bbc.co.uk,PUT,/my/music/follows,putPersonalisedMusicFollowsBatch,"Followed Networks, Categories, Artists, Playlists and Genres","Update networks, categories, artists, playlists, networks, genres or services in a users follows N.B. Any HTML tags submitted in metadata will be removed"
503,bbc.co.uk,PUT,/my/music/follows/{type}/{id},putPersonalisedMusicFollowsByTypeById,"Followed Network, Category, Artist, Playlist and Genre","Update a single network, category, artist, playlist, network, genre or service entity is in a users follows N.B. Any HTML tags submitted in metadata will be removed"
504,bbc.co.uk,PUT,/my/music/preferences/export/{vendor},putMusicPreferencesExportVendor,Music Export Vendor Preferences,Update vendor specific export preferences for a given BBC Music user.
505,bbc.co.uk,PUT,/my/radio/favourites,putPersonalisedRadioBatch,Favourite Episodes and Clips,Update user favourites N.B. Any HTML tags submitted in metadata will be removed
506,bbc.co.uk,PUT,/my/radio/favourites/{type}/{pid},putPersonalisedRadioByActivityTypeById,Favourite Episode or Clip,Update user favourite N.B. Any HTML tags submitted in metadata will be removed
507,bbc.co.uk,PUT,/my/radio/follows,putPersonalisedRadioFollowsBatch,Followed Brands and Series,Update 'brands' or 'series' items from a users iPlayer Radio follows N.B. Any HTML tags submitted in metadata will be removed
508,bbc.co.uk,PUT,/my/radio/follows/{type}/{pid},putPersonalisedRadioFollowsByTypeById,Followed Brand or Series,Update 'brand' or 'series' items from a users iPlayer Radio follows N.B. Any HTML tags submitted in metadata will be removed
509,beanstream.com,DELETE,/profiles/{profileId},,Delete profile,"Delete a Payment Profile using the profile ID, also known as the Customer Code."
510,beanstream.com,DELETE,/profiles/{profileId}/cards/{cardId},,Delete card,Delete a card on the profile.
511,beanstream.com,PUT,/profiles/{profileId},,Update Profile,Create a new Payment Profile using either a card or a Legato token. You must supply one of them.
512,beanstream.com,PUT,/profiles/{profileId}/cards/{cardId},,Update card,Update the details of a card on the profile.
513,beezup.com,DELETE,/v2/user/analytics/{storeId}/reports/filters/{reportFilterId},DeleteReportFilter,Delete the report filter,
514,beezup.com,DELETE,/v2/user/analytics/{storeId}/rules/{ruleId},DeleteRule,Delete Rule,
515,beezup.com,DELETE,/v2/user/catalogs/{storeId}/customColumns/{columnId},Catalog_DeleteCustomColumn,Delete custom column,
516,beezup.com,DELETE,/v2/user/catalogs/{storeId}/importations/{executionId}/customColumns/{columnId},Importation_DeleteCustomColumn,Delete Custom Column,
517,beezup.com,DELETE,/v2/user/channelCatalogs/{channelCatalogId},DeleteChannelCatalog,Delete the channel catalog,
518,beezup.com,DELETE,/v2/user/customer/contracts/next,DeleteNextContract,Delete your next contract,
519,beezup.com,DELETE,/v2/user/customer/stores/{storeId},DeleteStore,Delete a store,
520,beezup.com,DELETE,/v2/user/customer/stores/{storeId}/shares/{userId},DeleteStoreShare,Delete a share of a store to another user,
521,beezup.com,DELETE,/v2/user/marketplaces/orders/subscriptions/{id},DeleteSubscription,Delete a subscription to the orders,
522,beezup.com,PATCH,/v2/user/customer/stores/{storeId},UpdateStore,Update some store's information.,"Update some store's information. FYI, you cannot change the country."
523,beezup.com,PUT,/v2/user/analytics/{storeId}/reports/filters/{reportFilterId},SaveReportFilter,Save the report filter,
524,beezup.com,PUT,/v2/user/catalogs/{storeId}/customColumns/{columnId},Catalog_SaveCustomColumn,Create or replace a custom column,
525,beezup.com,PUT,/v2/user/catalogs/{storeId}/customColumns/{columnId}/expression,Catalog_ChangeCustomColumnExpression,Change custom column expression,
526,beezup.com,PUT,/v2/user/catalogs/{storeId}/importations/{executionId}/customColumns/{columnId},Importation_SaveCustomColumn,Create or replace a custom column,
527,beezup.com,PUT,/v2/user/channelCatalogs/{channelCatalogId}/columnMappings,ConfigureChannelCatalogColumnMappings,Configure channel catalog column mappings,
528,beezup.com,PUT,/v2/user/channelCatalogs/{channelCatalogId}/exclusionFilters,ConfigureChannelCatalogExclusionFilters,Configure channel catalog exclusion filters,
529,beezup.com,PUT,/v2/user/channelCatalogs/{channelCatalogId}/products/{productId}/overrides,OverrideChannelCatalogProductValues,Override channel catalog product values,
530,beezup.com,PUT,/v2/user/channelCatalogs/{channelCatalogId}/settings/general,ConfigureChannelCatalogGeneralSettings,Configure channel catalog general settings,
531,beezup.com,PUT,/v2/user/customer/account/creditCardInfo,SaveCreditCardInfo,Save user credit card info,
532,beezup.com,PUT,/v2/user/customer/account/profilePictureInfo,SaveProfilePictureInfo,Change user picture information,
533,beezup.com,PUT,/v2/user/marketplaces/orders/invoices/settings/design,SaveOrderInvoiceDesignSettings,Save Order Invoice design settings,
534,beezup.com,PUT,/v2/user/marketplaces/orders/invoices/settings/general,SaveOrderInvoiceGeneralSettings,Save Order Invoice general settings,
535,biapi.pro,DELETE,/auth/token,,Remove user access,This endpoint removes the token in use.<br><br>
536,biapi.pro,DELETE,/banks/categories/{id_category},,Delete the supplied category,
537,biapi.pro,DELETE,/clients/{id_client},,Delete a client,
538,biapi.pro,DELETE,/users/{id_user}/categories/full/{id_full},,Delete a user-created transaction category,
539,biapi.pro,DELETE,/users/{id_user}/config,,Delete the given user configurations. deletions on keys prefixed by 'biapi.' (except callback_url) are ignored,- keys (string): list of coma separated keys to be deleted.<br><br>
540,biapi.pro,DELETE,/users/{id_user}/connections/{id_connection}/accounts,,Delete all accounts,
541,biapi.pro,DELETE,/users/{id_user}/connections/{id_connection}/accounts/{id_account}/transactions/{id_transaction}/informations,,Delete all arbitrary key-value pairs of a transaction,
542,biapi.pro,DELETE,/users/{id_user}/connections/{id_connection}/transactionsclusters/{id_transactionscluster},,Delete a clustered transaction,
543,biapi.pro,DELETE,/users/{id_user}/transactionsclusters/{id_transactionscluster},,Delete a clustered transaction,
544,biapi.pro,DELETE,/webhooks,,Deletes all webhooks,Updates the deleted field with the date of the deletion<br><br>
545,biapi.pro,DELETE,/webhooks/{id_webhook},,Deletes a webhook,Updates the deleted field with the date of the deletion<br><br>
546,biapi.pro,DELETE,/webhooks/{id_webhook}/add_to_data/{key},,delete the requested entry,
547,biapi.pro,DELETE,/webhooks/auth/{id_auth},,Deletes the webhook authentication type,Updates the deleted field with the date of the deletion<br><br>
548,biapi.pro,PUT,/clients/{id_client},,Update a client,
549,biapi.pro,PUT,/connections/{id_connection}/sources/{id_source},,Update connection source,This endpoint is used to enable a source or force a synchronization on it.<br><br>
550,biapi.pro,PUT,/connectors/{id_connector},,Edit the provided connector,<br><br>
551,biapi.pro,PUT,/connectors/{id_connector}/sources,,Edit several connector sources,
552,biapi.pro,PUT,/users/{id_user}/accounts/{id_account}/transactionsclusters/{id_transactionscluster},,Edit a clustered transaction,Form params : - next_date (date): Date of transaction - mean_amount (decimal): Mean Amount - wording (string): name of transaction - id_account (id): related account - id_category (id): related category - enabled (bool): is enabled<br><br>
553,biapi.pro,PUT,/users/{id_user}/connections/{id_connection}/accounts/{id_account}/transactions/{id_transaction},,Edit a transaction meta-data,
554,biapi.pro,PUT,/users/{id_user}/connections/{id_connection}/transactionsclusters/{id_transactionscluster},,Edit a clustered transaction,Form params : - next_date (date): Date of transaction - mean_amount (decimal): Mean Amount - wording (string): name of transaction - id_account (id): related account - id_category (id): related category - enabled (bool): is enabled<br><br>
555,biapi.pro,PUT,/users/{id_user}/transactionsclusters/{id_transactionscluster},,Edit a clustered transaction,Form params : - next_date (date): Date of transaction - mean_amount (decimal): Mean Amount - wording (string): name of transaction - id_account (id): related account - id_category (id): related category - enabled (bool): is enabled<br><br>
556,biapi.pro,PUT,/webhooks/{id_webhook},,Updates a webhook,
557,bigoven.com,DELETE,/grocerylist,GroceryList_Delete,Delete all the items on a grocery list; faster operation than a sync with deleted items.,
558,bigoven.com,DELETE,/grocerylist/item/{guid},GroceryList_DeleteItemByGuid,/grocerylist/item/{guid}  DELETE will delete this item assuming you own it.,
559,bigoven.com,DELETE,/recipe/{id},Recipe_Delete,Delete a Recipe (you must be authenticated as an owner of the recipe),
560,bigoven.com,DELETE,/recipe/{recipeId}/note/{noteId},Note_Delete,Delete a review                 do a DELETE Http request of /note/{ID},
561,bigoven.com,DELETE,/recipe/{recipeId}/review/{reviewId},Review_Delete,DEPRECATED! - Deletes a review by recipeId and reviewId. Please use recipe/review/{reviewId} instead.,
562,bigoven.com,DELETE,/recipe/review/replies/{replyId},Review_DeleteReply,DELETE a reply to a given review. Authenticated user must be the one who originally posted the reply.,
563,bigoven.com,PUT,/grocerylist/item/{guid},GroceryList_GroceryListItemGuid,Update a grocery item by GUID,
564,bigoven.com,PUT,/me,Me_PutMe,Puts me.,
565,bigoven.com,PUT,/me/personal,Me_PutMePersonal,Puts me personal.,
566,bigoven.com,PUT,/me/preferences,Me_PutMePreferences,Puts me preferences.,
567,bigoven.com,PUT,/me/profile,,Puts me.,
568,bigoven.com,PUT,/recipe,Recipe_Put,Update a recipe,
569,bigoven.com,PUT,/recipe/{recipeId}/note/{noteId},Note_Put,HTTP PUT (update) a Recipe note (RecipeNote).,
570,bigoven.com,PUT,/recipe/{recipeId}/review/{reviewId},Review_PutLegacy,"HTTP PUT (update) a recipe review. DEPRECATED. Please see recipe/review/{reviewId} PUT for the new endpoint.             We are moving to a string-based primary key system, no longer integers, for reviews and replies.",
571,bigoven.com,PUT,/recipe/review/{reviewId},Review_Put,Update a given top-level review.,
572,bigoven.com,PUT,/recipe/review/replies/{replyId},Review_PutReply,Update (PUT) a reply to a given review. Authenticated user must be the original one that posted the reply.,
573,bigredcloud.com,DELETE,/v1/payments/{id},Payments_Delete,Removes an existing Payment.,
574,bigredcloud.com,DELETE,/v1/products/{id},Products_Delete,Removes an existing Product.,
575,bigredcloud.com,DELETE,/v1/purchases/{id},Purchases_Delete,Removes an existing Purchase.,
576,bigredcloud.com,DELETE,/v1/quotes/{id},Quote_Delete,Removes an existing Quote.,
577,bigredcloud.com,DELETE,/v1/suppliers/{id},Suppliers_Delete,Removes an existing Supplier.,
578,bigredcloud.com,PUT,/v1/bankAccounts/{id},BankAccounts_Put,Updates an existing Bank Account.,
579,bigredcloud.com,PUT,/v1/cashPayments/{id},CashPayments_Put,Updates an existing Cash Payment.,
580,bigredcloud.com,PUT,/v1/cashPayments/batch,CashPayments_ProcessBatch,Processes a batch of Cash Payments.,
581,bigredcloud.com,PUT,/v1/cashReceipts/batch,CashReceipts_ProcessBatch,Processes a batch of Cash Receipts.,
582,bigredcloud.com,PUT,/v1/customers/{id},Customers_Put,Updates an existing Customer.,
583,bigredcloud.com,PUT,/v1/customers/batch,Customers_ProcessBatch,Processes a batch of Customers.,
584,bigredcloud.com,PUT,/v1/payments/batch,Payments_ProcessBatch,Processes a batch of Payments.,
585,bigredcloud.com,PUT,/v1/products/{id},Products_Put,Updates an existing Product.,
586,bigredcloud.com,PUT,/v1/purchases/batch,Purchases_ProcessBatch,Processes a batch of Purchases.,
587,bigredcloud.com,PUT,/v1/quotes/{id},Quote_Put,Updates an existing Quote.,
588,bigredcloud.com,PUT,/v1/quotes/batch,Quote_ProcessBatch,Processes a batch of Quote.,
589,bigredcloud.com,PUT,/v1/quotes/close/{id},Quote_Close,Close a Quote.,
590,bigredcloud.com,PUT,/v1/salesCreditNotes/{id},SalesCreditNotes_Put,Updates an existing Sales Credit Note.,
591,bigredcloud.com,PUT,/v1/salesCreditNotes/batch,SalesCreditNotes_ProcessBatch,Processes a batch of Sales Credit Notes.,
592,bigredcloud.com,PUT,/v1/salesEntries/{id},SalesEntries_Put,Updates an existing Sales Entry.,
593,bigredcloud.com,PUT,/v1/salesInvoices/{id},SalesInvoices_Put,Updates an existing Sales Invoice.,
594,bigredcloud.com,PUT,/v1/suppliers/{id},Suppliers_Put,Updates an existing Supplier.,
595,billbee.io,DELETE,/api/v1/products/{id},Article_DeleteArticle,Deletes a product,
596,billbee.io,DELETE,/api/v1/products/{productId}/images/{imageId},Article_DeleteImageFromProduct,Deletes a single image from a product,
597,billbee.io,DELETE,/api/v1/products/images/{imageId},Article_DeleteImage,Deletes a single image by id,
598,billbee.io,DELETE,/api/v1/webhooks,WebHookManagement_DeleteAll,Deletes all existing WebHook registrations.,
