row_id,provider,method,path,operationId,summary,description
1423,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/dhcp/set/trace/{enableOrNot},protocol_dhcp_set_trace,Set the agent's DHCP traffic tracing,"1 to enable, 0 to disable"
1424,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/ipmi/set/trace/{enableOrNot},protocol_ipmi_set_trace,Set the agent's IPMI traffic tracing,"1 to enable, 0 to disable"
1425,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/mqtt/client/message/set/{msgNum}/{attr}/{value},protocol_mqtt_client_message_set,Set the agent's message attributes,Attribute can not be sent or properties . Use set/{msgNum}/count/{value} together with get/{msgNum}/count to throttle the outgoing MQTT message to the broker.
1426,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/mqtt/client/runtime/abort,protocol_mqtt_client_runtime_abort,Abort agent's MQTT TCP session without sending DISCONNECT command,Abort a connection
1427,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/mqtt/client/set/broker/{brokerAddr},protocol_mqtt_client_set_broker,Set the agent's MQTT TCP connection target broker,Broker IP address
1428,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/mqtt/client/set/clientid/{clientID},protocol_mqtt_client_set_clientid,Set the agent's MQTT client ID,MQTT client ID
1429,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/mqtt/client/set/keepalive/{aliveTime},protocol_mqtt_client_set_keepalive,Set the agent's MQTT TCP keepalive,Keep alive the TCP connection
1430,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/mqtt/set/config/{argument}/{value},protocol_mqtt_set_config,Set the agent's MQTT configuration,"Agent's MQTT configuration with port,rule,prompt,paging_prompt,userdb,keymap"
1431,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/sflow/resume,protocol_sflow_resume,Resuming traffic,Resuming traffic
1432,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/snmpv3/set/config/{parameter}/{value},protocol_snmpv3_set_config,Changes the SNMPv3 configuration.,Changes the SNMPv3 configuration.
1433,gambitcomm.local,PUT,/mimic/agent/{agentNum}/protocol/msg/ssh/set/config/{argument}/{value},protocol_ssh_set_config,Set the agent's SSH configuration,"Agent's SSH configuration with port,rule,prompt,paging_prompt,userdb,keymap"
1434,gambitcomm.local,PUT,/mimic/agent/{agentNum}/reload,reload,Reload the current agent.,"This only works for halted agents. The net effect is the same as restarting an agent (ie. stop, start, halt), but without disconnecting the network (and thus existing connections)."
1435,gambitcomm.local,PUT,/mimic/agent/{agentNum}/set/drops/{drops},set_drops,drop rate (every N-th PDU),0 means no drops
1436,gambitcomm.local,PUT,/mimic/agent/{agentNum}/set/host/{host},set_host,host address of the agent.,"Currently, only IPv4 addresses are allowed as the main address of the agent, but both IPv4 and IPv6 addresses are allowed as IP aliases for the agent."
1437,gambitcomm.local,PUT,/mimic/agent/{agentNum}/set/owner/{owner},set_owner,owner of the agent,owner of the agent
1438,gambitcomm.local,PUT,/mimic/agent/{agentNum}/set/start/{start},set_starttime,relative start time,relative start time
1439,gambitcomm.local,PUT,/mimic/agent/{agentNum}/store/unset/{var},agent_store_unset,Deletes a variable which is currently defined.,This will cleanup persistent variables if needed
1440,gambitcomm.local,PUT,/mimic/clear/{firstAgentNum}/{lastAgentNum},cfg_new,Clear the lab configuration.,Clear the lab configuration.
1441,gambitcomm.local,PUT,/mimic/set/netdev,set_netdev,The network address of the host where the MIMIC simulator is running.,The network address of the host where the MIMIC simulator is running.
1442,gamesparks.net,DELETE,/restv2/game/{apiKey}/admin/snapshots/{snapshotId},deleteSnapshotUsingDELETE_1,deleteSnapshot,
1443,gamesparks.net,DELETE,/restv2/game/{apiKey}/admin/testHarness/scenarios/{scenarioName},deleteTestHarnessScenarioUsingDELETE,deleteTestHarnessScenario,
1444,gamesparks.net,DELETE,/restv2/game/{apiKey}/manage/experiments/{id},deleteExperimentUsingDELETE,deleteExperiment,
1445,gamesparks.net,DELETE,/restv2/game/{apiKey}/manage/queries/{shortCode},deleteQueryUsingDELETE,deleteQuery,
1446,gamesparks.net,DELETE,/restv2/game/{apiKey}/manage/screens/{shortCode},deleteScreenUsingDELETE,deleteScreen,
1447,gamesparks.net,DELETE,/restv2/game/{apiKey}/manage/snapshots/{snapshotId},deleteSnapshotUsingDELETE,deleteSnapshot,
1448,gamesparks.net,DELETE,/restv2/game/{apiKey}/manage/snippets/{shortCode},deleteSnippetUsingDELETE,deleteSnippet,
1449,gamesparks.net,PUT,/restv2/game/{apiKey}/admin/billingDetails,putBillingDetails,Updates the Billing Details,Updates the Billing Details.
1450,gamesparks.net,PUT,/restv2/game/{apiKey}/admin/segmentQueryFilters/config,updateSegmentQueryFiltersConfigUsingPUT,updateSegmentQueryFiltersConfig,
1451,gamesparks.net,PUT,/restv2/game/{apiKey}/admin/testHarness/scenarios/{scenarioName},updateTestHarnessScenarioUsingPUT,updateTestHarnessScenario,
1452,gamesparks.net,PUT,/restv2/game/{apiKey}/manage/experiments/{id},updateExperimentUsingPUT,updateExperiment,
1453,gamesparks.net,PUT,/restv2/game/{apiKey}/manage/queries/{shortCode},updateQueryUsingPUT,updateQuery,
1454,gamesparks.net,PUT,/restv2/game/{apiKey}/manage/screens/{shortCode},updateScreenUsingPUT,updateScreen,
1455,gamesparks.net,PUT,/restv2/game/{apiKey}/manage/snippets/{shortCode},updateSnippetUsingPUT,updateSnippet,
1456,gerermesaffaires.com,DELETE,/spaces/{id}/triggers/{name},,,Deletes a trigger for the space id
1457,gerermesaffaires.com,DELETE,/spaces/{spaceId}/folders/{folderId}/bank-statements/{documentId},,,delete a bank statement
1458,gerermesaffaires.com,DELETE,/spaces/{spaceId}/folders/{folderId}/corporate-tax-declarations/{documentId},,,delete a corporate tax declaration
1459,gerermesaffaires.com,DELETE,/spaces/{spaceId}/folders/{folderId}/invoices/{documentId},,,delete an invoice document
1460,gerermesaffaires.com,DELETE,/spaces/{spaceId}/folders/{folderId}/other-taxes/{documentId},,,delete a tax declaration
1461,gerermesaffaires.com,DELETE,/spaces/{spaceId}/folders/{folderId}/social-declarations/{documentId},,,delete a social declaration
1462,gerermesaffaires.com,DELETE,/spaces/{spaceId}/folders/{folderId}/vat-declarations/{documentId},,,delete a VAT declaration
1463,gerermesaffaires.com,PATCH,/profile,,,modify infos of profile
1464,gerermesaffaires.com,PATCH,/profile/mobile,,,modify mobile of profile
1465,gerermesaffaires.com,PATCH,/spaces/{id}/folders/{folderId}/persons/{memberId},,,Add/Modify/Delete a person in a customer contract (except manager)
1466,gerermesaffaires.com,PATCH,/spaces/{id}/folders/{folderId}/persons/{memberId}/activeaccess,,,open an access
1467,gerermesaffaires.com,PATCH,/spaces/{id}/groups/{groupId},,,Modify a group
1468,gerermesaffaires.com,PATCH,/spaces/{id}/groups/{groupId}/folders/{folderId},,,Add access to a folder for a group
1469,gerermesaffaires.com,PATCH,/spaces/{spaceId}/folders/{folderId}/bank-statements/{documentId},,,modify a bank statement
1470,gerermesaffaires.com,PATCH,/spaces/{spaceId}/folders/{folderId}/contractual-documents/{documentId},,,modify a contractual document
1471,gerermesaffaires.com,PATCH,/spaces/{spaceId}/folders/{folderId}/payslips/{documentId},,,modify a payslip
1472,gerermesaffaires.com,PATCH,/spaces/{spaceId}/folders/{folderId}/social-contracts/{documentId},,,modify a social contract
1473,gerermesaffaires.com,PATCH,/spaces/{spaceId}/folders/{id},,,"Modify a Folder (except Name, Class, ModificationDate and ArchivalDate)"
1474,gerermesaffaires.com,PATCH,/spaces/{spaceId}/folders/{id}/customer,,,"Modify a Folder (except Name, Class, ModificationDate and ArchivalDate) and Customer data"
1475,gerermesaffaires.com,PATCH,/spaces/{spaceId}/folders/{id}/messages/{messageId},,,Modify a Message
1476,gerermesaffaires.com,PATCH,/spaces/{spaceId}/folders/{id}/professional-vehicle,,,"Modify a Folder (except Name, Class, ModificationDate and ArchivalDate) and Professional Vehicle data"
1477,gerermesaffaires.com,PATCH,/spaces/{spaceId}/folders/{id}/required-documents/{requireddocumentid},,,Modify the status of a requireddocument
1478,getgo.com,DELETE,/organizers/{organizerKey}/trainings/{trainingKey},cancelTraining,Delete Training,"Deletes a scheduled or completed training. For scheduled trainings, it deletes all scheduled sessions of the training. For completed trainings, the sessions remain in the database. No email is sent to organizers or registrants, but when participants attempt to start or join the training, they are directed to a page that states: Training Not Found: The training you are trying to join is no longer available."
1479,getgo.com,DELETE,/organizers/{organizerKey}/trainings/{trainingKey}/registrants/{registrantKey},cancelRegistration,Cancel Registration,"This call cancels a registration in a scheduled training for a specific registrant. If the registrant has paid for the training, a cancellation cannot be completed with this method; it must be completed on the external admin site. No notification is sent to the registrant or the organizer by default. The registrant can re-register if needed."
1480,getgo.com,DELETE,/organizers/{organizerKey}/webinars/{webinarKey},cancelWebinar,Cancel webinar,"Cancels a specific webinar. If the webinar is a series or sequence, this call deletes all scheduled sessions. To send cancellation emails to registrants set sendCancellationEmails=true in the request. When the cancellation emails are sent, the default generated message is used in the cancellation email body."
1481,getgo.com,DELETE,/organizers/{organizerKey}/webinars/{webinarKey}/coorganizers/{coorganizerKey},deleteCoorganizer,Delete co-organizer,Deletes an internal co-organizer specified by the coorganizerKey (memberKey).
1482,getgo.com,DELETE,/organizers/{organizerKey}/webinars/{webinarKey}/panelists/{panelistKey},deleteWebinarPanelist,Delete webinar panelist,Removes a webinar panelist.
1483,getgo.com,DELETE,/organizers/{organizerKey}/webinars/{webinarKey}/registrants/{registrantKey},deleteRegistrant,Delete registrant,"Removes a webinar registrant from current registrations for the specified webinar. The webinar must be a scheduled, future webinar."
1484,getgo.com,PUT,/organizers/{organizerKey}/trainings/{trainingKey}/nameDescription,updateTrainingNameDescription,Update Training Name and Description,Request to update a scheduled training name and description.
1485,getgo.com,PUT,/organizers/{organizerKey}/trainings/{trainingKey}/organizers,updateOrganisersForTraining,Update Training Organizers,Replaces the co-organizers for a specific training. The scheduling organizer cannot be unassigned. Organizers will be notified via email if the notifyOrganizers parameter is set to true. Replaced organizers are not notified. This method is only applicable to multi-user accounts with sharing enabled (co-organizers).
1486,getgo.com,PUT,/organizers/{organizerKey}/trainings/{trainingKey}/registrationSettings,updateRegistrationSettingsForTraining,Update Training Registration Settings,An API request to automatically enable or disable web registrations and confirmation emails to registrants.
1487,getgo.com,PUT,/organizers/{organizerKey}/trainings/{trainingKey}/times,updateTrainingTimes,Update Training Times,"A request to update a scheduled training's start and end times. If the request contains 'notifyTrainers = true' and 'notifyRegistrants = true', both organizers and registrants are notified. The response provides the number of notified trainers and registrants."
1488,getgo.com,PUT,/organizers/{organizerKey}/webinars/{webinarKey},updateWebinar,Update webinar,"Updates a webinar. The call requires at least one of the parameters in the request body. The request completely replaces the existing session, series, or sequence and so must include the full definition of each as for the Create call. Set notifyParticipants=true to send update emails to registrants."
1489,getpostman.com,DELETE,/apis/{apiId},deleteAnApi,Delete an API,"This call deletes an existing API having the specified id.   Response contains an `api` object with `id` of the API which was deleted. > Requires <a href=""#authentication"">API Key</a> as `X-Api-Key` request header or `apikey` URL query parameter."
1490,getpostman.com,DELETE,/apis/{apiId}/versions/{apiVersionId},deleteAnApiVersion,Delete an API Version,"This call deletes an existing API Version having the specified id.   Response contains an `version` object with `id` of the API Version which was deleted. > Requires <a href=""#authentication"">API Key</a> as `X-Api-Key` request header or `apikey` URL query parameter."
1491,getpostman.com,DELETE,/collections/{collection_uid},deleteCollection,Delete Collection,"This endpoint allows you to delete an existing collection. On successful deletion of the collection, the response returns the `id` and `uid`. > Requires <a href=""#authentication"">API Key</a> as `X-Api-Key` request header or `apikey` URL query parameter."
1492,getpostman.com,DELETE,/environments/{environment_uid},deleteEnvironment,Delete Environment,"This endpoint allows you to delete a single environment based on an environment's unique `uid`. > Requires <a href=""#authentication"">API Key</a> as `X-Api-Key` request header or `apikey` URL query parameter."
1493,getpostman.com,DELETE,/mocks/{mock_uid},deleteMock,Delete Mock,"This endpoint allows you to delete an existing mock using its `uid`. > Requires <a href=""#authentication"">API Key</a> as `X-Api-Key` request header or `apikey` URL query parameter."
1494,getpostman.com,DELETE,/mocks/{mock_uid}/unpublish,unpublishMock,Unpublish Mock,"This endpoint unpublishes the mock you have created using its `uid` > Requires <a href=""#authentication"">API Key</a> as `X-Api-Key ` request header or `apikey` URL query parameter."
1495,getpostman.com,DELETE,/monitors/{monitor_uid},deleteMonitor,Delete Monitor,"This endpoint can be used to delete an existing monitor using its `uid`. > Requires <a href=""#authentication"">API Key</a> as `X-Api-Key` request header or `apikey` URL query parameter."
1496,getpostman.com,DELETE,/workspaces/{workspace_id},deleteWorkspace,Delete Workspace,"This endpoint allows you to delete an existing workspace. On successful deletion of the workspace, the response returns the `id`. > Requires <a href=""#authentication"">API Key</a> as `X-Api-Key` request header or `apikey` URL query parameter."
1497,getpostman.com,PUT,/apis/{apiId},updateAnApi,Update an API,"This call updates an existing API .   Request body should contain an `api` object which should have the fields to be updated. Only `name`, `summary` and `description` fields can be edited for an API. Response contains an `api` object with all the details related to the created API, namely, `id`, `name`, `summary`, `description` etc.  > Requires <a href=""#authentication"">API Key</a> as `X-Api-Key` request header or `apikey` URL query parameter."
1498,getpostman.com,PUT,/apis/{apiId}/versions/{apiVersionId},updateAnApiVersion,Update an API Version,"This call updates an existing API Version.   Request body should contain a `version` object with the fields which need to be updated. Only field which can be updated is `name`. Response contains a `version` object with all the details related to the created API Version, namely, `id`, `name`, `api` etc. > Requires <a href=""#authentication"">API Key</a> as `X-Api-Key` request header or `apikey` URL query parameter."
1499,getpostman.com,PUT,/apis/{apiId}/versions/{apiVersionId}/{entityType}/{entityId}/syncWithSchema,syncRelationsWithSchema,Sync relations with schema,"This call allows you to keep the relation in sync with the API schema. > Requires <a href=""#authentication"">API Key</a> as `X-Api-Key` request header or `apikey` URL query parameter."
1500,getpostman.com,PUT,/apis/{apiId}/versions/{apiVersionId}/schemas/{schemaId},updateSchema,Update Schema,"This call updates an existing schema. Request body should contain a `schema` object which should atleast have these properties with `string` values: - **`type`**: Allowed types are `openapi3`, `openapi2`, `openapi1`, `raml` and `graphql`. - **`language`** : Allowed languages are `json` and `yaml` for OpenAPI and RAML schema types. GraphQL schema type accepts only `graphql` language. - **`schema`**: Optional. If passed, must be the content of the schema as a `string`. Response contains a `schema`"
1501,getpostman.com,PUT,/collections/{collection_uid},updateCollection,Update Collection,"This endpoint allows you to update an existing collection using the Postman Collection v2 format. For more information about the v2 schema, check the format [here](https://schema.getpostman.com/json/collection/v2.0.0/docs/index.html). On successful updation of the collection, the response returns the collection `name`, `id` and `uid`. > Requires <a href=""#authentication"">API Key</a> as `X-Api-Key` request header or `apikey` URL query parameter. Note: Please be careful when trying to update the c"
1502,getpostman.com,PUT,/environments/{environment_uid},updateEnvironment,Update Environment,"This endpoint replaces an existing environment. A sample body is added to the request that conforms to the following JSON schema: ```json { 	""type"": ""object"", 	""properties"": { 		""environment"": { 			""type"": ""object"", 			""properties"": { 				""name"": { 					""type"": ""string"", 					""maxLength"": 254, 					""minLength"": 1 				}, 				""values"": { 					""type"": ""array"", 					""maxItems"": 100, 					""additionalItems"": false, 					""items"": { 						""type"": ""object"", 						""properties"": { 							""key"": { 								"""
1503,getpostman.com,PUT,/mocks/{mock_uid},updateMock,Update Mock,"This endpoint allows you to update a mock you have created using its `uid`. The endpoint allows you to edit fields, * name * environment * description * private * versionTag > Requires <a href=""#authentication"">API Key</a> as `X-Api-Key` request header or `apikey` URL query parameter."
1504,getpostman.com,PUT,/monitors/{monitor_uid},updateMonitor,Update Monitor,This endpoint allows you to update a monitor using its `uid`. Only the monitor name and its schedule can be updated. Some example `cron` values are: | Frequency                  | Cron Pattern   | |-----------------------|----------------| | Every 5 minutes       | `*/5 * * * *`  | | Every 30 minutes     | `*/30 * * * *` | | Every Hour         | `0 */1 * * *`  | | Every 6 Hours      | `0 */6 * * *`  | | Every day at 5pm    | `0 17 * * *`   | | Every Monday at 12pm  | `0 12 * * MON` | | Every wee
1505,getpostman.com,PUT,/workspaces/{workspace_id},updateWorkspace,Update Workspace,"This endpoint allows you to update a workspace and update it's association to entities like `collections`, `environments`, `mocks` and `monitors` using their `uid`. On successful updation of the workspace, the response returns the workspcae `name` and `id`. > Requires <a href=""#authentication"">API Key</a> as `X-Api-Key` request header or `apikey` URL query parameter. **Note** : The endpoint expects you to send the desired state of the workspace in terms of the associated entities so be careful w"
1506,getsandbox.com,DELETE,/1/sandboxes/{sandboxName},deleteSandbox,deleteSandbox,
1507,getsandbox.com,DELETE,/1/sandboxes/{sandboxName}/state,deleteSandboxState,deleteSandboxState,
1508,getsandbox.com,PUT,/1/sandboxes/{sandboxName},updateSandbox,updateSandbox,
1509,gettyimages.com,DELETE,/v3/asset-changes/change-sets/{change-set-id},,Confirm asset change notifications.,# Delete Asset Changes Confirm asset changes acknowledges receipt of asset changes (from the PUT asset-changes endpoint). ##  Quickstart You'll need an API key and an access token to use this resource. Use the change_set_id from the PUT asset-changes/change-sets endpoint to confirm receipt of notifications.
1510,gettyimages.com,DELETE,/v3/boards/{board_id},,Delete a board,
1511,gettyimages.com,DELETE,/v3/boards/{board_id}/assets,,Remove assets from a board,
1512,gettyimages.com,DELETE,/v3/boards/{board_id}/assets/{asset_id},,Remove an asset from a board,
1513,gettyimages.com,DELETE,/v3/boards/{board_id}/comments/{comment_id},,Delete a comment from a board,
1514,gettyimages.com,PUT,/v3/asset-changes/change-sets,,Get asset change notifications.,"# Asset Changes Get notifications about new, updated or deleted assets for a specific channel. ##  Quickstart You'll need an API key and an access token to use this resource.  Maximum batch size is 2200. Change-sets must be confirmed before a new batch of notifications can be retrieved from this endpoint. Use the DELETE asset-changes/change-sets/{change-set-id} endpoint to confirm reciept of these notifications. Values returned for asset_type include Image, Film, and null. Values returned for as"
1515,gettyimages.com,PUT,/v3/boards/{board_id},,Update a board,
1516,gettyimages.com,PUT,/v3/boards/{board_id}/assets,,Add assets to a board,
1517,gettyimages.com,PUT,/v3/boards/{board_id}/assets/{asset_id},,Add an asset to a board,
1518,gettyimages.com,PUT,/v3/search/by-image/uploads/{file-name},,Upload image for use by the search creative images/videos operations,
1519,gettyimages.com,PUT,/v3/usage-batches/{id},,Report usage of assets via a batch format.,"# Report Usage Use this endpoint to report the usages of a set of assets. The count of assets submitted in a single batch to this endpoint is limited to 1000. Note that all asset Ids specified must be valid or the operation will fail causing no usages to be recorded. In this case, you will need to remove the invalid asset Ids from the query request and re-submit the query. ##  Quickstart You'll need an API key and a [Resource Owner Grant](http://developers.gettyimages.com/en/authorization-faq.ht"
1520,gitea.io,DELETE,/orgs/{org}/labels/{id},orgDeleteLabel,Delete a label,
1521,gitea.io,DELETE,/packages/{owner}/{type}/{name}/{version},deletePackage,Delete a package,
1522,gitea.io,DELETE,/repos/{owner}/{repo},repoDelete,Delete a repository,
1523,gitea.io,DELETE,/repos/{owner}/{repo}/branch_protections/{name},repoDeleteBranchProtection,Delete a specific branch protection for the repository,
1524,gitea.io,DELETE,/repos/{owner}/{repo}/issues/{index}/comments/{id},issueDeleteCommentDeprecated,Delete a comment,
1525,gitea.io,DELETE,/repos/{owner}/{repo}/issues/{index}/labels/{id},issueRemoveLabel,Remove a label from an issue,
1526,gitea.io,DELETE,/repos/{owner}/{repo}/issues/{index}/reactions,issueDeleteIssueReaction,Remove a reaction from an issue,
1527,gitea.io,DELETE,/repos/{owner}/{repo}/issues/{index}/times,issueResetTime,Reset a tracked time of an issue,
1528,gitea.io,DELETE,/repos/{owner}/{repo}/keys/{id},repoDeleteKey,Delete a key from a repository,
1529,gitea.io,DELETE,/repos/{owner}/{repo}/releases/{id}/assets/{attachment_id},repoDeleteReleaseAttachment,Delete a release attachment,
1530,gitea.io,DELETE,/repos/{owner}/{repo}/releases/tags/{tag},repoDeleteReleaseByTag,Delete a release by tag name,
1531,gitea.io,DELETE,/teams/{id}/repos/{org}/{repo},orgRemoveTeamRepository,Remove a repository from a team,"This does not delete the repository, it only removes the repository from the team."
1532,gitea.io,DELETE,/user/starred/{owner}/{repo},userCurrentDeleteStar,Unstar the given repo,
1533,gitea.io,PATCH,/notifications/threads/{id},notifyReadThread,Mark notification thread as read by ID,
1534,gitea.io,PATCH,/orgs/{org}/hooks/{id},orgEditHook,Update a hook,
1535,gitea.io,PATCH,/repos/{owner}/{repo}/issues/{index}/assets/{attachment_id},issueEditIssueAttachment,Edit an issue attachment,
1536,gitea.io,PATCH,/repos/{owner}/{repo}/issues/{index}/comments/{id},issueEditCommentDeprecated,Edit a comment,
1537,gitea.io,PATCH,/repos/{owner}/{repo}/issues/comments/{id},issueEditComment,Edit a comment,
1538,gitea.io,PATCH,/repos/{owner}/{repo}/issues/comments/{id}/assets/{attachment_id},issueEditIssueCommentAttachment,Edit a comment attachment,
1539,gitea.io,PATCH,/user/settings,updateUserSettings,Update user settings,
1540,gitea.io,PUT,/notifications,notifyReadList,"Mark notification threads as read, pinned or unread",
1541,gitea.io,PUT,/orgs/{org}/public_members/{username},orgPublicizeMember,Publicize a user's membership,
1542,gitlab.com,DELETE,/v3/groups/{id}/members/{user_id},deleteV3GroupsIdMembersUserId,Removes a user from a group or project.,Removes a user from a group or project.
1543,gitlab.com,DELETE,/v3/projects/{id}/deploy_keys/{key_id},deleteV3ProjectsIdDeployKeysKeyId,Delete deploy key for a project,Delete deploy key for a project
1544,gitlab.com,DELETE,/v3/projects/{id}/deploy_keys/{key_id}/disable,deleteV3ProjectsIdDeployKeysKeyIdDisable,Disable a deploy key for a project,This feature was added in GitLab 8.11
1545,gitlab.com,DELETE,/v3/projects/{id}/environments/{environment_id},deleteV3ProjectsIdEnvironmentsEnvironmentId,Deletes an existing environment,This feature was introduced in GitLab 8.11.
1546,gitlab.com,DELETE,/v3/projects/{id}/issues/{noteable_id}/notes/{note_id},deleteV3ProjectsIdIssuesNoteableIdNotesNoteId,Delete a +noteable+ note,Delete a +noteable+ note
1547,gitlab.com,DELETE,/v3/projects/{id}/labels,deleteV3ProjectsIdLabels,Delete an existing label,Delete an existing label
1548,gitlab.com,DELETE,/v3/projects/{id}/labels/{subscribable_id}/subscription,deleteV3ProjectsIdLabelsSubscribableIdSubscription,Unsubscribe from a resource,Unsubscribe from a resource
1549,gitlab.com,DELETE,/v3/projects/{id}/repository/files,deleteV3ProjectsIdRepositoryFiles,Delete an existing file in repository,Delete an existing file in repository
1550,gitlab.com,DELETE,/v3/projects/{id}/runners/{runner_id},deleteV3ProjectsIdRunnersRunnerId,Disable project's runner,Disable project's runner
1551,gitlab.com,PUT,/v3/application/settings,putV3ApplicationSettings,Modify application settings,Modify application settings
1552,gitlab.com,PUT,/v3/groups/{id}/notification_settings,putV3GroupsIdNotificationSettings,"Update group level notification level settings, defaults to Global",This feature was introduced in GitLab 8.12
1553,gitlab.com,PUT,/v3/projects/{id}/access_requests/{user_id}/approve,putV3ProjectsIdAccessRequestsUserIdApprove,Approves an access request for the given user.,This feature was introduced in GitLab 8.11.
1554,gitlab.com,PUT,/v3/projects/{id}/boards/{board_id}/lists/{list_id},putV3ProjectsIdBoardsBoardIdListsListId,Moves a board list to a new position,This feature was introduced in 8.13
1555,gitlab.com,PUT,/v3/projects/{id}/issues/{issue_id},putV3ProjectsIdIssuesIssueId,Update an existing issue,Update an existing issue
1556,gitlab.com,PUT,/v3/projects/{id}/merge_requests/{noteable_id}/notes/{note_id},putV3ProjectsIdMergeRequestsNoteableIdNotesNoteId,Update an existing +noteable+ note,Update an existing +noteable+ note
1557,gitlab.com,PUT,/v3/projects/{id}/services/asana,putV3ProjectsIdServicesAsana,Set asana service for project,Set asana service for project
1558,gitlab.com,PUT,/v3/projects/{id}/services/irker,putV3ProjectsIdServicesIrker,Set irker service for project,Set irker service for project
1559,gitlab.com,PUT,/v3/projects/{id}/services/pivotaltracker,putV3ProjectsIdServicesPivotaltracker,Set pivotaltracker service for project,Set pivotaltracker service for project
1560,gitlab.com,PUT,/v3/projects/{id}/services/slack,putV3ProjectsIdServicesSlack,Set slack service for project,Set slack service for project
1561,gitlab.com,PUT,/v3/projects/{id}/services/teamcity,putV3ProjectsIdServicesTeamcity,Set teamcity service for project,Set teamcity service for project
1562,gitlab.com,PUT,/v3/projects/{id}/variables/{key},putV3ProjectsIdVariablesKey,Update an existing variable from a project,Update an existing variable from a project
1563,gitlab.com,PUT,/v3/snippets/{id},putV3SnippetsId,Update an existing snippet,This feature was introduced in GitLab 8.15.
1564,google.com,DELETE,/v3/{name},travelpartner.accounts.accountLinks.delete,,Deletes an account link.
1565,google.com,PATCH,/v3/{name},travelpartner.accounts.brands.patch,,Updates a brand.
1566,googleapis.com,DELETE,/{merchantId}/products/{productId},content.products.delete,,Deletes a product from your Merchant Center account.
1567,googleapis.com,DELETE,/projects/{project}/global/sslPolicies/{sslPolicy},compute.sslPolicies.delete,,Deletes the specified SSL policy. The SSL policy resource can be deleted only if it is not in use by any TargetHttpsProxy or TargetSslProxy resources.
1568,googleapis.com,DELETE,/projects/{project}/regions/{region}/packetMirrorings/{packetMirroring},compute.packetMirrorings.delete,,Deletes the specified PacketMirroring resource.
