row_id,provider,method,path,operationId,summary,description
1622,here.com,PATCH,/shipments/v4/{shipmentId}/{segmentId},,Updates a segment details,"Updates details of a segment identified by the `segmentId`. This is a partial update, meaning that only the provided fields will be updated. Changing the status of a segment affects the statuses of other segments in the shipment. The following status changes are allowed: * `pending` → `ongoing`   * changes previous `pending` segments to `cancelled`   * changes previous `ongoing` segment to `completed` (only for the immediate predecessor of     this segment)   * changes previous `ongoing` segment"
1623,here.com,PUT,/aliases/v2/{trackingId}/{type}/{externalId},,Creates an alias,Creates an alias for the `trackingId`. An alias must be unique within a project.
1624,here.com,PUT,/associations/v3/{trackingId}/geofences/{geofenceId},,Associates a device to a geofence,"Associates the device with `trackingId` to the geofence with `geofenceId`. Whenever the device enters or exits the associated geofence, an event is generated."
1625,here.com,PUT,/associations/v3/{trackingId}/rules/{ruleId},,Associates a device to a rule,"Associates the device with `trackingId` to the rule with `ruleId`. Whenever the device behaviour triggers the rule, an event is generated."
1626,here.com,PUT,/associations/v3/{trackingId}/sensors/{sensorRuleId},,Associates a device with a sensor rule,"Associates the device with `trackingId` to the sensor rule with `sensorRuleId`. A single device can only have one sensor rule per sensor type associated. The associated sensor rule settings will be automatically synchronised to the `system.sensorAlarmConfig` section of the device `desired shadow`. Every time the associated sensor rule gets triggered by the device ingestion, an event will be generated."
1627,here.com,PUT,/c2c/v4/connectors/{connectorId},,Updates a connector info,Updates the connector `connectorId` info.
1628,here.com,PUT,/geofence-associations/v2/{geofenceId}/{trackingId},,Associates a device with a geofence,"Associates the device with `trackingId` to the geofence with `geofenceId`.  Whenever the device enters or exits the associated geofence, an event is generated."
1629,here.com,PUT,/geofences/v2/{geofenceId},,Updates a single geofence,"Updates the geofence `type`, `name`, `description` or `definition` property.  The old geofence will be replaced by the new one, and hence the full set of the  geofence properties must be provided in the request body.  `POI` geofence type cannot be changed to `circle` or `polygon` and vice versa. If the update was successful, the response will contain the updated geofence details."
1630,here.com,PUT,/metadata/v2/sensorRules/{sensorRuleId},,Creates or updates metadata of a sensor rule,"Updates the metadata object of the sensor rule identified by the `sensorRuleId`.  The metadata specified in the request body is merged with the existing metadata object  (or gets created if no metadata object exists);  new keys are added, and the values of the existing keys are updated with the new data. Adding 'null' value for a key deletes it from the metadata object. Successful response body contains the updated metadata object."
1631,here.com,PUT,/notifications/v3/registration/{channelId},,Updates a notification channel,"Updates the `url`, `ruleId`, `eventSource`, `eventType` and `initialState` parameters of the notification channel `channelId`. If a property is not provided in the request body, its value will be updated to null. When updating a webhook channel, the `url` parameter must be provided. After a successful update, the response provides the updated notification channel details."
1632,hetras-certification.net,PATCH,/api/booking/v0/bookings/{confirmationId}/reservations/{reservationNumber},Bookings_Patch,Partially updates a reservation.,"The hetras API is using this <a href=""https://developer.hetras.com/docs/patch"" onfocus=""this.blur()"" target=""_blank"">Patch Specification</a>             to partially update an existing resource. Currently this call allows to update the following fields:             external_id, market_code, channel_code, subchannel_code, guarantee_type, comment, addon_services, labels, guests, contact and company.             <br /><br />             A request example:<br /><pre>             [               {   "
1633,hetras-certification.net,PATCH,/api/hotel/v0/hotels/{hotelId}/rateplans/{rateplanCode}/rates,RatePlans_PatchRates,Partially update a rate of the specified rateplan for the defined time period.,"The hetras API is using this <a href=""https://developer.hetras.com/docs/patch"" onfocus=""this.blur()"" target=""_blank"">Patch Specification</a>             to partially update an existing resource. Currently this call only allows to set the base price for non-derived rateplans if the rateplan             is active and already loaded for the specified time period.             <br /><br />             A request example:<br /><pre>             [               {                 ""op"": ""replace"", ""path"":"
1634,hetras-certification.net,PATCH,/api/hotel/v0/hotels/{hotelId}/rateplans/{rateplanCode}/rates/{businessDay},RatePlans_PatchRate,Partially update a rate of the specified rateplan for a defined business day.,"The hetras API is using this <a href=""https://developer.hetras.com/docs/patch"" onfocus=""this.blur()"" target=""_blank"">Patch Specification</a>             to partially update an existing resource. Currently this call only allows to set the base price for non-derived rateplans if the rateplan             is active and already loaded for the specified business day.             <br /><br />             A request example:<br /><pre>             [               {                 ""op"": ""replace"", ""path"""
1635,hetras-certification.net,PATCH,/api/hotel/v0/hotels/{hotelId}/rooms/{roomNumber},Rooms_PatchRoom,Partially updates a room.,"The hetras API is using this <a href=""https://developer.hetras.com/docs/patch"" onfocus=""this.blur()"" target=""_blank"">Patch Specification</a>             to partially update an existing resource. Currently this call only allows to modify condition and housekeeping occupancy status of the room.             <br /><br />             A request example:<br /><pre>             [               {                 ""op"": ""replace"", ""path"": ""/status/condition"", ""value"": ""CleanNotInspected""               }, {"
1636,hetras-certification.net,PUT,/api/booking/v0/bookings/{confirmationId}/reservations/{reservationNumber}/payment_token,Bookings_PaymentToken,Post a payment token for a reservation.,"TBD.<br />             For more details on how the API responds to errors please check our documentation on              <a href=""https://developer.hetras.com/docs/errors/"" onfocus=""this.blur()"">Error Handling</a>."
1637,hetras-certification.net,PUT,/api/hotel/v0/hotels/{hotelId}/rateplans/batch/$rates,RatePlans_BatchUpdateRates,Update a list of base rateplans for a given period and a given base price for single occupancy.,"Currently this call only allows to set the base price for non-derived rateplans if the rateplan             is active and already loaded for the specified time period.             <br /><br />             A request example:<br /><pre>             [               {                 ""rateplan"": ""STDN01"", ""from"": ""2018-01-01"", ""to"": ""2018-01-30"", ""base_price"": 120.00               }             ]             </pre><br />             For more details on how the API responds to errors please check our"
1638,hetras-certification.net,PUT,/api/hotel/v0/hotels/{hotelId}/yieldable_rateplans/{rateplanCode}/$rates,YieldableRates_SavePrices,Saves Yieldable Rate Prices for existing Yieldable Rateplan.,"Saves Yieldable Rate Prices for existing Yieldable Rateplan. The rateplan has been created before and with this End Point we              create or update the rate prices. If the Yieldable rateplan prices exist it updates them with the new price if not it creates new price entries.<br />             For more details on how the API responds to errors please check our documentation on              <a href=""https://developer.hetras.com/docs/errors/"" onfocus=""this.blur()"">Error Handling</a>."
1639,hetzner.cloud,DELETE,/certificates/{id},,Delete a Certificate,Deletes a Certificate.
1640,hetzner.cloud,DELETE,/firewalls/{id},,Delete a Firewall,Deletes a Firewall. #### Call specific error codes | Code                 | Description                               | |--------------------- |-------------------------------------------| | `resource_in_use`    | Firewall must not be in use to be deleted |
1641,hetzner.cloud,DELETE,/floating_ips/{id},,Delete a Floating IP,Deletes a Floating IP. If it is currently assigned to a Server it will automatically get unassigned.
1642,hetzner.cloud,DELETE,/images/{id},,Delete an Image,Deletes an Image. Only Images of type `snapshot` and `backup` can be deleted.
1643,hetzner.cloud,DELETE,/load_balancers/{id},,Delete a Load Balancer,Deletes a Load Balancer.
1644,hetzner.cloud,DELETE,/networks/{id},,Delete a Network,"Deletes a network. If there are Servers attached they will be detached in the background. Note: if the network object changes during the request, the response will be a “conflict” error."
1645,hetzner.cloud,DELETE,/placement_groups/{id},,Delete a PlacementGroup,Deletes a PlacementGroup.
1646,hetzner.cloud,DELETE,/primary_ips/{id},,Delete a Primary IP,Deletes a Primary IP. The Primary IP may be assigned to a Server. In this case it is unassigned automatically. The Server must be powered off (status `off`) in order for this operation to succeed.
1647,hetzner.cloud,DELETE,/servers/{id},,Delete a Server,"Deletes a Server. This immediately removes the Server from your account, and it is no longer accessible."
1648,hetzner.cloud,DELETE,/ssh_keys/{id},,Delete an SSH key,Deletes an SSH key. It cannot be used anymore.
1649,hetzner.cloud,DELETE,/volumes/{id},,Delete a Volume,Deletes a volume. All Volume data is irreversibly destroyed. The Volume must not be attached to a Server and it must not have delete protection enabled.
1650,hetzner.cloud,PUT,/certificates/{id},,Update a Certificate,"Updates the Certificate properties. Note that when updating labels, the Certificate’s current set of labels will be replaced with the labels provided in the request body. So, for example, if you want to add a new label, you have to provide all existing labels plus the new label in the request body. Note: if the Certificate object changes during the request, the response will be a “conflict” error."
1651,hetzner.cloud,PUT,/firewalls/{id},,Update a Firewall,"Updates the Firewall. Note that when updating labels, the Firewall's current set of labels will be replaced with the labels provided in the request body. So, for example, if you want to add a new label, you have to provide all existing labels plus the new label in the request body. Note: if the Firewall object changes during the request, the response will be a “conflict” error."
1652,hetzner.cloud,PUT,/floating_ips/{id},,Update a Floating IP,"Updates the description or labels of a Floating IP. Also note that when updating labels, the Floating IP’s current set of labels will be replaced with the labels provided in the request body. So, for example, if you want to add a new label, you have to provide all existing labels plus the new label in the request body."
1653,hetzner.cloud,PUT,/images/{id},,Update an Image,"Updates the Image. You may change the description, convert a Backup Image to a Snapshot Image or change the Image labels. Only Images of type `snapshot` and `backup` can be updated. Note that when updating labels, the current set of labels will be replaced with the labels provided in the request body. So, for example, if you want to add a new label, you have to provide all existing labels plus the new label in the request body."
1654,hetzner.cloud,PUT,/load_balancers/{id},,Update a Load Balancer,"Updates a Load Balancer. You can update a Load Balancer’s name and a Load Balancer’s labels. Note that when updating labels, the Load Balancer’s current set of labels will be replaced with the labels provided in the request body. So, for example, if you want to add a new label, you have to provide all existing labels plus the new label in the request body. Note: if the Load Balancer object changes during the request, the response will be a “conflict” error."
1655,hetzner.cloud,PUT,/networks/{id},,Update a Network,"Updates the network properties. Note that when updating labels, the network’s current set of labels will be replaced with the labels provided in the request body. So, for example, if you want to add a new label, you have to provide all existing labels plus the new label in the request body. Note: if the network object changes during the request, the response will be a “conflict” error."
1656,hetzner.cloud,PUT,/placement_groups/{id},,Update a PlacementGroup,"Updates the PlacementGroup properties. Note that when updating labels, the PlacementGroup’s current set of labels will be replaced with the labels provided in the request body. So, for example, if you want to add a new label, you have to provide all existing labels plus the new label in the request body. Note: if the PlacementGroup object changes during the request, the response will be a “conflict” error."
1657,hetzner.cloud,PUT,/primary_ips/{id},,Update a Primary IP,"Updates the Primary IP. Note that when updating labels, the Primary IP's current set of labels will be replaced with the labels provided in the request body. So, for example, if you want to add a new label, you have to provide all existing labels plus the new label in the request body. If the Primary IP object changes during the request, the response will be a “conflict” error."
1658,hetzner.cloud,PUT,/servers/{id},,Update a Server,"Updates a Server. You can update a Server’s name and a Server’s labels. Please note that Server names must be unique per Project and valid hostnames as per RFC 1123 (i.e. may only contain letters, digits, periods, and dashes). Also note that when updating labels, the Server’s current set of labels will be replaced with the labels provided in the request body. So, for example, if you want to add a new label, you have to provide all existing labels plus the new label in the request body."
1659,hetzner.cloud,PUT,/ssh_keys/{id},,Update an SSH key,"Updates an SSH key. You can update an SSH key name and an SSH key labels. Please note that when updating labels, the SSH key current set of labels will be replaced with the labels provided in the request body. So, for example, if you want to add a new label, you have to provide all existing labels plus the new label in the request body."
1660,hetzner.cloud,PUT,/volumes/{id},,Update a Volume,"Updates the Volume properties. Note that when updating labels, the volume’s current set of labels will be replaced with the labels provided in the request body. So, for example, if you want to add a new label, you have to provide all existing labels plus the new label in the request body."
1661,httpbin.org,DELETE,/anything,,Returns anything passed in request data.,
1662,httpbin.org,DELETE,/delay/{delay},,Returns a delayed response (max of 10 seconds).,
1663,httpbin.org,DELETE,/delete,,The request's DELETE parameters.,
1664,httpbin.org,DELETE,/redirect-to,,302/3XX Redirects to the given URL.,
1665,httpbin.org,DELETE,/status/{codes},,Return status code or random status code if more than one are given,
1666,httpbin.org,PATCH,/anything,,Returns anything passed in request data.,
1667,httpbin.org,PATCH,/anything/{anything},,Returns anything passed in request data.,
1668,httpbin.org,PATCH,/delay/{delay},,Returns a delayed response (max of 10 seconds).,
1669,httpbin.org,PATCH,/patch,,The request's PATCH parameters.,
1670,httpbin.org,PATCH,/redirect-to,,302/3XX Redirects to the given URL.,
1671,httpbin.org,PATCH,/status/{codes},,Return status code or random status code if more than one are given,
1672,httpbin.org,PUT,/anything,,Returns anything passed in request data.,
1673,httpbin.org,PUT,/anything/{anything},,Returns anything passed in request data.,
1674,httpbin.org,PUT,/delay/{delay},,Returns a delayed response (max of 10 seconds).,
1675,httpbin.org,PUT,/put,,The request's PUT parameters.,
1676,httpbin.org,PUT,/redirect-to,,302/3XX Redirects to the given URL.,
1677,httpbin.org,PUT,/status/{codes},,Return status code or random status code if more than one are given,
1678,hubapi.com,DELETE,/automation/v4/actions/{appId}/{definitionId},delete-/automation/v4/actions/{appId}/{definitionId}_archive,Archive a custom action,"Archives a single custom workflow action with the specified ID. Workflows that currently use this custom action will stop attempting to execute the action, and all future executions will be marked as a failure."
1679,hubapi.com,DELETE,/automation/v4/actions/{appId}/{definitionId}/functions/{functionType},delete-/automation/v4/actions/{appId}/{definitionId}/functions/{functionType}_archiveByFunctionType,Delete a custom action function,Delete a function for a custom workflow action. This will remove the function itself as well as removing the association between the function and the custom action. This can't be undone.
1680,hubapi.com,DELETE,/automation/v4/actions/{appId}/{definitionId}/functions/{functionType}/{functionId},delete-/automation/v4/actions/{appId}/{definitionId}/functions/{functionType}/{functionId}_archive,Delete a custom action function,Delete a function for a custom workflow action. This will remove the function itself as well as removing the association between the function and the custom action. This can't be undone.
1681,hubapi.com,DELETE,/crm/v3/extensions/cards/{appId}/{cardId},delete-/crm/v3/extensions/cards/{appId}/{cardId}_archive,Delete a card,"Permanently deletes a card definition with the given ID. Once deleted, data fetch requests for this card will no longer be sent to your service. This can't be undone."
1682,hubapi.com,DELETE,/files/v3/files/{fileId},delete-/files/v3/files/{fileId}_archive,Delete file,Delete file by ID
1683,hubapi.com,DELETE,/files/v3/files/{fileId}/gdpr-delete,delete-/files/v3/files/{fileId}/gdpr-delete_archiveGDPR,GDPR delete,GDRP delete file
1684,hubapi.com,DELETE,/files/v3/folders/{folderId},delete-/files/v3/folders/{folderId}_archive,Delete folder.,Delete folder by ID.
1685,hubapi.com,DELETE,/files/v3/folders/{folderPath},delete-/files/v3/folders/{folderPath}_archiveByPath,Delete folder.,Delete folder by path.
1686,hubapi.com,DELETE,/marketing/v3/marketing-events/events/{externalEventId},delete-/marketing/v3/marketing-events/events/{externalEventId}_archive,,
1687,hubapi.com,DELETE,/oauth/v1/refresh-tokens/{token},delete-/oauth/v1/refresh-tokens/{token}_archive,,
1688,hubapi.com,DELETE,/webhooks/v3/{appId}/settings,delete-/webhooks/v3/{appId}/settings_clear,,
1689,hubapi.com,DELETE,/webhooks/v3/{appId}/subscriptions/{subscriptionId},delete-/webhooks/v3/{appId}/subscriptions/{subscriptionId}_archive,,
1690,hubapi.com,PATCH,/automation/v4/actions/{appId}/{definitionId},patch-/automation/v4/actions/{appId}/{definitionId}_update,Update a custom action,Updates a custom workflow action with new values for the specified fields.
1691,hubapi.com,PATCH,/crm/v3/extensions/cards/{appId}/{cardId},patch-/crm/v3/extensions/cards/{appId}/{cardId}_update,Update a card,Update a card definition with new details.
1692,hubapi.com,PATCH,/marketing/v3/marketing-events/events/{externalEventId},patch-/marketing/v3/marketing-events/events/{externalEventId}_update,,
1693,hubapi.com,PATCH,/webhooks/v3/{appId}/subscriptions/{subscriptionId},patch-/webhooks/v3/{appId}/subscriptions/{subscriptionId}_update,,
1694,hubapi.com,PUT,/automation/v4/actions/{appId}/{definitionId}/functions/{functionType},put-/automation/v4/actions/{appId}/{definitionId}/functions/{functionType}_createOrReplaceByFunctionType,Create or replace a custom action function,Creates or replaces a function for a custom workflow action.
1695,hubapi.com,PUT,/automation/v4/actions/{appId}/{definitionId}/functions/{functionType}/{functionId},put-/automation/v4/actions/{appId}/{definitionId}/functions/{functionType}/{functionId}_createOrReplace,Create or replace a custom action function,Creates or replaces a function for a custom workflow action.
1696,hubapi.com,PUT,/files/v3/files/{fileId},put-/files/v3/files/{fileId}_replace,Replace file.,Replace existing file data with new file data. Can be used to change image content without having to upload a new file and update all references.
1697,hubapi.com,PUT,/marketing/v3/marketing-events/events/{externalEventId},put-/marketing/v3/marketing-events/events/{externalEventId}_replace,,
1698,hubapi.com,PUT,/webhooks/v3/{appId}/settings,put-/webhooks/v3/{appId}/settings_configure,,
1699,i-cue.solutions,DELETE,/administration/entity/{id},,Delete organization,This is an iCUE only endpoint or Enterprise feature.
1700,i-cue.solutions,DELETE,/administration/planning-level/{entityId}/{id},,Delete planning level,Delete planning level. This is an Enterprise feature.
1701,i-cue.solutions,DELETE,/administration/user/{entityId}/{id},,Delete user,Delete user
1702,i-cue.solutions,PUT,/administration/entity,,Pause organization,This is an iCUE only endpoint or Enterprise feature.
1703,i-cue.solutions,PUT,/administration/user,,Update user,Update user
1704,i-cue.solutions,PUT,/administration/user/lock,,Lock user,After lock user won't be able to use iCUE API endpoints.
1705,id4i.de,DELETE,/api/v1/apikeys/{key},deleteApiKey,Delete API key,Deletion of an API key.
1706,id4i.de,DELETE,/api/v1/apikeys/{key}/privileges,removeApiKeyPrivilege,Remove privilege,
1707,id4i.de,DELETE,/api/v1/apikeys/{key}/privileges/{privilege}/id4ns,removeApiKeyPrivilegeForId4ns,Remove id4ns of a privilege,
1708,id4i.de,DELETE,/api/v1/collections/{id4n}/elements,removeElementsFromCollection,Remove elements from collection,
1709,id4i.de,DELETE,/api/v1/documents/{id4n}/{organizationId}/{fileName},deleteDocument,Delete a document,
1710,id4i.de,DELETE,/api/v1/id4ns/{id4n}/alias/{aliasType},removeGuidAlias,Remove aliases from GUID or Collection,Remove the alias of the given type
1711,id4i.de,DELETE,/api/v1/id4ns/{id4n}/properties,deleteProperties,Delete ID4n properties,"Partial deletion of id4n properties. If the property does not exist, it will be ignored."
1712,id4i.de,DELETE,/api/v1/organizations/{organizationId},deleteOrganization,Delete organization,
1713,id4i.de,DELETE,/api/v1/organizations/{organizationId}/partner,removePartnerOrganization,Remove partner,Removing a partner organization
1714,id4i.de,PATCH,/api/v1/collections/{id4n},updateCollection,Update collection,Update collection changing only the given values
1715,id4i.de,PATCH,/api/v1/history/{id4n}/{organizationId}/{sequenceId},updateItem,Update history item,
1716,id4i.de,PATCH,/api/v1/id4ns/{id4n}/properties,patchProperties,Patch ID4n properties,Partial updating of id4n properties. If a property contains a null value the property will be deleted other values will be saved and overwritten if they already exist.
1717,id4i.de,PATCH,/api/v1/organizations/{organizationId}/messaging,patchDefaultQueue,,
1718,id4i.de,PUT,/account/password,verifyPasswordReset,Verify password reset,Setting a new password and verifying the request to set the password.
1719,id4i.de,PUT,/account/registration,completeRegistration,Complete registration,Completing a registration e.g. for invited users. Finish registration with a username and a password.
1720,id4i.de,PUT,/api/v1/apikeys/{key},updateApiKey,Update API keys,"API keys can be updated with new labels, and be activated and deactivated. The secret or UUID cannot be changed."
1721,id4i.de,PUT,/api/v1/documents/{id4n}/{organizationId},putDocument,Put an document for an id4n,Creating or overwriting an existing document
1722,id4i.de,PUT,/api/v1/history/{id4n}/{organizationId}/{sequenceId}/visibility,updateItemVisibility,Set history item visibility,
1723,id4i.de,PUT,/api/v1/microstorage/{id4n}/{organization},writeToMicrostorage,Write data to microstorage,
1724,id4i.de,PUT,/api/v1/organizations/{organizationId},updateOrganization,Update organization,
1725,id4i.de,PUT,/api/v1/organizations/{organizationId}/addresses/billing,updateOrganizationBillingAddress,Store billing address,
1726,id4i.de,PUT,/api/v1/transfers/{id4n}/receiveInfo,receive,"Transfer a GUID or collection, obtaining it (i.e. becoming the holder) and if allowed also taking ownership",Taking ownership can be forbidden by a previous owner. See methods prepare and getInfo
1727,ideal-postcodes.co.uk,DELETE,/keys/{key}/configs/{config},DeleteConfig,Delete,Permanently deletes a configuration object.
1728,ideal-postcodes.co.uk,DELETE,/keys/{key}/licensees/{licensee},DeleteLicensee,Cancel,Cancels a licensee key. This renders a licensee unusable. This action can be reversed if you get in contact with us.
1729,ideal-postcodes.co.uk,PUT,/keys/{key}/licensees/{licensee},UpdateLicensee,Update,Update Licensee
1730,ijenko.net,DELETE,/account/users/{userId},Account.deleteUser,Delete a User,"Delete a *User* from this *Account*, and revoke all his/her *Tokens*. **Note**: requires full access to the *Account*."
1731,ijenko.net,DELETE,/notifications/{notificationId},Notification.delete,Delete a Notification,Delete a *Notification*.
1732,ijenko.net,DELETE,/programs/{programId},Program.delete,Delete a Program,Delete a *Program*. **Note**: requires full access to the *Account*.
1733,ijenko.net,PATCH,/account/users/{userId},Account.patchUser,Modify a User,Modify a *User*. **Note**: requires full access to the *Account*.
1734,ijenko.net,PATCH,/account/users/{userId}/metadata,User.patchMetadata,Modify metadata,"Modify the metadata. Keys are limited to the same format as tags (up to 21 characters, [a-z0-9], starting with [a-z]). Values can be any JSON value."
1735,ijenko.net,PATCH,/devices/{deviceId},Devices.patch,Update a Device,Modify information about a *Device*: its name.
1736,ijenko.net,PATCH,/devices/{deviceId}/metadata,Device.patchMetadata,Modify metadata,"Modify the metadata. Keys are limited to the same format as tags (up to 21 characters, [a-z0-9], starting with [a-z]). Values can be any JSON value."
1737,ijenko.net,PATCH,/devices/{deviceId}/tags,Device.patchTags,Modify tags,Modify the tags of a *Device*.
1738,ijenko.net,PATCH,/functionalities/{functionalityId},Functionality.patch,Modify a Functionality,Modify information about a *Functionality*: its name.
1739,ijenko.net,PATCH,/functionalities/{functionalityId}/metadata,Functionality.patchMetadata,Modify metadata,"Modify the metadata. Keys are limited to the same format as tags (up to 21 characters, [a-z0-9], starting with [a-z]). Values can be any JSON value."
1740,ijenko.net,PATCH,/functionalities/{functionalityId}/tags,Functionality.patchTags,Modify tags,Modify the tags of a *Functionality*.
1741,ijenko.net,PATCH,/me,Me.patch,Update User information,Update *User* information (locale).
1742,ijenko.net,PATCH,/notifications/{notificationId},Notification.patch,Modify a Notification,Modify a *Notification*.
1743,ijenko.net,PATCH,/notifications/{notificationId}/metadata,Notification.patchMetadata,Modify metadata of a Notification,"Modify the metadata of a *Notification*. Keys are limited to the same format as tags (up to 21 characters, [a-z0-9], starting with [a-z]). Values can be any JSON value."
1744,ijenko.net,PATCH,/places/{placeId},Place.patch,Update a Place,Change information about a *Place*. **Note**: requires full access to the *Account*.
1745,ijenko.net,PATCH,/places/{placeId}/metadata,Place.patchMetadata,Modify metadata,"Modify the metadata. Keys are limited to the same format as tags (up to 21 characters, [a-z0-9], starting with [a-z]). Values can be any JSON value."
1746,ijenko.net,PATCH,/programs/{programId},Program.patch,Modify a Program,Modify a *Program*: - name - status (enabled/disabled) - code **Note**: requires full access to the *Account*.
1747,ijenko.net,PATCH,/programs/{programId}/metadata,Program.patchMetadata,Modify metadata of a Program,"Modify the metadata of a *Program*. Keys are limited to the same format as tags (up to 21 characters, [a-z0-9], starting with [a-z]). Values can be any JSON value."
1748,ijenko.net,PUT,/functionalities/{functionalityId}/attributes/{attributeName},Functionality.set,Modify an Attribute value,Modify the value of the *Attribute*.
1749,ijenko.net,PUT,/places/{placeId}/buses/{busId}/pairing,Place.openPairing,Open/Close the pairing window,Open/Close the pairing window. **Note**: requires full access to the *Account*.
1750,illumidesk.com,DELETE,/v1/{namespace}/billing/subscriptions/{id}/,billing_subscriptions_delete,Delete a subscription,
1751,illumidesk.com,DELETE,/v1/{namespace}/projects/{project}/,projects_delete,Delete a project,
1752,illumidesk.com,DELETE,/v1/{namespace}/projects/{project}/project_files/{id}/,projects_project_files_delete,Delete a project file,
1753,illumidesk.com,DELETE,/v1/{namespace}/projects/{project}/servers/{server}/,projects_servers_delete,Delete a server,
1754,illumidesk.com,DELETE,/v1/{namespace}/projects/{project}/servers/{server}/run-stats/{id}/,projects_servers_run-stats_delete,Delete a server's statistics,
1755,illumidesk.com,DELETE,/v1/teams/{team}/,teams_delete,Delete a team,
1756,illumidesk.com,DELETE,/v1/users/{user}/avatar/,user_avatar_delete,Delete avatar,
1757,illumidesk.com,PATCH,/v1/{namespace}/billing/cards/{id}/,billing_cards_update,Update a credit card,
1758,illumidesk.com,PATCH,/v1/{namespace}/notifications/settings/entity/{entity},notification_settings_entity_update,Modify global notification settings.,
1759,illumidesk.com,PATCH,/v1/{namespace}/projects/{project}/,projects_update,Update a project,
1760,illumidesk.com,PATCH,/v1/{namespace}/projects/{project}/deployments/{deployment}/,projects_deployments_update,Update a deployment,
1761,illumidesk.com,PATCH,/v1/{namespace}/projects/{project}/servers/{server}/ssh-tunnels/{tunnel}/,projects_servers_ssh-tunnels_update,Update an SSH Tunnel associated to a server,
1762,illumidesk.com,PATCH,/v1/teams/{team}/groups/{group}/,teams_groups_update,Patch team group,
1763,illumidesk.com,PATCH,/v1/users/profiles/{user}/,users_update,Update a user,
1764,illumidesk.com,PUT,/v1/{namespace}/projects/{project}/,projects_replace,Replace a project,
1765,illumidesk.com,PUT,/v1/{namespace}/projects/{project}/deployments/{deployment}/,projects_deployments_replace,Replace a deployment,
1766,illumidesk.com,PUT,/v1/{namespace}/projects/{project}/project_files/{id}/,projects_project_files_replace,Replace a project file,
1767,illumidesk.com,PUT,/v1/{namespace}/projects/{project}/servers/{server}/,projects_servers_replace,Replace a server,
1768,illumidesk.com,PUT,/v1/{namespace}/projects/{project}/servers/{server}/run-stats/{id}/,projects_servers_run-stats_replace,Replace a server's statistics,
1769,illumidesk.com,PUT,/v1/{namespace}/projects/{project}/servers/{server}/stats/{id}/,projects_servers_stats_replace,Replace a server's statistics,
