row_id,provider,method,path,operationId,summary,description
1221,drchrono.com,PUT,/api/lab_tests/{id},lab_tests_update,,Update an existing lab test
1222,drchrono.com,PUT,/api/task_statuses/{id},task_statuses_update,,Update an existing task status
1223,drchrono.com,PUT,/api/task_templates/{id},task_templates_update,,Update an existing task template
1224,ebay.com,DELETE,/ad_campaign/{campaign_id},deleteCampaign,,"This method deletes the campaign specified by the <code>campaign_id</code> query parameter.<br /><br /><span class=""tablenote""><b>Note: </b> You can only delete campaigns that have ended.</span><br /><br />Call <a href=""/api-docs/sell/marketing/resources/campaign/methods/getCampaigns"">getCampaigns</a> to retrieve the <b>campaign_id</b> and the campaign status (<code>RUNNING</code>, <code>PAUSED</code>, <code>ENDED</code>, and so on) for all the seller's campaigns."
1225,ebay.com,DELETE,/ad_campaign/{campaign_id}/ad/{ad_id},deleteAd,,"This method removes the specified ad from the specified campaign.<br /><br />Pass the ID of the ad to delete with the ID of the campaign associated with the ad as path parameters to the call.<br /><br />Call <a href=""/api-docs/sell/marketing/resources/campaign/methods/getCampaigns"">getCampaigns</a> to get the current list of the seller's campaign IDs.<br /><br /><span class=""tablenote""><b>Note:</b> This method only applies to the Cost Per Sale (CPS) funding model; it does not apply to the Cost P"
1226,ebay.com,DELETE,/ad_report_task/{report_task_id},deleteReportTask,,"This call deletes the report task specified by the <b>report_task_id</b> path parameter. This method also deletes any reports generated by the report task.  <p>Report task IDs are generated by eBay when you call <a href=""/api-docs/sell/marketing/resources/ad_report_task/methods/createReportTask"">createReportTask</a>. Get a complete list of a seller's report-task IDs by calling <a href=""/api-docs/sell/marketing/resources/ad_report_task/methods/getReportTasks"">getReportTasks</a>.</p>"
1227,ebay.com,DELETE,/fulfillment_policy/{fulfillmentPolicyId},deleteFulfillmentPolicy,,This method deletes a fulfillment policy. Supply the ID of the policy you want to delete in the <b>fulfillmentPolicyId</b> path parameter.
1228,ebay.com,DELETE,/item_price_markdown/{promotion_id},deleteItemPriceMarkdownPromotion,,"This method deletes the item price markdown promotion specified by the <b>promotion_id</b> path parameter. Call <a href=""/api-docs/sell/marketing/resources/promotion/methods/getPromotions"">getPromotions</a> to retrieve the IDs of a seller's promotions.  <br><br>You can delete any promotion with the exception of those that are currently active (RUNNING). To end a running promotion, call <a href=""/api-docs/sell/marketing/resources/item_price_markdown/methods/updateItemPriceMarkdownPromotion"">updat"
1229,ebay.com,DELETE,/item_promotion/{promotion_id},deleteItemPromotion,,"This method deletes the threshold promotion specified by the <b>promotion_id</b> path parameter. Call <a href=""/api-docs/sell/marketing/resources/promotion/methods/getPromotions"">getPromotions</a> to retrieve the IDs of a seller's promotions.  <br><br>You can delete any promotion with the exception of those that are currently active (RUNNING). To end a running threshold promotion, call <a href=""/api-docs/sell/marketing/resources/item_promotion/methods/updateItemPromotion"">updateItemPromotion</a>"
1230,ebay.com,DELETE,/payment_policy/{payment_policy_id},deletePaymentPolicy,,This method deletes a payment policy. Supply the ID of the policy you want to delete in the <b>paymentPolicyId</b> path parameter.
1231,ebay.com,DELETE,/return_policy/{return_policy_id},deleteReturnPolicy,,This method deletes a return policy. Supply the ID of the policy you want to delete in the <b>returnPolicyId</b> path parameter.
1232,ebay.com,DELETE,/sales_tax/{countryCode}/{jurisdictionId},deleteSalesTax,,This call deletes a sales tax table entry for a jurisdiction. Specify the jurisdiction to delete using the <b>countryCode</b> and <b>jurisdictionId</b> path parameters.
1233,ebay.com,DELETE,/schedule/{schedule_id},deleteSchedule,,This method deletes an existing schedule. Specify the schedule to delete using the <strong>schedule_id</strong> path parameter.
1234,ebay.com,PUT,/ad_campaign/{campaign_id}/ad_group/{ad_group_id},updateAdGroup,,"<span class=""tablenote""><b>Note:</b> This method is only available for select partners who have been approved for the eBay Promoted Listings Advanced (PLA) program. For information about how to request access to this program, refer to <a href=""/api-docs/sell/static/marketing/pl-verify-eligibility.html#access-requests "" target=""_blank ""> Promoted Listings Advanced Access Requests</a> in the Promoted Listings Playbook. To determine if a seller qualifies for PLA, use the <a href=""/api-docs/sell/acc"
1235,ebay.com,PUT,/ad_campaign/{campaign_id}/keyword/{keyword_id},updateKeyword,,"<span class=""tablenote""><b>Note:</b> This method is only available for select partners who have been approved for the eBay Promoted Listings Advanced (PLA) program. For information about how to request access to this program, refer to <a href=""/api-docs/sell/static/marketing/pl-verify-eligibility.html#access-requests "" target=""_blank ""> Promoted Listings Advanced Access Requests</a> in the Promoted Listings Playbook. To determine if a seller qualifies for PLA, use the <a href=""/api-docs/sell/acc"
1236,ebay.com,PUT,/custom_policy/{custom_policy_id},updateCustomPolicy,,"This method updates an existing custom policy specified by the <b>custom_policy_id</b> path parameter for the selected marketplace. This method overwrites the policy's <b>Name</b>, <b>Label</b>, and <b>Description</b> fields. Therefore, the complete, current text of all three policy fields must be included in the request payload even when one or two of these fields will not actually be updated.<br/> <br/>For example, the value for the <b>Label</b> field is to be updated, but the <b>Name</b> and "
1237,ebay.com,PUT,/fulfillment_policy/{fulfillmentPolicyId},updateFulfillmentPolicy,,This method updates an existing fulfillment policy. Specify the policy you want to update using the <b>fulfillment_policy_id</b> path parameter. Supply a complete policy payload with the updates you want to make; this call overwrites the existing policy with the new details specified in the payload.
1238,ebay.com,PUT,/item_price_markdown/{promotion_id},updateItemPriceMarkdownPromotion,,"This method updates the specified item price markdown promotion with the new configuration that you supply in the payload of the request. Specify the promotion you want to update using the <b>promotion_id</b> path parameter. Call <a href=""/api-docs/sell/marketing/resources/promotion/methods/getPromotions"">getPromotions</a> to retrieve the IDs of a seller's promotions.  <br><br>When updating a promotion, supply all the fields that you used to configure the original promotion (and not just the fie"
1239,ebay.com,PUT,/item_promotion/{promotion_id},updateItemPromotion,,"This method updates the specified threshold promotion with the new configuration that you supply in the request. Indicate the promotion you want to update using the <b>promotion_id</b> path parameter.  <p>Call <a href=""/api-docs/sell/marketing/resources/promotion/methods/getPromotions"">getPromotions</a> to retrieve the IDs of a seller's promotions.</p>  <p>When updating a promotion, supply all the fields that you used to configure the original promotion (and not just the fields you are updating)"
1240,ebay.com,PUT,/negative_keyword/{negative_keyword_id},updateNegativeKeyword,,"<span class=""tablenote""><b>Note:</b> This method is only available for select partners who have been approved for the eBay Promoted Listings Advanced (PLA) program. For information about how to request access to this program, refer to <a href=""/api-docs/sell/static/marketing/pl-verify-eligibility.html#access-requests "" target=""_blank ""> Promoted Listings Advanced Access Requests</a> in the Promoted Listings Playbook. To determine if a seller qualifies for PLA, use the <a href=""/api-docs/sell/acc"
1241,ebay.com,PUT,/payment_policy/{payment_policy_id},updatePaymentPolicy,,This method updates an existing payment policy. Specify the policy you want to update using the <b>payment_policy_id</b> path parameter. Supply a complete policy payload with the updates you want to make; this call overwrites the existing policy with the new details specified in the payload.
1242,ebay.com,PUT,/return_policy/{return_policy_id},updateReturnPolicy,,This method updates an existing return policy. Specify the policy you want to update using the <b>return_policy_id</b> path parameter. Supply a complete policy payload with the updates you want to make; this call overwrites the existing policy with the new details specified in the payload.
1243,ebay.com,PUT,/sales_tax/{countryCode}/{jurisdictionId},createOrReplaceSalesTax,,This method creates or updates a sales tax table entry for a jurisdiction. Specify the tax table entry you want to configure using the two path parameters: <b>countryCode</b> and <b>jurisdictionId</b>.  <br/><br/>A tax table entry for a jurisdiction is comprised of two fields: one for the jurisdiction's sales-tax rate and another that's a boolean value indicating whether or not shipping and handling are taxed in the jurisdiction.  <br/><br/>You can set up <i>tax tables</i> for countries that sup
1244,ebay.com,PUT,/schedule/{schedule_id},updateSchedule,,"This method updates an existing schedule. Specify the schedule to update using the <strong>schedule_id</strong> path parameter. If the schedule template has changed after the schedule was created or updated, the input will be validated using the changed template.<p> <span class=""tablenote""><strong>Note:</strong> Make sure to include all fields required by the schedule template (<strong>scheduleTemplateId</strong>). Call the <strong>getScheduleTemplate</strong> method (or the <strong>getScheduleT"
1245,edrv.io,DELETE,/v1/chargestations/{id},deleteChargeStation,,Use to delete a charge station
1246,edrv.io,DELETE,/v1/commands/chargingschedule,deletechargingschedule,,Delete a smart charging schedule
1247,edrv.io,DELETE,/v1/connectors/{id},deleteConnector,,Delete a connector
1248,edrv.io,DELETE,/v1/drivers/{id},deleteDriver,,Delete a driver
1249,edrv.io,DELETE,/v1/location/{id},deleteLocation,,Delete a location
1250,edrv.io,DELETE,/v1/tokens/{id},deleteToken,,Use to delete a token
1251,edrv.io,PATCH,/v1/chargestations/{id},patchChargeStation,,Update a charge station's data
1252,edrv.io,PATCH,/v1/commands/{id}/variables,patchChargeStationVariable,,Update config variables for a chargestation
1253,edrv.io,PATCH,/v1/connectors/{id},patchConnector,,Update a connector's data
1254,edrv.io,PATCH,/v1/drivers/{id},patchDriver,,Update a driver's data
1255,edrv.io,PATCH,/v1/location/{id},patchLocation,,Update a location's data
1256,edrv.io,PATCH,/v1/organizations/{id},patchOrganization,,Update an organization's data
1257,edrv.io,PATCH,/v1/reservations/{id},updatereservation,,Use to request a update an existing reservation. The request will wait for the charge station to process the command. It will timeout after 60 seconds.
1258,edrv.io,PATCH,/v1/tokens/{id},patchToken,,Update a token
1259,elevenlabs.io,DELETE,/v1/history/{history_item_id},Delete_history_item_v1_history__history_item_id__delete,Delete History Item,Delete a history item by its ID
1260,elevenlabs.io,DELETE,/v1/voices/{voice_id},Delete_voice_v1_voices__voice_id__delete,Delete Voice,Deletes a voice by its ID.
1261,elevenlabs.io,DELETE,/v1/voices/{voice_id}/samples/{sample_id},Delete_sample_v1_voices__voice_id__samples__sample_id__delete,Delete Sample,Removes a sample by its ID.
1262,elmah.io,DELETE,/v3/deployments/{id},Deployments_Delete,Delete a deployment by its ID.,This endpoint doesn't clear the version number of messages already annotated with this deployment version.<br/><br/>Required permission: `deployments_delete`
1263,elmah.io,DELETE,/v3/messages/{logId},Messages_DeleteAll,Deletes a list of messages by logid and query.,Required permission: `messages_delete`
1264,elmah.io,DELETE,/v3/messages/{logId}/{id},Messages_Delete,Delete a message by its ID.,Required permission: `messages_delete`
1265,enode.io,DELETE,/charging-locations/{chargingLocationId},deleteCharginglocationsCharginglocationid,Delete Charging Location,Delete a Charging Location
1266,enode.io,DELETE,/me/vendors/{vendor},disconnectVendor,Disconnect Vendor,"Disconnect a single Vendor from the User's account. All stored data about their Vendor account will be deleted, and any vehicles that were provided by that Vendor will disappear from the system."
1267,enode.io,DELETE,/users/{userId},deleteUsersUserid,Unlink User,"Deletes a User and all of their data permanently, and invalidates any associated sessions, authorization codes, and access/refresh tokens"
1268,enode.io,DELETE,/users/{userId}/authorization,deleteUsersUseridAuthorization,Deauthorize User,"Deletes the User's stored vendor authorizations and credentials, invalidates any associated sessions, authorization codes, and access/refresh tokens. All other User data is retained, and if the User is sent through the Link User flow in the future their account will be just as they left it. No webhook events will be generated for a deauthorized user."
1269,enode.io,PUT,/charging-locations/{chargingLocationId},putCharginglocationsCharginglocationid,Update Charging Location,Updates a charging location with new configuration
1270,enode.io,PUT,/vehicles/{vehicleId}/smart-charging-policy,putVehiclesVehicleidSmartchargingpolicy,Update Vehicle Smart Charging Policy,Updates the Smart Charging settings for a vehicle
1271,enode.io,PUT,/webhooks/firehose,putWebhooksFirehose,Update Firehose Webhook,
1272,etsi.local,DELETE,/app_packages/{appPkgId},app_packageDELETE,Deletes an individual application package resources,Deletes an individual application package resources
1273,etsi.local,DELETE,/subscriptions/{subscriptionId},individualSubscriptionDELETE,Deletes the individual subscription to notifications about application package changes in MEO.,Deletes the individual subscription to notifications about application package changes in MEO.
1274,etsi.local,PATCH,/app_packages/{appPkgId},app_packagePATCH,Updates the operational state of an individual application package resource,Updates the operational state of an individual application package resources
1275,etsi.local,PUT,/app_packages/{appPkgId}/package_content,appPkgPUT,Uploads the content of application package.,Uploads the content of application package.
1276,etsi.local,PUT,/onboarded_app_packages/{appDId}/package_content,appDIdPUT,Uploads the content of application package.,Uploads the content of application package.
1277,evetech.net,DELETE,/characters/{character_id}/contacts/,delete_characters_character_id_contacts,Delete contacts,Bulk delete contacts --- Alternate route: `/dev/characters/{character_id}/contacts/` Alternate route: `/v2/characters/{character_id}/contacts/`
1278,evetech.net,DELETE,/characters/{character_id}/fittings/{fitting_id}/,delete_characters_character_id_fittings_fitting_id,Delete fitting,Delete a fitting from a character --- Alternate route: `/dev/characters/{character_id}/fittings/{fitting_id}/` Alternate route: `/legacy/characters/{character_id}/fittings/{fitting_id}/` Alternate route: `/v1/characters/{character_id}/fittings/{fitting_id}/`
1279,evetech.net,DELETE,/characters/{character_id}/mail/{mail_id}/,delete_characters_character_id_mail_mail_id,Delete a mail,Delete a mail --- Alternate route: `/dev/characters/{character_id}/mail/{mail_id}/` Alternate route: `/legacy/characters/{character_id}/mail/{mail_id}/` Alternate route: `/v1/characters/{character_id}/mail/{mail_id}/`
1280,evetech.net,DELETE,/characters/{character_id}/mail/labels/{label_id}/,delete_characters_character_id_mail_labels_label_id,Delete a mail label,Delete a mail label --- Alternate route: `/dev/characters/{character_id}/mail/labels/{label_id}/` Alternate route: `/legacy/characters/{character_id}/mail/labels/{label_id}/` Alternate route: `/v1/characters/{character_id}/mail/labels/{label_id}/`
1281,evetech.net,DELETE,/fleets/{fleet_id}/members/{member_id}/,delete_fleets_fleet_id_members_member_id,Kick fleet member,Kick a fleet member --- Alternate route: `/dev/fleets/{fleet_id}/members/{member_id}/` Alternate route: `/legacy/fleets/{fleet_id}/members/{member_id}/` Alternate route: `/v1/fleets/{fleet_id}/members/{member_id}/`
1282,evetech.net,DELETE,/fleets/{fleet_id}/squads/{squad_id}/,delete_fleets_fleet_id_squads_squad_id,Delete fleet squad,"Delete a fleet squad, only empty squads can be deleted --- Alternate route: `/dev/fleets/{fleet_id}/squads/{squad_id}/` Alternate route: `/legacy/fleets/{fleet_id}/squads/{squad_id}/` Alternate route: `/v1/fleets/{fleet_id}/squads/{squad_id}/`"
1283,evetech.net,DELETE,/fleets/{fleet_id}/wings/{wing_id}/,delete_fleets_fleet_id_wings_wing_id,Delete fleet wing,"Delete a fleet wing, only empty wings can be deleted. The wing may contain squads, but the squads must be empty --- Alternate route: `/dev/fleets/{fleet_id}/wings/{wing_id}/` Alternate route: `/legacy/fleets/{fleet_id}/wings/{wing_id}/` Alternate route: `/v1/fleets/{fleet_id}/wings/{wing_id}/`"
1284,evetech.net,PUT,/characters/{character_id}/calendar/{event_id}/,put_characters_character_id_calendar_event_id,Respond to an event,Set your response status to an event --- Alternate route: `/dev/characters/{character_id}/calendar/{event_id}/` Alternate route: `/v3/characters/{character_id}/calendar/{event_id}/`
1285,evetech.net,PUT,/characters/{character_id}/contacts/,put_characters_character_id_contacts,Edit contacts,Bulk edit contacts with same settings --- Alternate route: `/dev/characters/{character_id}/contacts/` Alternate route: `/v2/characters/{character_id}/contacts/`
1286,evetech.net,PUT,/characters/{character_id}/mail/{mail_id}/,put_characters_character_id_mail_mail_id,Update metadata about a mail,Update metadata about a mail --- Alternate route: `/dev/characters/{character_id}/mail/{mail_id}/` Alternate route: `/legacy/characters/{character_id}/mail/{mail_id}/` Alternate route: `/v1/characters/{character_id}/mail/{mail_id}/`
1287,evetech.net,PUT,/fleets/{fleet_id}/,put_fleets_fleet_id,Update fleet,Update settings about a fleet --- Alternate route: `/dev/fleets/{fleet_id}/` Alternate route: `/legacy/fleets/{fleet_id}/` Alternate route: `/v1/fleets/{fleet_id}/`
1288,evetech.net,PUT,/fleets/{fleet_id}/members/{member_id}/,put_fleets_fleet_id_members_member_id,Move fleet member,Move a fleet member around --- Alternate route: `/dev/fleets/{fleet_id}/members/{member_id}/` Alternate route: `/legacy/fleets/{fleet_id}/members/{member_id}/` Alternate route: `/v1/fleets/{fleet_id}/members/{member_id}/`
1289,evetech.net,PUT,/fleets/{fleet_id}/squads/{squad_id}/,put_fleets_fleet_id_squads_squad_id,Rename fleet squad,Rename a fleet squad --- Alternate route: `/dev/fleets/{fleet_id}/squads/{squad_id}/` Alternate route: `/legacy/fleets/{fleet_id}/squads/{squad_id}/` Alternate route: `/v1/fleets/{fleet_id}/squads/{squad_id}/`
1290,evetech.net,PUT,/fleets/{fleet_id}/wings/{wing_id}/,put_fleets_fleet_id_wings_wing_id,Rename fleet wing,Rename a fleet wing --- Alternate route: `/dev/fleets/{fleet_id}/wings/{wing_id}/` Alternate route: `/legacy/fleets/{fleet_id}/wings/{wing_id}/` Alternate route: `/v1/fleets/{fleet_id}/wings/{wing_id}/`
1291,exavault.com,DELETE,/email-lists/{id},deleteEmailListById,Delete an email group with given id,Permanently delete an email group. This action is not reversible. We recommend making a user confirm this action before sending the API call.
1292,exavault.com,DELETE,/forms/entries/{id},deleteFormMessageById,Delete a receive form submission,"Deletes a form submission entry, which represents one time that a visitor filled out the form and uploaded files. This deletes only the record of the submission (the date, the values entered in the form and the names of the files uploaded by the visitor).The share and any associated file resources will not be deleted by this.  **Notes**: - Use the [GET /form/entries/{formId}](#operation/getFormMessageById) to list the submissions and obtain the ID of the entry you want to delete - You must have "
1293,exavault.com,DELETE,/notifications/{id},deleteNotificationById,Delete a notification,Deletes a notification. Note that deleting a notification _only_ deletes the notification &ndash; it does not delete any underlying files or folders. **Notes:** - You need to have the [notifications permission](/docs/account/04-users/00-introduction#managing-user-roles-and-permissions) to update a notification. - You can only delete notifications owned by your user account.
1294,exavault.com,DELETE,/resources,deleteResources,Delete Resources,Delete multiple file or folder resourcess. Deleting a folder resource will also delete any resources in that folder. **Notes:** - Authenticated user should have [delete permission](/docs/account/04-users/00-introduction#managing-user-roles-and-permissions). - It is not possible to un-delete a deleted resource.
1295,exavault.com,DELETE,/resources/{id},deleteResourceById,Delete a Resource,Delete a single file or folder resource. Deleting a folder will also delete all of the contents. **Notes:** - Authenticated user should have [delete permission](/docs/account/04-users/00-introduction#managing-user-roles-and-permissions). - There is no way to un-delete a deleted resource.
1296,exavault.com,DELETE,/shares/{id},deleteShareById,Deactivate a share,"Deactivate a share. Deactivating a share does not remove the underlying files for **shared_folder** and **receive** share types; it merely removes the access URL. Deleting a **send** share type does remove the associated files, as files that have been sent are only associated with the share, and aren't stored anywhere else in the account. **Notes:** - You must have [sharing permissons](/docs/account/04-users/00-introduction#managing-user-roles-and-permissions) to use this. - You must have [admin"
1297,exavault.com,DELETE,/ssh-keys/{id},deleteSSHKey,Delete an SSH Key,Delete the specified SSH key. This will not delete or deactivate the user tied to the key.
1298,exavault.com,DELETE,/users/{id},deleteUser,Delete a user,"Delete a user from the account. Deleting a user does **NOT** delete any files from the account; it merely removes a user's access. Aternatively, locking a user via the [PATCH /users/{id}](#operation/updateUser) will keep the user in your account, but make it unable to log in.  Resources and shares owned by the deleted user will be owned by the master user after the deletion. **Notes:**   - You must have [admin-level access](/docs/account/04-users/01-admin-users) to delete a user. - The primary o"
1299,exavault.com,DELETE,/webhooks/{id},deleteWebhook,Delete a webhook,Deleted the specified webhook. This will not affect logs or any resources the webhook is connected to.
1300,exavault.com,PATCH,/account,updateAccount,Update account settings,"Update account settings, such as welcome email content, IP address restrictions, webhooks settings and secure password requirements. **Notes** - You must have [admin-level access](/docs/account/04-users/00-introduction#managing-user-roles-and-permissions) to change account settings."
1301,exavault.com,PATCH,/email-lists/{id},updateEmailListById,Update an email group,"Add or remove emails from an email list that can be used to send and share files with groups.  **Notes** *This call will **replace** your current email list in its entirety.* If you want to keep any existing emails on the list, be sure to submit the call with any current emails you want to keep on the list."
1302,exavault.com,PATCH,/forms/{id},updateFormById,Updates a form with given parameters,"Add, update, or delete a form's parameters. This will alter how your users/customers will see and interact with the form when sending you files.  **Notes** *This call will **replace** your current form in its entirety.* If you want to keep any existing elements unchanged, be sure to submit the call with an element's current settings to preserve them."
1303,exavault.com,PATCH,/notifications/{id},updateNotificationById,Update a notification,"Update an existing notification. You can add additional emails or change the action or users that cause a notification to trigger.  When updating recipient emails, make sure your `recipients` parameter contains the full list of people who should be included on the notification. If you resend the list without an existing recipient, they will be deleted from the notification emails.  **Notes:** - You need to have the [notifications permission](/docs/account/04-users/00-introduction#managing-user-r"
1304,exavault.com,PATCH,/resources/{id},updateResourceById,Rename a resource.,"Update the specified file or folder resource record's ""name"" parameter. The resource is identified by the numeric resource ID that is passed in as the last segment of the URI."
1305,exavault.com,PATCH,/shares/{id},updateShareById,Update a share,"Change the settings on an active share. Any changes made will affect all users that have access to the share.  When updating invitees, pass the `recipients` body paramater with the full list of people who should be included on the share. If you resend the list without an existing recipient, they will be removed from the share. **Setting the Share Permissions** Only 5 different combinations of permissions are valid for the `accessMode` object: - **Upload Only**: This allows share visitors to uplo"
1306,exavault.com,PATCH,/users/{id},updateUser,Update a user,"Updates the settings for the user. Note that the unique key for this API call is our internal ID, and _not_ the username, as the username can be changed. In the request body, you should only send the parameters for values that you wish to change for the user. **Notes:** - You must have [admin or master](/docs/account/04-users/00-introduction#managing-user-roles-and-permissions) access to edit other users. If you have user-level access, you can only update your own user settings. - You cannot edi"
1307,exavault.com,PATCH,/webhooks/{id},updateWebhook,Update a webhook,"Update the specified webhook. Updated webhooks will take effect immediately and could impact active workflows. Please be certain the webhook is not currently in use prior to updating.  You only need to send the portions of the webhook configuration you wish to change, rather than the entire webhook object."
1308,extendsclass.com,DELETE,/bin/{id},,Delete a json bin,
1309,extendsclass.com,PATCH,/bin/{id},,Partially update a json bin with JSON Merge Patch,
1310,extendsclass.com,PUT,/bin/{id},,Update a json bin,
1311,fecru.local,DELETE,/rest-service-fecru/admin/groups/{name},,,Deletes a group by name
1312,fecru.local,DELETE,/rest-service-fecru/admin/groups/{name}/users,,,Removes user from group
1313,fecru.local,DELETE,/rest-service-fecru/admin/permission-schemes/{name},,,Deletes a permission scheme by name
1314,fecru.local,DELETE,/rest-service-fecru/admin/permission-schemes/{name}/groups,deletePermissionSchemeGroup,,"Removes group permission [group name, action name] from given permission scheme"
1315,fecru.local,DELETE,/rest-service-fecru/admin/projects/{key}/allowed-reviewer-users,deleteAllowedReviewerUser,,Remove user from project's allowed reviewer users list
1316,fecru.local,DELETE,/rest-service-fecru/admin/projects/{key}/default-reviewer-groups,deleteDefaultReviewerGroup,,Delete group from project's default reviewer group list
1317,fecru.local,DELETE,/rest-service-fecru/admin/projects/{key}/default-reviewer-users,deleteDefaultReviewerUser,,Remove user from project's default reviewer users list
1318,fecru.local,DELETE,/rest-service-fecru/admin/repositories/{repository},,,Deletes a repository by key
1319,fecru.local,PUT,/rest-service-fecru/admin/groups/{name}/users,,,Adds user to group
1320,fecru.local,PUT,/rest-service-fecru/admin/permission-schemes/{name},,,Updates an existing permission scheme.
1321,fecru.local,PUT,/rest-service-fecru/admin/permission-schemes/{name}/groups,addPermissionSchemeGroup,,"Add group permission [group name, action name] to given permission scheme  List of available action names:"
1322,fecru.local,PUT,/rest-service-fecru/admin/projects/{key},,,Updates an existing project.
1323,fecru.local,PUT,/rest-service-fecru/admin/projects/{key}/allowed-reviewer-groups,addAllowedReviewerGroup,,Add group to project's allowed reviewer group list
1324,fecru.local,PUT,/rest-service-fecru/admin/projects/{key}/allowed-reviewer-users,addAllowedReviewerUser,,Add user to project's allowed reviewer users list
1325,fecru.local,PUT,/rest-service-fecru/admin/projects/{key}/default-reviewer-users,addDefaultReviewerUser,,Add user to project's default reviewer users list
1326,fecru.local,PUT,/rest-service-fecru/admin/projects/{sourceProjectKey}/move-reviews/{destinationProjectKey},moveAllReviews,,Move reviews and snippets from source project to destination project
1327,fecru.local,PUT,/rest-service-fecru/admin/repositories/{repository},,,Updates an existing repository.
1328,fecru.local,PUT,/rest-service-fecru/admin/repositories/{repository}/permissions,updatePermissions,,"Updates repository permissions properties.  Valid permission settings: any combination of useDefaults, allowAnonymous, allowLoggedIn."
1329,fecru.local,PUT,/rest-service-fecru/admin/repositories/{repository}/permissions/groups,addGroupToPermissions,,Note: use /rest-service-fecru/admin/repository-permissions/ endpoint for full repository permission administration functionality  Adds group to repository allowed groups
1330,fecru.local,PUT,/rest-service-fecru/admin/repositories/{repository}/reindex-linecount,,,Re-indexes the linecount data used to generate the LOC graphs. The linecount data will be recalculated in daily  buckets based on the server timezone.
1331,fecru.local,PUT,/rest-service-fecru/admin/repositories/{repository}/reindex-source,,,"Deletes the existing cache and re-indexes the repository from scratch.  For large or slow repositories this may take some time, during which some functionality will be unavailable.  This action will also restart the repository."
1332,fecru.local,PUT,/rest-service-fecru/admin/users/{name},,,Updates an existing user.
1333,figshare.com,DELETE,/account/articles/{article_id},private_article_delete,Delete article,Delete an article
1334,figshare.com,DELETE,/account/articles/{article_id}/categories/{category_id},private_article_category_delete,Delete article category,De-associate category from article
1335,figshare.com,DELETE,/account/articles/{article_id}/confidentiality,private_article_confidentiality_delete,Delete article confidentiality,"Delete confidentiality settings. The confidentiality feature is now deprecated. This has been replaced by the new extended embargo functionality and all items that used to be confidential have now been migrated to items with a permanent embargo on files. All API endpoints related to this functionality will remain for backwards compatibility, but will now be attached to the new extended embargo workflows."
1336,figshare.com,DELETE,/account/articles/{article_id}/embargo,private_article_embargo_delete,Delete Article Embargo,Will lift the embargo for the specified article
1337,figshare.com,DELETE,/account/articles/{article_id}/files/{file_id},private_article_file_delete,File Delete,Complete file upload
1338,figshare.com,DELETE,/account/collections/{collection_id}/authors/{author_id},private_collection_author_delete,Delete collection author,Delete collection author
1339,figshare.com,DELETE,/account/collections/{collection_id}/categories/{category_id},private_collection_category_delete,Delete collection category,De-associate category from collection
1340,figshare.com,DELETE,/account/collections/{collection_id}/private_links/{link_id},private_collection_private_link_delete,Disable private link,Disable/delete private link for this collection
