row_id,provider,method,path,operationId,summary,description
848,clickmeter.com,PUT,/account/guests/{guestId}/{type}/permissions/patch,Account_PatchPermissions,Change the permission on a shared object,
849,clickmeter.com,PUT,/conversions/{conversionId}/datapoints/batch/patch,,Modify the association between a conversion and multiple datapoints,
850,clickmeter.com,PUT,/conversions/{conversionId}/datapoints/patch,Conversions_Patch,Modify the association between a conversion and a datapoint,
851,clickmeter.com,PUT,/conversions/{conversionId}/notes,Conversions_PatchNotes,"Fast patch the ""notes"" field of a conversion",
852,clickmeter.com,PUT,/datapoints/{id}/favourite,DataPoints_PatchFavourite,"Fast switch the ""favourite"" field of a datapoint",
853,clickmeter.com,PUT,/datapoints/{id}/notes,DataPoints_PatchNotes,"Fast patch the ""notes"" field of a datapoint",
854,clickmeter.com,PUT,/datapoints/batch,DataPoints_BatchPut,Create multiple datapoints,
855,clickmeter.com,PUT,/groups/{id}/favourite,Groups_PatchFavourite,"Fast switch the ""favourite"" field of a group",
856,clickmeter.com,PUT,/groups/{id}/notes,Groups_PatchNotes,"Fast patch the ""notes"" field of a group",
857,clickmeter.com,PUT,/tags/{tagId}/datapoints/patch,Tags_PatchDataPoint,Associate/Deassociate a tag with a datapoint,
858,clickmeter.com,PUT,/tags/{tagId}/groups/patch,Tags_PatchGroup,Associate/Deassociate a tag with a group,
859,clickmeter.com,PUT,/tags/{tagId}/name,Tags_PatchTagName,Fast patch a tag name,
860,clicksend.com,DELETE,/automations/fax/inbound/{inbound_rule_id},,Delete a rule,
861,clicksend.com,DELETE,/automations/voice/receipts/{receipt_rule_id},,Delete a rule,
862,clicksend.com,DELETE,/email/templates/{template_id},Delete Email Template,Delete Email Template,
863,clicksend.com,DELETE,/lists/{list_id}/contacts/{contact_id},Delete a specific contact,Delete a specific contact,
864,clicksend.com,DELETE,/post/return-addresses/{return_address_id},Delete Post Return Address,Delete Post Return Address,
865,clicksend.com,DELETE,/sms/email-sms-stripped-strings/{rule_id},Delete Stripped String,Delete Stripped String,
866,clicksend.com,DELETE,/sms/email-sms/{email_address_id},Delete Email-to-SMS Allowed Address,Delete Email-to-SMS Allowed Address,Delete a specific allowed email address.
867,clicksend.com,PUT,/automations/email/receipt/{rule_id},,Update a Rule,
868,clicksend.com,PUT,/automations/sms/receipts/{receipt_rule_id},,Update a rule,
869,clicksend.com,PUT,/email-campaigns/{email_campaign_id},Update Email Campaign,Update Email Campaign,
870,clicksend.com,PUT,/email/address-verify/{email_address_id}/send,Send Verification Token,Send Verification Token,
871,clicksend.com,PUT,/fax/receipts-read,Mark Fax Delivery Receipts as read,Mark Fax Delivery Receipts as read,
872,clicksend.com,PUT,/forgot-password/verify,Verify Forgot Password,Verify Forgot Password,
873,clicksend.com,PUT,/lists/{from_list_id}/contacts/{contact_id}/{to_list_id},Transfer a Contact,Transfer a Contact,Transfers a specific contact to another list.
874,clicksend.com,PUT,/lists/{list_id}/contacts/{contact_id},Update a specific contact,Update a specific contact,
875,clicksend.com,PUT,/lists/{list_id}/remove-duplicates,Remove Duplicate Contacts,Remove Duplicate Contacts,
876,clicksend.com,PUT,/lists/{list_id}/remove-opted-out-contacts/{opt_out_list_id},Remove Opted Out Contacts,Remove Opted Out Contacts,
877,clicksend.com,PUT,/reseller/transfer-credit,Transfer Credit,Transfer Credit,
878,clicksend.com,PUT,/sms-campaigns/{sms_campaign_id},Update an SMS Campaign,Update an SMS Campaign,
879,clicksend.com,PUT,/sms/templates/{template_id},Update a Template,Update a Template,
880,clicksend.com,PUT,/subaccounts/{subaccount_id}/regen-api-key,Regenerate API Key,Regenerate API Key,
881,clicksend.com,PUT,/voice/receipts-read?date_before={date_before},Marked Voice Receipts as Read,Marked Voice Receipts as Read,
882,climate.com,PUT,/v4/uploads/{uploadId},chunkedUpload,Chunked upload of data,Send chunked data for an **Upload**.
883,climatekuul.com,PATCH,/airtravelCoordinates/confirmCarbonOffset,confirmCarbonOffset4,confirmCarbonOffset,
884,climatekuul.com,PATCH,/airtravelCoordinates/confirmPayment,confirmPayment4,confirmPayment,
885,climatekuul.com,PATCH,/airtravelCoordinates/confirmPlanting,confirmsPlanting4,confirmPlanting,
886,climatekuul.com,PATCH,/airtravelCoordinates/confirmTransaction,confirmPaymentOfTransaction4,confirmTransaction,
887,climatekuul.com,PATCH,/airtravelMultileg/confirmCarbonOffset,confirmCarbonOffset3,confirmCarbonOffset,
888,climatekuul.com,PATCH,/airtravelMultileg/confirmPayment,confirmPayment3,confirmPayment,
889,climatekuul.com,PATCH,/airtravelMultileg/confirmPlanting,confirmsPlanting3,confirmPlanting,
890,climatekuul.com,PATCH,/airtravelMultileg/confirmTransaction,confirmPaymentOfTransaction3,confirmTransaction,
891,climatekuul.com,PATCH,/ecommerceDelivery/confirmCarbonOffset,confirmCarbonOffset1,confirmCarbonOffset,
892,climatekuul.com,PATCH,/ecommerceDelivery/confirmPayment,confirmPayment1,confirmPayment,
893,climatekuul.com,PATCH,/ecommerceDelivery/confirmPlanting,confirmsPlanting2,confirmPlanting,
894,climatekuul.com,PATCH,/ecommerceDelivery/confirmTransaction,confirmPaymentOfTransaction1,confirmTransaction,
895,climatekuul.com,PATCH,/roadDistance/confirmCarbonOffset,confirmCarbonOffset5,confirmCarbonOffset,
896,climatekuul.com,PATCH,/roadDistance/confirmPayment,confirmPayment5,confirmPayment,
897,climatekuul.com,PATCH,/roadDistance/confirmPlanting,confirmsPlanting5,confirmPlanting,
898,climatekuul.com,PATCH,/roadDistance/confirmTransaction,confirmPaymentOfTransaction5,confirmTransaction,
899,climatekuul.com,PATCH,/urbanDelivery/confirmCarbonOffset,confirmCarbonOffset,confirmCarbonOffset,
900,climatekuul.com,PATCH,/urbanDelivery/confirmPayment,confirmPayment,confirmPayment,
901,climatekuul.com,PATCH,/urbanDelivery/confirmPlanting,confirmsPlanting,confirmPlanting,
902,climatekuul.com,PATCH,/urbanDelivery/confirmTransaction,confirmPaymentOfTransaction,confirmTransaction,
903,cloud-elements.com,DELETE,/{objectName}/{objectId},deleteObjectNameByObjectId,Delete an {objectName},
904,cloud-elements.com,DELETE,/{objectName}/{objectId}/{childObjectName}/{childObjectId},deleteObjectNameByChildObjectId,Delete an {childObjectName},
905,cloud-elements.com,DELETE,/customers/{id},deleteCustomerById,Delete a customer associated with a given ID from your eCommerce system. Specifying a customer associated with a given ID that does not exist will result in an error message,
906,cloud-elements.com,DELETE,/orders/{id},deleteOrderById,Delete an order associated with a given ID from your eCommerce system. Specifying an order associated with a given ID that does not exist will result in an error message,
907,cloud-elements.com,DELETE,/products/{id},deleteProductById,Delete a product associated with a given ID from your eCommerce system. Specifying a product associated with a given ID that does not exist will result in an error message,
908,cloud-elements.com,PATCH,/{objectName}/{objectId},updateObjectNameByObjectId,Update an {objectName},
909,cloud-elements.com,PATCH,/{objectName}/{objectId}/{childObjectName}/{childObjectId},updateObjectNameByChildObjectId,Update an {childObjectName},
910,cloud-elements.com,PATCH,/customers/{id},updateCustomerById,"Update an customer associated with a given ID in the eCommerce system.The update API uses the PATCH HTTP verb, so only those fields provided in the customer object will be updated, and those fields not provided will be left alone. Updating a customer with a specified ID that does not exist will result in an error response",
911,cloud-elements.com,PATCH,/orders/{id},updateOrderById,"Update an order associated with a given ID in the eCommerce system. The update API uses the PATCH HTTP verb, so only those fields provided in the order object will be updated, and those fields not provided will be left alone. Updating an order with a specified ID that does not exist will result in an error response</strong>",
912,cloud-elements.com,PATCH,/products/{id},updateProductById,"Update a product associated with a given ID in the eCommerce system. The update API uses the PATCH HTTP verb, so only those fields provided in the product object will be updated, and those fields not provided will be left alone. Updating a product with a specified ID that does not exist will result in an error response. <p><strong>Update supports the following fields: sku, quantity, trackQuantity, quantityDelta, warningLimit, name, price, weight, tangible, enabled, fixedShippingRateOnly, fixedShippingRate, description, wholesalePrices, compareAtPrice, productClassId</strong>",
913,cloud-elements.com,PUT,/{objectName}/{objectId},replaceObjectNameByObjectId,Update an {objectName},
914,cloud-elements.com,PUT,/{objectName}/{objectId}/{childObjectName}/{childObjectId},replaceObjectNameByChildObjectId,Update an {childObjectName},
915,cloud-elements.com,PUT,/bulk/{id}/cancel,replaceBulkCancel,Cancel an asynchronous bulk query job.,
916,codat.io,DELETE,/companies/{companyId}/connections/{connectionId}/push/billPayments/{billPaymentId},delete-billPayment,Delete bill payment,"Deletes a bill payment from the accounting package for a given company. > **Supported Integrations** >  > This functionality is currently only supported for our Oracle NetSuite integration. Check out our [public roadmap](https://portal.productboard.com/codat/7-public-product-roadmap/tabs/46-accounting-api) to see what we're building next, and to submit ideas for new features."
917,codat.io,DELETE,/companies/{companyId}/connections/{connectionId}/push/bills/{billId},delete-bill,Delete bill,"Deletes a bill from the accounting package for a given company. > **Supported Integrations** >  > This functionality is currently only supported for our Oracle NetSuite and QuickBooks Online integrations. Check out our [public roadmap](https://portal.productboard.com/codat/7-public-product-roadmap/tabs/46-accounting-api) to see what we're building next, and to submit ideas for new features."
918,codat.io,DELETE,/companies/{companyId}/connections/{connectionId}/push/invoices/{invoiceId},delete-invoice,Delete invoice,"Deletes an invoice from the accounting package for a given company. > **Supported Integrations** >  > This functionality is currently only supported for our QuickBooks Online integration. Check out our [public roadmap](https://portal.productboard.com/codat/7-public-product-roadmap/tabs/46-accounting-api) to see what we're building next, and to submit ideas for new features."
919,codat.io,DELETE,/companies/{companyId}/connections/{connectionId}/push/journalEntries/{journalEntryId},delete-journal-entry,Delete journal entry,"Deletes a journal entry from the accounting package for a given company. > **Supported Integrations** >  > This functionality is currently only supported for our QuickBooks Online integration. Check out our [public roadmap](https://portal.productboard.com/codat/7-public-product-roadmap/tabs/46-accounting-api) to see what we're building next, and to submit ideas for new features."
920,codat.io,PATCH,/companies/{companyId}/connections/{connectionId}/connectionInfo/bankFeedAccounts/{accountId},update-bank-feed,Update bank feed bank account,Update a single BankFeed BankAccount for a single data source connected to a single company.
921,codat.io,PATCH,/data/companies/{companyId}/connections/{connectionId}/assess/accounts/{accountId}/categories,update-account-category,Patch account categories,Update category for a specific nominal account
922,codat.io,PATCH,/data/companies/{companyId}/connections/{connectionId}/assess/accounts/categories,update-accounts-categories,Confirm categories for accounts,Comfirms the categories for all or a batch of accounts for a specific connection.
923,codat.io,PATCH,/meta/companies/{companyId}/connections/{connectionId},update-connection,Update data connection,Update a data connection
924,codat.io,PATCH,/sync/commerce/config/ui/accounts/platform/{commerceKey},update-visible-accounts-sync-flow,Update the visible accounts on Sync Flow,To enable update of accounts visible preferences set on Sync Flow.
925,codat.io,PUT,/companies/{companyId}/connections/{connectionId}/connectionInfo/bankFeedAccounts,create-bank-feed,Create bank feed bank accounts,Put BankFeed BankAccounts for a single data source connected to a single company.
926,codat.io,PUT,/companies/{companyId}/connections/{connectionId}/push/bankAccounts/{bankAccountId},update-bank-account,Update bank account,"Posts an updated bank account to the accounting package for a given company. Required data may vary by integration. To see what data to post, first call [](). > **Supported Integrations** >  > Check out our [Knowledge UI](https://knowledge.codat.io/supported-features/accounting?view=tab-by-data-type&dataType=bankAccounts) for integrations that support updating bank accounts."
927,codat.io,PUT,/companies/{companyId}/connections/{connectionId}/push/billCreditNotes/{billCreditNoteId},update-bill-credit-note,Update bill credit note,"Posts an updated billCreditNote to the accounting package for a given company. Required data may vary by integration. To see what data to post, first call [Get create/update bill credit note model](https://docs.codat.io/accounting-api#/operations/get-create-update-billCreditNotes-model). > **Supported Integrations** >  > Check out our [Knowledge UI](https://knowledge.codat.io/supported-features/accounting?view=tab-by-data-type&dataType=billCreditNotes) for integrations that support updating bill"
928,codat.io,PUT,/companies/{companyId}/connections/{connectionId}/push/bills/{billId},update-bill,Update bill,"Posts an updated bill to the accounting package for a given company. Required data may vary by integration. To see what data to post, first call [Get create/update bill model](https://docs.codat.io/accounting-api#/operations/get-create-update-bills-model). > **Supported Integrations** >  > Check out our [Knowledge UI](https://knowledge.codat.io/supported-features/accounting?view=tab-by-data-type&dataType=bills) for integrations that support updating a bill."
929,codat.io,PUT,/companies/{companyId}/connections/{connectionId}/push/creditNotes/{creditNoteId},update-credit-note,Update creditNote,"Posts an updated credit note to the accounting package for a given company. Required data may vary by integration. To see what data to post, first call [Get create/update credit note model](https://docs.codat.io/accounting-api#/operations/get-create-update-creditNotes-model). > **Supported Integrations** >  > Check out our [Knowledge UI](https://knowledge.codat.io/supported-features/accounting?view=tab-by-data-type&dataType=creditNotes) for integrations that support updating a credit note."
930,codat.io,PUT,/companies/{companyId}/connections/{connectionId}/push/customers/{customerId},update-customer,Update customer,"Posts an updated customer for a given company. Required data may vary by integration. To see what data to post, first call [Get create/update customer model](https://docs.codat.io/accounting-api#/operations/get-create-update-customers-model). > **Supported Integrations** >  > Check out our [Knowledge UI](https://knowledge.codat.io/supported-features/accounting?view=tab-by-data-type&dataType=customers) for integrations that support updating customers."
931,codat.io,PUT,/companies/{companyId}/connections/{connectionId}/push/purchaseOrders/{purchaseOrderId},update-purchase-order,Update purchase order,"Posts an updated purchase order to the accounting package for a given company. Required data may vary by integration. To see what data to post, first call [](). > **Supported Integrations** >  > Check out our [Knowledge UI](https://knowledge.codat.io/supported-features/accounting?view=tab-by-data-type&dataType=purchaseOrders) for integrations that support updating purchase orders."
932,codat.io,PUT,/companies/{companyId}/connections/{connectionId}/push/suppliers/{supplierId},put-supplier,Update supplier,"Push supplier Required data may vary by integration. To see what data to post, first call [Get create/update supplier model](https://docs.codat.io/accounting-api#/operations/get-create-update-suppliers-model). > **Supported Integrations** >  > Check out our [Knowledge UI](https://knowledge.codat.io/supported-features/accounting?view=tab-by-data-type&dataType=suppliers) for integrations that support updating suppliers."
933,combell.com,DELETE,/linuxhostings/{domainName}/scheduledtasks/{scheduledTaskId},DeleteScheduledTask,Delete a scheduled task,
934,combell.com,DELETE,/linuxhostings/{domainName}/subsites/{siteName},DeleteSubsite,Delete a subsite,
935,combell.com,DELETE,/mailboxes/{mailboxName},DeleteMailbox,Delete a mailbox,
936,combell.com,DELETE,/mailzones/{domainName}/catchall/{emailAddress},DeleteCatchAll,Delete a catch-all on the mail zone,
937,combell.com,DELETE,/mailzones/{domainName}/smtpdomains/{hostname},DeleteSmtpDomain,Delete an extra smtp domain,
938,combell.com,DELETE,/mysqldatabases/{databaseName},DeleteDatabase,Delete a mysql database,
939,combell.com,DELETE,/mysqldatabases/{databaseName}/users/{userName},DeleteDatabaseUser,Delete a mysql user,The deletion of a mysql user is allowed for users with read_only rights.
940,combell.com,PUT,/dns/{domainName}/records/{recordId},,Edit a record,
941,combell.com,PUT,/domains/{domainName}/nameservers,EditNameServers,Edit domain name servers,
942,combell.com,PUT,/linuxhostings/{domainName}/phpsettings/memorylimit,ChangePhpMemoryLimit,Configure PHP memory limit,
943,combell.com,PUT,/linuxhostings/{domainName}/phpsettings/version,ChangePhpVersion,Change the Linux hosting PHP version.,
944,combell.com,PUT,/linuxhostings/{domainName}/scheduledtasks/{scheduledTaskId},ConfigureScheduledTask,Configure a scheduled task,
945,combell.com,PUT,/linuxhostings/{domainName}/settings/gzipcompression,ChangeGzipCompression,Enable/disable GZIP compression,
946,combell.com,PUT,/linuxhostings/{domainName}/ssh/configuration,ConfigureSsh,Configure SSH,
947,combell.com,PUT,/linuxhostings/{domainName}/sslsettings/{hostname}/autoredirect,ChangeAutoRedirect,Configure auto redirect,
948,combell.com,PUT,/linuxhostings/{domainName}/sslsettings/{hostname}/letsencrypt,ChangeLetsEncrypt,Configure let's encrypt,
949,combell.com,PUT,/mailboxes/{mailboxName}/autoforward,ConfigureMailboxAutoForward,Configure auto-forward for mailbox,
950,combell.com,PUT,/mailboxes/{mailboxName}/autoreply,ConfigureMailboxAutoReply,Configure auto-reply for mailbox,
951,combell.com,PUT,/mailzones/{domainName}/aliases/{emailAddress},ConfigureAlias,Configure a alias,
952,combell.com,PUT,/mailzones/{domainName}/antispam,ConfigureAntiSpam,Configure anti-spam for mail zone,
953,combell.com,PUT,/mailzones/{domainName}/smtpdomains/{hostname},ConfigureSmtpDomain,Configure an extra smtp domain,
954,combell.com,PUT,/mysqldatabases/{databaseName}/users/{userName}/status,ChangeDatabaseUserStatus,Enable/disable mysql user,
955,configcat.com,DELETE,/v1/configs/{configId},delete-config,Delete Config,This endpoint removes a Config identified by the `configId` parameter.
956,configcat.com,DELETE,/v1/environments/{environmentId},delete-environment,Delete Environment,This endpoint removes an Environment identified by the `environmentId` parameter.
957,configcat.com,DELETE,/v1/environments/{environmentId}/settings/{settingId}/integrationLinks/{integrationLinkType}/{key},delete-integration-link,Delete Integration link,
958,configcat.com,DELETE,/v1/organizations/{organizationId}/members/{userId},delete-organization-member,Delete Member from Organization,This endpoint removes a Member identified by the `userId` from the  given Organization identified by the `organizationId` parameter.
959,configcat.com,DELETE,/v1/permissions/{permissionGroupId},delete-permission-group,Delete Permission Group,This endpoint removes a Permission Group identified by the `permissionGroupId` parameter.
960,configcat.com,DELETE,/v1/products/{productId},delete-product,Delete Product,This endpoint removes a Product identified by the `productId` parameter.
961,configcat.com,DELETE,/v1/products/{productId}/members/{userId},delete-product-member,Delete Member from Product,This endpoint removes a Member identified by the `userId` from the  given Product identified by the `productId` parameter.
962,configcat.com,DELETE,/v1/segments/{segmentId},delete-segment,Delete Segment,This endpoint removes a Segment identified by the `segmentId` parameter.
963,configcat.com,DELETE,/v1/settings/{settingId},delete-setting,Delete Flag,"This endpoint removes a Feature Flag or Setting from a specified Config,  identified by the `configId` parameter."
964,configcat.com,DELETE,/v1/tags/{tagId},delete-tag,Delete Tag,This endpoint deletes a Tag identified by the `tagId` parameter. To remove a Tag from a Feature Flag or Setting use the [Update Flag](#operation/update-setting) endpoint.
965,configcat.com,PATCH,/v1/environments/{environmentId}/settings/{settingId}/value,update-setting-value,Update value,"This endpoint updates the value of a Feature Flag or Setting  with a collection of [JSON Patch](http://jsonpatch.com) operations in a specified Environment. Only the `value`, `rolloutRules` and `percentageRules` attributes are modifiable by this endpoint. The advantage of using JSON Patch is that you can describe individual update operations on a resource without touching attributes that you don't want to change. It supports collection reordering, so it also  can be used for reordering the targe"
966,configcat.com,PATCH,/v1/settings/{settingId},update-setting,Update Flag,"This endpoint updates the metadata of a Feature Flag or Setting  with a collection of [JSON Patch](http://jsonpatch.com) operations in a specified Config. Only the `name`, `hint` and `tags` attributes are modifiable by this endpoint. The `tags` attribute is a simple collection of the [tag IDs](#operation/get-tags) attached to the given setting. The advantage of using JSON Patch is that you can describe individual update operations on a resource without touching attributes that you don't want to "
967,configcat.com,PATCH,/v1/settings/{settingKeyOrId}/value,update-setting-value-by-sdkkey,Update value,"This endpoint updates the value of a Feature Flag or Setting  with a collection of [JSON Patch](http://jsonpatch.com) operations in a specified Environment identified by the <a target=""_blank"" rel=""noopener noreferrer"" href=""https://app.configcat.com/sdkkey"">SDK key</a> passed in the `X-CONFIGCAT-SDKKEY` header. Only the `value`, `rolloutRules` and `percentageRules` attributes are modifiable by this endpoint. The advantage of using JSON Patch is that you can describe individual update operations"
968,configcat.com,PUT,/v1/configs/{configId},update-config,Update Config,This endpoint updates a Config identified by the `configId` parameter.
969,configcat.com,PUT,/v1/environments/{environmentId},update-environment,Update Environment,This endpoint updates an Environment identified by the `environmentId` parameter.
970,configcat.com,PUT,/v1/environments/{environmentId}/settings/{settingId}/value,replace-setting-value,Replace value,"This endpoint replaces the whole value of a Feature Flag or Setting in a specified Environment. Only the `value`, `rolloutRules` and `percentageRules` attributes are modifiable by this endpoint. **Important:** As this endpoint is doing a complete replace, it's important to set every other attribute that you don't  want to change in its original state. Not listing one means that it will reset. For example: We have the following resource. ``` { 	""rolloutPercentageItems"": [ 		{ 			""percentage"": 30,"
971,configcat.com,PUT,/v1/permissions/{permissionGroupId},update-permission-group,Update Permission Group,This endpoint updates a Permission Group identified by the `permissionGroupId` parameter.
972,configcat.com,PUT,/v1/products/{productId},update-product,Update Product,This endpoint updates a Product identified by the `productId` parameter.
973,configcat.com,PUT,/v1/segments/{segmentId},update-segment,Update Segment,This endpoint updates a Segment identified by the `segmentId` parameter.
974,configcat.com,PUT,/v1/settings/{settingKeyOrId}/value,replace-setting-value-by-sdkkey,Replace value,"This endpoint replaces the value of a Feature Flag or Setting  in a specified Environment identified by the <a target=""_blank"" rel=""noopener noreferrer"" href=""https://app.configcat.com/sdkkey"">SDK key</a> passed in the `X-CONFIGCAT-SDKKEY` header. Only the `value`, `rolloutRules` and `percentageRules` attributes are modifiable by this endpoint. **Important:** As this endpoint is doing a complete replace, it's important to set every other attribute that you don't  want to change to its original s"
975,configcat.com,PUT,/v1/tags/{tagId},update-tag,Update Tag,This endpoint updates a Tag identified by the `tagId` parameter.
976,conjur.local,DELETE,/host_factory_tokens/{token},revokeToken,"Revokes a token, immediately disabling it.","Revokes a token, immediately disabling it. ##### Permissions required `update` privilege on the host factory."""
977,conjur.local,DELETE,/roles/{account}/{kind}/{identifier},removeMemberFromRole,Deletes an existing role membership,"Deletes an existing role membership. If a role A is granted to a role B, then role A is said to have role B as a member. These relationships are described in the “members” portion of the returned JSON. When the `members` query parameter is provided, you will get the members of a role. When the `members` and `member` query parameters are provided, the role specfified by `member` will be removed as a member of the role specified in the endpoint URI."
978,conjur.local,PATCH,/{authenticator}/{account},enableAuthenticator,Enables or disables authenticator defined without service_id.,"Allows you to either enable or disable a given authenticator that does not have service_id (For example: authn-gcp). When you enable or disable an authenticator via this endpoint, the status of the authenticator is stored in the Conjur database. The enablement status of the authenticator service may be overridden by setting the `CONJUR_AUTHENTICATORS` environment variable on the Conjur server; in the case where this environment variable is set, the database record of whether the authenticator se"
979,conjur.local,PATCH,/policies/{account}/policy/{identifier},updatePolicy,Modifies an existing Conjur policy.,"Modifies an existing Conjur policy. Data may be explicitly deleted using the `!delete`, `!revoke`, and `!deny` statements. Unlike `replace` mode, no data is ever implicitly deleted. ##### Permissions required"
980,conjur.local,PUT,/authn/{account}/api_key,rotateApiKey,Rotates a role's API key.,"Any role can rotate its own API key. The name and password (for users) or current API key (for hosts and users) of the role must be provided via HTTP Basic Authorization. To rotate another role's API key, you may provide your name and password (for users) or current API key (for hosts and users) via HTTP Basic Authorization with the request. Alternatively, you may provide your Conjur access token via the standard Conjur `Authorization` header. The Basic authentication-compliant header is formed "
