row_id,provider,method,path,operationId,summary,description
3638,visagecloud.com,DELETE,/rest/v1.1/stream/{id},removeStreamUsingDELETE,Delete existing stream,
3639,visagecloud.com,PATCH,/rest/v1.1/collection/{id},updateCollectionUsingPATCH,Update an existing collection with a given id,
3640,visagecloud.com,PATCH,/rest/v1.1/profile/{id},updateProfileUsingPATCH,Update an existing profile with a given id,
3641,visagecloud.com,PATCH,/rest/v1.1/stream/{streamId},updateStreamUsingPATCH,Update an existing stream with a given ID,
3642,visagecloud.com,PATCH,/rest/v1.1/stream/cleanup,cleanupStreamUsingPATCH,Cleanup frames older than specified timeframe,
3643,visagecloud.com,PATCH,/rest/v1.1/stream/start,startStreamUsingPATCH,Start existing stream,
3644,visagecloud.com,PATCH,/rest/v1.1/stream/stop,stopStreamUsingPATCH,Stop existing stream,
3645,visagecloud.com,PUT,/rest/v1.1/collection/purpose,repurposeCollectionUsingPUT,Change purpose of existing collection,
3646,visagecloud.com,PUT,/rest/v1.1/profile/classificationAttributes,mapClassificationAttributesToProfileUsingPUT,Maps classification attributes to a profile,
3647,visualstudio.com,DELETE,/api/v1/Environments/{environmentId}/ports/{port},,,
3648,visualstudio.com,DELETE,/api/v1/GenevaActions/Environments/{environmentId},,,
3649,visualstudio.com,DELETE,/api/v1/GenevaActions/VnetPoolDefinitions,,,
3650,visualstudio.com,DELETE,/api/v1/tenant/{tenantId}/Pool/{poolName},,,
3651,visualstudio.com,DELETE,/api/v1/tenant/{tenantId}/pool/{poolName}/Vm/{vmName},,,
3652,visualstudio.com,DELETE,/api/v1/UserSubscriptions,,,
3653,visualstudio.com,DELETE,/api/v2/prebuilds/repository/{repoId}/branch/{branchName},,,
3654,visualstudio.com,PATCH,/api/v1/Environments/{environmentId},,,
3655,visualstudio.com,PATCH,/api/v1/Environments/{environmentId}/restore,,,
3656,visualstudio.com,PATCH,/api/v1/subscriptions/{subscriptionId}/resourceGroups/{resourceGroup}/providers/GitHub.Network/{resourceType}/{resourceName},,,
3657,visualstudio.com,PATCH,/api/v1/tenant/{tenantId}/Pool/{poolName},,,
3658,visualstudio.com,PATCH,/api/v1/tenant/{tenantId}/PoolGroup/{poolGroupName},,,
3659,visualstudio.com,PUT,/api/v1/Environments/{environmentId}/ports/{port},,,
3660,visualstudio.com,PUT,/api/v1/Environments/{environmentId}/secrets,,,
3661,visualstudio.com,PUT,/api/v1/GenevaActions/Environments/{environmentId}/archive,,,
3662,visualstudio.com,PUT,/api/v1/Prebuilds/pools/{poolId}/instances,,,
3663,visualstudio.com,PUT,/api/v1/Secrets/{secretId},,,
3664,visualstudio.com,PUT,/api/v1/subscriptions/{subscriptionId}/providers/Microsoft.VSOnline/plans/SubscriptionLifeCycleNotification,,,
3665,visualstudio.com,PUT,/api/v1/subscriptions/{subscriptionId}/resourceGroups/{resourceGroup}/providers/GitHub.Network/{resourceType}/{resourceName},,,
3666,visualstudio.com,PUT,/api/v1/subscriptions/{subscriptionId}/resourceGroups/{resourceGroup}/providers/Microsoft.Codespaces/plans/{resourceName},,,
3667,visualstudio.com,PUT,/api/v1/tenant/{tenantId}/PoolGroup/{poolGroupName},,,
3668,visualstudio.com,PUT,/api/v1/Tokens/subscriptions/{subscriptionId}/resourceGroups/{resourceGroup}/providers/{providerNamespace}/plans/{resourceName},,,
3669,vmware.local,DELETE,/auth/token,delete,Delete an auth token.,Deletes the auth token provided in Authorization header. Deleting an expired or invalid token will result in 401 Unauthorized error.
3670,vmware.local,DELETE,/data-sources/brocade-switches/{id},deleteBrocadeSwitch,Delete a brocade switch data source,Delete a brocade switch data source
3671,vmware.local,DELETE,/data-sources/checkpoint-firewalls/{id},deleteCheckpointFirewall,Delete a checkpoint firewall data source,Delete a checkpoint firewall data source
3672,vmware.local,DELETE,/data-sources/cisco-switches/{id},deleteCiscoSwitch,Delete a cisco switch data source,Delete a cisco switch data source
3673,vmware.local,DELETE,/data-sources/dell-switches/{id},deleteDellSwitch,Delete a dell switch data source,Delete a data source
3674,vmware.local,DELETE,/data-sources/hpov-managers/{id},deleteHpovManager,Delete a hp oneview data source,Delete a hp oneview data source
3675,vmware.local,DELETE,/data-sources/hpvc-managers/{id},deleteHpvcManager,Delete a hpvc manager data source,Delete a hpvc manager data source
3676,vmware.local,DELETE,/data-sources/juniper-switches/{id},deleteJuniperSwitch,Delete a juniper switch data source,Delete a juniper switch data source
3677,vmware.local,DELETE,/data-sources/panorama-firewalls/{id},deletePanoramaFirewall,Delete a panorama firewall data source,Delete a panorama firewall data source
3678,vmware.local,DELETE,/data-sources/vcenters/{id},deleteVcenter,Delete a vCenter data source,Delete a data source
3679,vmware.local,PUT,/data-sources/arista-switches/{id}/snmp-config,updateAristaSwitchSnmpConfig,Update snmp config for arista switch data source,Update snmp config for arista switch data source
3680,vmware.local,PUT,/data-sources/brocade-switches/{id},updateBrocadeSwitch,Update a brocade switch data source,"Update a brocade switch data source. Only credentials, nickname and notes can be updated."
3681,vmware.local,PUT,/data-sources/checkpoint-firewalls/{id},updateCheckpointFirewall,Update a checkpoint firewall data source,Update a checkpoint firewall data source
3682,vmware.local,PUT,/data-sources/cisco-switches/{id},updateCiscoSwitch,Update a cisco switch data source,"Update a cisco switch data source. Only credentials, nickname and notes can be updated."
3683,vmware.local,PUT,/data-sources/cisco-switches/{id}/snmp-config,updateCiscoSwitchSnmpConfig,Update snmp config for cisco switch data source,Update snmp config for cisco switch data source
3684,vmware.local,PUT,/data-sources/dell-switches/{id}/snmp-config,updateDellSwitchSnmpConfig,Update snmp config for dell switch data source,Update snmp config for dell switch data source
3685,vmware.local,PUT,/data-sources/hpvc-managers/{id},updateHpvcManager,Update a hpvc manager data source,Update a hpvc manager data source
3686,vmware.local,PUT,/data-sources/juniper-switches/{id},updateJuniperSwitch,Update a juniper switch data source,Update a juniper switch data source
3687,vmware.local,PUT,/data-sources/juniper-switches/{id}/snmp-config,updateJuniperSwitchSnmpConfig,Update snmp config for a juniper switch data source,Update snmp config for a juniper switch data source
3688,vmware.local,PUT,/data-sources/nsxv-managers/{id},updateNsxvManager,Update a nsx-v manager data source,Update a nsx-v manager data source
3689,vmware.local,PUT,/data-sources/panorama-firewalls/{id},updatePanoramaFirewall,Update a panorama firewall data source,Update a panorama firewall data source
3690,vmware.local,PUT,/data-sources/ucs-managers/{id},updateUcsManager,Update an ucs manager data source,Update an ucs manager data source
3691,vocadb.net,DELETE,/api/albums/{id},,,
3692,vocadb.net,DELETE,/api/albums/{id}/reviews/{reviewId},,,
3693,vocadb.net,DELETE,/api/albums/comments/{commentId},,,
3694,vocadb.net,DELETE,/api/artists/{id},,,
3695,vocadb.net,DELETE,/api/artists/comments/{commentId},,,
3696,vocadb.net,DELETE,/api/comments/{entryType}-comments/{commentId},,,
3697,vocadb.net,DELETE,/api/discussions/comments/{commentId},,,
3698,vocadb.net,DELETE,/api/releaseEvents/{id},,,
3699,vocadb.net,DELETE,/api/releaseEventSeries/{id},,,
3700,vocadb.net,DELETE,/api/songLists/{id},,,
3701,vocadb.net,DELETE,/api/songLists/comments/{commentId},,,
3702,vocadb.net,DELETE,/api/songs/{id},,,
3703,vocadb.net,DELETE,/api/songs/comments/{commentId},,,
3704,vocadb.net,DELETE,/api/tags/{id},,,
3705,vocadb.net,DELETE,/api/tags/comments/{commentId},,,
3706,vocadb.net,DELETE,/api/users/{id}/messages,,,
3707,vocadb.net,DELETE,/api/users/current/followedTags/{tagId},,,
3708,vocadb.net,DELETE,/api/users/profileComments/{commentId},,,
3709,vocadb.net,DELETE,/api/venues/{id},,,
3710,vonage.com,DELETE,/self/calls/{id},destroyCall,End a call,
3711,vonage.com,DELETE,/self/calls/{id}/hold,callUnold,Unhold,
3712,vonage.com,DELETE,/self/webhooks/{id},destroyWebhook,Remove a web hook,
3713,vonage.com,PUT,/self/calls/{id}/answer,callAnswer,Answer call (On supported devices),
3714,vonage.com,PUT,/self/calls/{id}/hold,callHold,Put call on hold,
3715,vonage.com,PUT,/self/calls/{id}/vmtransfer,callVMTransfer,Send call to voicemail,
3716,vonage.com,PUT,/self/webhooks/{id}/renew,renewWebhook,Renews a web hook,
3717,vtex.local,DELETE,/api/catalog/pvt/attachment/{attachmentid},,Delete attachment,Deletes a previously existing SKU attachment.
3718,vtex.local,DELETE,/api/catalog/pvt/brand/{brandId},,Delete Brand,Deletes an existing Brand.
3719,vtex.local,DELETE,/api/catalog/pvt/specification/nonstructured,,Delete Non Structured Specification by SKU ID,Deletes unmapped Specifications of a Seller'S SKU in a Marketplace by SKU ID.
3720,vtex.local,DELETE,/api/dataentities/Address/documents/{id},DeleteCustomerAddress,Delete customer address,Deletes a customer address.
3721,vtex.local,DELETE,/api/license-manager/users/{userId}/roles/{roleId},RemoveRolefromUser,Remove Role from User/appKey,"Allows you to remove a role from a specific user or application key. This method only allows the removal of one role per request. The role's ID must be specified on the request path, not on the request body. > Note that a successful response returns a `204` response with an empty body. A deletion on a role or user that does not exist will also return a `204`. Thus, this method should not be used to verify the existence of a specific user or role."
3722,vtex.local,DELETE,/review/{reviewId},DeleteReview,Delete Review,Deletes an existing review.
3723,vtex.local,PATCH,/api/dataentities/{acronym}/documents,Createorupdatepartialdocument,Create or update partial document,
3724,vtex.local,PATCH,/api/storage/profile-system/profiles/{profileId}/addresses/{addressId},UpdateClientAddress,Update client address,Updates one or more fields of an existing address for a given client profile. > Learn more about the [Profile System](https://developers.vtex.com/vtex-rest-api/docs/profile-system) and its other API endpoints.
3725,vtex.local,PATCH,/subscriptions/{subscriptionId}/cancel,CancelSubscriptionsbySubscriptionId,Cancel Subscriptions by SubscriptionId,"Cancels all Subscriptions of a subscription group. This operation does not have a rollback. Once cancelled, it cannot be re-activated"
3726,vtex.local,PUT,/_v/custom-prices/rules/{priceAssociationId},,Update price association by ID,Updates a price association for a shopping scenario by its ID
3727,vtex.local,PUT,/api/catalog/pvt/product/{productId},,Update Product,Updates an existing Product.
3728,vtex.local,PUT,/api/catalog/pvt/specification/{specificationId},,Update Specification,"Updates a Product or SKU Specification.  ## Request body example ```json {     ""FieldTypeId"": 1,     ""CategoryId"": 4,     ""FieldGroupId"": 20,     ""Name"": ""Material"",     ""Description"": ""Composition of the product."",     ""Position"": 1,     ""IsFilter"": true,     ""IsRequired"": true,     ""IsOnProductDetails"": false,     ""IsStockKeepingUnit"": false,     ""IsActive"": true,     ""IsTopMenuLinkActive"": false,     ""IsSideMenuLinkActive"": true,     ""DefaultValue"": ""Leather"" } ``` ## Response body example ``"
3729,vtex.local,PUT,/api/catalog/pvt/supplier/{supplierId},,Update Supplier,"Updates general information of an existing Supplier.  ## Request body example ```json {     ""Name"": ""Supplier"",     ""CorporateName"": ""TopStore"",     ""StateInscription"": """",     ""Cnpj"": ""33304981001272"",     ""Phone"": ""3333333333"",     ""CellPhone"": ""4444444444"",     ""CorportePhone"": ""5555555555"",     ""Email"": ""email@email.com"",     ""IsActive"": true } ``` ## Response body example ```json {     ""Id"": 1,     ""Name"": ""Supplier"",     ""CorporateName"": ""TopStore"",     ""StateInscription"": """",     ""Cnpj"": "
3730,vtex.local,PUT,/api/checkout/pub/orders,PlaceOrder,Place order,"Places order without having any prior cart information. This means all information on items, client, payment and shipping must be sent in the body. >⚠️ The authentication of this endpoint is required if you are creating an order with an item that has an attachment that creates a Subscription. For more information, access [Subscriptions API](https://developers.vtex.com/docs/api-reference/subscriptions-api-v3)."
3731,vtex.local,PUT,/api/creditcontrol/accounts/{creditAccountId}/tolerance,Changetoleranceofanaccount,Change tolerance of an account,Increase the credit limit of a checking account.
3732,vtex.local,PUT,/api/logistics/pvt/shipping-policies/{id},,Update shipping policy,"This endpoint updates information on existing Shipping Policies from carriers. > Note that, while most of our API endpoints return time fields in UTC, this endpoint returns **Scheduled Delivery** related time fields adjusted to the configured time zone of the account."
3733,vtex.local,PUT,/api/rnb/pvt/import/calculatorConfiguration/{promotionId},,Update Multiple SKU Promotion,Updates information from a Multiple SKU Promotion. This scenario allows to create a single promotion for multiples SKUs with the Percentage Effect.   > ⚠️  > > The limit of SKUs on a Multiple Effects promotion is 400.
3734,vtex.local,PUT,/pricing/pipeline/catalog/{priceTableId},,Update rules for a price table,"This method will update the rules from a specific Price Table. It will delete all the rules from the requested Price Table and create new rules based on the content of the request. ## Request body example ```json {     ""rules"": [           {                ""id"": 1,                ""context"": {                     ""categories"": {                          ""Category ID"": ""1"",                          ""Category Name"": ""Alimentação""                     },                     ""brands"": {               "
3735,vtex.local,PUT,/seller-register/pvt/seller-leads/{sellerLeadId},AcceptSellerLead,Accept Seller Lead,"This endpoint is triggered by the seller onboarding wizard, once the seller confirms their invitation. It can be used by marketplace operators to manually accept seller leads, and carry on with their onboarding process.  Note that there's no specific API call that allows status changes. The operations only allow the seller lead to move forward:   From `invite` > to `Accept` > closing on `Create Seller`.   If you want to change the status, you can start the process again, by deleting that lead th"
3736,vtex.local,PUT,/subscriptions,Updaterecurrence,Update Subscription,Updates details of a given Subscription (formerly recurrence).
3737,vtex.local,PUT,/suggestions/configuration,Saveaccountconfig,Save Account's Approval Settings,Marketplaces use this endpoint to create or update approval settings on their Received SKUs module.  The request includes all the details necessary to implement the chosen approval settings.
3738,vtex.local,PUT,/tasks/{taskId},EditTask,Update Task,"Updates a given task's status, for example, filtering by `taskId`."
3739,walletobjects.googleapis.com,PATCH,/walletobjects/v1/eventTicketObject/{resourceId},walletobjects.eventticketobject.patch,,Updates the event ticket object referenced by the given object ID. This method supports patch semantics.
3740,walletobjects.googleapis.com,PATCH,/walletobjects/v1/flightObject/{resourceId},walletobjects.flightobject.patch,,Updates the flight object referenced by the given object ID. This method supports patch semantics.
3741,walletobjects.googleapis.com,PATCH,/walletobjects/v1/genericClass/{resourceId},walletobjects.genericclass.patch,,Updates the generic class referenced by the given class ID. This method supports patch semantics.
3742,walletobjects.googleapis.com,PATCH,/walletobjects/v1/giftCardClass/{resourceId},walletobjects.giftcardclass.patch,,Updates the gift card class referenced by the given class ID. This method supports patch semantics.
3743,walletobjects.googleapis.com,PATCH,/walletobjects/v1/issuer/{resourceId},walletobjects.issuer.patch,,Updates the issuer referenced by the given issuer ID. This method supports patch semantics.
3744,walletobjects.googleapis.com,PATCH,/walletobjects/v1/loyaltyObject/{resourceId},walletobjects.loyaltyobject.patch,,Updates the loyalty object referenced by the given object ID. This method supports patch semantics.
3745,walletobjects.googleapis.com,PATCH,/walletobjects/v1/offerClass/{resourceId},walletobjects.offerclass.patch,,Updates the offer class referenced by the given class ID. This method supports patch semantics.
3746,walletobjects.googleapis.com,PATCH,/walletobjects/v1/offerObject/{resourceId},walletobjects.offerobject.patch,,Updates the offer object referenced by the given object ID. This method supports patch semantics.
3747,walletobjects.googleapis.com,PATCH,/walletobjects/v1/transitClass/{resourceId},walletobjects.transitclass.patch,,Updates the transit class referenced by the given class ID. This method supports patch semantics.
3748,walletobjects.googleapis.com,PATCH,/walletobjects/v1/transitObject/{resourceId},walletobjects.transitobject.patch,,Updates the transit object referenced by the given object ID. This method supports patch semantics.
3749,walletobjects.googleapis.com,PUT,/walletobjects/v1/eventTicketClass/{resourceId},walletobjects.eventticketclass.update,,Updates the event ticket class referenced by the given class ID.
3750,walletobjects.googleapis.com,PUT,/walletobjects/v1/flightClass/{resourceId},walletobjects.flightclass.update,,Updates the flight class referenced by the given class ID.
3751,walletobjects.googleapis.com,PUT,/walletobjects/v1/flightObject/{resourceId},walletobjects.flightobject.update,,Updates the flight object referenced by the given object ID.
3752,walletobjects.googleapis.com,PUT,/walletobjects/v1/genericObject/{resourceId},walletobjects.genericobject.update,,Updates the generic object referenced by the given object ID.
3753,walletobjects.googleapis.com,PUT,/walletobjects/v1/giftCardObject/{resourceId},walletobjects.giftcardobject.update,,Updates the gift card object referenced by the given object ID.
3754,walletobjects.googleapis.com,PUT,/walletobjects/v1/issuer/{resourceId},walletobjects.issuer.update,,Updates the issuer referenced by the given issuer ID.
3755,walletobjects.googleapis.com,PUT,/walletobjects/v1/loyaltyClass/{resourceId},walletobjects.loyaltyclass.update,,Updates the loyalty class referenced by the given class ID.
3756,walletobjects.googleapis.com,PUT,/walletobjects/v1/loyaltyObject/{resourceId},walletobjects.loyaltyobject.update,,Updates the loyalty object referenced by the given object ID.
3757,walletobjects.googleapis.com,PUT,/walletobjects/v1/offerClass/{resourceId},walletobjects.offerclass.update,,Updates the offer class referenced by the given class ID.
3758,walletobjects.googleapis.com,PUT,/walletobjects/v1/offerObject/{resourceId},walletobjects.offerobject.update,,Updates the offer object referenced by the given object ID.
3759,walletobjects.googleapis.com,PUT,/walletobjects/v1/transitClass/{resourceId},walletobjects.transitclass.update,,Updates the transit class referenced by the given class ID.
3760,walletobjects.googleapis.com,PUT,/walletobjects/v1/transitObject/{resourceId},walletobjects.transitobject.update,,Updates the transit object referenced by the given object ID.
3761,walmart.com,PUT,/v3/inventories/{sku},updateMultiNodeInventory,Update Item Inventory per Ship Node,"This API will update the inventory for an item across one or more fulfillment centers, known as ship nodes."
3762,walmart.com,PUT,/v3/inventory,updateInventoryForAnItem,Update inventory,Updates the inventory for a given item.
3763,walmart.com,PUT,/v3/price,updatePrice,Update a price,Updates the regular price for a given item.
3764,warwick.ac.uk,PUT,/api/v2.0/{database}/assemblies/{barcode},,,Genome assemblies
3765,warwick.ac.uk,PUT,/api/v2.0/{database}/strains/{barcode},,,Strain metadata
3766,warwick.ac.uk,PUT,/api/v2.0/{database}/traces/{barcode},,,Traces (sequence-reads) metadata
3767,watchful.li,DELETE,/audits/{id},deleteAuditById,Delete a specific audit,Delete a specific audit
3768,watchful.li,DELETE,/logs/{id},deleteLogById,Delete a specific log,Delete a specific log
3769,watchful.li,DELETE,/sites/{id},,Delete a specific Site,Delete a specific Site
3770,watchful.li,DELETE,/sites/{id}/monitor,deleteMonitor,Delete uptime monitor,Return boolean
3771,watchful.li,DELETE,/ssousers/{id},deleteSsoUserById,Delete a specific SSO User,Delete a specific SSO User
3772,watchful.li,DELETE,/tags/{id},,Delete a specific tag,Delete a specific tag
3773,watchful.li,PUT,/sites/{id},,Update a site,Update a site
3774,watchful.li,PUT,/ssousers/{id},UpdateSsoUsers,Update a SSO User,Update a SSO User
3775,watchful.li,PUT,/tags/{id},UpdateTag,Update a tag,Update a tag
3776,waterlinked.com,DELETE,/api/v1/poi/{ID},poi#Delete,Delete poi,
3777,waterlinked.com,PATCH,/api/v1/poi/{ID},poi#Update,Update poi,
3778,waterlinked.com,PUT,/api/v1/config/antenna,config#ModifyAntennaConfig,ModifyAntennaConfig config,Modify Antenna configuration
3779,waterlinked.com,PUT,/api/v1/config/generic,config#Modify,Modify config,Modify generic configuration
3780,waterlinked.com,PUT,/api/v1/config/ip,config#ModifyIP,ModifyIP config,Modify IP configuration
3781,waterlinked.com,PUT,/api/v1/config/receivers/{ID},config#ModifyReceiver,ModifyReceiver config,"Modify receiver configuration, does not apply the change until generic modify is called. Calling list will discard changes"
3782,waterlinked.com,PUT,/api/v1/config/wifi,config#ModifyWIFI,ModifyWIFI config,Modify WIFI configuration
3783,waterlinked.com,PUT,/api/v1/external/depth,external#SetDepth,SetDepth external,"Set depth from external source. If Locator A1 is used, this is required to get a position"
3784,waterlinked.com,PUT,/api/v1/external/imu,external#SetVehicleIMU,SetVehicleIMU external,[DEPRECATED]Set rotation and acceleration of vehicle Locator is mounted on. This is used to improve positioning of vehicle
3785,waterlinked.com,PUT,/api/v1/external/master,external#SetMaster,SetMaster external,Set current global position of master electronics from external source. Values are only used if GPS mode is set to use external GPS
3786,waterlinked.com,PUT,/api/v1/external/orientation,external#SetOrientation,SetOrientation external,Set orientation/compass heading of Vehicle/ROV/Locator. This is used only for visualization in GUI
3787,webflow.com,DELETE,/assets/{assetId},,,
3788,webflow.com,DELETE,/datasets/{datasetId},,,
3789,webflow.com,DELETE,/documents,,,
3790,webflow.com,DELETE,/models/{modelId},,,
3791,webflow.com,DELETE,/paymentMethods/{paymentMethodId},,,
3792,webflow.com,DELETE,/transitions/{transitionId},,,
3793,webflow.com,DELETE,/users/{userId},,,
3794,webflow.com,DELETE,/workflows/{workflowId},,,
3795,webflow.com,DELETE,/workflows/{workflowId}/executions/{executionId},,,
3796,webflow.com,PATCH,/assets/{assetId},,,
3797,webflow.com,PATCH,/documents/{documentId},,,
3798,webflow.com,PATCH,/models/{modelId},,,
3799,webflow.com,PATCH,/models/{modelId}/dataBundles/{dataBundleId},,,
3800,webflow.com,PATCH,/models/{modelId}/trainings/{trainingId},,,
