row_id,provider,method,path,operationId,summary,description
620,clickmeter.com,DELETE,/account/domainwhitelist/{whitelistId},Account_DeleteDomainWhitelist,Delete an domain entry,
621,clickmeter.com,DELETE,/account/guests/{guestId},Account_DeleteGuest,Delete a guest,
622,clickmeter.com,DELETE,/account/ipblacklist/{blacklistId},Account_DeleteIpBlacklist,Delete an ip blacklist entry,
623,clickmeter.com,DELETE,/conversions/{conversionId},Conversions_Delete,Delete conversion specified by id,
624,clickmeter.com,DELETE,/datapoints/{id},DataPoints_Delete,Delete a datapoint,
625,clickmeter.com,DELETE,/datapoints/batch,DataPoints_BatchDelete,Delete multiple datapoints,
626,clickmeter.com,DELETE,/domains/{id},Domains_Delete,Delete a domain,
627,clickmeter.com,DELETE,/groups/{id},Groups_Delete,Delete group specified by id,
628,clickmeter.com,DELETE,/retargeting/{id},Retargeting_Delete,Deletes a retargeting script (and remove associations),
629,clickmeter.com,DELETE,/tags/{tagId}/datapoints,Tags_DeleteRelatedDatapoints,Delete the association of this tag with all datapoints,
630,clickmeter.com,DELETE,/tags/{tagId}/groups,Tags_DeleteRelatedGroups,Delete the association of this tag with all groups,
631,clickmeter.com,PUT,/conversions/{conversionId}/notes,Conversions_PatchNotes,"Fast patch the ""notes"" field of a conversion",
632,clickmeter.com,PUT,/datapoints/{id}/notes,DataPoints_PatchNotes,"Fast patch the ""notes"" field of a datapoint",
633,clickmeter.com,PUT,/groups/{id}/notes,Groups_PatchNotes,"Fast patch the ""notes"" field of a group",
634,clickmeter.com,PUT,/tags/{tagId}/groups/patch,Tags_PatchGroup,Associate/Deassociate a tag with a group,
635,clickmeter.com,PUT,/tags/{tagId}/name,Tags_PatchTagName,Fast patch a tag name,
636,clicksend.com,DELETE,/automations/fax/receipts/{rule_id},Delete a Rule,Delete a Rule,
637,clicksend.com,DELETE,/email/templates/{template_id},Delete Email Template,Delete Email Template,
638,clicksend.com,DELETE,/sms/email-sms/{email_address_id},Delete Email-to-SMS Allowed Address,Delete Email-to-SMS Allowed Address,Delete a specific allowed email address.
639,clicksend.com,DELETE,/sms/templates/{template_id},Delete a Template,Delete a Template,
640,clicksend.com,PUT,/account,Update Account,Update Account,
641,clicksend.com,PUT,/account-verify/verify/{activation_token},Verify new account,Verify new account,
642,clicksend.com,PUT,/forgot-username,Forgot Username,Forgot Username,
643,clicksend.com,PUT,/lists/{list_id}/contacts/{contact_id},Update a specific contact,Update a specific contact,
644,clicksend.com,PUT,/post/return-addresses/{return_address_id},Update Post Return Address,Update Post Return Address,
645,clicksend.com,PUT,/recharge/credit-card,Update Credit Card info,Update Credit Card info,
646,clicksend.com,PUT,/sms/{message_id}/cancel,Cancel a Scheduled Message,Cancel a Scheduled Message,
647,clicksend.com,PUT,/sms/cancel-all,Cancel all Scheduled Messages,Cancel all Scheduled Messages,
648,clicksend.com,PUT,/sms/receipts-read,Mark Delivery Receipts as read,Mark Delivery Receipts as read,
649,clicksend.com,PUT,/sms/templates/{template_id},Update a Template,Update a Template,
650,clicksend.com,PUT,/voice/{message_id}/cancel,Cancel a Specific Voice Call,Cancel a Specific Voice Call,
651,clicksend.com,PUT,/voice/receipts-read?date_before={date_before},Marked Voice Receipts as Read,Marked Voice Receipts as Read,
652,climatekuul.com,PATCH,/airtravelCoordinates/confirmCarbonOffset,confirmCarbonOffset4,confirmCarbonOffset,
653,climatekuul.com,PATCH,/airtravelCoordinates/confirmPlanting,confirmsPlanting4,confirmPlanting,
654,climatekuul.com,PATCH,/airtravelCoordinates/confirmTransaction,confirmPaymentOfTransaction4,confirmTransaction,
655,climatekuul.com,PATCH,/airtravelMultileg/confirmCarbonOffset,confirmCarbonOffset3,confirmCarbonOffset,
656,climatekuul.com,PATCH,/airtravelMultileg/confirmPayment,confirmPayment3,confirmPayment,
657,climatekuul.com,PATCH,/airtravelMultileg/confirmTransaction,confirmPaymentOfTransaction3,confirmTransaction,
658,climatekuul.com,PATCH,/ecommerceDelivery/confirmCarbonOffset,confirmCarbonOffset1,confirmCarbonOffset,
659,climatekuul.com,PATCH,/ecommerceDelivery/confirmPayment,confirmPayment1,confirmPayment,
660,climatekuul.com,PATCH,/roadDistance/confirmCarbonOffset,confirmCarbonOffset5,confirmCarbonOffset,
661,climatekuul.com,PATCH,/roadDistance/confirmPayment,confirmPayment5,confirmPayment,
662,climatekuul.com,PATCH,/roadDistance/confirmPlanting,confirmsPlanting5,confirmPlanting,
663,climatekuul.com,PATCH,/roadDistance/confirmTransaction,confirmPaymentOfTransaction5,confirmTransaction,
664,climatekuul.com,PATCH,/urbanDelivery/confirmPayment,confirmPayment,confirmPayment,
665,climatekuul.com,PATCH,/urbanDelivery/confirmPlanting,confirmsPlanting,confirmPlanting,
666,climatekuul.com,PATCH,/urbanDelivery/confirmTransaction,confirmPaymentOfTransaction,confirmTransaction,
667,cloud-elements.com,DELETE,/{objectName}/{objectId},deleteObjectNameByObjectId,Delete an {objectName},
668,cloud-elements.com,DELETE,/{objectName}/{objectId}/{childObjectName}/{childObjectId},deleteObjectNameByChildObjectId,Delete an {childObjectName},
669,cloud-elements.com,DELETE,/customers/{id},deleteCustomerById,Delete a customer associated with a given ID from your eCommerce system. Specifying a customer associated with a given ID that does not exist will result in an error message,
670,cloud-elements.com,DELETE,/orders/{id},deleteOrderById,Delete an order associated with a given ID from your eCommerce system. Specifying an order associated with a given ID that does not exist will result in an error message,
671,cloud-elements.com,DELETE,/products/{id},deleteProductById,Delete a product associated with a given ID from your eCommerce system. Specifying a product associated with a given ID that does not exist will result in an error message,
672,cloud-elements.com,PATCH,/{objectName}/{objectId},updateObjectNameByObjectId,Update an {objectName},
673,cloud-elements.com,PATCH,/customers/{id},updateCustomerById,"Update an customer associated with a given ID in the eCommerce system.The update API uses the PATCH HTTP verb, so only those fields provided in the customer object will be updated, and those fields not provided will be left alone. Updating a customer with a specified ID that does not exist will result in an error response",
674,cloud-elements.com,PATCH,/orders/{id},updateOrderById,"Update an order associated with a given ID in the eCommerce system. The update API uses the PATCH HTTP verb, so only those fields provided in the order object will be updated, and those fields not provided will be left alone. Updating an order with a specified ID that does not exist will result in an error response</strong>",
675,cloud-elements.com,PATCH,/products/{id},updateProductById,"Update a product associated with a given ID in the eCommerce system. The update API uses the PATCH HTTP verb, so only those fields provided in the product object will be updated, and those fields not provided will be left alone. Updating a product with a specified ID that does not exist will result in an error response. <p><strong>Update supports the following fields: sku, quantity, trackQuantity, quantityDelta, warningLimit, name, price, weight, tangible, enabled, fixedShippingRateOnly, fixedShippingRate, description, wholesalePrices, compareAtPrice, productClassId</strong>",
676,cloud-elements.com,PUT,/{objectName}/{objectId},replaceObjectNameByObjectId,Update an {objectName},
677,cloud-elements.com,PUT,/{objectName}/{objectId}/{childObjectName}/{childObjectId},replaceObjectNameByChildObjectId,Update an {childObjectName},
678,cloud-elements.com,PUT,/bulk/{id}/cancel,replaceBulkCancel,Cancel an asynchronous bulk query job.,
679,codat.io,DELETE,/companies/{companyId}/connections/{connectionId}/push/billPayments/{billPaymentId},delete-billPayment,Delete bill payment,"Deletes a bill payment from the accounting package for a given company. > **Supported Integrations** >  > This functionality is currently only supported for our Oracle NetSuite integration. Check out our [public roadmap](https://portal.productboard.com/codat/7-public-product-roadmap/tabs/46-accounting-api) to see what we're building next, and to submit ideas for new features."
680,codat.io,DELETE,/companies/{companyId}/connections/{connectionId}/push/journalEntries/{journalEntryId},delete-journal-entry,Delete journal entry,"Deletes a journal entry from the accounting package for a given company. > **Supported Integrations** >  > This functionality is currently only supported for our QuickBooks Online integration. Check out our [public roadmap](https://portal.productboard.com/codat/7-public-product-roadmap/tabs/46-accounting-api) to see what we're building next, and to submit ideas for new features."
681,codat.io,PATCH,/companies/{companyId}/connections/{connectionId}/connectionInfo/bankFeedAccounts/{accountId},update-bank-feed,Update bank feed bank account,Update a single BankFeed BankAccount for a single data source connected to a single company.
682,codat.io,PATCH,/data/companies/{companyId}/connections/{connectionId}/assess/accounts/{accountId}/categories,update-account-category,Patch account categories,Update category for a specific nominal account
683,codat.io,PATCH,/data/companies/{companyId}/connections/{connectionId}/assess/accounts/categories,update-accounts-categories,Confirm categories for accounts,Comfirms the categories for all or a batch of accounts for a specific connection.
684,codat.io,PATCH,/meta/companies/{companyId}/connections/{connectionId},update-connection,Update data connection,Update a data connection
685,codat.io,PATCH,/sync/commerce/config/ui/accounts/platform/{commerceKey},update-visible-accounts-sync-flow,Update the visible accounts on Sync Flow,To enable update of accounts visible preferences set on Sync Flow.
686,codat.io,PUT,/companies/{companyId}/connections/{connectionId}/connectionInfo/bankFeedAccounts,create-bank-feed,Create bank feed bank accounts,Put BankFeed BankAccounts for a single data source connected to a single company.
687,codat.io,PUT,/companies/{companyId}/connections/{connectionId}/push/bills/{billId},update-bill,Update bill,"Posts an updated bill to the accounting package for a given company. Required data may vary by integration. To see what data to post, first call [Get create/update bill model](https://docs.codat.io/accounting-api#/operations/get-create-update-bills-model). > **Supported Integrations** >  > Check out our [Knowledge UI](https://knowledge.codat.io/supported-features/accounting?view=tab-by-data-type&dataType=bills) for integrations that support updating a bill."
688,codat.io,PUT,/companies/{companyId}/connections/{connectionId}/push/purchaseOrders/{purchaseOrderId},update-purchase-order,Update purchase order,"Posts an updated purchase order to the accounting package for a given company. Required data may vary by integration. To see what data to post, first call [](). > **Supported Integrations** >  > Check out our [Knowledge UI](https://knowledge.codat.io/supported-features/accounting?view=tab-by-data-type&dataType=purchaseOrders) for integrations that support updating purchase orders."
689,combell.com,DELETE,/dns/{domainName}/records/{recordId},,Delete a record,
690,combell.com,DELETE,/linuxhostings/{domainName}/ssh/keys/{fingerprint},DeleteSshKey,Delete a SSH key,
691,combell.com,DELETE,/linuxhostings/{domainName}/subsites/{siteName},DeleteSubsite,Delete a subsite,
692,combell.com,DELETE,/mailzones/{domainName}/smtpdomains/{hostname},DeleteSmtpDomain,Delete an extra smtp domain,
693,combell.com,PUT,/linuxhostings/{domainName}/ftp/configuration,ConfigureFtp,Configure FTP,
694,combell.com,PUT,/linuxhostings/{domainName}/phpsettings/apcu,ChangeApcu,Configure PHP APCu setting,
695,combell.com,PUT,/linuxhostings/{domainName}/phpsettings/version,ChangePhpVersion,Change the Linux hosting PHP version.,
696,combell.com,PUT,/linuxhostings/{domainName}/scheduledtasks/{scheduledTaskId},ConfigureScheduledTask,Configure a scheduled task,
697,combell.com,PUT,/linuxhostings/{domainName}/sites/{siteName}/http2/configuration,ConfigureHttp2,Configure HTTP/2,
698,combell.com,PUT,/linuxhostings/{domainName}/ssh/configuration,ConfigureSsh,Configure SSH,
699,combell.com,PUT,/linuxhostings/{domainName}/sslsettings/{hostname}/letsencrypt,ChangeLetsEncrypt,Configure let's encrypt,
700,combell.com,PUT,/mailboxes/{mailboxName}/autoforward,ConfigureMailboxAutoForward,Configure auto-forward for mailbox,
701,combell.com,PUT,/mailboxes/{mailboxName}/autoreply,ConfigureMailboxAutoReply,Configure auto-reply for mailbox,
702,combell.com,PUT,/mysqldatabases/{databaseName}/users/{userName}/password,ChangeDatabaseUserPassword,Change password for mysql user,
703,combell.com,PUT,/mysqldatabases/{databaseName}/users/{userName}/status,ChangeDatabaseUserStatus,Enable/disable mysql user,
704,combell.com,PUT,/sslcertificaterequests/{id},VerifySslCertificateRequestDomainValidations,Verify the SSL certificate request domain validations,
705,configcat.com,DELETE,/v1/environments/{environmentId}/settings/{settingId}/integrationLinks/{integrationLinkType}/{key},delete-integration-link,Delete Integration link,
706,configcat.com,DELETE,/v1/organizations/{organizationId}/members/{userId},delete-organization-member,Delete Member from Organization,This endpoint removes a Member identified by the `userId` from the  given Organization identified by the `organizationId` parameter.
707,configcat.com,DELETE,/v1/permissions/{permissionGroupId},delete-permission-group,Delete Permission Group,This endpoint removes a Permission Group identified by the `permissionGroupId` parameter.
708,configcat.com,DELETE,/v1/products/{productId},delete-product,Delete Product,This endpoint removes a Product identified by the `productId` parameter.
709,configcat.com,DELETE,/v1/products/{productId}/members/{userId},delete-product-member,Delete Member from Product,This endpoint removes a Member identified by the `userId` from the  given Product identified by the `productId` parameter.
710,configcat.com,DELETE,/v1/settings/{settingId},delete-setting,Delete Flag,"This endpoint removes a Feature Flag or Setting from a specified Config,  identified by the `configId` parameter."
711,configcat.com,PATCH,/v1/environments/{environmentId}/settings/{settingId}/value,update-setting-value,Update value,"This endpoint updates the value of a Feature Flag or Setting  with a collection of [JSON Patch](http://jsonpatch.com) operations in a specified Environment. Only the `value`, `rolloutRules` and `percentageRules` attributes are modifiable by this endpoint. The advantage of using JSON Patch is that you can describe individual update operations on a resource without touching attributes that you don't want to change. It supports collection reordering, so it also  can be used for reordering the targe"
712,configcat.com,PATCH,/v1/settings/{settingId},update-setting,Update Flag,"This endpoint updates the metadata of a Feature Flag or Setting  with a collection of [JSON Patch](http://jsonpatch.com) operations in a specified Config. Only the `name`, `hint` and `tags` attributes are modifiable by this endpoint. The `tags` attribute is a simple collection of the [tag IDs](#operation/get-tags) attached to the given setting. The advantage of using JSON Patch is that you can describe individual update operations on a resource without touching attributes that you don't want to "
713,configcat.com,PATCH,/v1/settings/{settingKeyOrId}/value,update-setting-value-by-sdkkey,Update value,"This endpoint updates the value of a Feature Flag or Setting  with a collection of [JSON Patch](http://jsonpatch.com) operations in a specified Environment identified by the <a target=""_blank"" rel=""noopener noreferrer"" href=""https://app.configcat.com/sdkkey"">SDK key</a> passed in the `X-CONFIGCAT-SDKKEY` header. Only the `value`, `rolloutRules` and `percentageRules` attributes are modifiable by this endpoint. The advantage of using JSON Patch is that you can describe individual update operations"
714,configcat.com,PUT,/v1/configs/{configId},update-config,Update Config,This endpoint updates a Config identified by the `configId` parameter.
715,configcat.com,PUT,/v1/environments/{environmentId},update-environment,Update Environment,This endpoint updates an Environment identified by the `environmentId` parameter.
716,configcat.com,PUT,/v1/environments/{environmentId}/settings/{settingId}/value,replace-setting-value,Replace value,"This endpoint replaces the whole value of a Feature Flag or Setting in a specified Environment. Only the `value`, `rolloutRules` and `percentageRules` attributes are modifiable by this endpoint. **Important:** As this endpoint is doing a complete replace, it's important to set every other attribute that you don't  want to change in its original state. Not listing one means that it will reset. For example: We have the following resource. ``` { 	""rolloutPercentageItems"": [ 		{ 			""percentage"": 30,"
717,configcat.com,PUT,/v1/permissions/{permissionGroupId},update-permission-group,Update Permission Group,This endpoint updates a Permission Group identified by the `permissionGroupId` parameter.
718,configcat.com,PUT,/v1/segments/{segmentId},update-segment,Update Segment,This endpoint updates a Segment identified by the `segmentId` parameter.
719,configcat.com,PUT,/v1/settings/{settingKeyOrId}/value,replace-setting-value-by-sdkkey,Replace value,"This endpoint replaces the value of a Feature Flag or Setting  in a specified Environment identified by the <a target=""_blank"" rel=""noopener noreferrer"" href=""https://app.configcat.com/sdkkey"">SDK key</a> passed in the `X-CONFIGCAT-SDKKEY` header. Only the `value`, `rolloutRules` and `percentageRules` attributes are modifiable by this endpoint. **Important:** As this endpoint is doing a complete replace, it's important to set every other attribute that you don't  want to change to its original s"
720,configcat.com,PUT,/v1/tags/{tagId},update-tag,Update Tag,This endpoint updates a Tag identified by the `tagId` parameter.
721,conjur.local,DELETE,/host_factory_tokens/{token},revokeToken,"Revokes a token, immediately disabling it.","Revokes a token, immediately disabling it. ##### Permissions required `update` privilege on the host factory."""
722,conjur.local,DELETE,/roles/{account}/{kind}/{identifier},removeMemberFromRole,Deletes an existing role membership,"Deletes an existing role membership. If a role A is granted to a role B, then role A is said to have role B as a member. These relationships are described in the “members” portion of the returned JSON. When the `members` query parameter is provided, you will get the members of a role. When the `members` and `member` query parameters are provided, the role specfified by `member` will be removed as a member of the role specified in the endpoint URI."
723,conjur.local,PATCH,/{authenticator}/{service_id}/{account},enableAuthenticatorInstance,Enables or disables authenticator service instances.,"Allows you to either enable or disable a given authenticator service instance. When you enable or disable an authenticator service instance via this endpoint, the status of the authenticator service instance is stored in the Conjur database. The enablement status of the authenticator service instance may be overridden by setting the `CONJUR_AUTHENTICATORS` environment variable on the Conjur server; in the case where this environment variable is set, the database record of whether the authenticat"
724,conjur.local,PUT,/authn/{account}/api_key,rotateApiKey,Rotates a role's API key.,"Any role can rotate its own API key. The name and password (for users) or current API key (for hosts and users) of the role must be provided via HTTP Basic Authorization. To rotate another role's API key, you may provide your name and password (for users) or current API key (for hosts and users) via HTTP Basic Authorization with the request. Alternatively, you may provide your Conjur access token via the standard Conjur `Authorization` header. The Basic authentication-compliant header is formed "
725,conjur.local,PUT,/authn/{account}/password,changePassword,Changes a user’s password.,"You must provide the login name and current password or API key of the user whose password is to be updated in an HTTP Basic Authentication header. Also replaces the user’s API key with a new securely generated random value. You can fetch the new API key using the Login method. The Basic authentication-compliant header is formed by: 1. Concatenating the role's name, a literal colon character ':',    and the password or API key to create the authentication string. 2. Base64-encoding the authentic"
726,conjur.local,PUT,/policies/{account}/policy/{identifier},replacePolicy,Loads or replaces a Conjur policy document.,Loads or replaces a Conjur policy document. **Any policy data which already exists on the server but is not explicitly specified in the new policy file will be deleted!**.
727,contentgroove.com,DELETE,/api/v1/clips/{id},,delete clip,
728,contentgroove.com,DELETE,/api/v1/medias/{id},,delete media,
729,contentgroove.com,DELETE,/api/v1/webhook_subscriptions/{id},,delete webhook subscription,
730,contentgroove.com,PUT,/api/v1/clips/{id},,update clip,
731,contract-p.fit,DELETE,/data_retention_settings/{level}/{id},delete_data_retention_resource,Delete scoped sampling settings,**Permission required:** edit_data_retention_settings
732,contract-p.fit,DELETE,/inboxes/{inbox_id},delete_inbox_resource,Delete an inbox,"Delete the given inbox. **WARNING** This will completely remove the inbox, this is not recoverable"
733,contract-p.fit,DELETE,/projects/{project_id},delete_project_resource,Delete project,"Delete the given project. **WARNING** This will completely remove the project, this is not recoverable **Permission required:** edit_format_settings"
734,contract-p.fit,DELETE,/rule_config/{scope},delete_rule_config_resource,Delete scoped rule config,**Permission required:** edit_predictor_settings
735,contract-p.fit,DELETE,/users/{user_id},delete_user_resource,Delete a user,"Delete the given user. **WARNING** This will completely remove the user, this is not recoverable"
736,contract-p.fit,PATCH,/auth/api-key/{key},patch_api_key_resource,Edit an API-Key,**roles** can't be modified after creation: you need to create a new token if you want other roles. **Permission required:** edit_backend_settings
737,contract-p.fit,PATCH,/connections/{connection_id},patch_connection_resource,Update connection,attributes **Permission required:** edit_integrations
738,contract-p.fit,PATCH,/documents/{inbox_id}/copy_inbox,patch_document_copy_resource,Copy documents to another inbox,"Copy documents in the provided list to another inbox. If the destination inbox is the same as the original inbox, the request will be aborted, no duplicates will be created **Permission required:** review"
739,contract-p.fit,PATCH,/formats/{format_id},patch_format_resource,Update the format,settings with the given attributes **Deprecated**: display_name **Deprecated**: default_format **Permission required:** edit_format_settings
740,contract-p.fit,PATCH,/inboxes/{inbox_id},patch_inbox_resource,Update inbox,Update the given inbox with the provided arguments **Permission required:** view_list
741,contract-p.fit,PATCH,/predictor_settings/{scope},patch_predictor_setting_resource,Update scoped predictor settings,**Permission required:** edit_predictor_settings
742,contract-p.fit,PATCH,/projects/{project_id},patch_project_resource,Update project,Update the project attributes with the provided arguments **Deprecated**: default_format **Permission required:** edit_format_settings
743,contract-p.fit,PATCH,/reports/{report_id},patch_report_resource,Update report,Modify the report with the given arguments **Permission required:** edit_reports
744,contract-p.fit,PATCH,/settings/dashboard,patch_dashboard_settings_atomic_resource,Update scoped dashboard setting,Update the dashboard settings for the given scope (project or inbox) **Permission required:** edit_dashboard_settings
745,contract-p.fit,PATCH,/settings/review,patch_review_settings_atomic_resource,Update scoped review setting,Update the review settings for the given scope (project or inbox) **Permission required:** edit_review_settings
746,contract-p.fit,PATCH,/threshold_settings/{scope},patch_setting_threshold_resource,Update the scoped thresholds settings,**Permission required:** edit_thresholds_settings
747,contribly.com,DELETE,/assignments/{id},,Delete this assignment and all of it's contributions,
748,contribly.com,DELETE,/contributions/{id},,Delete this contribution,
749,contribly.com,DELETE,/forms/{id},,Delete this form and all of it's responses.,
750,contribly.com,DELETE,/subscriptions/{id},,Delete a subscription.,
751,cpy.re,DELETE,/api/v1/users/me/avatar,,Delete my avatar,
752,cpy.re,DELETE,/api/v1/users/registrations/{registrationId},deleteRegistration,Delete registration,Delete the registration entry. It will not remove the user associated with this registration (if any)
753,cpy.re,DELETE,/api/v1/video-channel-syncs/{channelSyncId},delVideoChannelSync,Delete a video channel synchronization,
754,cpy.re,DELETE,/api/v1/video-channels/{channelHandle},delVideoChannel,Delete a video channel,
755,cpy.re,DELETE,/api/v1/video-playlists/{playlistId}/videos/{playlistElementId},delVideoPlaylistVideo,Delete an element from a playlist,
756,cpy.re,DELETE,/api/v1/videos/{id},delVideo,Delete a video,
757,cpy.re,DELETE,/api/v1/videos/{id}/captions/{captionLanguage},delVideoCaption,Delete a video caption,
758,cpy.re,DELETE,/api/v1/videos/{id}/comments/{commentId},,Delete a comment or a reply,
759,cpy.re,DELETE,/api/v1/videos/{id}/webtorrent,delVideoWebTorrent,Delete video WebTorrent files,
760,cpy.re,DELETE,/api/v1/videos/upload-resumable,uploadResumableCancel,"Cancel the resumable upload of a video, deleting any data uploaded so far",Uses [a resumable protocol](https://github.com/kukhariev/node-uploadx/blob/master/proto.md) to cancel the upload of a video
761,cpy.re,PUT,/api/v1/abuses/{abuseId},,Update an abuse,
762,cpy.re,PUT,/api/v1/config/custom,putCustomConfig,Set instance runtime configuration,
763,cpy.re,PUT,/api/v1/users/me/notification-settings,,Update my notification settings,
764,cpy.re,PUT,/api/v1/video-channels/{channelHandle},putVideoChannel,Update a video channel,
765,cpy.re,PUT,/api/v1/videos/{id}/captions/{captionLanguage},addVideoCaption,Add or replace a video caption,
766,cpy.re,PUT,/api/v1/videos/{id}/watching,,Set watching progress of a video,This endpoint has been deprecated. Use `/videos/{id}/views` instead
767,credas.co.uk,PUT,/api/registrations/{id}/contact-details,UpdateContactDetails,Updates a registration's contact details.,
768,credas.co.uk,PUT,/api/registrations/{id}/override-check-status,OverrideCheckStatus,Sets an override for a specific check on the registration.,
769,credas.co.uk,PUT,/api/registrations/{id}/settings,UpdateRegistrationSettings,Updates registration settings.,
770,credas.co.uk,PUT,/api/registrations/{id}/status,UpdateRegistrationStatus,Updates the status of the registration to one specified in the request.,
771,crucible.local,DELETE,/rest-service/reviews-v1/{id},deleteReview,,Permanently deletes the specified review.  The review must have been abandoned.
772,crucible.local,DELETE,/rest-service/reviews-v1/{id}/comments/{cId},removeComment,,Deletes the given comment.
773,crucible.local,DELETE,/rest-service/reviews-v1/{id}/reviewers/{username},removeReviewer,,Removes the reviewer from the review.
774,crucible.local,DELETE,/rest-service/reviews-v1/{id}/reviewitems/{riId},removeReviewItem,,Removes an item from a review.
775,crucible.local,PUT,/rest-service/reviews-v1/{id}/reviewitems/{riId}/details,setReviewItem,,Sets the review item specified by itemId with the given reviewItem. The old review item is discarded. Can only  perform this operation if the old review item specified by itemId can be deleted. The old review item's permId is  not changed.
776,daniweb.com,DELETE,/groups/messages/{ID},,,Delete an array of group messages. You must be the owner or moderator of the group.
777,daniweb.com,PATCH,/conversations/{ID}/statuses,,,Archive or unarchive a conversation that is with a user who exists within the same bubble.
778,daniweb.com,PATCH,/groups/{ID},,,Modify a group you previously created.
779,daniweb.com,PATCH,/groups/{ID}/memberships,,,Promote or demote a member's privileges within a group that you created. The user must exist within the current access token's bubble and be an existing member of the group.
780,daniweb.com,PATCH,/positions/{ID},,,Update the OAuth'ed end user's Curriculum Vitae by modifying an existing position.
781,daniweb.com,PATCH,/users/{ID}/synergies,,,"Skip, mute or unmute a user you've been matched with. Skipped matches are only presented as algorithmic matches after all other candidates have been exhausted. You cannot be matched with or meet muted users. You can only skip, mute or unmute users existing within the same bubble."
782,daniweb.com,PATCH,/users/~,,,"Update the OAuth'ed end user's account profile. At this time, for anti-spam reasons, restrictions preclude the ability to update email address and some other settings via the API."
783,data2crm.com,DELETE,/application/entity/account/bulk,deleteAccountCollectionBulk,DELETE bulk  for account,
784,data2crm.com,DELETE,/application/entity/attachment/bulk,deleteAttachmentCollectionBulk,DELETE bulk  for attachment,
785,data2crm.com,DELETE,/application/entity/case/bulk,deleteCaseCollectionBulk,DELETE bulk  for case,
786,data2crm.com,DELETE,/application/entity/event/bulk,deleteEventCollectionBulk,DELETE bulk  for event,
787,data2crm.com,DELETE,/application/entity/invoice/{invoice_id},deleteInvoiceEntity,DELETE for invoice,Delete invoice information
788,data2crm.com,DELETE,/application/entity/invoiceItem/bulk,deleteInvoiceItemCollectionBulk,DELETE bulk  for invoiceItem,
789,data2crm.com,DELETE,/application/entity/opportunity/{opportunity_id},deleteOpportunityEntity,DELETE for opportunity,Delete opportunity information
790,data2crm.com,DELETE,/application/entity/opportunity/bulk,deleteOpportunityCollectionBulk,DELETE bulk  for opportunity,
791,data2crm.com,DELETE,/application/entity/quote/bulk,deleteQuoteCollectionBulk,DELETE bulk  for quote,
792,data2crm.com,DELETE,/application/entity/tag/{tag_id},deleteTagEntity,DELETE for tag,Delete tag information
793,data2crm.com,PUT,/application/entity/attachment/bulk,updateAttachmentEntityBulk,PUT bulk  for attachment,
794,data2crm.com,PUT,/application/entity/invoice/{invoice_id},updateInvoiceEntity,PUT for invoice,Update invoice information
795,data2crm.com,PUT,/application/entity/meeting/{meeting_id},updateMeetingEntity,PUT for meeting,Update meeting information
796,data2crm.com,PUT,/application/entity/meeting/bulk,updateMeetingEntityBulk,PUT bulk  for meeting,
797,data2crm.com,PUT,/application/entity/quote/bulk,updateQuoteEntityBulk,PUT bulk  for quote,
