row_id,provider,method,path,operationId,summary,description
1695,mist.com,DELETE,/api/v1/sites/{site_id}/devices/{device_id}/vc,deleteSiteVirtualChassis,deleteSiteVirtualChassis,"When all the member switches of VC are removed and only member ID 0 is left, the cloud would detect this situation and automatically changes the single switch to non-VC role. For some unexpected cases that the VC is gone and disconncted, the API below could be used to change the state of VC’s switches to be standalone. After it is executed, all the switches will be shown as standalone switches under Inventory."
1696,mist.com,PUT,/api/v1/msps/{msp_id}/admins/{admin_id},updateMspAdmin,updateMspAdmin,Update MSP Admin
1697,mist.com,PUT,/api/v1/orgs/{org_id}/deviceprofiles/{deviceprofile_id},updateOrgDeviceProfile,updateOrgDeviceProfiles,Update Org Device Profile
1698,mist.com,PUT,/api/v1/orgs/{org_id}/psks,updateOrgMultiPsks,updateOrgMultiPsks,Update multi PSKs
1699,mist.com,PUT,/api/v1/sites/{site_id}/maps/{map_id},updateSiteMap,updateSiteMap,Update Site Map
1700,mist.com,PUT,/api/v1/sites/{site_id}/vbeacons/{vbeacon_id},updateSiteVBeacon,updateSiteVBeacon,Update Site Virtual Beacon
1701,mist.com,PUT,/api/v1/sites/{site_id}/wxtags/{wxtag_id},updateSiteWxTag,updateSiteWxTag,Update Site WxTag
1702,monarchinitiative.org,DELETE,/variation/set/{id},delete_variant_set_item,Deletes variant set,
1703,monarchinitiative.org,PUT,/variation/set/{id},put_variant_set_item,Updates a variant set,
1704,motaword.com,DELETE,/{userId}/delete-account,deleteUserAccount,Delete requester account,
1705,motaword.com,DELETE,/cache/{key},deleteCache,Clear cache by key,
1706,motaword.com,DELETE,/continuous_projects/{id},deleteContinuousProject,Delete a continuous project,"Delete an existing continuous project. Your project will be cancelled, and you will still be charged for the amount of translations we have done for you so far."
1707,motaword.com,DELETE,/continuous_projects/{projectId}/strings/cached,clearTranslationCache,Clear translation cache,Clear/delete continuous project translation cache.
1708,motaword.com,DELETE,/continuous_projects/{projectId}/widgets/{widgetId},deleteActiveWidget,Delete a single widget for this Active project,Delete a single widget for this Active project
1709,motaword.com,DELETE,/payment/{cardId}/delete,deleteCreditCard,Delete credit card,
1710,motaword.com,DELETE,/projects/{id},deleteProject,Delete your translation project,"If you haven't launched your translation project yet, we will delete it. If MotaWord already started working on your project, we will cancel the project and refund the volume that we haven't worked on yet."
1711,motaword.com,DELETE,/projects/{id}/webhooks,deleteProjectWebhook,Delete project webhooks,Delete project webhooks. Projects currently support registering only 1 webhook. This endpoint deletes the previously registered webhook.
1712,motaword.com,DELETE,/projects/{projectId}/documents/{documentId},deleteProjectDocument,Delete the document,Delete the document
1713,motaword.com,DELETE,/projects/{projectId}/glossaries/{glossaryId},deleteGlossary,Delete a glossary,Delete the existing glossary from the project.
1714,motaword.com,PUT,/continuous_projects/{id}/subscription,updateSubscription,Update subscription for continuous project,Update subscription for continuous project
1715,motaword.com,PUT,/continuous_projects/{id}/subscription/payment,updateSubscriptionPaymentMethod,Update subscription payment method for continuous project,Update subscription payment method for continuous project
1716,motaword.com,PUT,/projects/{projectId}/glossaries/{glossaryId},updateGlossary,Update a glossary,Update the existing glossary file in the project. Public users are allowed to have only 1 glossary per project and file name and contents will replaced with the new glossary file that you are uploading via this endpoint.
1717,motaword.com,PUT,/projects/{projectId}/styleguides/{styleGuideId},updateStyleGuide,Update a style guide,Update the existing style guide in the project. Public users are allowed to have only 1 style guide per project and file name and contents will replaced with the new style guide that you are uploading via this endpoint.
1718,mozilla.com,DELETE,/buckets/{bucket_id}/collections/{collection_id}/records/{id}/attachment,delete_attachment,,
1719,n-auth.com,DELETE,/attributes/,deleteGlobalAttributes,Delete all global attributes,Delete all global attributes. Required permission: global 'servers'.
1720,n-auth.com,DELETE,/attributes/{attributekey},deleteGlobalAttribute,Delete specific global attribute,Delete global attribute with the specified key. Required: global 'servers'.
1721,n-auth.com,DELETE,/servers/{serverid}/accounts/{accountid}/,deleteAccount,Delete specific account,Delete an account. Required permission: 'accounts'.
1722,n-auth.com,DELETE,/servers/{serverid}/attributes/{attributekey},deleteServerAttribute,Delete specific attribute of a specific server,Delete attribute with the specified key of a specific server. Required permission: 'servers'.
1723,n-auth.com,DELETE,/servers/{serverid}/permissions/{roleid},revokePermissions,Revoke all permissions for the specified server and role.,Revoke all permissions for the specified server and role. Required permission: 'root'.
1724,n-auth.com,DELETE,/servers/{serverid}/privilegedattributes/,deleteServerPrivilegedAttributes,Delete all privileged attributes of a specific server,Delete all privileged attributes of a specific server. Required permission: global 'servers'.
1725,n-auth.com,DELETE,/servers/{serverid}/privilegedattributes/{attributekey},deleteServerPrivilegedAttribute,Delete specific privileged attribute of a specific server,Delete privileged attribute with the specified key of a specific server. Required permission: global 'servers'.
1726,n-auth.com,DELETE,/servers/{serverid}/users/{userid}/,deleteUser,Delete a specific user,Delete a user. Required permission: 'users'.
1727,n-auth.com,DELETE,/servers/{serverid}/users/{userid}/accounts,deleteUserAccounts,Delete all accounts of a specific user,Delete all accounts corresponding to this user. The user itself is not deleted. Required permission: 'accounts' or 'users'.
1728,n-auth.com,DELETE,/servers/{serverid}/users/{userid}/attributes/,deleteUserAttributes,Delete all attributes of a specific user,Delete all attributes of a specific user. Required permission: 'users'.
1729,n-auth.com,DELETE,/servers/{serverid}/users/{userid}/attributes/{attributekey},deleteUserAttribute,Delete specific attribute of a specific user,Delete attribute with the specified key of a specific user. Required permission: 'users'.
1730,n-auth.com,PUT,/servers/{serverid}/,updateServer,Update configuration of a specific server,Update the configuration of a specific server. Required permission: 'createserver'.
1731,n-auth.com,PUT,/servers/{serverid}/accounts/{accountid}/,updateAccount,Update specific account,Update an account. The only available change is (un)blocking the account. Required permission: 'accounts'.
1732,n-auth.com,PUT,/servers/{serverid}/accounts/{accountid}/user,updateAccountUser,Update user of the given account.,Update the user of the given account. Required permission: 'accounts'.
1733,n-auth.com,PUT,/servers/{serverid}/attributes/,updateServerAttributes,Update specified attributes of a specific server,Update the specified attributes of a specific server. Prior attributes with keys that are not provided in the body of the request will not be deleted. Required permission: 'servers'.
1734,n-auth.com,PUT,/servers/{serverid}/privilegedattributes/,updateServerPrivilegedAttributes,Update privileged specified attributes of a specific server,Update the specified privileged attributes of a specific server. Prior privileged attributes with keys that are not provided in the body of the request will not be deleted. Required permission: global 'servers'.
1735,naviplancentral.com,DELETE,/api/Accounts/{accountId}/SavingsStrategies,Accounts_DeleteSavingsStrategiesByAccountid,,Deletes all savings strategies tied to an account
1736,naviplancentral.com,DELETE,/api/EducationGoals/{educationGoalId}/Expenses/{id},EducationGoals_DeleteByEducationgoalidId,,Description: The operation removes an Education Goal Expense tied to a Fact Finder.<br />               Purpose: Allows for removal of an Education Goal Expense from a Fact Finder.
1737,naviplancentral.com,DELETE,/api/EducationGoals/{id},EducationGoals_DeleteById,,Description: The operation removes an Education Goal tied to a Fact Finder.<br />               Purpose: Allows for removal of an Education Goal from a Fact Finder.
1738,naviplancentral.com,DELETE,/api/FactFinders/{id},FactFinders_DeleteById,,Description: This operation deletes a single Fact Finder for the specified Fact Finder ID.<br />               Purpose: Deletes the fact finder.
1739,naviplancentral.com,DELETE,/api/Incomes/{id},Incomes_DeleteById,,Description: The operation removes an Income tied to a Fact Finder.<br />               Purpose: Allows for removal of an Income from a Fact Finder.
1740,naviplancentral.com,DELETE,/api/LifestyleAssets/{id},LifestyleAssets_DeleteById,,Description: The operation removes a Lifestyle Asset tied to a Fact Finder.<br />               Purpose: Allows for removal of a Lifestyle Asset from a Fact Finder.
1741,naviplancentral.com,PUT,/api/Accounts/{accountId}/Holdings,Accounts_PutHoldingsByAccountidHoldings,,Updates all holdings associated with an account
1742,naviplancentral.com,PUT,/api/Accounts/{accountId}/SavingsStrategies/{id},Accounts_PutSavingsStrategyByAccountidIdSavingsstrategy,,Updates a specific savings strategy
1743,naviplancentral.com,PUT,/api/CriticalIllnessInsurancePolicies/{id},CriticalIllnessInsurancePolicies_PutByIdModel,,Description: The operation updates a Critical Illness Insurance Policy.<br />               Purpose: Allows for complete replacement of a Critical Illness Insurance Policy on a Fact Finder.
1744,naviplancentral.com,PUT,/api/DefinedBenefitPensions/{id},DefinedBenefitPensions_PutDefinedBenefitPensionByIdModel,,Description: The operation updates a Defined Benefit Pension.<br />               Purpose: Allows for complete replacement of a Defined Benefit Pension on a Fact Finder.
1745,naviplancentral.com,PUT,/api/EducationGoals/{educationGoalId}/Expenses/{id},EducationGoals_PutByEducationgoalidIdModel,,Description: The operation updates an Education Goal Expense.<br />               Purpose: Allows for complete replacement of an Education Goal Expense on a Fact Finder.
1746,naviplancentral.com,PUT,/api/EducationGoals/{id},EducationGoals_PutByIdModel,,Description: The operation creates an Education Goal Expense.<br />               Purpose: Allows for creation of Education Goal Expenses on a Fact Finder.
1747,naviplancentral.com,PUT,/api/FactFinders/{factFinderId}/Modules/{id},FactFinderModules_PutByModelFactfinderidId,,Description: The operation updates a Fact Finder Module.<br />               Purpose: Allows for complete replacement of a Fact Finder Module on a Fact Finder.
1748,naviplancentral.com,PUT,/api/Liabilities/{id},Liabilities_PutByIdModel,,Description: The operation updates a Liability.<br />               Purpose: Allows for complete replacement of a Liability on a Fact Finder.
1749,naviplancentral.com,PUT,/api/LifeInsurancePolicies/{lifeInsurancePolicyId}/Subaccounts/{id},LifeInsurancePolicies_PutSubaccountByLifeinsurancepolicyidIdModel,,Description: Updates an existing Life Insurance Policy Subaccount for an existing Life Insurance Policy.<br />               Purpose: Allows for complete replacement of a subaccount on a Life Insurance Policy.
1750,naviplancentral.com,PUT,/api/RealEstateAssets/{id},RealEstateAssets_PutByIdModel,,Description: The operation updates a Real Estate Asset.<br />               Purpose: Allows for complete replacement of a Real Estate Asset on a Fact Finder.
1751,nbg.gr,DELETE,/account-access-consents/{consentId},,Delete Account Access Consents,Delete Account Access Consents by Consent ID
1752,nbg.gr,DELETE,/sandbox/{sandboxId},,Delete Sandbox,Delete Sandbox
1753,nbg.gr,PUT,/sandbox,,Import Sandbox,Import Sandbox
1754,netbox.dev,DELETE,/dcim/cables/,dcim_cables_bulk_delete,,
1755,netbox.dev,DELETE,/dcim/module-types/{id}/,dcim_module-types_delete,,
1756,netbox.dev,DELETE,/extras/saved-filters/,extras_saved-filters_bulk_delete,,
1757,netbox.dev,DELETE,/ipam/asns/,ipam_asns_bulk_delete,,
1758,netbox.dev,DELETE,/ipam/asns/{id}/,ipam_asns_delete,,
1759,netbox.dev,DELETE,/ipam/roles/,ipam_roles_bulk_delete,,
1760,netbox.dev,DELETE,/tenancy/contact-roles/,tenancy_contact-roles_bulk_delete,,
1761,netbox.dev,DELETE,/users/tokens/{id}/,users_tokens_delete,,
1762,netbox.dev,PATCH,/circuits/providers/{id}/,circuits_providers_partial_update,,
1763,netbox.dev,PATCH,/dcim/device-types/{id}/,dcim_device-types_partial_update,,
1764,netbox.dev,PATCH,/dcim/front-ports/{id}/,dcim_front-ports_partial_update,,
1765,netbox.dev,PATCH,/extras/webhooks/{id}/,extras_webhooks_partial_update,,
1766,netbox.dev,PATCH,/ipam/aggregates/{id}/,ipam_aggregates_partial_update,,
1767,netbox.dev,PATCH,/ipam/ip-ranges/,ipam_ip-ranges_bulk_partial_update,,
1768,netbox.dev,PATCH,/virtualization/virtual-machines/,virtualization_virtual-machines_bulk_partial_update,,
1769,netbox.dev,PUT,/tenancy/contact-roles/{id}/,tenancy_contact-roles_update,,
1770,netboxdemo.com,DELETE,/dcim/cables/{id}/,dcim_cables_delete,,
1771,netboxdemo.com,DELETE,/dcim/device-bays/{id}/,dcim_device-bays_delete,,
1772,netboxdemo.com,DELETE,/dcim/rear-ports/{id}/,dcim_rear-ports_delete,,
1773,netboxdemo.com,DELETE,/virtualization/clusters/{id}/,virtualization_clusters_delete,,
1774,netboxdemo.com,PATCH,/dcim/front-port-templates/{id}/,dcim_front-port-templates_partial_update,,
1775,netboxdemo.com,PATCH,/dcim/virtual-chassis/{id}/,dcim_virtual-chassis_partial_update,,
1776,netboxdemo.com,PATCH,/extras/graphs/{id}/,extras_graphs_partial_update,,
1777,netboxdemo.com,PATCH,/ipam/services/{id}/,ipam_services_partial_update,,
1778,netboxdemo.com,PUT,/dcim/device-bay-templates/{id}/,dcim_device-bay-templates_update,,
1779,netboxdemo.com,PUT,/dcim/power-feeds/{id}/,dcim_power-feeds_update,,
1780,netboxdemo.com,PUT,/dcim/power-outlet-templates/{id}/,dcim_power-outlet-templates_update,,
1781,netboxdemo.com,PUT,/dcim/power-panels/{id}/,dcim_power-panels_update,,
1782,netboxdemo.com,PUT,/dcim/rack-reservations/{id}/,dcim_rack-reservations_update,,
1783,netboxdemo.com,PUT,/dcim/rear-ports/{id}/,dcim_rear-ports_update,,
1784,netboxdemo.com,PUT,/dcim/regions/{id}/,dcim_regions_update,,
1785,netboxdemo.com,PUT,/virtualization/interfaces/{id}/,virtualization_interfaces_update,,
1786,netlicensing.io,DELETE,/license/{licenseNumber},deleteLicense,Delete License,Delete License by a 'licenseNumber'
1787,netlicensing.io,DELETE,/licensee/{licenseeNumber},deleteLicensee,Delete Licensee,Delete a Licensee by 'number'
1788,netlicensing.io,DELETE,/product/{productNumber},deleteProduct,Delete Product,Delete a Product by 'number'
1789,netlicensing.io,DELETE,/productmodule/{productModuleNumber},deleteProductModule,Delete Product Module,Delete a Product Module by 'number'
1790,netlicensing.io,DELETE,/token/{tokenNumber},deleteToken,Delete token,Delete a token by 'number'
1791,netlify.com,DELETE,/accounts/{account_id}/env/{key},deleteEnvVar,,"Deletes an environment variable. To use this endpoint, your site must no longer be using the <a href=""https://docs.netlify.com/environment-variables/classic-experience/"">classic environment variables experience</a>.  Migrate now with the Netlify UI."
1792,netlify.com,DELETE,/deploys/{deploy_id},deleteDeploy,,
1793,netlify.com,DELETE,/dns_zones/{zone_id}/dns_records/{dns_record_id},deleteDnsRecord,,
1794,netlify.com,DELETE,/sites/{site_id},deleteSite,,
1795,netlify.com,DELETE,/sites/{site_id}/build_hooks/{id},deleteSiteBuildHook,,
1796,netlify.com,DELETE,/sites/{site_id}/forms/{form_id},deleteSiteForm,,
1797,netlify.com,PATCH,/accounts/{account_id}/env/{key},setEnvVarValue,,"Updates or creates a new value for an existing environment variable. To use this endpoint, your site must no longer be using the <a href=""https://docs.netlify.com/environment-variables/classic-experience/"">classic environment variables experience</a>.  Migrate now with the Netlify UI."
1798,netlify.com,PATCH,/sites/{site_id},updateSite,,**Note:** Environment variable keys and values will soon be moved from `build_settings.env` and `repo.env` to a new endpoint. Please use [updateEnvVar](#tag/environmentVariables/operation/updateEnvVar) to update a site's environment variables.
1799,netlify.com,PUT,/{account_slug}/members/{member_id},updateAccountMember,,
1800,netlify.com,PUT,/accounts/{account_id},updateAccount,,
