row_id,provider,method,path,operationId,summary,description
1854,onsched.com,PUT,/setup/v1/resources/{id},,Update Resource,<p>Use this endpoint to <b>Update</b> a resource. A valid <b>resource id</b> is required.</p> <p>Required Fields: <b>Email Address</b> and <b>Name</b></p> <p>Providing a single or many serviceId(s) in the service array will result the resource explicitly being available to provide those services only. While passing in an empty array will result in all services being available to the resources. This includes all company and business scoped services. See the <i>POST ​/setup​/v1​/resources​/{id}​/s
1855,onsched.com,PUT,/setup/v1/resources/allocations/{id},,Update Allocation,<p>Use this endpoint to <b>Update</b> a resource allocation. A valid <b>resourceAllocation id</b> is required. Refer to the <i>POST /setup/v1/resources/{id}/allocations</i> endpoint for details.</p>
1856,openai.com,DELETE,/files/{file_id},deleteFile,Delete a file.,
1857,openai.com,DELETE,/models/{model},deleteModel,Delete a fine-tuned model. You must have the Owner role in your organization.,
1858,openapi.space,DELETE,/apis/{owner}/{api},delete_api,Deletes the specified API,
1859,openapi.space,DELETE,/apis/{owner}/{api}/{version},delete_api_version,Deletes a particular version of the specified API,
1860,openbanking.org.uk,DELETE,/account-access-consents/{ConsentId},DeleteAccountAccessConsentsConsentId,Delete Account Access Consents,
1861,openbanking.org.uk,DELETE,/funds-confirmation-consents/{ConsentId},DeleteFundsConfirmationConsentsConsentId,Delete Funds Confirmation Consent,
1862,openbankingproject.ch,DELETE,/v1/{payment-service}/{payment-product}/{paymentId},cancelPayment,Payment cancellation request,"This method initiates the cancellation of a payment.  Depending on the payment-service, the payment-product and the ASPSP's implementation,  this TPP call might be sufficient to cancel a payment.  If an authorisation of the payment cancellation is mandated by the ASPSP,  a corresponding hyperlink will be contained in the response message. Cancels the addressed payment with resource identification paymentId if applicable to the payment-service, payment-product and received in product related time"
1863,openbankingproject.ch,DELETE,/v1/signing-baskets/{basketId},deleteSigningBasket,Delete the signing basket,"Delete the signing basket structure as long as no (partial) authorisation has yet been applied. The undlerying transactions are not affected by this deletion. Remark: The signing basket as such is not deletable after a first (partial) authorisation has been applied. Nevertheless, single transactions might be cancelled on an individual basis on the XS2A interface."
1864,openbankingproject.ch,PUT,/v1/{payment-service}/{payment-product}/{paymentId}/authorisations/{authorisationId},updatePaymentPsuData,Update PSU data for payment initiation,"This methods updates PSU data on the authorisation resource if needed. It may authorise a payment within the Embedded SCA Approach where needed. Independently from the SCA Approach it supports e.g. the selection of the authentication method and a non-SCA PSU authentication. There are several possible update PSU data requests in the context of payment initiation services needed,  which depends on the SCA approach: * Redirect SCA Approach:   A specific update PSU data request is applicable for    "
1865,openbankingproject.ch,PUT,/v1/consents/{consentId}/authorisations/{authorisationId},updateConsentsPsuData,Update PSU Data for consents,"This method update PSU data on the consents  resource if needed. It may authorise a consent within the Embedded SCA Approach where needed. Independently from the SCA Approach it supports e.g. the selection of the authentication method and a non-SCA PSU authentication. There are several possible update PSU data requests in the context of a consent request if needed,  which depends on the SCA approach: * Redirect SCA Approach:   A specific Update PSU data request is applicable for      * the selec"
1866,openbankingproject.ch,PUT,/v1/signing-baskets/{basketId}/authorisations/{authorisationId},updateSigningBasketPsuData,Update PSU data for signing basket,"This method update PSU data on the signing basket resource if needed.  It may authorise a igning basket within the embedded SCA approach where needed. Independently from the SCA Approach it supports e.g. the selection of  the authentication method and a non-SCA PSU authentication. There are several possible update PSU data requests in the context of a consent request if needed,  which depends on the SCA approach: * Redirect SCA Approach:   A specific Update PSU data request is applicable for    "
1867,openchannel.io,DELETE,/apps/{appId},,Removes app and all versions,- This method is called on behalf of a developer.
1868,openchannel.io,DELETE,/developerAccounts/{developerAccountId},,Removes the developer account,
1869,openchannel.io,DELETE,/developers/{developerId},,Removes a single developer,
1870,openchannel.io,DELETE,/permission/apps/{appId},,Removes permission that allows the app to access this user's data,
1871,openchannel.io,DELETE,/reviews/{reviewId},,Remove a review,- Only the review author is able to remove their review
1872,openchannel.io,DELETE,/stripe-gateway/developer/{developerId}/accounts/{stripeId},,Disconnects a developer's Stripe account,- Results are returned for the market provided within the basic authentication credentials
1873,openchannel.io,DELETE,/transactions/{transactionId},,Deleted a transaction,- Results are returned for the market provided within the basic authentication credentials
1874,openchannel.io,DELETE,/userAccounts/{userAccountId},,Removes the user account,
1875,openchannel.io,PATCH,/developerAccounts/{developerAccountId},,Updates the developer account fields,
1876,openchannel.io,PATCH,/developers/{developerId},,Updates the developer fields,
1877,openchannel.io,PATCH,/ownership/{ownershipId},,Updates ownership fields,- Results are returned for the market provided within the basic authentication credentials
1878,openchannel.io,PATCH,/users/{userId},,Updates user fields,
1879,opendatasoft.com,PUT,/{source}/datasets/{dataset_id}/feedback,sendDatasetFeedback,,Create new feedback entry.
1880,openpolicy.local,DELETE,/v1/data/{path},deleteDocument,Delete a document,This API endpoint deletes an existing document from the server
1881,openpolicy.local,PUT,/v1/data/{path},putDocument,Create or overwrite a document,"If the path does not refer to an existing document (for example *us-west/servers*), the server will attempt to create all the necessary containing documents. This behavior is similar to the Unix command [mkdir -p](https://en.wikipedia.org/wiki/Mkdir#Options)."
1882,openstf.io,DELETE,/user/devices/{serial},deleteUserDeviceBySerial,Delete User Device,The User Devices endpoint will request for device release from stf server. It will return request accepted if device is being used by current user
1883,opensuse.org,DELETE,/attribute/{namespace},,Delete an attribute namespace and all attributes below.,Delete an attribute namespace and all attributes below. This operation is the same as the one defined with [DELETE /attribute/{namespace}/_meta](#/Attributes/delete_attribute__namespace___meta).
1884,opensuse.org,DELETE,/attribute/{namespace}/_meta,,Delete an attribute namespace and all attributes below.,Delete an attribute namespace and all attributes below. This operation is the same as the one defined with [DELETE /attribute/{namespace}](#/Attributes/delete_attribute__namespace_).
1885,opensuse.org,DELETE,/attribute/{namespace}/{attribute_name},,Delete an attribute and all its values in projects or packages.,Delete an attribute and all its values in projects or packages. This operation is the same as the one defined with [DELETE /attribute/{namespace}/{attribute_name}/_meta](#/Attributes/delete_attribute__namespace___attribute_name___meta)
1886,opensuse.org,DELETE,/attribute/{namespace}/{attribute_name}/_meta,,Delete an attribute and all its values in projects or packages.,Delete an attribute and all its values in projects or packages. This operation is the same as the one defined with [DELETE /attribute/{namespace}/{attribute_name}](#/Attributes/delete_attribute__namespace___attribute_name_)
1887,opensuse.org,DELETE,/distributions/{distribution_id},,Delete a distribution.,Delete a distribution. This is only for admins.
1888,opensuse.org,DELETE,/group/{group_title},,Delete a group.,Delete a group.
1889,opensuse.org,DELETE,/issue_trackers/{issue_tracker_name},,Delete an issue tracker.,Delete an issue tracker.
1890,opensuse.org,DELETE,/person/{login}/token/{id},,Delete a token of a person.,Delete a token of the specified person.
1891,opensuse.org,DELETE,/request/{id},,Delete a given request.,Delete a given request.
1892,opensuse.org,PUT,/attribute/{namespace}/_meta,,Change attribute namespace. Create an attribute namespace if it doesn't exist.,"This endpoint can be used for both, creating an attribute namespace and updating it:   * If the attribute namespace passed as parameter doesn't exist, it will create the attribute namespace.   * If the attribute namespace passed as parameter already exists, it will update the namespace attribute. This operation is the same as the one defined with [POST](#/Attributes/post_attribute__namespace___meta)."
1893,opensuse.org,PUT,/build/{project_name}/{repository_name}/{architecture_name}/{package_name}/{file_name},putBuildProjectRepositoryArchitecturePackageFile,Update a specific artifact file contents,"Given a project, repository, architecture and package, update the given file's content. This is for Admins only."
1894,opensuse.org,PUT,/configuration,,Update the configuration of this Open Build Service instance,Update the configuration of this Open Build Service instance. This is for admins only.
1895,opensuse.org,PUT,/distributions/{distribution_id},,Update a distribution.,Update the data of a distribution.
1896,opensuse.org,PUT,/distributions/bulk_replace,,Bulk replace all distributions.,Bulk replace all distributions. This is only for admins.
1897,opensuse.org,PUT,/person/{login},,Update person,
1898,opensuse.org,PUT,/request/{id},,Modify a given request.,Modify a given request. **NOTE:** Certain parts of a request can only be changed by admins.
1899,orbit.love,DELETE,/{workspace_slug}/members/{member_slug},,Delete a member,
1900,orbit.love,DELETE,/{workspace_slug}/members/{member_slug}/identities,,Remove identity from a member,
1901,orbit.love,DELETE,/{workspace_slug}/webhooks/{id},,Delete a webhook,
1902,orbit.love,PUT,/{workspace_slug}/members/{member_slug},,Update a member,
1903,orbit.love,PUT,/{workspace_slug}/members/{member_slug}/activities/{id},,Update a custom activity for a member,
1904,orbit.love,PUT,/{workspace_slug}/members/{member_slug}/notes/{id},,Update a note,
1905,orbit.love,PUT,/{workspace_slug}/webhooks/{id},,Update a webhook,
1906,orthanc-server.com,DELETE,/changes,,Clear changes,Clear the full history stored in the changes log
1907,orthanc-server.com,DELETE,/patients/{id},,Delete some patient,Delete the DICOM patient whose Orthanc identifier is provided in the URL
1908,orthanc-server.com,DELETE,/patients/{id}/attachments/{name},,Delete attachment,Delete an attachment associated with the given DICOM patient. This call will fail if trying to delete a system attachment (i.e. whose index is < 1024).
1909,orthanc-server.com,DELETE,/patients/{id}/metadata/{name},,Delete metadata,Delete some metadata associated with the given DICOM patient. This call will fail if trying to delete a system metadata (i.e. whose index is < 1024).
1910,orthanc-server.com,DELETE,/series/{id},,Delete some series,Delete the DICOM series whose Orthanc identifier is provided in the URL
1911,orthanc-server.com,DELETE,/series/{id}/metadata/{name},,Delete metadata,Delete some metadata associated with the given DICOM series. This call will fail if trying to delete a system metadata (i.e. whose index is < 1024).
1912,orthanc-server.com,PUT,/instances/{id}/attachments/{name},,Set attachment,Attach a file to the given DICOM instance. This call will fail if trying to modify a system attachment (i.e. whose index is < 1024).
1913,orthanc-server.com,PUT,/patients/{id}/metadata/{name},,Set metadata,Set the value of some metadata in the given DICOM patient. This call will fail if trying to modify a system metadata (i.e. whose index is < 1024).
1914,orthanc-server.com,PUT,/patients/{id}/protected,,Protect one patient against recycling,Check out configuration options `MaximumStorageSize` and `MaximumPatientCount`
1915,orthanc-server.com,PUT,/peers/{id},,Update Orthanc peer,"Define a new Orthanc peer, or update an existing one. This change is permanent iff. `OrthancPeersInDatabase` is `true`, otherwise it is lost at the next restart of Orthanc."
1916,orthanc-server.com,PUT,/series/{id}/metadata/{name},,Set metadata,Set the value of some metadata in the given DICOM series. This call will fail if trying to modify a system metadata (i.e. whose index is < 1024).
1917,orthanc-server.com,PUT,/tools/accepted-transfer-syntaxes,,Set accepted transfer syntaxes,Set the DICOM transfer syntaxes that accepted by Orthanc C-STORE SCP
1918,orthanc-server.com,PUT,/tools/log-level,,Set main log level,Set the main log level of Orthanc
1919,orthanc-server.com,PUT,/tools/log-level-generic,,Set log level for `generic`,Set the log level of the log category `generic`
1920,orthanc-server.com,PUT,/tools/log-level-plugins,,Set log level for `plugins`,Set the log level of the log category `plugins`
1921,orthanc-server.com,PUT,/tools/unknown-sop-class-accepted,,Set unknown SOP class accepted,Set whether Orthanc C-STORE SCP should accept DICOM instances with an unknown SOP class UID
1922,osf.io,DELETE,/collections/{collection_id}/,collections_delete,Delete a Collection,"Deletes a collection, if the user has appropriate permissions. #### Permissions Users must have write permissions on a collection in order to delete it #### Returns Nothing is returned in the body"
1923,osf.io,DELETE,/collections/{collection_id}/linked_nodes/relationships/,collections_linked_nodes_relationships_delete,Remove Nodes From Collection,This removes associated nodes from a collection #### Permissions Any user with write permissions on this collection should be to remove nodes from this collection. #### Returns Nothing in the response body.
1924,osf.io,DELETE,/collections/{collection_id}/linked_registrations/relationships/,collections_linked_registrations_relationships_delete,Remove Registrations From Collection,This removes associated registrations from a collection #### Permissions Any user with write permissions on this collection should be to remove registrations from this collection. #### Returns Nothing in the response body.
1925,osf.io,DELETE,/comments/{comment_id}/,comments_delete,Delete a comment,"Deletes a comment. This action can be undone by setting deleted to False in a comment update request. #### Returns If the request is successful, no content is returned. If the request is unsuccessful, a JSON object with an `errors` key containing information about the failure will be returned. Refer to the [list of error codes](#tag/Errors-and-Error-Codes) to understand why this request may have failed."
1926,osf.io,DELETE,/draft_registrations/{draft_id}/,,Delete a draft registration,"Permanently deletes a draft registration. A draft that has already been registered cannot be deleted. #### Permissions Only draft registration contributors with ADMIN permissions may delete draft registrations #### Returns If the request is successful, no content is returned. If the request is unsuccessful, a JSON object with an `errors` key containing information about the failure will be returned. Refer to the [list of error codes]() to understand why this request may have failed."
1927,osf.io,DELETE,/nodes/{node_id}/,nodes_delete,Delete a node,"Permanently deletes a node. This action cannot be undone. #### Permissions Only project administrators may delete a node. Attempting to delete a node for which you are not an administrator will result in a **403 Forbidden** response. #### Returns If the request is successful, no content is returned. If the request is unsuccessful, a JSON object with an `errors` key containing information about the failure will be returned. Refer to the [list of error codes](#tag/Errors-and-Error-Codes) to unders"
1928,osf.io,DELETE,/nodes/{node_id}/contributors/{user_id}/,nodes_contributors_delete,Delete a contributor,"Removes a contributor from a node. This request only removes the relationship between the node and the user, it does not delete the user itself. A node must always have at least one admin, and attempting to remove the only admin from a node will result in a **400 Bad Request** response. #### Permissions A user can remove themselves as a node contributor. Otherwise, only project administrators can remove contributors. #### Returns If the request is successful, no content is returned. If the reque"
1929,osf.io,DELETE,/nodes/{node_id}/draft_registrations/{draft_id}/,nodes_draft_registrations_delete,Delete a draft registration,"Permanently deletes a draft registration. A draft that has already been registered cannot be deleted. #### Permissions Only project administrators may delete draft registrations. #### Returns If the request is successful, no content is returned. If the request is unsuccessful, a JSON object with an `errors` key containing information about the failure will be returned. Refer to the [list of error codes]() to understand why this request may have failed."
1930,osf.io,PATCH,/draft_registrations/{draft_id}/,,Update a Draft Registration,"Updates a Draft Registration by setting the values of the attributes specified in the request body. Any unspecified attributes will be left unchanged. Note this will not register or change the machine state of a Draft Registration, it can only edit the Draft Registration's attributes prior to its registration. #### Permissions Only draft registration contributors may view draft registrations and only draft registration contributors with WRITE or ADMIN permissions may update draft registrations. "
1931,osf.io,PATCH,/files/{file_id}/,files_patch,Update a file,"Updates the specified file by setting the values of the parameters passed. Any parameters not provided will be left unchanged. #### Returns Returns JSON with a `data` key containing the new representation of the updated file, if the request is successful. If the request is unsuccessful, JSON with an `errors` key containing information about the failure will be returned. Refer to the [list of error codes](#tag/Errors-and-Error-Codes) to understand why this request may have failed."
1932,osf.io,PATCH,/nodes/{node_id}/addons/{provider}/,nodes_node_addon_update,Update an addon,"Updates a node addon by setting the values of the attributes specified in the request body. Any unspecified attributes will be left unchanged. Node addon can be updated with either a **PUT** or **PATCH** request. The `external_account_id`, `enabled`, and `folder_id` fields are mandatory in a **PUT**, and optional in **PATCH**. Non-string values will be accepted and stringified, however we make no promises about the stringification output. To delete or deauthorize a node addon, issue a **PUT** wi"
1933,osf.io,PATCH,/nodes/{node_id}/contributors/{user_id}/,nodes_contributors_partial_update,Update a contributor,"Updates a contributor by setting the values of the attributes specified in the request body. Any unspecified attributes will be left unchanged. Contributors can be updated with either a **PUT** or **PATCH** request. Since this endpoint has no mandatory attributes, PUT and PATCH are functionally the same. #### Permissions Only project administrators can update the contributors on a node. #### Returns Returns a JSON object with a `data` key containing the new representation of the updated contribu"
1934,osf.io,PATCH,/registrations/{registration_id}/,registrations_partial_update,Update a registration,"Updates a registration's privacy from **private** to **public**. Registrations can be updated with either a **PUT** or **PATCH** request. The `public` field is the only field that can be modified on a registration Registrations can only be turned from private to public, not vice versa. #### Permissions Only project administrators may update a registration. #### Returns Returns a JSON object with a `data` key containing the new representation of the updated registration, if the request is success"
1935,osf.io,PATCH,/schema_responses/{schema_response_id},schema_response_patch,Update a Registration's Schema Response,"Patching to this endpoint allows one to directly edit the revision responses on the Schema Response of a Registration if that Schema Response is in an `in_progress` state. #### Returns Returns a JSON object with a `data` key containing an updated representation of the requested Schema Response, if the request is successful. #### Errors If the request is unsuccessful, an `errors` key containing information about the failure will be returned. Refer to the [list of error codes](#tag/Errors-and-Erro"
1936,osf.io,PATCH,/users/{user_id}/,users_partial_update,Update a user,"Updates a user by setting the values of the attributes specified in the request body. Any unspecified attributes will be left unchanged. Users can be updated with either a **PUT** or **PATCH** request. The `full_name` field is mandatory in a **PUT** request, and optional in a **PATCH**. **Note**: if you make a PUT/PATCH request to the `/users/me/` endpoint, you must still provide your full user ID in the ID field of the request. We do not support using the `me` alias in request bodies at this ti"
1937,osf.io,PUT,/comments/{comment_id}/,comments_put,Update a comment,"Updates the specified comment by setting the values of the parameters passed. Any parameters not provided will be left unchanged. #### Returns Returns JSON with a `data` key containing the new representation of the updated comment, if the request is successful. If the request is unsuccessful, JSON with an `errors` key containing information about the failure will be returned. Refer to the [list of error codes](#tag/Errors-and-Error-Codes) to understand why this request may have failed."
1938,osisoft.com,DELETE,/analyses/{webId},Analysis_Delete,Delete an Analysis.,
1939,osisoft.com,DELETE,/assetdatabases/{webId}/referencedelements,AssetDatabase_RemoveReferencedElement,Remove a reference to an existing element from the specified database.,
1940,osisoft.com,DELETE,/attributes/{webId},Attribute_Delete,Delete an attribute.,
1941,osisoft.com,DELETE,/elementtemplates/{webId}/securityentries/{name},ElementTemplate_DeleteSecurityEntry,Delete a security entry owned by the element template.,
1942,osisoft.com,DELETE,/tablecategories/{webId}/securityentries/{name},TableCategory_DeleteSecurityEntry,Delete a security entry owned by the table category.,
1943,osisoft.com,PATCH,/attributetemplates/{webId},AttributeTemplate_Update,Update an existing attribute template by replacing items in its definition.,Updating an attribute template will propagate changes to the attributes that were created based on the template
1944,osisoft.com,PATCH,/eventframes/{webId},EventFrame_Update,Update an event frame by replacing items in its definition.,
1945,osisoft.com,PATCH,/points/{webId},Point_Update,"Update a point. The only PI Point attributes that can be updated include: Name, Descriptor, EngineeringUnits, Step, and DisplayDigits. Other PI Point attributes cannot be updated through PI Web API.",
1946,osisoft.com,PATCH,/unitclasses/{webId},UnitClass_Update,Update a unit class.,
1947,osisoft.com,PUT,/analyses/{webId}/securityentries/{name},Analysis_UpdateSecurityEntry,Update a security entry owned by the analysis.,
1948,osisoft.com,PUT,/analysistemplates/{webId}/securityentries/{name},AnalysisTemplate_UpdateSecurityEntry,Update a security entry owned by the analysis template.,
1949,osisoft.com,PUT,/elementcategories/{webId}/securityentries/{name},ElementCategory_UpdateSecurityEntry,Update a security entry owned by the element category.,
1950,osisoft.com,PUT,/enumerationsets/{webId}/securityentries/{name},EnumerationSet_UpdateSecurityEntry,Update a security entry owned by the enumeration set.,
1951,osisoft.com,PUT,/notificationrules/{webId}/securityentries/{name},NotificationRule_UpdateSecurityEntry,Update a security entry owned by the notification rule.,
1952,osisoft.com,PUT,/tables/{webId}/data,Table_UpdateData,Update the table's data.,
1953,osisoft.com,PUT,/tables/{webId}/securityentries/{name},Table_UpdateSecurityEntry,Update a security entry owned by the table.,
1954,ote-godaddy.com,DELETE,/v1/aftermarket/listings,deleteListings,Remove listings from GoDaddy Auction,
1955,ote-godaddy.com,DELETE,/v1/domains/{domain},cancel,Cancel a purchased domain,
1956,ote-godaddy.com,DELETE,/v1/domains/{domain}/privacy,cancelPrivacy,Submit a privacy cancellation request for the given domain,
1957,ote-godaddy.com,DELETE,/v1/domains/{domain}/records/{type}/{name},recordDeleteTypeName,Delete all DNS Records for the specified Domain with the specified Type and Name,
