row_id,provider,method,path,operationId,summary,description
2421,squareup.com,PUT,/v2/team-members/{team_member_id}/wage-setting,UpdateWageSetting,UpdateWageSetting,"Creates or updates a `WageSetting` object. The object is created if a `WageSetting` with the specified `team_member_id` does not exist. Otherwise, it fully replaces the `WageSetting` object for the team member. The `WageSetting` is returned on a successful update. Learn about [Troubleshooting the Team API](https://developer.squareup.com/docs/team/troubleshooting#create-or-update-a-wage-setting)."
2422,staging-ecotaco.com,PUT,/accounts/update_password,Update Password,Update Password,
2423,stoplight.io,PUT,/versions/{versionId}/import,PUT_versions-versionId-import,Import,"Import the given specification into an existing version.  **Warning, this is a destructive action! Any resources present in both the existing version, and the specification being imported, will be overwritten.** This endpoint is particularly useful when you manage a specification file (Swagger or RAML) outside of Stoplight, and want to keep your Stoplight API version up to date as that specification changes. By default, a ""merge"" is performed when importing. If a resource exists in the specifica"
2424,stoplight.io,PUT,/versions/{versionId}/unpublish,PUT_versions-versionId-unpublish,Unpublish,Unpublish the documentation associated with the given API version.
2425,storecove.com,DELETE,/legal_entities/{legal_entity_id}/additional_tax_identifiers/{id},delete_additional_tax_identifier,Delete AdditionalTaxIdentifier,Delete an AdditionalTaxIdentifier
2426,storecove.com,DELETE,/legal_entities/{legal_entity_id}/administrations/{id},delete_administration,Delete Administration,Deprecated. Delete an Administration
2427,storecove.com,DELETE,/legal_entities/{legal_entity_id}/peppol_identifiers/{superscheme}/{scheme}/{identifier},delete_peppol_identifier,Delete PeppolIdentifier,Delete a PeppolIdentifier.
2428,storecove.com,PATCH,/legal_entities/{legal_entity_id}/additional_tax_identifiers/{id},update_additional_tax_identifier,Update AdditionalTaxIdentifier,Update an AdditionalTaxIdentifier
2429,storecove.com,PATCH,/legal_entities/{legal_entity_id}/administrations/{id},update_administration,Update Administration,Deprecated. Update an Administration
2430,stream-io-api.com,DELETE,/blocklists/{name},DeleteBlockList,Delete block list,Deletes previously created application blocklist
2431,stream-io-api.com,DELETE,/campaigns/{id},DeleteCampaign,Delete campaign,Delete a campaign
2432,stream-io-api.com,DELETE,/channels/{type}/{id},DeleteChannel,Delete channel,Deletes channel
2433,stream-io-api.com,DELETE,/channeltypes/{name},DeleteChannelType,Delete channel type,Deletes channel type
2434,stream-io-api.com,DELETE,/devices,DeleteDevice,Delete device,Deletes device
2435,stream-io-api.com,DELETE,/moderation/ban,Unban,Unban user,Removes previously applied ban
2436,stream-io-api.com,DELETE,/roles/{name},DeleteRole,Delete role,Deletes custom role
2437,stream-io-api.com,DELETE,/users/{user_id},DeleteUser,Delete user,"Deletes user and optionally all their belongings. The Endpoint is deprecated, please use 'Delete Users' endpoint instead"
2438,stream-io-api.com,PATCH,/campaigns/{id}/stop,StopCampaign,Stop campaign,Stop a running campaign
2439,stream-io-api.com,PATCH,/channels/{type}/{id},UpdateChannelPartial,Partially update channel,Updates certain fields of the channel
2440,stream-io-api.com,PATCH,/users,UpdateUsersPartial,Partially update user,Updates certain fields of the user
2441,stream-io-api.com,PUT,/blocklists/{name},UpdateBlockList,Update block list,Updates contents of the block list
2442,stream-io-api.com,PUT,/campaigns/{id},UpdateCampaign,Update campaign,Update an existing campaign
2443,stream-io-api.com,PUT,/channeltypes/{name},UpdateChannelType,Update channel type,Updates channel type
2444,stream-io-api.com,PUT,/messages/{id},UpdateMessagePartial,Partially message update,Updates certain fields of the message
2445,stream-io-api.com,PUT,/segments/{id},UpdateSegment,Update segment,Update an existing segment
2446,superset.apache.local,DELETE,/annotation_layer/{pk},,,Delete Annotation layer
2447,superset.apache.local,DELETE,/annotation_layer/{pk}/annotation/{annotation_id},,,Delete Annotation layer
2448,superset.apache.local,DELETE,/chart/{pk},,,Deletes a Chart.
2449,superset.apache.local,DELETE,/css_template/{pk},,,Delete CSS template
2450,superset.apache.local,DELETE,/dataset/,,,Deletes multiple Datasets in a bulk operation.
2451,superset.apache.local,DELETE,/dataset/{pk},,,Deletes a Dataset
2452,superset.apache.local,DELETE,/dataset/{pk}/column/{column_id},,,Delete a Dataset column
2453,superset.apache.local,DELETE,/report/,,,Deletes multiple report schedules in a bulk operation.
2454,superset.apache.local,DELETE,/report/{pk},,,Delete a report schedule
2455,superset.apache.local,DELETE,/saved_query/,,,Deletes multiple saved queries in a bulk operation.
2456,superset.apache.local,DELETE,/saved_query/{pk},,,Delete saved query
2457,superset.apache.local,PUT,/annotation_layer/{pk},,,Update an Annotation layer
2458,superset.apache.local,PUT,/dashboard/{pk},,,Changes a Dashboard.
2459,superset.apache.local,PUT,/dataset/{pk},,,Changes a Dataset
2460,superset.apache.local,PUT,/dataset/{pk}/refresh,,,Refreshes and updates columns of a dataset
2461,superset.apache.local,PUT,/saved_query/{pk},,,Update a saved query
2462,svix.com,DELETE,/api/v1/app/{app_id}/endpoint/{endpoint_id}/,delete_endpoint_api_v1_app__app_id__endpoint__endpoint_id___delete,Delete Endpoint,Delete an endpoint.
2463,svix.com,DELETE,/api/v1/app/{app_id}/msg/{msg_id}/attempt/{attempt_id}/content/,expunge_attempt_content_api_v1_app__app_id__msg__msg_id__attempt__attempt_id__content__delete,Delete attempt response body,Deletes the given attempt's response body. Useful when an endpoint accidentally returned sensitive content.
2464,svix.com,DELETE,/api/v1/event-type/{event_type_name}/,delete_event_type_api_v1_event_type__event_type_name___delete,Archive Event Type,"Archive an event type. Endpoints already configured to filter on an event type will continue to do so after archival. However, new messages can not be sent with it and endpoints can not filter on it. An event type can be unarchived with the [create operation](#operation/create_event_type_api_v1_event_type__post). If `expunge=true` is set then the event type is deleted instead of archived. This can only be used in development environments."
2465,svix.com,PATCH,/api/v1/app/{app_id}/endpoint/{endpoint_id}/headers/,patch_endpoint_headers_api_v1_app__app_id__endpoint__endpoint_id__headers__patch,Patch Endpoint Headers,Partially set the additional headers to be sent with the webhook
2466,svix.com,PUT,/api/v1/app/{app_id}/endpoint/{endpoint_id}/,update_endpoint_api_v1_app__app_id__endpoint__endpoint_id___put,Update Endpoint,Update an endpoint.
2467,svix.com,PUT,/api/v1/app/{app_id}/endpoint/{endpoint_id}/headers/,update_endpoint_headers_api_v1_app__app_id__endpoint__endpoint_id__headers__put,Update Endpoint Headers,Set the additional headers to be sent with the webhook
2468,svix.com,PUT,/api/v1/app/{app_id}/integration/{integ_id}/,update_integration_api_v1_app__app_id__integration__integ_id___put,Update Integration,Update an integration.
2469,svix.com,PUT,/api/v1/event-type/{event_type_name}/,update_event_type_api_v1_event_type__event_type_name___put,Update Event Type,Update an event type.
2470,swaggerhub.com,DELETE,/apis/{owner}/{api},deleteApi,Delete an API,
2471,swaggerhub.com,DELETE,/apis/{owner}/{api}/{version}/comments/{comment}/replies/{reply},deleteApiCommentReplyV2,Delete a comment reply,
2472,swaggerhub.com,DELETE,/apis/{owner}/{api}/{version}/integrations/{integrationId},deleteIntegration,Delete an integration,Delete an existing integration specified by its ID.
2473,swaggerhub.com,DELETE,/domains/{owner}/{domain}/{version}/comments/{comment},deleteDomainCommentV2,Delete a comment,
2474,swaggerhub.com,DELETE,/templates/{owner}/{templateId},deleteTemplate,Delete a template,
2475,swaggerhub.com,DELETE,/templates/{owner}/{templateId}/{version},deleteTemplateVersion,Delete a particular version of a template,
2476,swaggerhub.com,PATCH,/apis/{owner}/{api}/{version}/comments/{comment},updateApiCommentV2,Update a comment,
2477,swaggerhub.com,PATCH,/apis/{owner}/{api}/{version}/comments/{comment}/replies/{reply},updateApiCommentReplyV2,Update a comment reply,
2478,swaggerhub.com,PATCH,/domains/{owner}/{domain}/{version}/comments/{comment},updateDomainCommentV2,Update a comment,
2479,swaggerhub.com,PATCH,/domains/{owner}/{domain}/{version}/comments/{comment}/replies/{reply},updateDomainCommentReplyV2,Update a comment reply,
2480,swaggerhub.com,PUT,/apis/{owner}/{api}/{version}/comments/{comment}/status/{status},setApiCommentStatusV2,Resolve or reopen a comment,
2481,swaggerhub.com,PUT,/apis/{owner}/{api}/{version}/settings/private,setPrivateSettings,Set the visibility (public or private) of an API version,
2482,swaggerhub.com,PUT,/apis/{owner}/{api}/settings/default,setApiDefaultVersion,Set the default API version,
2483,swaggerhub.com,PUT,/domains/{owner}/{domain}/{version}/comments/{comment}/status/{status},setDomainCommentStatusV2,Resolve or reopen a comment,
2484,swaggerhub.com,PUT,/projects/{owner}/{projectId}/members,updateProjectMembersV2,Update a project's members list,"When updating a project, the `members` list _replaces_ the existing one. This means that to add new members to a project, you need to send the `members` list containing both the existing and new members."
2485,swaggerhub.com,PUT,/templates/{owner}/{templateId}/{version}/settings/lifecycle,setTemplateLifecycleSettings,Update lifecycle settings for a template,
2486,telnyx.com,DELETE,/actions/bulk/telephony_credentials,DeleteBulkTelephonyCredential,Delete several credentials,Delete several credentials in bulk.
2487,telnyx.com,DELETE,/addresses/{id},DeleteAddress,Deletes an address,Deletes an existing address.
2488,telnyx.com,DELETE,/billing_groups/{id},deleteBillingGroup,Delete a billing group,
2489,telnyx.com,DELETE,/fax_applications/{id},DeleteFaxApplication,Deletes a Fax Application,Permanently deletes a Fax Application. Deletion may be prevented if the application is in use by phone numbers.
2490,telnyx.com,DELETE,/fqdn_connections/{id},deleteFqdnConnection,Delete an FQDN connection,Deletes an FQDN connection.
2491,telnyx.com,DELETE,/notification_settings/{id},deleteNotificationSetting,Delete a notification setting,Delete a notification setting.
2492,telnyx.com,DELETE,/sim_card_groups/{id},SimCardGroupDelete,Delete a SIM card group,Permanently deletes a SIM card group
2493,telnyx.com,DELETE,/whatsapp_detail_record_reports/{id},deleteRequest,,Delete generated WhatsApp detail report by id
2494,telnyx.com,DELETE,/wireless/detail_records_reports/{id},deleteWdrReport,Delete a Wireless Detail Record (WDR) Report,Deletes one specific WDR report
2495,telnyx.com,PATCH,/billing_groups/{id},updateBillingGroup,Update a billing group,
2496,telnyx.com,PATCH,/documents/{id},updateDocument,Update a document,Update a document.
2497,telnyx.com,PATCH,/ips/{id},updateIp,Update an Ip,Update the details of a specific IP.
2498,telnyx.com,PATCH,/sim_card_groups/{id},SimCardGroupUpdate,Update a SIM card group,Updates a SIM card group
2499,telnyx.com,PATCH,/sub_number_orders/{sub_number_order_id},updateSubNumberOrder,Update a sub number order,Updates a sub number order.
2500,telnyx.com,PATCH,/whatsapp_messages/{message_id},markMessageAsRead,Mark Message As Read,Mark a message as read.
2501,telnyx.com,PUT,/actions/network_preferences/sim_cards,BulkSIMCardNetworkPreferences,Bulk Network Preferences for SIM cards,"This API allows dispatching the same operation described for the PUT sim_cards/:sim_card_id/network_preferences API for multiple SIM cards at once.<br/><br/> Although, a SIM card network preference may fail individually under any validation triggered as a consequence of its state. For example, a SIM can't have an in-progress OTA update for applying a Network Preference, so they'll fail when requested in this API. In that scenario, the specific error will be present in the response along with the"
2502,thesmsworks.co.uk,DELETE,/messages/schedule/{messageid},,,Cancels a scheduled SMS message
2503,thetvdb.com,DELETE,/user/favorites/{id},,,Deletes the given series ID from the user’s favorite’s list and returns the updated list.
2504,thetvdb.com,DELETE,/user/ratings/{itemType}/{itemId},,,This route deletes a given rating of a given type.
2505,thetvdb.com,PUT,/user/favorites/{id},,,Adds the supplied series ID to the user’s favorite’s list and returns the updated list.
2506,thetvdb.com,PUT,/user/ratings/{itemType}/{itemId}/{itemRating},,,This route updates a given rating of a given type.
2507,threatjammer.com,DELETE,/v1/allowlist/private/{allowlist_id},delete_the_allowlist_v1_allowlist_private__allowlist_id__delete,Delete all the bindings between a user and a private allowlist.,"### What Delete all the bindings between a user and a private allowlist. This will remove the content of the allowlist, the allowlist from the user and also all the origins that are using the allowlist. This is an asynchronous operation. It can take several seconds until the operation completes, but the request willimmediately return a 202 Accepted response. ### Parameters In the query string the ID of the private allow list to delete. ### Result It should always return a 202 Accepted response w"
2508,threatjammer.com,DELETE,/v1/allowlist/private/{allowlist_id}/content,delete_the_allowlist_content_v1_allowlist_private__allowlist_id__content_delete,Delete all the content of a private allowlist of the user.,"### What Delete all the content of a private allowlist of the user. This will remove all the elements, and there is no way to recover them. ### Parameters Pass the private allowlist ID as query parameter. ### Result If successful, it will return a ``202`` (Accepted) response with an empty body. The operation is asynchronous,and can take several seconds to complete. ### Errors - If the allow list is not a valid UUID, it will return a ``422`` (Unprocessable Entity) error. - If the private allowlis"
2509,threatjammer.com,DELETE,/v1/allowlist/public/{allowlist_id},delete_the_allowlist_v1_allowlist_public__allowlist_id__delete,Delete all the bindings between a user and an allowlist.,"### What Delete all the bindings between a user and an allowlist. This will remove the allowlist from the user and also all the origins that are using the allowlist.  This is an asynchronous operation. It can take several seconds until the operation completes, but the request will  immediately return a 202 Accepted response. ### Parameters In the query string the ID of the allow list to change the status. ### Result It should always return a 202 Accepted response with an empty body. ### Errors I"
2510,threatjammer.com,DELETE,/v1/denylist/private/{denylist_id},delete_the_denylist_v1_denylist_private__denylist_id__delete,Delete all the bindings between a user and a private denylist.,"### What Delete all the bindings between a user and a private denylist. This will remove the content of the denylist, the denylist from the user and also all the origins that are using the denylist. This is an asynchronous operation. It can take several seconds until the operation completes, but the request willimmediately return a 202 Accepted response. The default lists ``External sources reported CIDRs`` and ``Default denylist`` cannot be deleted, but can be emptied. Please refer to the docum"
2511,threatjammer.com,DELETE,/v1/denylist/private/{denylist_id}/content,delete_the_denylist_content_v1_denylist_private__denylist_id__content_delete,Delete all the content of a private denylist of the user.,"### What Delete all the content of a private denylist of the user. This will remove all the elements, and there is no way to recover them. ### Parameters Pass the private denylist ID as query parameter. ### Result If successful, it will return a ``202`` (Accepted) response with an empty body. The operation is asynchronous,and can take several seconds to complete. ### Errors - If the deny list is not a valid UUID, it will return a ``422`` (Unprocessable Entity) error. - If the private denylist ID"
2512,threatjammer.com,DELETE,/v1/denylist/public/{denylist_id},delete_the_denylist_v1_denylist_public__denylist_id__delete,Delete all the bindings between a user and an denylist.,"### What Delete all the bindings between a user and an denylist. This will remove the denylist from the user and also all the origins that are using the denylist.  This is an asynchronous operation. It can take several seconds until the operation completes, but the request will  immediately return a 202 Accepted response. ### Parameters In the query string the ID of the deny list to change the status. ### Result It should always return a 202 Accepted response with an empty body. ### Errors If th"
2513,threatjammer.com,DELETE,/v1/denylist/reported/ip/{ip_address},delete_an_ip_address_reported_by_the_user_v1_denylist_reported_ip__ip_address__delete,Delete the automatically reported IP address by the user.,### What Delete an IP address that was automatically reported by the user. This option cannot be reverted. ### Parameters The endpoint accepts the following parameters in the path: - ``ip_address``: (Mandatory) The public IPv4 or IPv6 addresses to be deleted. ### Result A successful result is an empty response with the the HTTP status code ``204 No Content``. ### Errors - a `422 Unprocessable Entity` error if the IP address is malformed. It will also return the API Global errors described in the
2514,threatjammer.com,PUT,/v1/allowlist/private/{allowlist_id},update_private_allowlist_of_the_user_v1_allowlist_private__allowlist_id__put,Update the information of an existing private allowlist of the user.,"### What Updates the information that describes the allowlist of the user in the system. The parameters that can be modified are:  - name  - description  - tags  - expiry This is an asynchronous operation. It can take several seconds until the operation completes, but the request will immediately return a 202 Accepted response. ### Parameters In the query string the ID of the private allow list to delete. In the body the following parameters: - ``name``: (Optional) A human readable name of the l"
2515,threatjammer.com,PUT,/v1/allowlist/private/{allowlist_id}/content,update_private_content_of_the_allowlist_of_the_user_v1_allowlist_private__allowlist_id__content_put,Add or remove content of a private allowlist of the user.,"### What Add or remove content of a private allowlist of the user. The content can be CIDRs, ASNs, countries, continents or datacenter IDs. The number of elements allowed in all the lists are limited depending on the plan of the user: - Free: 100 elements - Basic: 1000 elements - Premium: 10000 elements ### Parameters Pass the private allowlist ID as query parameter. In the body the following parameters: - ``append``: (Optional) Add CIDRs, ASNs, countries, continents or datacenter IDs to add to "
2516,threatjammer.com,PUT,/v1/allowlist/private/{allowlist_id}/origin,change_status_of_the_origin_allowlist_v1_allowlist_private__allowlist_id__origin_put,Toogle the status of the origin in an allow list.,"### What Change the status of the origin of an allow list to ``ACTIVE``, ``INACTIVE`` or ``DELETED``. An ``ACTIVE`` origin will apply the allow list to the protocol and domain of the origin. An origin can be created and activated simply toogling the ``ACTIVE`` status. As an optional parameter it can be provided an ``ttl`` or Time To Live parameter of the origin in the list in seconds. After the TTL expires, the origin will be removed from the list.  If the TTL is not provided, the origin will ne"
2517,threatjammer.com,PUT,/v1/allowlist/public/{allowlist_id},change_status_of_the_allowlist_v1_allowlist_public__allowlist_id__put,Toogle the status of an allow list.,"### What Change the status of an allow list to ``ACTIVE`` or ``INACTIVE``. An ``INACTIVE`` list will not be used by the service. An ``ACTIVE`` list will be used by the service. As an optional parameter it can be provided an ``expiry`` date in seconds since epoch. If not provided, the list will never expire.  This is an asynchronous operation. It can take several seconds until the operation completes, but the request will  immediately return a 202 Accepted response. ### Parameters In the query st"
2518,threatjammer.com,PUT,/v1/allowlist/public/{allowlist_id}/origin,change_status_of_the_origin_allowlist_v1_allowlist_public__allowlist_id__origin_put,Toogle the status of the origin in an allow list.,"### What Change the status of the origin of an allow list to ``ACTIVE``, ``INACTIVE`` or ``DELETED``. An ``ACTIVE`` origin will apply the allow list to the protocol and domain of the origin. An origin can be created and activated simply toogling the ``ACTIVE`` status. As an optional parameter it can be provided an ``ttl`` or Time To Live parameter of the origin in the list in seconds. After the TTL expires, the origin will be removed from the list.  If the TTL is not provided, the origin will ne"
2519,threatjammer.com,PUT,/v1/denylist/public/{denylist_id},change_status_of_the_denylist_v1_denylist_public__denylist_id__put,Toogle the status of an deny list.,"### What Change the status of an deny list to ``ACTIVE`` or ``INACTIVE``. An ``INACTIVE`` list will not be used by the service. An ``ACTIVE`` list will be used by the service. As an optional parameter it can be provided an ``expiry`` date in seconds since epoch. If not provided, the list will never expire.  This is an asynchronous operation. It can take several seconds until the operation completes, but the request will  immediately return a 202 Accepted response. ### Parameters In the query str"
2520,threatjammer.com,PUT,/v1/origin,update_configuration_origin_v1_origin_put,Update the configuration of an origin of the user in the region.,"### What Modify the configuration metadata of the origin of the user in the selected region. The origin is a combination of protocol and domain (Ex: https://example.com) and the origin token is a special key used in conjunction with javascript library used for abuse detection. This key is owned by the user and is used to identify the origin of the request.  Hence, the protocol and domain of the origin must be the one where the javascript is loaded. ### Parameters In the body of the request, add "
2521,threatjammer.com,PUT,/v1/origin_token/enable,enable_origin_token_v1_origin_token_enable_put,Enable a disabled origin token of the user in the region.,"### What Enable a disabled origin token passed as argument of the user in the selected region. When a token is enabled, it will participate in the protection of the origin protocol and domain. If the token is disabled, it will not participate in the protection of the origin protocol and domain. To enable an origin token, the user must be the owner. If the token is already enabled, the function will not perform any action. If the token is disabled, it will be enabled. ### Parameters The Origin To"
2522,ticketmaster.com,PATCH,/publish/v2/attractions/{id},patchAttraction,Publish a patch on an attraction,Since 1.0.0
2523,ticketmaster.com,PATCH,/publish/v2/events/{id},patchEvent,Publish a patch on an event,Since 1.0.0
2524,ticketmaster.com,PATCH,/publish/v2/venues/{id},patchVenue,Publish a patch on a venue,Since 1.0.0
2525,tl-api.azurewebsites.net,DELETE,/api/Article,Article_Delete,Delete article from the system,
2526,tl-api.azurewebsites.net,PUT,/api/Article,Article_Put,update existing article,
2527,tl-api.azurewebsites.net,PUT,/api/Article/ArticleGymDetails,Article_UpdateArticleGymDetails,Add article details that associate with a Gym,
2528,tl-api.azurewebsites.net,PUT,/api/Article/UpdateStatus,Article_UpdateStatus,Deactivate existing article,
2529,tl-api.azurewebsites.net,PUT,/api/Package,Package_Put,Update existing package by its ID,
2530,tl-api.azurewebsites.net,PUT,/api/Package/UpdateStatus,Package_UpdateStatus,Status update of existing package,
2531,tl-api.azurewebsites.net,PUT,/api/User/updateuser,User_updateUser,Update an exsisting User,
2532,traccar.org,DELETE,/attributes/computed/{id},,Delete an Attribute,
2533,traccar.org,DELETE,/calendars/{id},,Delete a Calendar,
2534,traccar.org,DELETE,/devices/{id},,Delete a Device,
2535,traccar.org,DELETE,/geofences/{id},,Delete a Geofence,
2536,traccar.org,DELETE,/groups/{id},,Delete a Group,
2537,traccar.org,DELETE,/notifications/{id},,Delete a Notification,
2538,traccar.org,DELETE,/permissions,,Unlink an Object from another Object,
2539,traccar.org,DELETE,/users/{id},,Delete a User,
2540,traccar.org,PUT,/attributes/computed/{id},,Update an Attribute,
2541,traccar.org,PUT,/commands/{id},,Update a Saved Command,
2542,traccar.org,PUT,/devices/{id}/accumulators,,Update total distance and hours of the Device,
2543,traccar.org,PUT,/drivers/{id},,Update a Driver,
2544,traccar.org,PUT,/geofences/{id},,Update a Geofence,
2545,traccar.org,PUT,/maintenance/{id},,Update a Maintenance,
2546,traccar.org,PUT,/server,,Update Server information,
2547,traccar.org,PUT,/users/{id},,Update a User,
2548,tradematic.com,DELETE,/client/apikeys/{keyid},,Delete API key,Delete API key
2549,tradematic.com,DELETE,/cloud/accounts/{accountid}/orders/{orderid},,Cancel an order by ID,Cancel an order by ID
2550,tradematic.com,DELETE,/cloud/connections/{connectionid},,Delete connection by ID,Delete connection by ID
2551,tradematic.com,PUT,/autofollow/strategies/{strategyid},,Update autofollow strategy,Update autofollow strategy
2552,tradematic.com,PUT,/autofollow/strategies/{strategyid}/content,,Update rules for strategy that was created with strategy builder,Update rules for strategy that was created with strategy builder
2553,tradematic.com,PUT,/cloud/connections/{connectionid},,Update existing connection,Update existing connection
2554,trakt.tv,DELETE,/checkin,Delete any active checkins,Delete any active checkins,"#### &#128274; OAuth Required Removes any active checkins, no need to provide a specific item."
2555,trakt.tv,DELETE,/comments/{id},Delete a comment or reply,Delete a comment or reply,"#### &#128274; OAuth Required Delete a single comment. The OAuth user must match the author of the comment in order to delete it. If not, a `401` HTTP status code is returned. The comment must also be less than 2 weeks old or have 0 replies. If not, a `409` HTTP status is returned."
2556,trakt.tv,DELETE,/comments/{id}/like,Remove like on a comment,Remove like on a comment,#### &#128274; OAuth Required Remove a like on a comment.
2557,trakt.tv,DELETE,/recommendations/movies/{id},Hide a movie recommendation,Hide a movie recommendation,#### &#128274; OAuth Required Hide a movie from getting recommended anymore.
2558,trakt.tv,DELETE,/shows/{id}/progress/watched/reset,Undo reset show progress,Undo reset show progress,#### &#128274; OAuth Required 🔥 VIP Only Undo the reset and have watched progress use all watched history for the show.
2559,trakt.tv,DELETE,/sync/playback/{id},Remove a playback item,Remove a playback item,#### &#128274; OAuth Required Remove a playback item from a user's playback progress list. A `404` will be returned if the `id` is invalid.
2560,trakt.tv,DELETE,/users/{id}/follow,Unfollow this user,Unfollow this user,#### &#128274; OAuth Required Unfollow someone you already follow.
2561,trakt.tv,DELETE,/users/{id}/lists/{list_id},Delete a user's personal list,Delete a user's personal list,#### &#128274; OAuth Required Remove a personal list and all items it contains.
2562,trakt.tv,PUT,/comments/{id},Update a comment or reply,Update a comment or reply,"#### &#128274; OAuth Required &#128513; Emojis Update a single comment. The OAuth user must match the author of the comment in order to update it. If not, a `401` HTTP status is returned. #### JSON POST Data | Key | Type | Default | Value | |---|---|---|---| | `comment` | string |  | Text for the comment. | | `spoiler` | boolean | `false` | Is this a spoiler? |"
