row_id,provider,method,path,operationId,summary,description
450,billingo.hu,DELETE,/documents/{id}/payments,DeletePayment,Delete all payment history on document,Delete all exist payment history on document.
451,billingo.hu,DELETE,/partners/{id},DeletePartner,Delete a partner,Delete an existing partner.
452,billingo.hu,DELETE,/products/{id},DeleteProduct,Delete a product,Delete an existing product.
453,billingo.hu,PUT,/documents/{id}/payments,UpdatePayment,Update payment history,Update payment history an existing document. Returns a payment history object if the update is succeded.
454,bitbucket.org,DELETE,/repositories/{workspace}/{repo_slug}/commit/{commit}/comments/{comment_id},,Delete a commit comment,"Deletes the specified commit comment. Note that deleting comments that have visible replies that point to them will not really delete the resource. This is to retain the integrity of the original comment tree. Instead, the `deleted` element is set to `true` and the content is blanked out. The comment will continue to be returned by the collections and self endpoints."
455,bitbucket.org,DELETE,/repositories/{workspace}/{repo_slug}/deploy-keys/{key_id},,Delete a repository deploy key,"This deletes a deploy key from a repository. Example: ``` $ curl -XDELETE \ -H ""Authorization <auth header>"" \ https://api.bitbucket.org/2.0/repositories/mleu/test/deploy-keys/1234 ```"
456,bitbucket.org,DELETE,/repositories/{workspace}/{repo_slug}/issues/{issue_id}/attachments/{path},,Delete an attachment for an issue,Deletes an attachment.
457,bitbucket.org,DELETE,/repositories/{workspace}/{repo_slug}/pipelines_config/schedules/{schedule_uuid},deleteRepositoryPipelineSchedule,Delete a schedule,Delete a schedule.
458,bitbucket.org,DELETE,/repositories/{workspace}/{repo_slug}/pipelines_config/variables/{variable_uuid},deleteRepositoryPipelineVariable,Delete a variable for a repository,Delete a repository level variable.
459,bitbucket.org,DELETE,/repositories/{workspace}/{repo_slug}/pipelines-config/caches,deleteRepositoryPipelineCaches,Delete caches,Delete repository cache versions by name.
460,bitbucket.org,DELETE,/users/{selected_user}/pipelines_config/variables/{variable_uuid},deletePipelineVariableForUser,Delete a variable for a user,"Delete an account level variable. This endpoint has been deprecated, and you should use the new workspaces endpoint. For more information, see [the announcement](https://developer.atlassian.com/cloud/bitbucket/bitbucket-api-teams-deprecation/)."
461,bitbucket.org,DELETE,/workspaces/{workspace}/pipelines-config/variables/{variable_uuid},deletePipelineVariableForWorkspace,Delete a variable for a workspace,Delete a workspace level variable.
462,bitbucket.org,DELETE,/workspaces/{workspace}/projects/{project_key},,Delete a project for a workspace,"Deletes this project. This is an irreversible operation. You cannot delete a project that still contains repositories. To delete the project, [delete](/cloud/bitbucket/rest/api-group-repositories/#api-repositories-workspace-repo-slug-delete) or transfer the repositories first. Example: ``` $ curl -X DELETE https://api.bitbucket.org/2.0/bbworkspace1/PROJ ```"
463,bitbucket.org,PUT,/addon/linkers/{linker_key}/values,,Update a linker value,Bulk update [linker](/cloud/bitbucket/modules/linker/) values for the specified linker of the authenticated application. A linker value lets applications supply values to modify its regular expression. The base regular expression must use a Bitbucket-specific match group `(?K)` which will be translated to `([\w\-]+)`. A value must match this pattern. [Read more about linker values](/cloud/bitbucket/modules/linker/#usingthebitbucketapitosupplyvalues)
464,bitbucket.org,PUT,/repositories/{workspace}/{repo_slug}/deploy-keys/{key_id},,Update a repository deploy key,"Create a new deploy key in a repository. The same key needs to be passed in but the comment and label can change. Example: ``` $ curl -XPUT \ -H ""Authorization <auth header>"" \ -H ""Content-type: application/json"" \ https://api.bitbucket.org/2.0/repositories/mleu/test/deploy-keys/1234 -d \ '{     ""label"": ""newlabel"",     ""key"": ""ssh-rsa AAAAB3NzaC1yc2EAAAADAQABAAABAQDAK/b1cHHDr/TEV1JGQl+WjCwStKG6Bhrv0rFpEsYlyTBm1fzN0VOJJYn4ZOPCPJwqse6fGbXntEs+BbXiptR+++HycVgl65TMR0b5ul5AgwrVdZdT7qjCOCgaSV74/9xlHD"
465,bitbucket.org,PUT,/repositories/{workspace}/{repo_slug}/deployments_config/environments/{environment_uuid}/variables/{variable_uuid},updateDeploymentVariable,Update a variable for an environment,Update a deployment environment level variable.
466,bitbucket.org,PUT,/repositories/{workspace}/{repo_slug}/issues/{issue_id}/comments/{comment_id},,Update a comment on an issue,"Updates the content of the specified issue comment. Note that only the `content.raw` field can be modified. ``` $ curl https://api.bitbucket.org/2.0/repositories/atlassian/prlinks/issues/42/comments/5728901 \   -X PUT -u evzijst \   -H 'Content-Type: application/json' \   -d '{""content"": {""raw"": ""Lorem ipsum.""}' ```"
467,bitbucket.org,PUT,/repositories/{workspace}/{repo_slug}/permissions-config/groups/{group_slug},,Update an explicit group permission for a repository,"Updates the group permission if it exists. Only users with admin permission for the repository may access this resource. The only authentication method supported for this endpoint is via app passwords. Permissions can be: * `admin` * `write` * `read` Example: ``` $ curl -X PUT -H ""Content-Type: application/json"" https://api.bitbucket.org/2.0/repositories/atlassian_tutorial/geordi/permissions-config/groups/developers -d '{     ""permission"": ""write"" }' HTTP/1.1 200 Location: https://api.bitbucket."
468,bitbucket.org,PUT,/snippets/{workspace}/{encoded_id}/watch,,Watch a snippet,Used to start watching a specific snippet. Returns 204 (No Content).
469,bitbucket.org,PUT,/workspaces/{workspace}/pipelines-config/variables/{variable_uuid},updatePipelineVariableForWorkspace,Update variable for a workspace,Update a workspace level variable.
470,blazemeter.com,PUT,/user/password,,"Update user name&nbsp; <i class=""fa fa-lg fa-unlock-alt""></i>",
471,bluemix.net,DELETE,/containers/{name_or_id},,Remove a single container,"Remove a single container that is identified by container ID or name from a space (corresponding IBM Containers command: `cf ic delete <container>`). The container must be stopped before it can be deleted, unless the `force` query parameter is set to true."
472,bluemix.net,DELETE,/containers/groups/{name_or_id},,Stop and delete all container instances in a container group.,"Stops and deletes the container instances that run in a container group (corresponding IBM Containers command: `cf ic group rm <group_name>`). When you delete a container group, all floating private IP addresses are released."
473,bluemix.net,DELETE,/images/{id},,Remove a Docker image.,Remove a Docker image from the private Bluemix registry that is identified by the image ID (corresponding IBM Containers command: `cf ic rmi <image>`).
474,bluemix.net,DELETE,/volumes/{name},,Delete a volume,"Delete a volume with a given name from a space (corresponding IBM Containers command: `cf ic volume rm VOLNAME`). To delete a volume, all mounted containers must be unmounted first. After the volume is deleted, the data that are stored in the volume are lost."
475,bluemix.net,PATCH,/containers/groups/{name_or_id},,Update a container group.,"Update the number of container instances that run in a container group (corresponding IBM Containers command: `cf ic group update <option> <group>`).  Note: You can run only one update at a time.    The desired number is the number of container instances that you require. It must be within the current limits of Max and Min. To increase the number of desired container instances above the Max value, you must first execute an update on the Max value. Once this update is completed, you can increase "
476,bluemix.net,PUT,/containers/quota,,Update space quota,"This endpoint updates the quota that is allocated to a Bluemix space.   **Note**: Only paid accounts are eligbile to update the space quota. If you are using a free-trial account, upgrade to a paid account first."
477,bluemix.net,PUT,/registry/namespaces/{namespace},,Set a namespace for your private Bluemix registry.,"Set up your own Docker images registry in Bluemix by defining a namespace for your organization (corresponding IBM Containers command: `cf ic namespace set <namespace>`). The namespace is used to generate a unique URL to your private Bluemix registry. In your private registry you store all Docker images that you want to share across your organization. To create a container from an image, you must first push the image to your registry.   The namespace cannot be changed after is has been set. Cons"
478,bluemix.net,PUT,/tlskey/refresh,,Refresh the TLS Certificate,This endpoint requests to generate a new TLS (Transport Layer Security) certificate on the server and to update the existing user TLS certificate (corresponding IBM Containers command: `cf ic init`).
479,brandlovers.com,PUT,/product/{skuSellerId},,Update product details,"Update a single product information such as name, brand, attribute, dimension, etc. Please note that data from your request will be merged with existing data. This allows you to easliy update only certain fields without the need to re-inform the other unchanged fields. For example in order to update just the field `title` simply send just this field with new information, remaining fields will not be changed. In order to erase an item the field must be informed as its default value, for example i"
480,brandlovers.com,PUT,/product/{skuSellerId}/prices,,Allows seller to update prices of a single SKU,"Allows seller to set the SKU prices (MSRP and/or offer price). All prices must be informed in cents. No commas or periods are accepeted. For example one dollar should be informed as 100. Same as $1,2345.67 must be informed solely as 1234567"
481,brandlovers.com,PUT,/product/{skuSellerId}/stock,,Update a single product stock,Update a single product inventory information. Products with zero stock will not be eligible for sale.
482,brandlovers.com,PUT,/products/prices,,Allows bulk update of product prices.,"Allows bulk update of product prices. This endpoint expects a json document with an array of products with the `skuSellerId` and the new price. Server will process each new product update individually and will ackwlodge as much updates as possible, even if a single product update fails. After this request you can query product final status with GET /product/status"
483,brandlovers.com,PUT,/products/status,,Bulk enable/disable products in the marketplace,Bulk enable/disable products in the marketplace. This endpoint requires an array of objects with the seller SKU `skuSellerId` and boolean value that defines if the product is enabled or not for sale. This endpoint can be used to set a single product or many products.
484,brandlovers.com,PUT,/ticket/{ticketId}/status,,Update trouble ticket status,Alows the seller to update the status of a trouble ticket
485,britbox.co.uk,DELETE,/account/billing/methods/{id},removePaymentMethod,,Remove a payment method from an account.
486,britbox.co.uk,DELETE,/account/billing/subscriptions/{id},cancelSubscription,,Cancel a plan subscription. A cancelled subscription will continue to be valid until the subscription expiry date or next renewal date.
487,britbox.co.uk,DELETE,/account/profile/watched,deleteWatched,,Remove the watched status of items under the active profile. Passing in specific `itemId`s to the `item_ids` query parameter will cause only these items to be removed. **If this list is missing all watched items will be removed**
488,britbox.co.uk,DELETE,/account/profiles/{id},deleteProfileWithId,,Delete a profile with a specific id under the active account. Note that you cannot delete the primary profile.
489,britbox.co.uk,DELETE,/authorization,signOut,,When a user signs out of an application we need to clear some basic cookies we assigned them during token authorization.
490,britbox.co.uk,DELETE,/itv/purchase/{platform},,,Cancel a plan subscription. A cancelled subscription will continue to be valid until the subscription expiry date or next renewal date.
491,britbox.co.uk,PATCH,/account,updateAccount,,"Update the details of an account. With the exception of the address, this supports partial updates, so you can send just the properties you wish to update. When the address is provided any properties which are omitted from the address will be cleared."
492,britbox.co.uk,PATCH,/account/profiles/{id},updateProfileWithId,,Update the summary of a profile with a specific id under the active account. This supports partial updates so you can send just the properties you wish to update.
493,britbox.co.uk,PUT,/account/billing/subscriptions/{id},updateSubscription,,"Renew a cancelled subscription or switch subscription to a different plan. When renewing a cancelled subscription membership, hit this endpoint with the id of subscription to renew. To switch plans provide the id of the current active subscription membership of the account, and in the query specify the id of the plan to switch to."
494,britbox.co.uk,PUT,/account/password,changePassword,,Change the password of an account. The expected token scope is Settings.
495,britbox.co.uk,PUT,/account/pin,changePin,,Change the pin of an account.
496,britbox.co.uk,PUT,/account/profile/bookmarks/{itemId},bookmarkItem,,"Bookmark an item under the active profile. Creates one if it doesn't exist, overwrites one if it does."
497,britbox.co.uk,PUT,/account/profile/watched/{itemId},setItemWatchedStatus,,"Record the watched playhead position of a video under the active profile. Can be used later to resume a video from where it was last watched. Creates one if it doesn't exist, overwrites one if it does."
498,britbox.co.uk,PUT,/ee/pin,createPinRequest,,Creates a PIN request that will send an SMS to the given msisdn. This call is to validate MSISDN entered by a user not comming through EE network. This call should be followed by POST ee/pin.
499,britbox.co.uk,PUT,/itv/profile,updateProfile,,Update ITV profile. The expected token scope is Settings.
500,britbox.co.uk,PUT,/itv/updateIntent/strong/{platform},updatePaymentIntentStrong,,Change payment method details.
501,bulksms.com,DELETE,/webhooks/{id},,Delete a webhook,
502,bunq.com,DELETE,/user/{userID}/monetary-account/{monetary-accountID}/ideal-merchant-transaction/{ideal-merchant-transactionID}/note-text/{itemId},DELETE_NoteText_for_User_MonetaryAccount_IdealMerchantTransaction,,Used to manage text notes.
503,bunq.com,DELETE,/user/{userID}/monetary-account/{monetary-accountID}/mastercard-action/{mastercard-actionID}/note-attachment/{itemId},DELETE_NoteAttachment_for_User_MonetaryAccount_MastercardAction,,Used to manage attachment notes.
504,bunq.com,DELETE,/user/{userID}/monetary-account/{monetary-accountID}/request-response/{request-responseID}/note-attachment/{itemId},DELETE_NoteAttachment_for_User_MonetaryAccount_RequestResponse,,Used to manage attachment notes.
505,bunq.com,DELETE,/user/{userID}/monetary-account/{monetary-accountID}/sofort-merchant-transaction/{sofort-merchant-transactionID}/note-text/{itemId},DELETE_NoteText_for_User_MonetaryAccount_SofortMerchantTransaction,,Used to manage text notes.
506,bunq.com,DELETE,/user/{userID}/monetary-account/{monetary-accountID}/whitelist/{whitelistID}/whitelist-result/{whitelist-resultID}/note-attachment/{itemId},DELETE_NoteAttachment_for_User_MonetaryAccount_Whitelist_WhitelistResult,,Used to manage attachment notes.
507,bunq.com,DELETE,/user/{userID}/oauth-client/{oauth-clientID}/callback-url/{itemId},DELETE_CallbackUrl_for_User_OauthClient,,Used for managing OAuth Client Callback URLs.
508,bunq.com,DELETE,/user/{userID}/whitelist-sdd-one-off/{itemId},DELETE_WhitelistSddOneOff_for_User,,"Whitelist an one off SDD so that when another one off SDD from the creditor comes in, it is automatically accepted."
509,bunq.com,PUT,/user/{userID}/card/{itemId},UPDATE_Card_for_User,,"Update the card details. Allow to change pin code, status, limits, country permissions and the monetary account connected to the card. When the card has been received, it can be also activated through this endpoint."
510,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/bunqme-fundraiser-result/{bunqme-fundraiser-resultID}/note-text/{itemId},UPDATE_NoteText_for_User_MonetaryAccount_BunqmeFundraiserResult,,Used to manage text notes.
511,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/ideal-merchant-transaction/{ideal-merchant-transactionID}/note-text/{itemId},UPDATE_NoteText_for_User_MonetaryAccount_IdealMerchantTransaction,,Used to manage text notes.
512,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/request-inquiry-batch/{itemId},UPDATE_RequestInquiryBatch_for_User_MonetaryAccount,,Revoke a request batch. The status of all the requests will be set to REVOKED.
513,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/schedule-payment-batch/{itemId},UPDATE_SchedulePaymentBatch_for_User_MonetaryAccount,,Endpoint for schedule payment batches.
514,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/schedule-payment/{itemId},UPDATE_SchedulePayment_for_User_MonetaryAccount,,Endpoint for schedule payments.
515,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/schedule/{scheduleID}/schedule-instance/{itemId},UPDATE_ScheduleInstance_for_User_MonetaryAccount_Schedule,,"view for reading, updating and listing the scheduled instance."
516,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/schedule/{scheduleID}/schedule-instance/{schedule-instanceID}/note-attachment/{itemId},UPDATE_NoteAttachment_for_User_MonetaryAccount_Schedule_ScheduleInstance,,Used to manage attachment notes.
517,bunq.com,PUT,/user/{userID}/monetary-account/{monetary-accountID}/whitelist/{whitelistID}/whitelist-result/{whitelist-resultID}/note-attachment/{itemId},UPDATE_NoteAttachment_for_User_MonetaryAccount_Whitelist_WhitelistResult,,Used to manage attachment notes.
518,c19qrserver.local,DELETE,/signin/{signinId},,Delete a signin record,Delete a signin record
519,c19qrserver.local,DELETE,/user/{userId},,Delete a team member's user record,"To preserve referential integrity in the database, the user account  will not be deleted from the database. Rather, the password will be set to the empty string, effectively preventing that user from logging in. Furthermore, all active sessions for that user will be deleted, as will any password reset tokens."
520,c19qrserver.local,PUT,/signin/{signinId},,Update a signin record,Update a signin record
521,callfire.com,DELETE,/campaigns/sounds/{id},deleteCampaignSound,Delete a specific sound,"Deletes a single campaign sound instance for a specific campaign sound id, this operation does not delete sound completely, it sets sound status to ARCHIVED which means that sound will no longer appear in 'find' operation results, but still accessible via 'get' operation"
522,callfire.com,DELETE,/contacts/{id},deleteContact,Delete a contact,Deletes a contact instance from account
523,callfire.com,DELETE,/contacts/dncs/{number},deleteDoNotContact,Delete do not contact (dnc) number. If number contains commas treat as list of numbers,Delete a Do Not Contact (DNC) contact entry.
524,callfire.com,DELETE,/contacts/lists/{id},deleteContactList,Delete a contact list,"Deletes a contact list, included contacts will not be deleted."
525,callfire.com,DELETE,/contacts/lists/{id}/items,removeContactListItems,Delete contacts from a contact list,Deletes contacts from a contact list. List the contact ids in request to delete multiple contacts with one request.
526,callfire.com,DELETE,/contacts/lists/{id}/items/{contactId},removeContactListItem,Delete a contact from a contact list,Deletes a single contact from a contact list
527,callfire.com,DELETE,/me/api/credentials/{id},deleteApiCredential,Delete api credentials,"Deletes a specified API credential. Currently, removes the ability to access the API. Only ACCOUNT_HOLDER can invoke this API. For authentication use account credentials."
528,callfire.com,DELETE,/texts/auto-replys/{id},deleteTextAutoReply,Delete an auto reply,Deletes a text auto reply and removes the configuration. Can not delete a TextAutoReply which is currently active for a campaign
529,callfire.com,DELETE,/webhooks/{id},deleteWebhook,Delete a webhook,Deletes a webhook instance. Will be removed permanently
530,callfire.com,PUT,/contacts/{id},updateContact,Update a contact,Updates a single contact instance with id specified. See [contact validation rules](https://www.callfire.com/help/docs/getting-started/managing-contacts/validating-contacts#section1)
531,callfire.com,PUT,/contacts/dncs/{number},updateDoNotContact,Update an individual do not contact (dnc) number,Update a Do Not Contact (DNC) contact entry. Can toggle whether the DNC is enabled for calls/texts.
532,callfire.com,PUT,/contacts/lists/{id},updateContactList,Update a contact list,Updates contact list instance.
533,callfire.com,PUT,/keywords/leases/{keyword},updateKeywordLease,Update a lease,Updates a keyword lease. Turns the autoRenew on/off. Configure double opt in feature. Add/remove contact list from keyword.
534,callfire.com,PUT,/keywords/leases/configs/{keyword},updateKeywordLeaseConfig,Update a keyword lease config,"Updates a keyword lease configuration. Use this API endpoint to enable/disable inbound SMS forwarding, set forward number. Forward number must be in E.164 format)"
535,callfire.com,PUT,/numbers/leases/{number},updateNumberLease,Update a lease,Updates a number lease instance. Ability to turn on/off autoRenew and toggle call/text features for a particular number
536,callfire.com,PUT,/texts/broadcasts/{id},updateTextBroadcast,Update a text broadcast,Allows modifying the configuration of existing text broadcast campaign. See TextBroadcast for more information on what can/can't be updated on this API
537,cambase.io,PATCH,/api/v1/models/{id}.json,,Updates an existing Model,
538,cambase.io,PATCH,/api/v1/vendors/{id}.json,,Updates an existing Vendor,
539,cambase.io,PUT,/api/v1/models/{id}.json,,Updates an existing Model,
540,cambase.io,PUT,/api/v1/recorders/{id}.json,,Updates an existing Recorder,
541,cambase.io,PUT,/api/v1/vendors/{id}.json,,Updates an existing Vendor,
542,cdcgov.local,DELETE,/settings/organizations/{organizationName}/receivers/{receiverName},,,Delete a receiver
543,cdcgov.local,DELETE,/settings/organizations/{organizationName}/senders/{senderName},,,Delete a sender
544,cdcgov.local,PUT,/settings/organizations/{organizationName}/receivers/{receiverName},,,Update a single reciever
545,cdcgov.local,PUT,/settings/organizations/{organizationName}/senders/{senderName},,,Update a single sender
546,cenit.io,DELETE,/setup/connection_role/{id},,Delete a connection role.,Deletes the specified connection role.
547,cenit.io,DELETE,/setup/connection/{id},,Delete a connection,Permanently deletes a connection. It cannot be undone.
548,cenit.io,DELETE,/setup/data_type/{id},,Delete a data type,Deletes the specified data type.
549,cenit.io,DELETE,/setup/observer/{id},,Delete an event,Deletes the specified event observer.
550,cenit.io,DELETE,/setup/scheduler/{id},,Delete an schedule,Deletes the specified scheduler.
551,cenit.io,DELETE,/setup/schema/{id},,Delete an schema.,Deletes the specified schema.
552,cenit.io,DELETE,/setup/translator/{id},,Delete a translator,Deletes the specified translator.
553,cenit.io,DELETE,/setup/webhook/{id},,Delete a webhook,Deletes the specified webhook.
554,circleci.com,DELETE,/project/{username}/{project}/build-cache,,,Clears the cache for a project.
555,circleci.com,DELETE,/project/{username}/{project}/envvar/{name},,,Deletes the environment variable named ':name'
556,circuitsandbox.net,DELETE,/conversations/{convId}/archive,undoArchiveConversation,Unmute conversation,The conversation will no longer be archived but active again OauthScopes: WRITE_CONVERSATIONS
557,circuitsandbox.net,DELETE,/conversations/{convId}/messages/{itemId},deleteTextItem,Deletes a message from a conversation,"Marks a message in the given conversation as deleted. Deleted messages are still part of the conversation, but their content is no more visible. This operation can only be performed on behalf of the message's creator. OauthScopes: WRITE_CONVERSATIONS, DELETE_CONVERSATIONS_CONTENT"
558,circuitsandbox.net,DELETE,/conversations/{convId}/messages/{itemId}/flag,unFlagItem,Removes the flag from a message,"Removes the flag from a given message that is posted to the given conversation. OauthScopes: WRITE_CONVERSATIONS, ORGANIZE_CONVERSATIONS"
559,circuitsandbox.net,DELETE,/conversations/{convId}/messages/{itemId}/like,unlikeItem,"Removes a ""like"" from a message","Removes a ""like"" from the given message in the given conversation OauthScopes: WRITE_CONVERSATIONS, UPDATE_CONVERSATION_CONTENT"
560,circuitsandbox.net,DELETE,/conversations/{convId}/moderators,removeModerators,Remove moderators,"Removes a list of moderators from a conversation OauthScopes: WRITE_CONVERSATIONS, MODERATE_CONVERSATIONS"
561,circuitsandbox.net,DELETE,/conversations/{convId}/pins/{itemId},unPinAConversation,Unpins a topic of a conversation,Unpins a topic of a conversation OauthScopes: READ_CONVERSATIONS
562,circuitsandbox.net,DELETE,/spaces/{id}/labels/unassign,unassignLabels,Unassign labels,"Unassign labels from a space OauthScopes: WRITE_SPACE, ORGANIZE_SPACE"
563,circuitsandbox.net,DELETE,/users/labels/{labelId},removeLabel,Remove a user label,"Remove a label from the list of user labels OauthScopes: WRITE_USER_PROFILE, ORGANIZE_CONVERSATIONS"
564,circuitsandbox.net,DELETE,/webhooks/{id},removeWebHook,Removes a registered webHook,"Unregisters the webHook with the given ID. OauthScopes: READ_CONVERSATIONS, READ_USER"
565,circuitsandbox.net,PUT,/spaces/{id},updateSpace,Update a space,"Update a space OauthScopes: WRITE_SPACE, UPDATE_SPACE_CONTENT"
566,circuitsandbox.net,PUT,/spaces/{id}/updateTimestamp,updateReadTimestamp,Update read timestamp,"Update read timestamp OauthScopes: READ_SPACE, WRITE_SPACE"
567,circuitsandbox.net,PUT,/spaces/{spaceId}/participant,updateParticipantInSpace,Update participant,"Update participant in space OauthScopes: WRITE_SPACE, MANAGE_SPACE, ORGANIZE_SPACE"
