row_id,provider,method,path,operationId,summary,description
416,googleapis.com,PATCH,/projects/{project}/regions/{region}/serviceAttachments/{serviceAttachment},compute.serviceAttachments.patch,,Patches the specified ServiceAttachment resource with the data included in the request. This method supports PATCH semantics and uses JSON merge patch format and processing rules.
417,googleapis.com,PATCH,/v1beta1/{name},networksecurity.projects.locations.urlLists.patch,,Updates the parameters of a single UrlList.
418,googleapis.com,PATCH,/v3/blogs/{blogId}/pages/{pageId},blogger.pages.patch,,Patches a page.
419,googleapis.com,PUT,/androidenterprise/v1/enterprises/{enterpriseId}/account,androidenterprise.enterprises.setAccount,,Sets the account that will be used to authenticate to the API as the enterprise.
420,gsmtasks.com,DELETE,/accounts/{id}/managers/,accounts_managers_destroy,,
421,gsmtasks.com,PATCH,/push_notifications/{id}/,push_notifications_partial_update,,
422,gsmtasks.com,PATCH,/routes/{id}/,routes_partial_update,,
423,gsmtasks.com,PATCH,/trackers/{id}/,trackers_partial_update,,
424,gsmtasks.com,PUT,/billing/invoices/{id}/,billing_invoices_update,,
425,gsmtasks.com,PUT,/client_roles/{id}/,client_roles_update,,
426,gsmtasks.com,PUT,/metafields/{id}/,metafields_update,,
427,gsmtasks.com,PUT,/users/{id}/on_duty/,users_on_duty_update,,
428,here.com,DELETE,/aliases/v2/{trackingId}/{type},,Deletes all aliases of a specified type for a device,"Deletes all aliases of a specified type for a device identified by the `trackingId`. Note that one needs to supply an HTTP header `x-confirm` with the value `true` to force the deletion.  If the header is not provided, the request will fail."
429,here.com,DELETE,/aliases/v2/{trackingId}/{type}/{externalId},,Deletes an alias,Deletes the specified alias.
430,here.com,DELETE,/geofences/v2/{geofenceId},,Deletes a geofence,Deletes a single geofence identified by the `geofenceId`.
431,here.com,DELETE,/metadata/v2/geofences/{geofenceId},,Deletes all metadata of a geofence,Deletes all the metadata of the geofence identified by the `geofenceId`.
432,here.com,DELETE,/shadows/v2/{trackingId},,Clears a device shadow,"Deletes the device shadow of the `trackingId` device. By default, all the values of the `desired` and `reported` shadow objects will be cleared, leaving them empty. If either `desired` or `reported` query parameter is set to `false`, that part of the shadow remains as it is."
433,here.com,PUT,/geofence-associations/v2/{geofenceId}/{trackingId},,Associates a device with a geofence,"Associates the device with `trackingId` to the geofence with `geofenceId`.  Whenever the device enters or exits the associated geofence, an event is generated."
434,here.com,PUT,/labels/v4/{resourceType}/{resourceId}/batch,,Creates a set of labels for a resource,Creates a set of labels for the resource `resourceId`.
435,here.com,PUT,/sensors/v3/{sensorRuleId},,Updates a single sensor rule,"Updates the sensor rule `sensorRuleId` name, description and range or threshold. The sensor rule type cannot be updated. If some of the these properties are not provided in the request body, their values will be set to null. If the sensor rule has been updated successfully, the response will contain the updated rule details."
436,hetras-certification.net,PATCH,/api/booking/v0/bookings/{confirmationId}/reservations/{reservationNumber},Bookings_Patch,Partially updates a reservation.,"The hetras API is using this <a href=""https://developer.hetras.com/docs/patch"" onfocus=""this.blur()"" target=""_blank"">Patch Specification</a>             to partially update an existing resource. Currently this call allows to update the following fields:             external_id, market_code, channel_code, subchannel_code, guarantee_type, comment, addon_services, labels, guests, contact and company.             <br /><br />             A request example:<br /><pre>             [               {   "
437,hetras-certification.net,PUT,/api/booking/v0/bookings/{confirmationId}/reservations/{reservationNumber}/payment_token,Bookings_PaymentToken,Post a payment token for a reservation.,"TBD.<br />             For more details on how the API responds to errors please check our documentation on              <a href=""https://developer.hetras.com/docs/errors/"" onfocus=""this.blur()"">Error Handling</a>."
438,hetzner.cloud,DELETE,/firewalls/{id},,Delete a Firewall,Deletes a Firewall. #### Call specific error codes | Code                 | Description                               | |--------------------- |-------------------------------------------| | `resource_in_use`    | Firewall must not be in use to be deleted |
439,hetzner.cloud,DELETE,/images/{id},,Delete an Image,Deletes an Image. Only Images of type `snapshot` and `backup` can be deleted.
440,hetzner.cloud,DELETE,/servers/{id},,Delete a Server,"Deletes a Server. This immediately removes the Server from your account, and it is no longer accessible."
441,hetzner.cloud,DELETE,/volumes/{id},,Delete a Volume,Deletes a volume. All Volume data is irreversibly destroyed. The Volume must not be attached to a Server and it must not have delete protection enabled.
442,hetzner.cloud,PUT,/primary_ips/{id},,Update a Primary IP,"Updates the Primary IP. Note that when updating labels, the Primary IP's current set of labels will be replaced with the labels provided in the request body. So, for example, if you want to add a new label, you have to provide all existing labels plus the new label in the request body. If the Primary IP object changes during the request, the response will be a “conflict” error."
443,hetzner.cloud,PUT,/ssh_keys/{id},,Update an SSH key,"Updates an SSH key. You can update an SSH key name and an SSH key labels. Please note that when updating labels, the SSH key current set of labels will be replaced with the labels provided in the request body. So, for example, if you want to add a new label, you have to provide all existing labels plus the new label in the request body."
444,httpbin.org,DELETE,/delay/{delay},,Returns a delayed response (max of 10 seconds).,
445,httpbin.org,PATCH,/redirect-to,,302/3XX Redirects to the given URL.,
446,httpbin.org,PUT,/anything,,Returns anything passed in request data.,
447,httpbin.org,PUT,/put,,The request's PUT parameters.,
448,hubapi.com,DELETE,/automation/v4/actions/{appId}/{definitionId}/functions/{functionType},delete-/automation/v4/actions/{appId}/{definitionId}/functions/{functionType}_archiveByFunctionType,Delete a custom action function,Delete a function for a custom workflow action. This will remove the function itself as well as removing the association between the function and the custom action. This can't be undone.
449,hubapi.com,DELETE,/files/v3/files/{fileId},delete-/files/v3/files/{fileId}_archive,Delete file,Delete file by ID
450,hubapi.com,DELETE,/files/v3/folders/{folderId},delete-/files/v3/folders/{folderId}_archive,Delete folder.,Delete folder by ID.
451,hubapi.com,DELETE,/marketing/v3/marketing-events/events/{externalEventId},delete-/marketing/v3/marketing-events/events/{externalEventId}_archive,,
452,hubapi.com,PATCH,/automation/v4/actions/{appId}/{definitionId},patch-/automation/v4/actions/{appId}/{definitionId}_update,Update a custom action,Updates a custom workflow action with new values for the specified fields.
453,id4i.de,PUT,/account/registration,completeRegistration,Complete registration,Completing a registration e.g. for invited users. Finish registration with a username and a password.
454,ijenko.net,PATCH,/account/users/{userId}/metadata,User.patchMetadata,Modify metadata,"Modify the metadata. Keys are limited to the same format as tags (up to 21 characters, [a-z0-9], starting with [a-z]). Values can be any JSON value."
455,ijenko.net,PATCH,/devices/{deviceId},Devices.patch,Update a Device,Modify information about a *Device*: its name.
456,ijenko.net,PATCH,/devices/{deviceId}/metadata,Device.patchMetadata,Modify metadata,"Modify the metadata. Keys are limited to the same format as tags (up to 21 characters, [a-z0-9], starting with [a-z]). Values can be any JSON value."
457,ijenko.net,PATCH,/me,Me.patch,Update User information,Update *User* information (locale).
458,ijenko.net,PATCH,/places/{placeId}/metadata,Place.patchMetadata,Modify metadata,"Modify the metadata. Keys are limited to the same format as tags (up to 21 characters, [a-z0-9], starting with [a-z]). Values can be any JSON value."
459,illumidesk.com,DELETE,/v1/{namespace}/projects/{project}/collaborators/{collaborator}/,projects_collaborators_delete,Delete a project collaborator,
460,illumidesk.com,DELETE,/v1/{namespace}/projects/{project}/servers/{server}/ssh-tunnels/{tunnel}/,projects_servers_ssh-tunnels_delete,Delete an SSH Tunnel associated to a server,
461,illumidesk.com,DELETE,/v1/{namespace}/projects/{project}/servers/{server}/triggers/{trigger}/,service_trigger_delete,Delete a server trigger,
462,illumidesk.com,PATCH,/v1/{namespace}/oauth/applications/{application}/,oauth_application_update,Update an application by id,
463,illumidesk.com,PATCH,/v1/users/profiles/{user}/,users_update,Update a user,
464,illumidesk.com,PUT,/v1/{namespace}/billing/cards/{id}/,billing_cards_replace,Replace a credit card,
465,illumidesk.com,PUT,/v1/{namespace}/projects/{project}/deployments/{deployment}/,projects_deployments_replace,Replace a deployment,
466,illumidesk.com,PUT,/v1/{namespace}/projects/{project}/project_files/{id}/,projects_project_files_replace,Replace a project file,
467,impala.travel,DELETE,/bookings/{bookingId},cancelBooking,Cancel a booking,<!-- theme: danger --> > Cancels the specified booking with immediate effect. This action might result in a cancellation charge being charged. Submitting this request means we'll notify the hotel of the cancellation and that they won't expect your guest. You can use `GET /bookings/{bookingId}`to see the cancellation policies that apply to a booking at a given point in time. Please note that cancelling a booking will incur a cancellation fee according to the rules that apply at the time of cancel
468,impala.travel,PUT,/bookings/{bookingId},updateBooking,Change a booking,"<!-- theme: danger --> > Updates the specified booking with immediate effect. This action might result in a cancellation charge being charged. > Please note that if you wish to change the contact details associated with a booking, you should use the [Change a Booking's Contact Details](https://docs.impala.travel/docs/booking-api/spec/openapi.seller.yaml/paths/~1bookings~1%7BbookingId%7D~1booking-contact/put) endpoint. Changes / updates a confirmed booking with the details you provide in the requ"
469,inboxroute.com,DELETE,/contacts/lists/{listid},,,Delete an existing contact list
470,inboxroute.com,PUT,/contacts/lists/{listid},,,Update an existing contact list
471,influxdata.com,DELETE,/checks/{checkID}/labels/{labelID},DeleteChecksIDLabelsID,Delete label from a check,
472,influxdata.com,DELETE,/documents/templates/{templateID}/labels/{labelID},DeleteDocumentsTemplatesIDLabelsID,Delete a label from a template,
473,influxdata.com,DELETE,/orgs/{orgID},DeleteOrgsID,Delete an organization,
474,influxdata.com,DELETE,/scrapers/{scraperTargetID},DeleteScrapersID,Delete a scraper target,
475,influxdata.com,DELETE,/telegrafs/{telegrafID},DeleteTelegrafsID,Delete a Telegraf configuration,
476,influxdata.com,DELETE,/telegrafs/{telegrafID}/labels/{labelID},DeleteTelegrafsIDLabelsID,Delete a label from a Telegraf config,
477,influxdata.com,PATCH,/scrapers/{scraperTargetID},PatchScrapersID,Update a scraper target,
478,influxdata.com,PUT,/variables/{variableID},PutVariablesID,Replace a variable,
479,intellifi.nl,DELETE,/kvpairs/{id},deleteKvPair,Delete key-value pair,
480,intellifi.nl,DELETE,/locationrules/{id},deleteLocationRule,Delete location rule,
481,intellifi.nl,DELETE,/sets/itemlists/{id}/ids/{itemId},deleteItemIdFromItemList,Delete item from list,
482,intellifi.nl,DELETE,/users/{id},deleteUser,Delete user,Can only be used by an **administrative** user.
483,intellifi.nl,PUT,/locationrules/{id},updateLocationRule,Update existing location rule,
484,iqualify.com,DELETE,/course-mappings/{offeringId}/{externalCourseId},,Remove course mapping,Removes the course mapping between the offering and the externalCourseId.
485,iqualify.com,DELETE,/offerings/{offeringId}/users/{userEmail},,Removes user from the offering,Removes a user from the offering.
486,iqualify.com,PUT,/courses/{contentId}/metadata/category,,Update course category,Add or update course category in the metadata of a course.
487,iqualify.com,PUT,/offerings/{offeringId}/metadata/level,,Update offering level metadata,Updates the offering level metadata.
488,ix-api.net,DELETE,/contacts/{id},contacts_destroy,,"Remove a contact. Please note, that a contact can only be removed if it is not longer in use in a network service or config through a role assignment."
489,ix-api.net,DELETE,/macs/{id},macs_destroy,,Remove a mac address.
490,ix-api.net,DELETE,/member-joining-rules/{id},member_joining_rules_destroy,,Delete a joining rule
491,ix-api.net,DELETE,/role-assignments/{assignment_id},role_assignments_destroy,,"Remove a role assignment from a contact. If the contact is still in use with a given role required, this will yield an `UnableToFulfill` error."
492,jellyfin.local,DELETE,/LiveTv/ListingProviders,DeleteListingProvider,Delete listing provider.,
493,jellyfin.local,DELETE,/LiveTv/SeriesTimers/{timerId},CancelSeriesTimer,Cancels a live tv series timer.,
494,jellyfin.local,DELETE,/ScheduledTasks/Running/{taskId},StopTask,Stop specified task.,
495,jellyfin.local,DELETE,/Users/{userId},DeleteUser,Deletes a user.,
496,jellyfin.local,DELETE,/Users/{userId}/PlayingItems/{itemId},OnPlaybackStopped,Reports that a user has stopped playing an item.,
497,jellyfin.local,DELETE,/Videos/{itemId}/Subtitles/{index},DeleteSubtitle,Deletes an external subtitle file.,
498,jira.local,DELETE,/api/2/group,removeGroup,,Deletes a group by given group parameter.  <p>  Returns no content
499,jira.local,DELETE,/api/2/user/columns,,,Reset the default columns for the given user to the system default. Admin permission will be required to get  columns for a user other than the currently logged in user.
500,jira.local,DELETE,/api/2/workflowscheme/{id}/workflow,deleteWorkflowMapping,,Delete the passed workflow from the workflow scheme.
501,jira.local,PUT,/api/2/issue/{issueIdOrKey}/properties/{propertyKey},,,Sets the value of the specified issue's property.  <p>  You can use this resource to store a custom data against the issue identified by the key or by the id. The user  who stores the data is required to have permissions to edit the issue.  </p>
502,jira.local,PUT,/api/2/issue/{issueIdOrKey}/remotelink/{linkId},updateRemoteIssueLink,,Updates a remote issue link from a JSON representation. Any fields not provided are set to null.
503,jira.local,PUT,/api/2/project/{projectIdOrKey}/avatar,,,
504,jira.local,PUT,/api/2/user/properties/{propertyKey},,,Sets the value of the specified user's property.  <p>  You can use this resource to store a custom data against the user identified by the key or by the id. The user  who stores the data is required to have permissions to administer the user.  </p>
505,jira.local,PUT,/api/2/workflowscheme/{id}/draft/workflow,updateDraftWorkflowMapping,,Update the draft scheme to include the passed mapping.  <p/>  The body is a representation of the workflow mapping.  Values not passed are assumed to indicate no change for that field.
506,journy.io,DELETE,/accounts,deleteAccount,Delete account,Endpoint used to delete an account.
507,jumpseller.com,DELETE,/custom_fields/{id}/select_options/{custom_field_select_option_id}.json,,Delete an existing CustomFieldSelectOption.,
508,jumpseller.com,DELETE,/products/{id}/attachments/{attachment_id}.json,,Delete a Product Attachment.,
509,jumpseller.com,DELETE,/promotions/{id}.json,,Delete an existing Promotion.,
510,just-eat.co.uk,DELETE,/delivery/pools/{deliveryPoolId},,Delete a delivery pool,The restaurants will no longer be associated with the pool.
511,just-eat.co.uk,PUT,/driver-at-delivery-address,,Driver at delivery address,Driver at delivery address
512,just-eat.co.uk,PUT,/driver-location,,Driver Location,Driver Location
513,just-eat.co.uk,PUT,/order-requires-delivery-acceptance,,Order requires delivery acceptance,"This webhook will be invoked when we have determined that an order is required acceptance for delivery. Upon receiving the request, the order should be scheduled for pickup by a courier/driver. We expect an immediate `201` response from this webhook to denote that you have received the request."
514,just-eat.co.uk,PUT,/orders/{orderId}/accept,,Accept order,"Call when an order has been accepted. An order can only be accepted if it hasn't previously been accepted, rejected, cancelled or ignored"
515,just-eat.co.uk,PUT,/orders/deliverystate/driverlocation,,Update current driver locations (bulk upload),Current driver location (bulk upload)
516,keycloak.local,DELETE,/{realm}/attack-detection/brute-force/users,,Clear any user login failures for all users   This can release temporary disabled users,
517,keycloak.local,DELETE,/{realm}/groups/{id}/role-mappings/clients/{client},,Delete client-level roles from user role mapping,
518,keycloak.local,DELETE,/{realm}/identity-provider/instances/{alias},,Delete the identity provider,
519,keycloak.local,DELETE,/{realm}/users/{id}/consents/{client},,Revoke consent and offline tokens for particular client from user,
520,keycloak.local,PUT,/{realm}/clients/{id}/default-client-scopes/{clientScopeId},,,
521,keycloak.local,PUT,/{realm}/clients/{id}/management/permissions,,Return object stating whether client Authorization permissions have been initialized or not and a reference,
522,keycloak.local,PUT,/{realm}/events/config,,Update the events provider   Change the events provider and/or its configuration,
523,keycloak.local,PUT,/{realm}/users/{id}/reset-password,,Set up a new password for the user.,
524,kubernetes.io,DELETE,/apis/networking.k8s.io/v1/ingressclasses,deleteNetworkingV1CollectionIngressClass,,delete collection of IngressClass
525,kubernetes.io,PATCH,/api/v1/namespaces/{namespace}/resourcequotas/{name},patchCoreV1NamespacedResourceQuota,,partially update the specified ResourceQuota
526,kubernetes.io,PUT,/api/v1/namespaces/{namespace}/pods/{name}/status,replaceCoreV1NamespacedPodStatus,,replace status of the specified Pod
527,kubernetes.io,PUT,/api/v1/namespaces/{namespace}/replicationcontrollers/{name},replaceCoreV1NamespacedReplicationController,,replace the specified ReplicationController
528,kubernetes.io,PUT,/apis/admissionregistration.k8s.io/v1/validatingwebhookconfigurations/{name},replaceAdmissionregistrationV1ValidatingWebhookConfiguration,,replace the specified ValidatingWebhookConfiguration
529,kubernetes.io,PUT,/apis/apiextensions.k8s.io/v1/customresourcedefinitions/{name},replaceApiextensionsV1CustomResourceDefinition,,replace the specified CustomResourceDefinition
530,kubernetes.io,PUT,/apis/autoscaling/v2/namespaces/{namespace}/horizontalpodautoscalers/{name},replaceAutoscalingV2NamespacedHorizontalPodAutoscaler,,replace the specified HorizontalPodAutoscaler
531,kubernetes.io,PUT,/apis/storage.k8s.io/v1/volumeattachments/{name},replaceStorageV1VolumeAttachment,,replace the specified VolumeAttachment
532,kumpeapps.com,DELETE,/kkid/wishlist,kkid_wishlist_delete,Delete item from wishlist,
533,kumpeapps.com,PUT,/authkey,authkey_put,Deactivate auth key (logout),Deactivate auth key for user logging them out of your application
534,launchdarkly.com,DELETE,/members/{memberId},deleteMember,Delete a team member by ID.,
535,launchdarkly.com,DELETE,/projects/{projectKey},deleteProject,Delete a project by key. Caution-- deleting a project will delete all associated environments and feature flags. You cannot delete the last project in an account.,
536,launchdarkly.com,DELETE,/tokens/{tokenId},deleteToken,Delete an access token by ID.,
537,launchdarkly.com,DELETE,/users/{projectKey}/{environmentKey}/{userKey},deleteUser,Delete a user by ID.,
538,launchdarkly.com,PATCH,/flags/{projectKey}/{featureFlagKey}/expiring-user-targets/{environmentKey},patchExpiringUserTargets,"Update, add, or delete expiring user targets on feature flag",
539,launchdarkly.com,PATCH,/tokens/{tokenId},patchToken,Modify an access token by ID.,
540,letmc.com,PUT,/v3/diary/{shortName}/appointment,DiaryController_PutAppointment,Update an existing appointment using its unique identifier,
541,linqr.app,DELETE,/images/{id},imageDelete_images__id__delete,Delete image,This endpoint allows you to delete images hosted in the LinQR storage.
542,linuxfoundation.org,PATCH,/reimbursement/{projectId},updateReimbursement,Update Reimbursement,Update an existing Reimbursement policy
543,loket.nl,DELETE,/providers/employers/conceptemployees/{conceptEmployeeId},DeleteConceptEmployeeByConceptEmployeeId,Delete a concept employee,__Activity name :__ DeleteConceptEmployeeByConceptEmployeeId Delete a concept employee
544,loket.nl,DELETE,/providers/employers/employees/employments/customnotifications/{customNotificationId},DeleteCustomNotificationByCustomNotificationId,Delete a custom notification record,__Activity name :__ DeleteCustomNotificationByCustomNotificationId Delete an existing custom notification record
545,loket.nl,DELETE,/providers/employers/employees/employments/wages/{wageId},DeleteWageByWageId,Delete a specific wage record,__Activity name :__ DeleteWageByWageId Delete a wage record for the employment
546,loket.nl,PATCH,/providers/employers/conceptemployees/{conceptEmployeeId}/preboardingtrajectory,PatchPreboardingTrajectoryByConceptEmployeeId,Change status of a preboarding trajectory,__Activity name :__ PatchPreboardingTrajectoryByConceptEmployeeId
547,loket.nl,PATCH,/providers/employers/employees/employments/leaverequests,PatchLeaveRequestsByLeaveRequestIds,Change the status of leave requests,__Activity name :__ PatchLeaveRequestsByLeaveRequestIds This endpoints changes the status of the list of leave requests provided in the request body to the provided status. The leave requests are processed one by one. The leave requests that had no error's will be commited to the database while those with an error will be skipped. If an error occured the service will return a 400 bad request with a message explaining what error occured for what ID (GUID).  The leave requests that where processed
548,loket.nl,PUT,/providers/employers/employees/{employeeId},PutEmployeeByEmployeeId,Edit the details of an employee,__Activity name :__ PutEmployeeByEmployeeId Edit the employee details <br /> Possible values for fields of the type 'metadata' can be acquired (GET) by adding `/metadata` to the URL
549,loket.nl,PUT,/providers/employers/employees/employments/benefitsinkind/{benefitInKindId},PutBenefitInKindByBenefitInKindId,Edit a benefit in kind record,__Activity name :__ PutBenefitInKindByBenefitInKindId __Metadata :__ Possible options for fields of the type 'metadata' can be acquired (GET) by adding ` / metadata ` to the PUT URL.
550,loket.nl,PUT,/providers/employers/users/{userId},PutEmployerUserByUserId,Edit the details of an user,__Activity name :__ PutEmployerUserByUserId __Metadata :__  Possible options for fields of the type 'metadata' can be acquired (GET) by adding `/metadata` to the PUT URL. Edit the details of an user
551,lyft.com,PUT,/rides/{id}/rating,SetRideRating,"Add the passenger's rating, feedback, and tip","Add the passenger's 1 to 5 star rating of the ride, optional written feedback, and optional tip amount in minor units and currency. The ride must already be dropped off, and ratings must be given within 24 hours of drop off. For purposes of display, 5 is considered the default rating. When this endpoint is successfully called, payment processing will begin."
552,magento.com,DELETE,/V1/configurable-products/{sku}/options/{id},configurableProductOptionRepositoryV1DeleteByIdDelete,configurable-products/{sku}/options/{id},Remove option from configurable product
553,magento.com,DELETE,/V1/coupons/{couponId},salesRuleCouponRepositoryV1DeleteByIdDelete,coupons/{couponId},Delete coupon by coupon id.
554,magento.com,DELETE,/V1/customerGroups/{id},customerGroupRepositoryV1DeleteByIdDelete,customerGroups/{id},Delete customer group by ID.
555,magento.com,DELETE,/V1/eav/attribute-sets/{attributeSetId},eavAttributeSetRepositoryV1DeleteByIdDelete,eav/attribute-sets/{attributeSetId},Remove attribute set by given ID
556,magento.com,DELETE,/V1/products/downloadable-links/{id},downloadableLinkRepositoryV1DeleteDelete,products/downloadable-links/{id},Delete downloadable link
557,magento.com,PUT,/V1/categories/{categoryId}/move,catalogCategoryManagementV1MovePut,categories/{categoryId}/move,Move category
558,magento.com,PUT,/V1/products/attribute-sets/{attributeSetId},catalogAttributeSetRepositoryV1SavePut,products/attribute-sets/{attributeSetId},Save attribute set data
559,magento.com,PUT,/V1/salesRules/{ruleId},salesRuleRuleRepositoryV1SavePut,salesRules/{ruleId},Save sales rule.
560,magick.nu,PUT,/tradingAccounts/password/{username}/{brokerserver}/{mt4username},putTradingAccountsPasswordUsernameBrokerserverMt4username,Update MT4 Account Password,
561,maif.local,DELETE,/api/services/{serviceId}/apikeys/{clientId},deleteApiKey,Delete an api key,Delete an api key for a specified service descriptor
562,maif.local,DELETE,/api/services/{serviceId}/template,deleteServiceTemplate,Delete a service descriptor error template,Delete a service descriptor error template
563,maif.local,PATCH,/api/data-exporter-configs/_bulk,patchBulkDataExporterConfig,Update a data exporter configs with a diff,Update a data exporter configs with a diff
564,maif.local,PATCH,/api/globalconfig,patchGlobalConfig,Update the global configuration with a diff,Update the global configuration with a diff
565,maif.local,PATCH,/api/services/{serviceId}/apikeys/{clientId},patchApiKey,Update an api key with a diff,Update an api key for a specified service descriptor with a diff
566,maif.local,PUT,/api/scripts/{scriptId},updateScript,Update a script,Update a script
567,maif.local,PUT,/api/services/{serviceId},updateService,Update a service descriptor,Update a service descriptor
568,maif.local,PUT,/api/services/{serviceId}/apikeys/{clientId},updateApiKey,Update an api key,Update an api key for a specified service descriptor
569,mailscript.com,DELETE,/actions/{action},deleteAction,Delete an action,
570,mailscript.com,DELETE,/addresses/{address},deleteAddress,Delete a mailscript address,
571,mailscript.com,DELETE,/domains/{domain},removeDomainVerify,Remove a domain,
572,mastercard.com,DELETE,/send/v1/partners/{partnerId}/notification-registries/{account-reg-ref},deleteTransferNotificationRegistration,This service allows Mastercard Merchant QR originating and receiving partners to delete a registered PAN for notifications.,This service allows Mastercard Merchant QR originating and receiving partners to delete a registered PAN for notifications.
573,mastercard.com,PUT,/send/v1/partners/{partnerId}/notification-registries/{account-reg-ref},NotificationRegistrationAPIUpdate,This service allows Mastercard Merchant QR originating and receiving partners to update the notitification service provider for a registered PAN.,This service allows Mastercard Merchant QR originating and receiving partners to update the notitification service provider for a registered PAN.
574,mastodon.local,DELETE,/api/v1/domain_blocks,,,"Remove a domain block, if it exists in the user's array of blocked domains."
575,mastodon.local,DELETE,/api/v1/featured_tags/{id},,,Unfeature a tag
576,mastodon.local,DELETE,/api/v1/push/subscription,,,"Updates the current push subscription. Only the data part can be updated. To change fundamentals, a new subscription must be created instead."
577,mastodon.local,PUT,/api/v1/announcements/{id}/reactions/{name},,,Allows a user to mark the announcement as read.
578,mastodon.local,PUT,/api/v1/lists,,,"Change the title of a list, or which replies to show."
579,meilisearch.com,DELETE,/indexes/books/documents,deleteAllDocuments,Delete all documents,Delete all documents
580,meilisearch.com,DELETE,/indexes/books/settings/sortable-attributes,resetSortableAttributes,Reset sortable attributes,Reset sortable attributes
581,meilisearch.com,DELETE,/keys/kN2aK9EO8a7b627e425717d9196c8081552ca004e513545ed178f8a56981dbd3080d4a5b,deleteAKey,Delete a key,Delete a key
582,meilisearch.com,PUT,/indexes/books/documents,addOrUpdateDocuments,Add or update documents,Add or update documents
583,meilisearch.com,PUT,/indexes/books/settings/filterable-attributes,updateFilterableAttributes,Update filterable attributes,Update filterable attributes
584,meraki.com,DELETE,/networks/{networkId}/camera/qualityRetentionProfiles/{qualityRetentionProfileId},deleteNetworkCameraQualityRetentionProfile,Delete an existing quality retention profile for this network.,Delete an existing quality retention profile for this network.
585,meraki.com,DELETE,/networks/{networkId}/wireless/rfProfiles/{rfProfileId},deleteNetworkWirelessRfProfile,Delete a RF Profile,Delete a RF Profile
586,meraki.com,PUT,/devices/{serial}/camera/qualityAndRetentionSettings,updateDeviceCameraQualityAndRetentionSettings,Update quality and retention settings for the given camera,Update quality and retention settings for the given camera
587,meraki.com,PUT,/networks/{networkId}/devices/{serial},updateNetworkDevice,Update the attributes of a device,Update the attributes of a device
588,meraki.com,PUT,/networks/{networkId}/firewalledServices/{service},updateNetworkFirewalledService,"Updates the accessibility settings for the given service ('ICMP', 'web', or 'SNMP')","Updates the accessibility settings for the given service ('ICMP', 'web', or 'SNMP')"
589,meraki.com,PUT,/networks/{networkId}/security/intrusionSettings,updateNetworkSecurityIntrusionSettings,Set the supported intrusion settings for an MX network,Set the supported intrusion settings for an MX network
590,meraki.com,PUT,/networks/{networkId}/ssids/{number},updateNetworkSsid,Update the attributes of an SSID,Update the attributes of an SSID
591,meraki.com,PUT,/networks/{networkId}/switch/settings/qosRules/{qosRuleId},updateNetworkSwitchSettingsQosRule,Update a quality of service rule,Update a quality of service rule
592,microcks.local,DELETE,/jobs/{id},DeleteImportJob,Delete ImportJob,Delete an ImportJob
