row_id,provider,method,path,operationId,summary,description
1264,meilisearch.com,PUT,/indexes/books/settings/sortable-attributes,updateSortableAttributes,Update sortable attributes,Update sortable attributes
1265,meraki.com,DELETE,/networks/{networkId}/floorPlans/{floorPlanId},deleteNetworkFloorPlan,Destroy a floor plan,Destroy a floor plan
1266,meraki.com,DELETE,/networks/{networkId}/pii/requests/{requestId},deleteNetworkPiiRequest,Delete a restrict processing PII request,Delete a restrict processing PII request ## ALTERNATE PATH ``` /organizations/{organizationId}/pii/requests/{requestId} ```
1267,meraki.com,DELETE,/networks/{networkId}/sm/targetGroups/{targetGroupId},deleteNetworkSmTargetGroup,Delete a target group from a network,Delete a target group from a network
1268,meraki.com,DELETE,/networks/{networkId}/switch/settings/qosRules/{qosRuleId},deleteNetworkSwitchSettingsQosRule,Delete a quality of service rule,Delete a quality of service rule
1269,meraki.com,DELETE,/networks/{networkId}/switchStacks/{switchStackId},deleteNetworkSwitchStack,Delete a stack,Delete a stack
1270,meraki.com,DELETE,/organizations/{organizationId}/admins/{adminId},deleteOrganizationAdmin,Revoke all access for a dashboard administrator within this organization,Revoke all access for a dashboard administrator within this organization
1271,meraki.com,PUT,/devices/{serial}/cellularGateway/settings/portForwardingRules,updateDeviceCellularGatewaySettingsPortForwardingRules,Updates the port forwarding rules for a single MG.,Updates the port forwarding rules for a single MG.
1272,meraki.com,PUT,/networks/{network_id}/sm/devices/lock,lockNetworkSmDevices,Lock a set of devices,Lock a set of devices
1273,meraki.com,PUT,/networks/{networkId}/appliance/firewall/inboundFirewallRules,updateNetworkApplianceFirewallInboundFirewallRules,Update the inbound firewall rules of an MX network,Update the inbound firewall rules of an MX network
1274,meraki.com,PUT,/networks/{networkId}/clients/{clientId}/splashAuthorizationStatus,updateNetworkClientSplashAuthorizationStatus,Update a client's splash authorization,Update a client's splash authorization. Clients can be identified by a client key or either the MAC or IP depending on whether the network uses Track-by-IP.
1275,meraki.com,PUT,/networks/{networkId}/contentFiltering,updateNetworkContentFiltering,Update the content filtering settings for an MX network,Update the content filtering settings for an MX network
1276,meraki.com,PUT,/networks/{networkId}/l3FirewallRules,updateNetworkL3FirewallRules,Update the L3 firewall rules of an MX network,Update the L3 firewall rules of an MX network
1277,meraki.com,PUT,/networks/{networkId}/oneToOneNatRules,updateNetworkOneToOneNatRules,Set the 1:1 NAT mapping rules for an MX network,Set the 1:1 NAT mapping rules for an MX network
1278,meraki.com,PUT,/networks/{networkId}/security/malwareSettings,updateNetworkSecurityMalwareSettings,Set the supported malware settings for an MX network,Set the supported malware settings for an MX network
1279,meraki.com,PUT,/networks/{networkId}/siteToSiteVpn,updateNetworkSiteToSiteVpn,Update the site-to-site VPN settings of a network,Update the site-to-site VPN settings of a network. Only valid for MX networks in NAT mode.
1280,meraki.com,PUT,/networks/{networkId}/sm/device/fields,updateNetworkSmDeviceFields,Modify the fields of a device,Modify the fields of a device
1281,meraki.com,PUT,/networks/{networkId}/sm/devices/tags,updateNetworkSmDevicesTags,"Add, delete, or update the tags of a set of devices","Add, delete, or update the tags of a set of devices"
1282,meraki.com,PUT,/networks/{networkId}/switch/linkAggregations/{linkAggregationId},updateNetworkSwitchLinkAggregation,Update a link aggregation group,Update a link aggregation group
1283,meraki.com,PUT,/networks/{networkId}/vlans/{vlanId},updateNetworkVlan,Update a VLAN,Update a VLAN
1284,meraki.com,PUT,/organizations/{organizationId}/admins/{adminId},updateOrganizationAdmin,Update an administrator,Update an administrator
1285,meraki.com,PUT,/organizations/{organizationId}/insight/monitoredMediaServers/{monitoredMediaServerId},updateOrganizationInsightMonitoredMediaServer,Update a monitored media server for this organization,Update a monitored media server for this organization. Only valid for organizations with Meraki Insight.
1286,meraki.com,PUT,/organizations/{organizationId}/samlRoles/{samlRoleId},updateOrganizationSamlRole,Update a SAML role,Update a SAML role
1287,meraki.com,PUT,/organizations/{organizationId}/vpnFirewallRules,updateOrganizationVpnFirewallRules,Update the firewall rules of an organization's site-to-site VPN,Update the firewall rules of an organization's site-to-site VPN
1288,mercedes-benz.com,GET,/markets/{marketId}/models/{modelId}/configurations/{configurationId}/images/components/engine,imageComponentsEngineGET,,Returns a URL pointing to an image of the vehicles engine.  These images are available in the resolution 1024x576 px.
1289,mercedes-benz.com,POST,/vehicles/{vehicleId}/dtcReadouts,getDtcDataListByEcuUsingPOST,View the List of DTCs for specific vehicleId.,"This API creates a readout of DTCs for one vehicle. If the result is available immediately, the result is returned. If the result isn't available, a location to the DTC readout is returned. This location shall be polled until the result is available. INFO: GET Requests are not yet supported!"
1290,mercure.local,POST,/.well-known/mercure,,Publish an update,
1291,mermade.org.uk,POST,/validate,validate,Validate an OpenAPI 3.0.x definition supplied in the body of the request,
1292,miataru.com,POST,/GetVisitorHistory,getVisitorHistory,,Visitor History is stored on the server with every request to the location or location history information of a device. There is a server-side setting that controls up to how many Visitors the server is storing in the Visitor History before it removes the oldest one. To request the Visitor History of a particular device the client sends the following POST request to the GetVisitorHistory service URL.
1293,miataru.com,POST,/UpdateLocation,updateLocation,,"This method is used to update the location of a device. The device does not need to be known already to the Miataru server but it rather creates a unique identifier for itself in the client application. This unique identifier, or device ID is then used to address this particular device."
1294,microsoft.com,DELETE,/deviceManagement/userExperienceAnalyticsDeviceScope,deviceManagement.DeleteUserExperienceAnalyticsDeviceScope,Delete navigation property userExperienceAnalyticsDeviceScope for deviceManagement,
1295,microsoft.com,DELETE,/deviceManagement/virtualEndpoint/organizationSettings,deviceManagement.virtualEndpoint.DeleteOrganizationSettings,Delete navigation property organizationSettings for deviceManagement,
1296,microsoft.com,DELETE,/groups/{group-id}/calendarView/{event-id}/instances/{event-id1}/exceptionOccurrences/{event-id2}/attachments/{attachment-id},groups.calendarView.instances.exceptionOccurrences.DeleteAttachments,Delete navigation property attachments for groups,
1297,microsoft.com,DELETE,/groups/{group-id}/onenote/sections/{onenoteSection-id},groups.onenote.DeleteSections,Delete navigation property sections for groups,
1298,microsoft.com,DELETE,/groups/{group-id}/team/schedule/offerShiftRequests/{offerShiftRequest-id},groups.team.schedule.DeleteOfferShiftRequests,Delete navigation property offerShiftRequests for groups,
1299,microsoft.com,DELETE,/groups/{group-id}/team/schedule/openShifts/{openShift-id},groups.team.schedule.DeleteOpenShifts,Delete navigation property openShifts for groups,
1300,microsoft.com,DELETE,/identityGovernance/accessReviews/decisions/{accessReviewInstanceDecisionItem-id}/instance,identityGovernance.accessReviews.decisions.DeleteInstance,Delete navigation property instance for identityGovernance,
1301,microsoft.com,DELETE,/onPremisesPublishingProfiles/{onPremisesPublishingProfile-id}/agentGroups/{onPremisesAgentGroup-id}/agents/{onPremisesAgent-id}/agentGroups/{onPremisesAgentGroup-id1}/$ref,onPremisesPublishingProfiles.agentGroups.agents.DeleteRefAgentGroups,Delete ref of navigation property agentGroups for onPremisesPublishingProfiles,
1302,microsoft.com,DELETE,/roleManagement/entitlementManagement/roleDefinitions/{unifiedRoleDefinition-id},roleManagement.entitlementManagement.DeleteRoleDefinitions,Delete navigation property roleDefinitions for roleManagement,
1303,microsoft.com,DELETE,/sites/{site-id}/termStores/{store-id}/sets/{set-id}/parentGroup/sets/{set-id1}/children/{term-id}/children/{term-id1},sites.termStores.sets.parentGroup.sets.children.DeleteChildren,Delete navigation property children for sites,
1304,microsoft.com,DELETE,/teamwork/teamTemplates/{teamTemplate-id}/definitions/{teamTemplateDefinition-id}/teamDefinition/members/{conversationMember-id},teamwork.teamTemplates.definitions.teamDefinition.DeleteMembers,Delete navigation property members for teamwork,
1305,microsoft.com,DELETE,/users/{user-id}/calendar/events/{event-id}/instances/{event-id1}/exceptionOccurrences/{event-id2}/singleValueExtendedProperties/{singleValueLegacyExtendedProperty-id},users.calendar.events.instances.exceptionOccurrences.DeleteSingleValueExtendedProperties,Delete navigation property singleValueExtendedProperties for users,
1306,microsoft.com,DELETE,/users/{user-id}/contacts/{contact-id}/singleValueExtendedProperties/{singleValueLegacyExtendedProperty-id},users.contacts.DeleteSingleValueExtendedProperties,Delete navigation property singleValueExtendedProperties for users,
1307,microsoft.com,PATCH,/communications/onlineMeetings/{onlineMeeting-id}/transcripts/{callTranscript-id},communications.onlineMeetings.UpdateTranscripts,Update the navigation property transcripts in communications,
1308,microsoft.com,PATCH,/deviceManagement/userExperienceAnalyticsDeviceStartupProcesses/{userExperienceAnalyticsDeviceStartupProcess-id},deviceManagement.UpdateUserExperienceAnalyticsDeviceStartupProcesses,Update the navigation property userExperienceAnalyticsDeviceStartupProcesses in deviceManagement,
1309,microsoft.com,PATCH,/groups/{group-id}/sites/{site-id}/termStores/{store-id}/groups/{group-id1}/sets/{set-id}/parentGroup,groups.sites.termStores.groups.sets.UpdateParentGroup,Update the navigation property parentGroup in groups,
1310,microsoft.com,PATCH,/me/contactFolders/{contactFolder-id}/contacts/{contact-id}/multiValueExtendedProperties/{multiValueLegacyExtendedProperty-id},me.contactFolders.contacts.UpdateMultiValueExtendedProperties,Update the navigation property multiValueExtendedProperties in me,
1311,microsoft.com,PATCH,/me/planner/plans/{plannerPlan-id}/tasks/{plannerTask-id},me.planner.plans.UpdateTasks,Update the navigation property tasks in me,
1312,microsoft.com,PATCH,/organization/{organization-id}/settings/microsoftApplicationDataAccess,organization.settings.UpdateMicrosoftApplicationDataAccess,Update microsoftApplicationDataAccessSettings,Update the settings in a microsoftApplicationDataAccessSettings object that specify access from Microsoft applications to Microsoft 365 user data in an organization.
1313,microsoft.com,PATCH,/security/threatSubmission/fileThreats/{fileThreatSubmission-id},security.threatSubmission.UpdateFileThreats,Update the navigation property fileThreats in security,
1314,microsoft.com,PATCH,/teamTemplateDefinition/{teamTemplateDefinition-id}/teamDefinition/primaryChannel/messages/{chatMessage-id}/hostedContents/{chatMessageHostedContent-id},teamTemplateDefinition.teamDefinition.primaryChannel.messages.UpdateHostedContents,Update the navigation property hostedContents in teamTemplateDefinition,
1315,microsoft.com,PATCH,/termStore/groups/{group-id},termStore.UpdateGroups,Update the navigation property groups in termStore,
1316,microsoft.com,PATCH,/users/{user-id}/appConsentRequestsForApproval/{appConsentRequest-id}/userConsentRequests/{userConsentRequest-id},users.appConsentRequestsForApproval.UpdateUserConsentRequests,Update the navigation property userConsentRequests in users,
1317,mist.com,DELETE,/api/v1/orgs/{org_id}/aptemplates/{aptemplate_id},deleteOrgAptemplate,deleteOrgAptemplate,Delete existing AP Template
1318,mist.com,DELETE,/api/v1/orgs/{org_id}/deviceprofiles/{deviceprofile_id},deleteOrgDeviceProfile,deleteOrgDeviceProfile,Delete Org Device Profile
1319,mist.com,DELETE,/api/v1/orgs/{org_id}/gatewaytemplates/{gatewaytemplate_id},deleteOrgGatewayTemplate,deleteOrgGatewayTemplate,Delete Organization Gateway Template
1320,mist.com,DELETE,/api/v1/orgs/{org_id}/secpolicies/{secpolicy_id},deleteOrgSecPolicy,deleteOrgSecPolicy,Delete Org Security Policy
1321,mist.com,DELETE,/api/v1/orgs/{org_id}/setting/blacklist,deleteOrgClientsBlocklist,deleteOrgClientsBlocklist,Delete Org Blacklist Station Clients
1322,mist.com,DELETE,/api/v1/orgs/{org_id}/sitetemplates/{sitetemplate_id},deleteOrgSiteTemplate,deleteOrgSiteTemplate,Delete Org Site Template
1323,mist.com,DELETE,/api/v1/orgs/{org_id}/vpns/{vpn_id},deleteOrgVpn,deleteOrgVpn,delete Org Vpn
1324,mist.com,DELETE,/api/v1/sites/{site_id}/beacons/{beacon_id},deleteSiteBeacons,deleteSiteBeacons,Delete Site Beacon
1325,mist.com,DELETE,/api/v1/sites/{site_id}/devices/{device_id},deleteSiteDevice,deleteSiteDevice,Delete Site Device
1326,mist.com,DELETE,/api/v1/sites/{site_id}/maps/{map_id}/auto_orient,deleteSiteApAutoOrientation,deleteSiteApAutoOrientation,This API is called to force stop auto placement for a given map
1327,mist.com,DELETE,/api/v1/sites/{site_id}/maps/{map_id}/image,deleteSiteMapImage,deleteSiteMapImage,Delete Site Map Image
1328,mist.com,DELETE,/api/v1/sites/{site_id}/rfdiags/{rfdiag_id},deleteSiteRfdiagRecording,deleteSiteRfdiagRecording,Delete Recording
1329,mist.com,DELETE,/api/v1/sites/{site_id}/setting/whitelist,deleteSiteClientsAllowlist,deleteSiteClientsAllowlist,Delete Site Whitelist Station Clients
1330,mist.com,DELETE,/api/v1/sites/{site_id}/uisettings/{uisetting_id},deleteSiteCurdSetting,deleteSiteCurdSetting,CURD site UI settings
1331,mist.com,DELETE,/api/v1/sites/{site_id}/wlans/{wlan_id},deleteSiteWlan,deleteSiteWlan,Delete Site WLAN
1332,mist.com,PUT,/api/v1/installer/orgs/{org_id}/devices/{device_mac},provisionInstallerDevices,provisionInstallerDevices,"Provision or Replace a device  If replacing_mac is in the request payload, other attributes are ignored, we attempt to replace existing device (with mac replacing_mac) with the inventory device being configured. The replacement device must be in the inventory but not assigned, and the replacing_mac device must be assigned to a site, and satisfy grace period requirements. The Device replaced will become unassigned."
1333,mist.com,PUT,/api/v1/msps/{msp_id}/invites/{invite_id},updateMspAdminInvite,updateMspAdminInvite,Update MSP admin invite
1334,mist.com,PUT,/api/v1/msps/{msp_id}/ssos/{sso_id},updateMspSso,updateMspSso,Update MSP SSO config
1335,mist.com,PUT,/api/v1/orgs/{org_id}/servicepolicies/{servicepolicy_id},updateOrgServicePolicy,updateOrgServicePolicy,Update Org Serrvice Policy
1336,mist.com,PUT,/api/v1/orgs/{org_id}/setting,updateOrgSettings,updateOrgSettings,Update Org Settings
1337,mist.com,PUT,/api/v1/orgs/{org_id}/webhooks/{webhook_id},updateOrgWebhook,updateOrgWebhook,Update Org Webhook
1338,mist.com,PUT,/api/v1/orgs/{org_id}/wlans/{wlan_id}/portal_template,updateOrgWlanPortalTemplate,updateOrgWlanPortalTemplate,Update Org WLAN Portal Template
1339,mist.com,PUT,/api/v1/self,updateSelf,updateSelf,update Account Information
1340,moderatecontent.com,GET,/,,Blocks images with nudity,
1341,musixmatch.com,GET,/matcher.track.get,,,
1342,musixmatch.com,GET,/track.snippet.get,,,
1343,namsor.com,GET,/api2/json/genderJapaneseNameFull/{japaneseName},genderJapaneseNameFull,Infer the likely gender of a Japanese full name ex. 王晓明,
1344,namsor.com,GET,/api2/json/learnable/{source}/{learnable}/{token},learnable,Activate/deactivate learning from a source.,
1345,namsor.com,POST,/api2/json/chineseNameCandidatesBatch,chineseNameCandidatesBatch,"Identify Chinese name candidates, based on the romanized name (firstName = chineseGivenName; lastName=chineseSurname), ex. Wang Xiaoming",
1346,namsor.com,POST,/api2/json/chineseNameCandidatesGenderBatch,chineseNameCandidatesGenderBatch,"Identify Chinese name candidates, based on the romanized name (firstName = chineseGivenName; lastName=chineseSurname) ex. Wang Xiaoming.",
1347,namsor.com,POST,/api2/json/countryBatch,countryBatch,"[USES 10 UNITS PER NAME] Infer the likely country of residence of up to 100 personal full names, or surnames. Assumes names as they are in the country of residence OR the country of origin.",
1348,namsor.com,POST,/api2/json/genderChineseNameBatch,genderChineseNameBatch,Infer the likely gender of up to 100 full names ex. 王晓明,
1349,namsor.com,POST,/api2/json/genderFullBatch,genderFullBatch,"Infer the likely gender of up to 100 full names, detecting automatically the cultural context.",
1350,namsor.com,POST,/api2/json/genderJapaneseNameBatch,genderJapaneseNamePinyinBatch,Infer the likely gender of up to 100 Japanese names in LATIN (Pinyin).,
1351,namsor.com,POST,/api2/json/japaneseNameGenderKanjiCandidatesBatch,japaneseNameGenderKanjiCandidatesBatch,"Identify japanese name candidates in KANJI, based on the romanized name (firstName = japaneseGivenName; lastName=japaneseSurname) with KNOWN gender, ex. Yamamoto Sanae",
1352,namsor.com,POST,/api2/json/japaneseNameKanjiCandidatesBatch,japaneseNameKanjiCandidatesBatch,"Identify japanese name candidates in KANJI, based on the romanized name (firstName = japaneseGivenName; lastName=japaneseSurname), ex. Yamamoto Sanae",
1353,namsor.com,POST,/api2/json/parseChineseNameBatch,parseChineseNameBatch,"Infer the likely first/last name structure of a name, ex. 王晓明 -> 王(surname) 晓明(given name).",
1354,namsor.com,POST,/api2/json/parseJapaneseNameBatch,parseJapaneseNameBatch,"Infer the likely first/last name structure of a name, ex. 山本 早苗 or Yamamoto Sanae",
1355,namsor.com,POST,/api2/json/phoneCodeGeoBatch,phoneCodeGeoBatch,"[USES 11 UNITS PER NAME] Infer the likely country and phone prefix, of up to 100 personal names, with a local context (ISO2 country of residence).",
1356,namsor.com,POST,/api2/json/pinyinChineseNameBatch,pinyinChineseNameBatch,"Romanize a list of Chinese name to Pinyin, ex. 王晓明 -> Wang (surname) Xiaoming (given name).",
1357,naviplancentral.com,DELETE,/api/CriticalIllnessInsurancePolicies/{id},CriticalIllnessInsurancePolicies_DeleteById,,Description: The operation removes a Critical Illness Insurance Policy tied to a Fact Finder.<br />               Purpose: Allows for removal of a Critical Illness Insurance Policy from a Fact Finder.
1358,naviplancentral.com,DELETE,/api/DisabilityInsurancePolicies/{id},DisabilityInsurancePolicies_DeleteById,,Description: The operation removes a Disability Insurance Policy tied to a Fact Finder.<br />               Purpose: Allows for removal of a Disability Insurance Policy from a Fact Finder.
1359,naviplancentral.com,DELETE,/api/Liabilities/{id},Liabilities_DeleteById,,Description: The operation removes a Liability tied to a Fact Finder.<br />               Purpose: Allows for removal of a Liability from a Fact Finder.
1360,naviplancentral.com,DELETE,/api/LifeInsurancePolicies/{lifeInsurancePolicyId}/Subaccounts/{id},LifeInsurancePolicies_DeleteSubaccountByLifeinsurancepolicyidId,,Description: Deletes an existing Life Insurance Policy Subaccount for an existing Life Insurance Policy.<br />               Purpose: Allows for removal of a subaccount from a Life Insurance Policy.
1361,naviplancentral.com,DELETE,/api/MajorPurchaseGoals/{id},MajorPurchaseGoals_DeleteById,,Description: The operation removes a Major Purchase tied to a Fact Finder.<br />               Purpose: Allows for removal of a Major Purchase from a Fact Finder.
1362,naviplancentral.com,PUT,/api/Accounts/{accountId}/Holdings/{id},Accounts_PutByAccountidIdHolding,,Updates a holding associated with an account
