row_id,provider,method,path,operationId,summary,description
1245,mandrillapp.com,POST,/subaccounts/pause.json,,,Pause a subaccount's sending. Any future emails delivered to this subaccount will be queued for a maximum of 3 days until the subaccount is resumed.
1246,mandrillapp.com,POST,/templates/add.json,,,Add a new template
1247,mandrillapp.com,POST,/templates/render.json,,,"Inject content and optionally merge fields into a template, returning the HTML that results"
1249,mbus.local,POST,/mbus/get/{device}/{baudrate}/{address},get,,Gets data from the slave identified by {address}
1254,mcw.edu,POST,/annotations/,getAnnotationsUsingPOST,Return a list of genes annotated to an ontology term,
1255,mcw.edu,POST,/enrichment/annotatedGenes,getEnrichmentDataUsingPOST,Return a list of genes annotated to the term.Genes are rgdids separated by comma.Species type is an integer value.term is the ontology,
1256,mcw.edu,POST,/enrichment/data,getEnrichmentDataUsingPOST_1,Return a chart of ontology terms annotated to the genes.Genes are rgdids separated by comma.Species type is an integer value.Aspect is the Ontology group,
1257,mcw.edu,POST,/lookup/id/map/GenBankProtein,getGenBankProteinMappingUsingPOST,Translate RGD IDs to GenBank Protein IDs,
1258,mcw.edu,POST,/lookup/id/map/MGI,getMGIMappingUsingPOST,Translate RGD IDs to MGI IDs,
1289,mercedes-benz.com,POST,/vehicles/{vehicleId}/dtcReadouts,getDtcDataListByEcuUsingPOST,View the List of DTCs for specific vehicleId.,"This API creates a readout of DTCs for one vehicle. If the result is available immediately, the result is returned. If the result isn't available, a location to the DTC readout is returned. This location shall be polled until the result is available. INFO: GET Requests are not yet supported!"
1290,mercure.local,POST,/.well-known/mercure,,Publish an update,
1291,mermade.org.uk,POST,/validate,validate,Validate an OpenAPI 3.0.x definition supplied in the body of the request,
1292,miataru.com,POST,/GetVisitorHistory,getVisitorHistory,,Visitor History is stored on the server with every request to the location or location history information of a device. There is a server-side setting that controls up to how many Visitors the server is storing in the Visitor History before it removes the oldest one. To request the Visitor History of a particular device the client sends the following POST request to the GetVisitorHistory service URL.
1293,miataru.com,POST,/UpdateLocation,updateLocation,,"This method is used to update the location of a device. The device does not need to be known already to the Miataru server but it rather creates a unique identifier for itself in the client application. This unique identifier, or device ID is then used to address this particular device."
1345,namsor.com,POST,/api2/json/chineseNameCandidatesBatch,chineseNameCandidatesBatch,"Identify Chinese name candidates, based on the romanized name (firstName = chineseGivenName; lastName=chineseSurname), ex. Wang Xiaoming",
1346,namsor.com,POST,/api2/json/chineseNameCandidatesGenderBatch,chineseNameCandidatesGenderBatch,"Identify Chinese name candidates, based on the romanized name (firstName = chineseGivenName; lastName=chineseSurname) ex. Wang Xiaoming.",
1347,namsor.com,POST,/api2/json/countryBatch,countryBatch,"[USES 10 UNITS PER NAME] Infer the likely country of residence of up to 100 personal full names, or surnames. Assumes names as they are in the country of residence OR the country of origin.",
1348,namsor.com,POST,/api2/json/genderChineseNameBatch,genderChineseNameBatch,Infer the likely gender of up to 100 full names ex. 王晓明,
1349,namsor.com,POST,/api2/json/genderFullBatch,genderFullBatch,"Infer the likely gender of up to 100 full names, detecting automatically the cultural context.",
1350,namsor.com,POST,/api2/json/genderJapaneseNameBatch,genderJapaneseNamePinyinBatch,Infer the likely gender of up to 100 Japanese names in LATIN (Pinyin).,
1351,namsor.com,POST,/api2/json/japaneseNameGenderKanjiCandidatesBatch,japaneseNameGenderKanjiCandidatesBatch,"Identify japanese name candidates in KANJI, based on the romanized name (firstName = japaneseGivenName; lastName=japaneseSurname) with KNOWN gender, ex. Yamamoto Sanae",
1352,namsor.com,POST,/api2/json/japaneseNameKanjiCandidatesBatch,japaneseNameKanjiCandidatesBatch,"Identify japanese name candidates in KANJI, based on the romanized name (firstName = japaneseGivenName; lastName=japaneseSurname), ex. Yamamoto Sanae",
1353,namsor.com,POST,/api2/json/parseChineseNameBatch,parseChineseNameBatch,"Infer the likely first/last name structure of a name, ex. 王晓明 -> 王(surname) 晓明(given name).",
1354,namsor.com,POST,/api2/json/parseJapaneseNameBatch,parseJapaneseNameBatch,"Infer the likely first/last name structure of a name, ex. 山本 早苗 or Yamamoto Sanae",
1355,namsor.com,POST,/api2/json/phoneCodeGeoBatch,phoneCodeGeoBatch,"[USES 11 UNITS PER NAME] Infer the likely country and phone prefix, of up to 100 personal names, with a local context (ISO2 country of residence).",
1356,namsor.com,POST,/api2/json/pinyinChineseNameBatch,pinyinChineseNameBatch,"Romanize a list of Chinese name to Pinyin, ex. 王晓明 -> Wang (surname) Xiaoming (given name).",
1372,nebl.io,POST,/,json_rpc,Send a JSON-RPC call to a localhost neblio-Qt or nebliod node,Call any Neblio RPC command from the Neblio API libraries. Useful for signing transactions with a local node and other functions. Will not work from a browser due to CORS restrictions. Requires a node to be running locally at 127.0.0.1
1373,nebl.io,POST,/ntp1/broadcast,broadcastTx,Broadcasts a signed raw transaction to the network,Broadcasts a signed raw transaction to the network. If successful returns the txid of the broadcast trasnaction.
1374,nebl.io,POST,/testnet/ins/tx/send,testnet_sendTx,Broadcasts a signed raw transaction to the network (not NTP1 specific),Broadcasts a signed raw transaction to the network. If successful returns the txid of the broadcast trasnaction.
1375,nebl.io,POST,/testnet/ntp1/burntoken,testnet_burnToken,Builds a transaction that burns an NTP1 Token,Builds an unsigned raw transaction that burns an NTP1 token on the Neblio blockchain.
1379,netatmo.net,POST,/setpersonshome,setpersonshome,,Sets a person as 'At home'.
1380,netatmo.net,POST,/setthermpoint,setthermpoint,,The method setthermpoint changes the Thermostat manual temperature setpoint.
1431,neutrinoapi.net,POST,/phone-playback,PhonePlayback,Phone Playback,Make an automated call to any valid phone number and playback an audio message
1432,neutrinoapi.net,POST,/qr-code,QRCode,QR Code,Generate a QR code as a PNG image
1441,nrm.se,POST,/upload,uploadFile,Batch upload,"Upload csv file with minimum two columns (Id, SourceLocality). Return search results in json"
1472,opto22.com,POST,/device/strategy/tables/int32s/{tableName}/{index},writeInt32TableElement,,Write specified integer32 table element
1473,opto22.com,POST,/device/strategy/tables/int64s/{tableName}/{index},writeInt64TableElement,,Write specified integer64 table element
1474,opto22.com,POST,/device/strategy/tables/int64s/{tableName}/{index}/_string,writeInt64TableElementAsString,,Write specified integer64 table element as string
1475,opto22.com,POST,/device/strategy/vars/strings/{stringName},writeStringVar,,Sets the value of a string variable
1476,orghunter.com,POST,/v1/charityfinancial,,Get details!,<p>This operation detail data.</p>
1477,orghunter.com,POST,/v1/charitygeolocation,,Get details!,<p>This operation detail data.</p>
1522,patrowl.local,POST,/startscan,StartScanPage,Start a new scan,Start a new scan.
1524,paypi.dev,POST,/checkCode,,Check verification code,"Checks the user's emailed code is valid.  If this returns success=true, you can safely assume the user you are interacting with is the owner of that email address."
1548,pdfblocks.com,POST,/v1/add_password,addPasswordV1,Add a password to a PDF,Protect a PDF document with a password. Encrypt the PDF document to prevent unauthorized access.
1549,pdfblocks.com,POST,/v1/add_watermark/image,addImageWatermarkV1,Add an image watermark to a PDF,Add an image watermark to each page of a PDF document.
1550,pdfblocks.com,POST,/v1/add_watermark/text,addTextWatermarkV1,Add a text watermark to a PDF,Add a text watermark to each page of a PDF document. Choose from several watermark templates.
1551,pdfbroker.io,POST,/api/pdf/xslfo,,Create pdf-file from complete XSL-FO document.,
1552,peoplefinderspro.com,POST,/address/autocomplete,,Search,"###### *Click on the grey search box above, to view sample request/response objects for Address Autocomplete Search* Perform a search: 1. Add your key and key secret to the request headers.     + galaxy-ap-name: [Key]     + galaxy-ap-password: [Secret]     + galaxy-search-type: DevAPIAddressAutoComplete 2.  Add search criteria to your request.     ~~~html             {                 ""Input"":""1821 Q""             }     ~~~ 3.  Submit your search The JSON request should have parts of the address."
1553,peoplefinderspro.com,POST,/contact/enrich,,Search,"###### *Click on the grey search box above, to view sample request/response objects for Contact Enrichment Search* Perform a search: 1. Add your key and key secret to the request headers.     + galaxy-ap-name: [Key]     + galaxy-ap-password: [Secret]     + galaxy-search-type: DevAPIContactEnrich 2.  Add search criteria to your request. At least two are required: Name, Phone, Address, or Email.     ~~~html             {                 ""FirstName"": ""John"",                 ""MiddleName"": ""T"",      "
1554,peoplefinderspro.com,POST,/email/enrich,,Search,"###### *Click on the grey search box above, to view sample request/response objects for Email Enrichment Search* Perform a search: 1. Add your Access Profile username and password to the request headers.     + galaxy-ap-name: [Key]     + galaxy-ap-password: [Secret]     + galaxy-search-type: DevAPIEmailID 2.  Add search criteria to your request.     ~~~html             {                 ""Email"":""johnsmith@somedomain""             }     ~~~ 3.  Submit your search The JSON request should have an em"
1555,peoplefinderspro.com,POST,/phone/enrich,,Search,"###### *Click on the grey search box above, to view sample request/response objects for Phone Enrichment Search* Perform a search: 1. Add your key and key secret to the request headers.     + galaxy-ap-name: [Key]     + galaxy-ap-password: [Secret]     + galaxy-search-type: DevAPICallerID 2.  Add search criteria to your request.     ~~~html             {                 ""Phone"":""(123) 456-7890""             }     ~~~ 3.  Submit your search The JSON request should have a phone number. + <code>Phon"
1559,plaid.com,POST,/asset_report/audit_copy/create,assetReportAuditCopyCreate,Create Asset Report Audit Copy,"Plaid can provide an Audit Copy of any Asset Report directly to a participating third party on your behalf. For example, Plaid can supply an Audit Copy directly to Fannie Mae on your behalf if you participate in the Day 1 Certainty™ program. An Audit Copy contains the same underlying data as the Asset Report. To grant access to an Audit Copy, use the `/asset_report/audit_copy/create` endpoint to create an `audit_copy_token` and then pass that token to the third party who needs access. Each third"
1560,plaid.com,POST,/asset_report/pdf/get,assetReportPdfGet,Retrieve a PDF Asset Report,"The `/asset_report/pdf/get` endpoint retrieves the Asset Report in PDF format. Before calling `/asset_report/pdf/get`, you must first create the Asset Report using `/asset_report/create` (or filter an Asset Report using `/asset_report/filter`) and then wait for the [`PRODUCT_READY`](https://plaid.com/docs/api/products/assets/#product_ready) webhook to fire, indicating that the Report is ready to be retrieved. The response to `/asset_report/pdf/get` is the PDF binary data. The `request_id`  is re"
1561,plaid.com,POST,/beta/transactions/rules/v1/remove,transactionsRulesRemove,Remove transaction rule,The `/transactions/rules/v1/remove` endpoint is used to remove a transaction rule.
1562,plaid.com,POST,/beta/transactions/v1/enhance,transactionsEnhance,enhance locally-held transaction data,The `/beta/transactions/v1/enhance` endpoint enriches raw transaction data provided directly by clients. The product is currently in beta.
1563,plaid.com,POST,/institutions/search,institutionsSearch,Search institutions,"Returns a JSON response containing details for institutions that match the query parameters, up to a maximum of ten institutions per query. Versioning note: API versions 2019-05-29 and earlier allow use of the `public_key` parameter instead of the `client_id` and `secret` parameters to authenticate to this endpoint. The `public_key` parameter has since been deprecated; all customers are encouraged to use `client_id` and `secret` instead."
1564,plaid.com,POST,/processor/token/create,processorTokenCreate,Create processor token,"Used to create a token suitable for sending to one of Plaid's partners to enable integrations. Note that Stripe partnerships use bank account tokens instead; see `/processor/stripe/bank_account_token/create` for creating tokens for use with Stripe integrations. Once created, a processor token for a given Item cannot be modified or updated. If the account must be linked to a new or different partner resource, create a new Item by having the user go through the Link flow again; a new processor tok"
1565,plaid.com,POST,/sandbox/item/fire_webhook,sandboxItemFireWebhook,Fire a test webhook,"The `/sandbox/item/fire_webhook` endpoint is used to test that code correctly handles webhooks. This endpoint can trigger the following webhooks: `DEFAULT_UPDATE`: Transactions update webhook to be fired for a given Sandbox Item. If the Item does not support Transactions, a `SANDBOX_PRODUCT_NOT_ENABLED` error will result. `NEW_ACCOUNTS_AVAILABLE`: Webhook to be fired for a given Sandbox Item created with Account Select v2. `AUTH_DATA_UPDATE`: Webhook to be fired for a given Sandbox Item created "
1566,plaid.com,POST,/sandbox/oauth/select_accounts,sandboxOauthSelectAccounts,Save the selected accounts when connecting to the Platypus Oauth institution,Save the selected accounts when connecting to the Platypus Oauth institution
1567,plaid.com,POST,/sandbox/transfer/test_clock/advance,sandboxTransferTestClockAdvance,Advance a test clock,"Use the `/sandbox/transfer/test_clock/advance` endpoint to advance a `test_clock` in the Sandbox environment. A test clock object represents an independent timeline and has a `virtual_time` field indicating the current timestamp of the timeline. A test clock can be advanced by incrementing `virtual_time`, but may never go back to a lower `virtual_time`. If a test clock is advanced, we will simulate the changes that ought to occur during the time that elapsed. For instance, a client creates a wee"
1568,plaid.com,POST,/sandbox/transfer/test_clock/get,sandboxTransferTestClockGet,Get a test clock,Use the `/sandbox/transfer/test_clock/get` endpoint to get a `test_clock` in the Sandbox environment.
1569,plaid.com,POST,/transactions/enrich,transactionsEnrich,Enrich locally-held transaction data,"The `/transactions/enrich` endpoint enriches raw transaction data generated by your own banking products or retrieved from other non-Plaid sources. The product is currently in beta. To request access, contact enrich-feedback@plaid.com"
1570,plaid.com,POST,/watchlist_screening/entity/get,watchlistScreeningEntityGet,Get an entity screening,Retrieve an entity watchlist screening.
1571,portfoliooptimizer.io,POST,/assets/analysis/absorption-ratio,,Absorption Ratio,"Compute the absorption ratio associated to a universe of assets. References * [Mark Kritzman, Yuanzhen Li, Sebastien Page and Roberto Rigobon, Principal Components as a Measure of Systemic Risk, The Journal of Portfolio Management Summer 2011, 37 (4) 112-126](https://jpm.pm-research.com/content/37/4/112)"
1572,portfoliooptimizer.io,POST,/assets/correlation/matrix/informativeness,,Correlation Matrix Informativeness,"Compute the informativeness of an asset correlation matrix, using one of the following distance metrics: * Euclidean distance (default), which is the distance induced by [the Frobenius norm](https://en.wikipedia.org/wiki/Matrix_norm#Frobenius_norm) * Correlation matrix distance, defined in the second reference, which corresponds to [the cosine distance](https://en.wikipedia.org/wiki/Cosine_similarity) between the two vectorized asset correlation matrices * Bures distance, defined in the third re"
1573,portfoliooptimizer.io,POST,/assets/returns/simulation/bootstrap,,Bootstrap,"Simulate the return(s) of one or several asset(s) for one or several time period(s) using a bootstrap method. References * [Efron, B. (1979), Bootstrap methods: Another look at the jackknife, The Annals of Statistics 7, 1-26](https://projecteuclid.org/journals/annals-of-statistics/volume-7/issue-1/Bootstrap-Methods-Another-Look-at-the-Jackknife/10.1214/aos/1176344552.full) * [Politis, D. N. and Romano, J. P., A circular block resampling procedure for stationary data, in R. Lepage and L. Billard,"
1574,portfoliooptimizer.io,POST,/assets/variance,,Variance,"Compute the variance of one or several asset(s) from either:   * The asset returns * The asset covariance matrix * The asset volatility(ies) References * [Wikipedia, Variance](https://en.wikipedia.org/wiki/Variance)"
1575,portfoliooptimizer.io,POST,/portfolio/analysis/effective-number-of-bets,,Effective Number of Bets,"Compute the effective number of bets of one or several portfolio(s). References * [Meucci, Attilio and Santangelo, Alberto and Deguest, Romain, Risk Budgeting and Diversification Based on Optimized Uncorrelated Factors (November 10, 2015)](https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2276632)"
1576,portfoliooptimizer.io,POST,/portfolio/analysis/return,,Arithmetic Return,"Compute the arithmetic return of one or several portfolio(s) from either:   * Portfolio assets arithmetic returns * Portfolio values References * [Wikipedia, Rate of Return](https://en.wikipedia.org/wiki/Rate_of_return#Return) * Harry M. Markowitz, Portfolio Selection, Efficient Diversification of Investments, Second edition, Blackwell Publishers Inc."
1577,portfoliooptimizer.io,POST,/portfolio/analysis/returns/average,,Arithmetic Average Return,"Compute the arithmetic average of the arithmetic return(s) of one or several portfolio(s). References * [Wikipedia, Arithmetic Average Rate of Return](https://en.wikipedia.org/wiki/Rate_of_return#Arithmetic_average_rate_of_return)"
1578,portfoliooptimizer.io,POST,/portfolio/analysis/sharpe-ratio/bias-adjusted,,Bias-Adjusted Sharpe Ratio,"Compute the Sharpe ratio of one or several portfolio(s), adjusted for small sample bias. References * [Opdyke, J., Comparing Sharpe ratios: So where are the p-values?. J Asset Manag 8, 308–336 (2007)](https://link.springer.com/article/10.1057/palgrave.jam.2250084)"
1579,portfoliooptimizer.io,POST,/portfolio/analysis/sharpe-ratio/probabilistic,,Probabilistic Sharpe Ratio,"Compute the probabilistic Sharpe ratio of one or several portfolio(s). References * [Opdyke, J.D., Comparing Sharpe ratios: So where are the p-values?. J Asset Manag 8, 308–336 (2007)](https://link.springer.com/article/10.1057/palgrave.jam.2250084) * [Bailey, David H. and Lopez de Prado, Marcos, The Sharpe Ratio Efficient Frontier (April 1, 2012). Journal of Risk, Vol. 15, No. 2, Winter 2012/13](https://ssrn.com/abstract=1821643)"
1580,portfoliooptimizer.io,POST,/portfolio/optimization/equal-risk-contributions,,Equal Risk Contributions Portfolio,"Compute the asset weights of the equal risk contributions portfolio, optionally subject to:   * Minimum and maximum weights constraints   References  * [Richard, Jean-Charles and Roncalli, Thierry, Constrained Risk Budgeting Portfolios: Theory, Algorithms, Applications & Puzzles](https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3331184)"
1581,portfoliooptimizer.io,POST,/portfolio/optimization/equal-sharpe-ratio-contributions,,Equal Sharpe Ratio Contributions Portfolio,"Compute the asset weights of the equal Sharpe Ratio contributions portfolio. References  * [Andreas Steiner, Sharpe Ratio Contribution and Attribution Analysis](https://papers.ssrn.com/sol3/papers.cfm?abstract_id=1839166"")"
1582,portfoliooptimizer.io,POST,/portfolio/optimization/mean-variance-efficient,,Mean-Variance Efficient Portfolio,"Compute the asset weights of a mean-variance efficient portfolio, optionally subject to:   * Minimum and maximum weights constraints * Maximum group weights constraints * Minimum and maximum portfolio exposure constraints > A mean-variance efficient portfolio is a portfolio belonging to [the mean-variance efficient frontier](#post-/portfolio/analysis/mean-variance/efficient-frontier). References  * Harry M. Markowitz, Portfolio Selection, Efficient Diversification of Investments, Second edition,"
1591,qualpay.com,POST,/ardef,Get Card Type Information ,"Get Card type Information for Visa, Mastercard, and Discover","Gets Card type information for Visa, Mastercard, and Discover. Useful if you prohibit or allow certain activity based on card type. For example, you may not want to allow a subscription to be created using a prepaid card."
1592,qualpay.com,POST,/credit,Credit,Issue Credit to Cardholder,"Issues an unlinked credit. Credit requests require that the cardholder data is  provided in the request. Credits are only available during the first 30 days of account opening unless you contact Qualpay support to make other arrangements. The refund request should generally be used to return money to the cardholder, as it is a reversal of a previously captured transaction. A refund request is linked to the original transaction which is helpful for reconciliation purposes."
1593,qualpay.com,POST,/tokenize,Tokenize,Tokenize Card,"Once stored, a unique card_id is returned for use in future transactions. Optionally, tokenization can be requested in an authorization, verify, force, credit, or sale request by sending the tokenize field set to true."
1607,remove.bg,POST,/removebg,,Remove the background of an image,"Removes the background of a JPG/PNG image. * File size: up to 12 MB * Image source: File upload (binary or as base64 encoded string) or download from URL * Image Content: Any photo with a foreground [(e.g. people, products, animals, cars, etc.)](/supported-images) * Output resolutions available: Preview (up to 0.25 megapixels), Full (up to 25 megapixels) Requires either an API Key to be provided in the `X-API-Key` request header or an OAuth 2.0 access token to be provided in the `Authorization` "
1615,scideas.net,POST,/regression/api,,Returns regression analysis.,
1617,seldon.local,POST,/seldon/{namespace}/{deployment}/api/v1.0/feedback,SendFeedback,,
1618,seldon.local,POST,/seldon/{namespace}/{deployment}/api/v1.0/predictions,Predict,,
1619,seldon.local,POST,/send-feedback,SendFeedback,,
1645,simplivpn.net,POST,/login,Login,Login,"This route allows you to login a user. The response will give you a Bearer auth token to use with all rquests pertaining to the user. This token expires in 7 days, so for every request you should check if you get an unauthorized responsve and re-validate the login if needed."
1658,skynewz-api-fortnite.herokuapp.com,POST,/oauth/token,,Get a Bearer token,
1660,sms77.io,POST,/contacts,ContactsPOST,,
1661,sms77.io,POST,/lookup,Lookup,,
1662,sms77.io,POST,/validate_for_voice,ValidateForVoice,,
1663,sms77.io,POST,/voice,Voice,,
1664,solarvps.com,POST,/dns/{domain}/add,,Add dns record for given domain,You can try example.com below. Types allowed are: A CNAME NS TXT MX SRV SPF
1665,solarvps.com,POST,/domains/delete,,Delete domain from SolarVPS Distributed DNS,Deletes domain from SolarVPS Distributed DNS
1666,solarvps.com,POST,/tickets/{ticketid}/update,,Post a reply to a ticket,
1667,spinbot.net,POST,/api/pretty-spinner,postPrettySpinner,Human readable auto rewrite your article.,Human readable auto rewrite your article. The response is in JSON format.
1683,stackexchange.com,POST,/posts/{id}/comments/add,,,Create a new comment.   Use an access_token with write_access to create a new comment on a post.   This method returns the created comment.
1684,statsocial.com,POST,/reports/status/,,Get list of generated reports,Returns a list of custom reports generated by user (report name to upload hash etc).
1685,statsocial.com,POST,/reports/twitter/create/,,Used to create twitter follower report,This report uses the twitter followers as the audience. To create custom or tweet reports other methods must be used. Any report older than two days will be automatically regenerated upon create.
1689,symanto.net,POST,/communication,communication,Communication & Tonality,"Identify the purpose and writing style of a written text. Supported Languages: [`ar`, `de`, `en`, `es`, `fr`, `it`, `nl`, `pt`, `ru`, `tr`, `zh`] Returned labels: * action-seeking * fact-oriented * information-seeking * self-revealing"
1690,symanto.net,POST,/ekman-emotion,ekman-emotion,Emotion Analysis,"Detect the emotions of the text based on Ekman. Supported Langauges: [`en`, `de`, `es`] Returned labels: * anger * disgust * fear * joy * sadness * surprise * no-emotion"
1691,symanto.net,POST,/language-detection,language-detection,Language Detection,Identifies what language a text is written in. Only languages that our API supports can be analyzed. Returned labels: * language_code of the detected language
1692,symanto.net,POST,/personality,personality,Personality Traits,"Predict the personality trait of author of any written text. Supported Languages: [`ar`, `de`, `en`, `es`, `fr`, `it`, `nl`, `pt`, `ru`, `tr`, `zh`] Returned labels: * emotional * rational"
1693,symanto.net,POST,/sentiment,sentiment,Sentiment Analysis,"Evaluate the overall tonality of the text. Supported Languages: [`en`, `de`, `es`] Returned labels: * positive * negative"
1694,synq.fm,POST,/video/stream,stream,Returns urls for streaming.,"Returns a stream url that you can stream to from your broadcasting software, and a playback url people can use to watch the stream."
1695,taggun.io,POST,/api/account/v1/feedback,postApiAccountV1Feedback,Add manually verified receipt data to a given receipt for feedback and training purposes,
1696,taggun.io,POST,/api/account/v1/merchantname/add,postApiAccountV1MerchantnameAdd,Add a keyword to your account's model to predict merchant name. Changes in your account's model are updated daily.,
1697,taggun.io,POST,/api/receipt/v1/match/file,postApiReceiptV1MatchFile,detect and match a receipt against keywords and metadata by uploading an image file,
1698,taggun.io,POST,/api/receipt/v1/simple/file,postApiReceiptV1SimpleFile,transcribe a receipt by uploading an image file,
1699,taggun.io,POST,/api/receipt/v1/simple/storage,postApiReceiptV1SimpleStorage,transcribe a receipt in storage,
1700,telegram.org,POST,/answerPreCheckoutQuery,,,"Once the user has confirmed their payment and shipping details, the Bot API sends the final confirmation in the form of an [Update](https://core.telegram.org/bots/api/#update) with the field *pre\_checkout\_query*. Use this method to respond to such pre-checkout queries. On success, True is returned. **Note:** The Bot API must receive an answer within 10 seconds after the pre-checkout query was sent."
1701,telegram.org,POST,/editMessageMedia,,,"Use this method to edit animation, audio, document, photo, or video messages. If a message is part of a message album, then it can be edited only to an audio for audio albums, only to a document for document albums and to a photo or a video otherwise. When an inline message is edited, a new file can't be uploaded. Use a previously uploaded file via its file\_id or specify a URL. On success, if the edited message was sent by the bot, the edited [Message](https://core.telegram.org/bots/api/#messag"
1702,telegram.org,POST,/exportChatInviteLink,,,Use this method to generate a new invite link for a chat; any previously generated link is revoked. The bot must be an administrator in the chat for this to work and must have the appropriate admin rights. Returns the new invite link as *String* on success.
1703,telegram.org,POST,/getChatMembersCount,,,Use this method to get the number of members in a chat. Returns *Int* on success.
1704,telegram.org,POST,/sendPoll,,,"Use this method to send a native poll. On success, the sent [Message](https://core.telegram.org/bots/api/#message) is returned."
1705,telegram.org,POST,/sendSticker,,,"Use this method to send static .WEBP or [animated](https://telegram.org/blog/animated-stickers) .TGS stickers. On success, the sent [Message](https://core.telegram.org/bots/api/#message) is returned."
1706,telegram.org,POST,/setChatDescription,,,"Use this method to change the description of a group, a supergroup or a channel. The bot must be an administrator in the chat for this to work and must have the appropriate admin rights. Returns *True* on success."
1707,telegram.org,POST,/setChatTitle,,,Use this method to change the title of a chat. Titles can't be changed for private chats. The bot must be an administrator in the chat for this to work and must have the appropriate admin rights. Returns *True* on success.
1708,telegram.org,POST,/setStickerSetThumb,,,Use this method to set the thumbnail of a sticker set. Animated thumbnails can be set for animated sticker sets only. Returns *True* on success.
1709,telegram.org,POST,/stopMessageLiveLocation,,,"Use this method to stop updating a live location message before *live\_period* expires. On success, if the message was sent by the bot, the sent [Message](https://core.telegram.org/bots/api/#message) is returned, otherwise *True* is returned."
