row_id,provider,method,path,operationId,summary,description
1019,icons8.com,GET,/api/iconsets/v3/total?since={since},Totals,Totals,
1020,id4i.de,DELETE,/api/v1/organizations/{organizationId}/addresses/billing,deleteOrganizationBillingAddress,Remove billing address,
1021,id4i.de,PUT,/api/v1/organizations/{organizationId}/partner,addPartnerOrganization,Add partner,Adding a partner organization. If the given organization is already a partner the result will be state 200 too.
1022,ideaconsult.net,POST,/select,solrquery_post,Apache Solr powered search,"POST is more complex to use, but also allows for much for complex and lengthy queries."
1023,idtbeyond.com,GET,/iatu/topups/reports/all.csv,,List of account topups in CSV,Returns topups by date range in CSV.
1024,idtbeyond.com,POST,/iatu/topups/reports,,Search topups transactions,"Search topups transactions, by date, with client_transaction_id or to_service_number. Use 'client_transaction_id' to search by transaction number, or 'to_service_number' to get transaction status."
1025,illumidesk.com,DELETE,/v1/{namespace}/oauth/applications/{application}/,oauth_application_delete,Delete an application by id,
1026,illumidesk.com,DELETE,/v1/users/{user}/emails/{email_id}/,users_emails_delete,Delete an email address,
1027,illumidesk.com,DELETE,/v1/users/profiles/{user}/,users_delete,Delete a user,
1028,illumidesk.com,PATCH,/v1/{namespace}/notifications/,notifications_update_list,Mark a list of notifications as either read or unread.,
1029,illumidesk.com,PATCH,/v1/{namespace}/notifications/{notification_id},notification_update,Mark a specific notification as either read or unread.,
1030,illumidesk.com,PATCH,/v1/{namespace}/notifications/entity/{entity},notifications_update_entity_list,Mark a list of notifications as either read or unread.,
1031,illumidesk.com,PATCH,/v1/{namespace}/projects/{project}/collaborators/{collaborator}/,projects_collaborators_update,Update project collaborator,
1032,illumidesk.com,PATCH,/v1/{namespace}/projects/{project}/project_files/{id}/,projects_project_files_update,Update a project file,
1033,illumidesk.com,PATCH,/v1/teams/{team}/,teams_update,Update a team,
1034,illumidesk.com,PATCH,/v1/users/{user}/avatar/,user_avatar_update,Update a project file,
1035,illumidesk.com,PATCH,/v1/users/{user}/emails/{email_id}/,users_emails_update,Update an email address,
1036,illumidesk.com,PUT,/v1/{namespace}/oauth/applications/{application}/,oauth_application_replace,Replace an application by id,
1037,illumidesk.com,PUT,/v1/teams/{team}/,teams_replace,Replace a team,
1038,influxdata.com,DELETE,/dashboards/{dashboardID}/labels/{labelID},DeleteDashboardsIDLabelsID,Delete a label from a dashboard,
1039,influxdata.com,DELETE,/dashboards/{dashboardID}/members/{userID},DeleteDashboardsIDMembersID,Remove a member from a dashboard,
1040,influxdata.com,DELETE,/dbrps/{dbrpID},DeleteDBRPID,Delete a database retention policy,
1041,influxdata.com,DELETE,/labels/{labelID},DeleteLabelsID,Delete a label,
1042,influxdata.com,DELETE,/notificationRules/{ruleID},DeleteNotificationRulesID,Delete a notification rule,
1043,influxdata.com,DELETE,/orgs/{orgID}/owners/{userID},DeleteOrgsIDOwnersID,Remove an owner from an organization,
1044,influxdata.com,DELETE,/scrapers/{scraperTargetID}/members/{userID},DeleteScrapersIDMembersID,Remove a member from a scraper target,
1045,influxdata.com,DELETE,/sources/{sourceID},DeleteSourcesID,Delete a source,
1046,influxdata.com,DELETE,/stacks/{stack_id},DeleteStack,Delete a stack and associated resources,
1047,influxdata.com,DELETE,/tasks/{taskID}/labels/{labelID},DeleteTasksIDLabelsID,Delete a label from a task,
1048,influxdata.com,DELETE,/tasks/{taskID}/members/{userID},DeleteTasksIDMembersID,Remove a member from a task,
1049,influxdata.com,DELETE,/variables/{variableID}/labels/{labelID},DeleteVariablesIDLabelsID,Delete a label from a variable,
1050,influxdata.com,PATCH,/buckets/{bucketID},PatchBucketsID,Update a bucket,
1051,influxdata.com,PATCH,/checks/{checkID},PatchChecksID,Update a check,
1052,influxdata.com,PATCH,/dbrps/{dbrpID},PatchDBRPID,Update a database retention policy mapping,
1053,influxdata.com,PATCH,/labels/{labelID},PatchLabelsID,Update a label,
1054,influxdata.com,PATCH,/notificationRules/{ruleID},PatchNotificationRulesID,Update a notification rule,
1055,influxdata.com,PATCH,/orgs/{orgID},PatchOrgsID,Update an organization,
1056,influxdata.com,PATCH,/sources/{sourceID},PatchSourcesID,Update a Source,
1057,influxdata.com,PATCH,/stacks/{stack_id},UpdateStack,Update an InfluxDB Stack,
1058,influxdata.com,PUT,/documents/templates/{templateID},PutDocumentsTemplatesID,Update a template,
1059,influxdata.com,PUT,/notificationEndpoints/{endpointID},PutNotificationEndpointsID,Update a notification endpoint,
1060,influxdata.com,PUT,/telegrafs/{telegrafID},PutTelegrafsID,Update a Telegraf configuration,
1061,interzoid.com,GET,/getstateabbreviation,getstateabbreviation,Gets a two-letter abbreviation for a state or province name data,Gets a two-letter abbreviation for a state or province given a permutation of state or province data.
1062,jellyfin.local,DELETE,/Plugins/{pluginId}/{version},UninstallPluginByVersion,Uninstalls a plugin by version.,
1063,jira.local,DELETE,/api/2/component/{id},,,Delete a project component.
1064,jira.local,DELETE,/api/2/dashboard/{dashboardId}/items/{itemId}/properties/{propertyKey},,,Removes the property from the dashboard item identified by the key or by the id. Ths user removing the property is required  to have permissions to administer the dashboard item.
1065,jira.local,DELETE,/api/2/issue/{issueIdOrKey}/votes,removeVote,,"Remove your vote from an issue. (i.e. ""unvote"")"
1066,jira.local,DELETE,/api/2/issuetype/{id},,,"Deletes the specified issue type. If the issue type has any associated issues, these issues will be migrated to  the alternative issue type specified in the parameter. You can determine the alternative issue types by calling  the <b>/rest/api/2/issuetype/{id}/alternatives</b> resource."
1067,jira.local,DELETE,/api/2/issuetype/{issueTypeId}/properties/{propertyKey},,,Removes the property from the issue type identified by the id. Ths user removing the property is required  to have permissions to edit the issue type.
1068,jira.local,DELETE,/api/2/project/{projectIdOrKey}/role/{id},deleteActor,,Deletes actors (users or groups) from a project role.  <p>  <ul>  <li>Delete a user from the role: <code>/rest/api/2/project/{projectIdOrKey}/role/{roleId}?user={username}</code></li>  <li>Delete a group from the role: <code>/rest/api/2/project/{projectIdOrKey}/role/{roleId}?group={groupname}</code></li>  </ul>
1069,jira.local,DELETE,/api/2/universal_avatar/type/{type}/owner/{owningObjectId}/avatar/{id},,,Deletes avatar
1070,jira.local,DELETE,/api/2/user/properties/{propertyKey},,,Removes the property from the user identified by the key or by the id. Ths user removing the property is required  to have permissions to administer the user.
1071,jira.local,DELETE,/api/2/workflowscheme/{id}/issuetype/{issueType},,,Remove the specified issue type mapping from the scheme.
1072,jira.local,DELETE,/auth/1/session,logout,,"Logs the current user out of JIRA, destroying the existing session, if any."
1073,jira.local,PUT,/api/2/filter/{id}/columns,,,Sets the default columns for the given filter.
1074,jira.local,PUT,/api/2/issue/{issueIdOrKey}/comment/{id},updateComment,,Updates an existing comment using its JSON representation.
1075,jira.local,PUT,/api/2/project/{projectIdOrKey}/role/{id},setActors,,Updates a project role to include the specified actors (users or groups).
1076,jira.local,PUT,/api/2/project/{projectKeyOrId}/permissionscheme,assignPermissionScheme,,Assigns a permission scheme with a project.
1077,jira.local,PUT,/api/2/role/{id},fullyUpdateProjectRole,,Fully updates a roles. Both name and description must be given.
1078,jira.local,PUT,/api/2/screens/{screenId}/tabs/{tabId},renameTab,,Renames tab on given screen
1079,jira.local,PUT,/api/2/settings/baseUrl,setBaseURL,,Sets the base URL that is configured for this JIRA instance.
1080,jira.local,PUT,/api/2/user/password,changeUserPassword,,Modify user password.
1081,jira.local,PUT,/api/2/workflow/api/2/transitions/{id}/properties,updateProperty,,Update/add new property to a transition. Trying to update a property that does  not exist will result in a new property being added.
1082,jira.local,PUT,/api/2/workflowscheme/{id},update,,Update the passed workflow scheme.  <p/>  The body of the request is a representation of the workflow scheme. Values not passed are assumed to indicate  no change for that field.  <p/>  The passed representation can have its updateDraftIfNeeded flag set to true to indicate that the draft  should be created and/or updated when the actual scheme cannot be edited (e.g. when the scheme is being used by  a project). Values not appearing the body will not be touched.
1083,jira.local,PUT,/api/2/workflowscheme/{id}/draft,updateDraft,,Update a draft workflow scheme. The draft will created if necessary.  <p/>  The body is a representation of the workflow scheme. Values not passed are assumed to indicate no change for that field.
1084,jira.local,PUT,/api/2/workflowscheme/{id}/draft/default,updateDraftDefault,,Set the default workflow for the passed draft workflow scheme.
1085,jira.local,PUT,/api/2/workflowscheme/{id}/draft/issuetype/{issueType},setDraftIssueType,,Set the issue type mapping for the passed draft scheme.  <p/>  The passed representation can have its updateDraftIfNeeded flag set to true to indicate that  the draft should be created/updated when the actual scheme cannot be edited.
1086,jirafe.com,POST,/{siteId}/product,postProduct,Send a product for the given site,
1087,jumpseller.com,DELETE,/customer_categories/{id}/customers.json,,Delete Customers from an existing CustomerCategory.,
1088,jumpseller.com,DELETE,/customers/{id}/fields/{field_id},,Delete a Customer Additional Field.,
1089,jumpseller.com,PUT,/customers/{id}/fields/{field_id},,Update a Customer Additional Field.,
1090,jumpseller.com,PUT,/orders/{id}.json,,Modify an existing Order.,"Only `status`, `shipment_status`, `tracking_number`, `tracking_company`, `tracking_url`, `additional_information` and `additional_fields` are available for update. An email is send if `shipment_status` changes."
1091,jumpseller.com,PUT,/products/{id}.json,,Modify an existing Product.,
1092,jumpseller.com,PUT,/products/{product_id}/fields/{field_id}.json,,Update value of Product Custom Field,
1093,jumpseller.com,PUT,/promotions/{id}.json,,Update a Promotion.,
1094,just-eat.co.uk,PATCH,/checkout/{tenant}/{checkoutId},,Update Checkout,"Update the details required to fulfil an order, which includes:   - The customer making the purchase   - Where and when the items will be received by the customer   - Instructions about the order"
1095,just-eat.co.uk,PUT,/orders/{orderId}/cancel,,Cancel order,Call when an order has been cancelled by Ops. Cancelling an order overrides any previous accept/reject calls. This should not be used for restaurant rejection but only from Ops involvement
1096,just-eat.co.uk,PUT,/orders/{orderId}/deliverystate/atrestauranteta,,Update the driver's estimated time to arrive at the Restaurant,"<p>In the UK, this endpoint updates the estimated arrival time at the restaurant. This value can be overridden from other endpoints like <a href=""https://uk.api.just-eat.io/docs#tag/Order-Delivery-API/paths/~1orders~1{orderId}~1deliverystate~1driverlocation/put"">Driver Locations</a> </p> <p> This endpoint should be used to set initial at restaurant ETAs prior to driver assignment where available. The earlier a delivery partner is able to provide an estimate of when the driver will arrive at the "
1097,just-eat.co.uk,PUT,/orders/{orderId}/deliverystate/driverlocation,,Update the driver's current location,"<p>Just Eat requires all delivery partners to send regular driver location callbacks, that record the GPS location of the drivers assigned to each order</p><p>Partners should aim to supply this callback approximately every 10 seconds.</p><p>Please provide an up-to-date ETA for when the driver will reach the restaurant in this request - this value is significant since it informs when a restaurant is instructed to start preparing food - when the time remaining between current time and the estimate"
1098,just-eat.co.uk,PUT,/orders/{orderId}/deliverystate/onitsway,,Update order with driver on its way details,The _on its way_ callback should be sent when the driver departs the restaurant with the customer's order. It should contain an ETA that records when the driver expects to arrive at the customer's address.
1099,just-eat.co.uk,PUT,/orders/{orderId}/duedate,,Update order ETA,Use this to update the estimated time of arrival for an order (i.e. when you expect the customer to receive the food). NOTE: An initial estimate is given [upon acceptance](#/paths/~1orders~1{orderId}~1accept/put). This endpoint can be used to update that estimate.
1100,just-eat.co.uk,PUT,/orders/{orderId}/ignore,,Ignore order,"Call when an order has been ignored by restaurant. An order can only be ignored if it hasn't previously been accepted, rejected, cancelled or ignored"
1101,just-eat.co.uk,PUT,/restaurant-online-status,,Restaurant Online Status,Callback to notify that a restaurant is now able to come back online as there are no longer any active offline Restaurant Events
1102,keycloak.local,DELETE,/{realm}/attack-detection/brute-force/users/{userId},,Clear any user login failures for the user   This can release temporary disabled user,
1103,keycloak.local,DELETE,/{realm}/authentication/flows/{id},,Delete an authentication flow,
1104,keycloak.local,DELETE,/{realm}/authentication/required-actions/{alias},,Delete required action,
1105,keycloak.local,DELETE,/{realm}/client-scopes/{id},,Delete the client scope,
1106,keycloak.local,DELETE,/{realm}/clients/{id}/roles/{role-name},,Delete a role by name,
1107,keycloak.local,DELETE,/{realm}/components/{id},,,
1108,keycloak.local,DELETE,/{realm}/default-default-client-scopes/{clientScopeId},,,
1109,keycloak.local,DELETE,/{realm}/events,,Delete all events,
1110,keycloak.local,DELETE,/{realm}/identity-provider/instances/{alias}/mappers/{id},,Delete a mapper for the identity provider,
1111,keycloak.local,DELETE,/{realm}/users/{id}/groups/{groupId},,,
1112,keycloak.local,PUT,/{realm},,"Update the top-level information of the realm   Any user, roles or client information in the representation  will be ignored.",
1113,keycloak.local,PUT,/{realm}/authentication/config/{id},,Update authenticator configuration,
1114,keycloak.local,PUT,/{realm}/client-scopes/{id},,Update the client scope,
1115,keycloak.local,PUT,/{realm}/clients/{id},,Update the client,
1116,keycloak.local,PUT,/{realm}/clients/{id}/optional-client-scopes/{clientScopeId},,,
1117,keycloak.local,PUT,/{realm}/clients/{id1}/protocol-mappers/models/{id2},,Update the mapper,
1118,keycloak.local,PUT,/{realm}/default-groups/{groupId},,,
1119,keycloak.local,PUT,/{realm}/default-optional-client-scopes/{clientScopeId},,,
1120,keycloak.local,PUT,/{realm}/groups/{id},,"Update group, ignores subgroups.",
1121,keycloak.local,PUT,/{realm}/groups/{id}/management/permissions,,Return object stating whether client Authorization permissions have been initialized or not and a reference,
1122,keycloak.local,PUT,/{realm}/identity-provider/instances/{alias}/management/permissions,,Return object stating whether client Authorization permissions have been initialized or not and a reference,
1123,keycloak.local,PUT,/{realm}/users/{id},,Update the user,
1124,keycloak.local,PUT,/{realm}/users/{id}/credentials/{credentialId}/userLabel,,Update a credential label for a user,
1125,kubernetes.io,DELETE,/api/v1/namespaces/{namespace}/configmaps/{name},deleteCoreV1NamespacedConfigMap,,delete a ConfigMap
1126,kubernetes.io,DELETE,/api/v1/namespaces/{namespace}/secrets,deleteCoreV1CollectionNamespacedSecret,,delete collection of Secret
1127,kubernetes.io,DELETE,/apis/admissionregistration.k8s.io/v1alpha1/validatingadmissionpolicybindings/{name},deleteAdmissionregistrationV1alpha1ValidatingAdmissionPolicyBinding,,delete a ValidatingAdmissionPolicyBinding
1128,kubernetes.io,DELETE,/apis/apiregistration.k8s.io/v1/apiservices,deleteApiregistrationV1CollectionAPIService,,delete collection of APIService
1129,kubernetes.io,DELETE,/apis/apps/v1/namespaces/{namespace}/controllerrevisions,deleteAppsV1CollectionNamespacedControllerRevision,,delete collection of ControllerRevision
1130,kubernetes.io,DELETE,/apis/apps/v1/namespaces/{namespace}/daemonsets/{name},deleteAppsV1NamespacedDaemonSet,,delete a DaemonSet
1131,kubernetes.io,DELETE,/apis/events.k8s.io/v1/namespaces/{namespace}/events/{name},deleteEventsV1NamespacedEvent,,delete an Event
1132,kubernetes.io,DELETE,/apis/internal.apiserver.k8s.io/v1alpha1/storageversions/{name},deleteInternalApiserverV1alpha1StorageVersion,,delete a StorageVersion
1133,kubernetes.io,DELETE,/apis/rbac.authorization.k8s.io/v1/namespaces/{namespace}/roles,deleteRbacAuthorizationV1CollectionNamespacedRole,,delete collection of Role
1134,kubernetes.io,DELETE,/apis/storage.k8s.io/v1/namespaces/{namespace}/csistoragecapacities,deleteStorageV1CollectionNamespacedCSIStorageCapacity,,delete collection of CSIStorageCapacity
1135,kubernetes.io,DELETE,/apis/storage.k8s.io/v1/volumeattachments/{name},deleteStorageV1VolumeAttachment,,delete a VolumeAttachment
1136,kubernetes.io,PATCH,/api/v1/namespaces/{namespace}/pods/{name}/proxy,connectCoreV1PatchNamespacedPodProxy,,connect PATCH requests to proxy of Pod
1137,kubernetes.io,PATCH,/apis/apps/v1/namespaces/{namespace}/statefulsets/{name}/status,patchAppsV1NamespacedStatefulSetStatus,,partially update status of the specified StatefulSet
1138,kubernetes.io,PATCH,/apis/flowcontrol.apiserver.k8s.io/v1beta2/flowschemas/{name}/status,patchFlowcontrolApiserverV1beta2FlowSchemaStatus,,partially update status of the specified FlowSchema
1139,kubernetes.io,PATCH,/apis/networking.k8s.io/v1/namespaces/{namespace}/ingresses/{name},patchNetworkingV1NamespacedIngress,,partially update the specified Ingress
1140,kubernetes.io,PUT,/api/v1/namespaces/{namespace}/persistentvolumeclaims/{name},replaceCoreV1NamespacedPersistentVolumeClaim,,replace the specified PersistentVolumeClaim
1141,kubernetes.io,PUT,/api/v1/namespaces/{namespace}/pods/{name},replaceCoreV1NamespacedPod,,replace the specified Pod
1142,kubernetes.io,PUT,/api/v1/namespaces/{namespace}/secrets/{name},replaceCoreV1NamespacedSecret,,replace the specified Secret
1143,kubernetes.io,PUT,/api/v1/namespaces/{namespace}/services/{name},replaceCoreV1NamespacedService,,replace the specified Service
1144,kubernetes.io,PUT,/apis/apiregistration.k8s.io/v1/apiservices/{name},replaceApiregistrationV1APIService,,replace the specified APIService
1145,kubernetes.io,PUT,/apis/certificates.k8s.io/v1/certificatesigningrequests/{name}/approval,replaceCertificatesV1CertificateSigningRequestApproval,,replace approval of the specified CertificateSigningRequest
1146,kubernetes.io,PUT,/apis/flowcontrol.apiserver.k8s.io/v1beta3/flowschemas/{name}/status,replaceFlowcontrolApiserverV1beta3FlowSchemaStatus,,replace status of the specified FlowSchema
1147,kubernetes.io,PUT,/apis/networking.k8s.io/v1/namespaces/{namespace}/networkpolicies/{name}/status,replaceNetworkingV1NamespacedNetworkPolicyStatus,,replace status of the specified NetworkPolicy
1148,launchdarkly.com,DELETE,/flags/{projectKey}/{featureFlagKey},deleteFeatureFlag,Delete a feature flag in all environments. Be careful-- only delete feature flags that are no longer being used by your application.,
1149,launchdarkly.com,PATCH,/roles/{customRoleKey},patchCustomRole,Modify a custom role by key.,
1150,libretranslate.local,POST,/translate,,Translate text from a language to another,
1151,libretranslate.local,POST,/translate_file,,Translate file from a language to another,
1152,linode.com,DELETE,/account/payment-methods/{paymentMethodId},deletePaymentMethod,Payment Method Delete,"Deactivate the specified Payment Method. The default Payment Method can not be deleted. To add a new default Payment Method, access the Payment Method Add ([POST /account/payment-methods](/docs/api/account/#payment-method-add)) endpoint. To designate an existing Payment Method as the default method, access the Payment Method Make Default ([POST /account/payment-methods/{paymentMethodId}/make-default](/docs/api/account/#payment-method-make-default)) endpoint."
1153,linode.com,DELETE,/databases/mongodb/instances/{instanceId}/backups/{backupId},deleteDatabaseMongoDBInstanceBackup,Managed MongoDB Database Backup Delete,Delete a single backup for an accessible Managed MongoDB Database. Requires `read_write` access to the Database. The Database must not be provisioning to perform this command. **Note**: New MongoDB Databases cannot currently be created.
1154,linode.com,DELETE,/databases/mysql/instances/{instanceId}/backups/{backupId},deleteDatabaseMySQLInstanceBackup,Managed MySQL Database Backup Delete,Delete a single backup for an accessible Managed MySQL Database. Requires `read_write` access to the Database. The Database must not be provisioning to perform this command.
1155,linode.com,DELETE,/domains/{domainId},deleteDomain,Domain Delete,Deletes a Domain from Linode's DNS Manager. The Domain will be removed from Linode's nameservers shortly after this operation completes. This also deletes all associated Domain Records.
1156,linode.com,DELETE,/linode/instances/{linodeId},deleteLinodeInstance,Linode Delete,"Deletes a Linode you have permission to `read_write`. **Deleting a Linode is a destructive action and cannot be undone.** Additionally, deleting a Linode:   * Gives up any IP addresses the Linode was assigned.   * Deletes all Disks, Backups, Configs, etc.   * Stops billing for the Linode and its associated services. You will be billed for time used     within the billing period the Linode was active. Linodes that are in the process of [cloning](/docs/api/linode-instances/#linode-clone) or [backu"
1157,linode.com,DELETE,/lke/clusters/{clusterId}/kubeconfig,deleteLKEClusterKubeconfig,Kubeconfig Delete,Delete and regenerate the Kubeconfig file for a Cluster.
1158,linode.com,DELETE,/lke/clusters/{clusterId}/nodes/{nodeId},deleteLKEClusterNode,Node Delete,Deletes a specific Node from a Node Pool. **Deleting a Node is a destructive action and cannot be undone.** Deleting a Node will reduce the size of the Node Pool it belongs to.
1159,linode.com,DELETE,/lke/clusters/{clusterId}/pools/{poolId},deleteLKENodePool,Node Pool Delete,Delete a specific Node Pool from a Kubernetes cluster. **Deleting a Node Pool is a destructive action and cannot be undone.** Deleting a Node Pool will delete all Linodes within that Pool.
1160,linode.com,DELETE,/nodebalancers/{nodeBalancerId},deleteNodeBalancer,NodeBalancer Delete,"Deletes a NodeBalancer. **This is a destructive action and cannot be undone.** Deleting a NodeBalancer will also delete all associated Configs and Nodes, although the backend servers represented by the Nodes will not be changed or removed. Deleting a NodeBalancer will cause you to lose access to the IP Addresses assigned to this NodeBalancer."
1161,linode.com,DELETE,/nodebalancers/{nodeBalancerId}/configs/{configId},deleteNodeBalancerConfig,Config Delete,"Deletes the Config for a port of this NodeBalancer. **This cannot be undone.** Once completed, this NodeBalancer will no longer respond to requests on the given port. This also deletes all associated NodeBalancerNodes, but the Linodes they were routing traffic to will be unchanged and will not be removed."
1162,linode.com,DELETE,/profile/sshkeys/{sshKeyId},deleteSSHKey,SSH Key Delete,"Deletes an SSH Key you have access to. **Note:** deleting an SSH Key will *not* remove it from any Linode or Disk that was deployed with `authorized_keys`. In those cases, the keys must be manually deleted on the Linode or Disk. This endpoint will only delete the key's association from your Profile."
1163,linode.com,DELETE,/profile/tokens/{tokenId},deletePersonalAccessToken,Personal Access Token Revoke,"Revokes a Personal Access Token. The token will be invalidated immediately, and requests using that token will fail with a 401. It is possible to revoke access to the token making the request to revoke a token, but keep in mind that doing so could lose you access to the api and require you to create a new token through some other means."
1164,linode.com,PUT,/account/users/{username},updateUser,User Update,"Update information about a User on your Account. This can be used to change the restricted status of a User. When making a User restricted, no grants will be configured by default and you must then set up grants in order for the User to access anything on the Account. This command can only be accessed by the unrestricted users of an account."
1165,linode.com,PUT,/databases/mysql/instances/{instanceId},putDatabasesMySQLInstance,Managed MySQL Database Update,"Update a Managed MySQL Database. Requires `read_write` access to the Database. The Database must have an `active` status to perform this command. Updating addresses in the `allow_list` overwrites any existing addresses. * IP addresses and ranges in this list can access the Managed Database. All other sources are blocked. * If `0.0.0.0/0` is a value in this list, then all IP addresses can access the Managed Database. * Entering an empty array (`[]`) blocks all connections (both public and private"
1166,linode.com,PUT,/domains/{domainId},updateDomain,Domain Update,Update information about a Domain in Linode's DNS Manager.
1167,linode.com,PUT,/linode/stackscripts/{stackscriptId},updateStackScript,StackScript Update,"Updates a StackScript. **Once a StackScript is made public, it cannot be made private.**"
1168,linode.com,PUT,/managed/credentials/{credentialId},updateManagedCredential,Managed Credential Update,"Updates the label of a Managed Credential. This endpoint does not update the username and password for a Managed Credential. To do this, use the Managed Credential Username and Password Update ([POST /managed/credentials/{credentialId}/update](/docs/api/managed/#managed-credential-username-and-password-update)) endpoint instead. This command can only be accessed by the unrestricted users of an account."
1169,linode.com,PUT,/managed/services/{serviceId},updateManagedService,Managed Service Update,Updates information about a Managed Service. This command can only be accessed by the unrestricted users of an account.
1170,linode.com,PUT,/networking/firewalls/{firewallId}/rules,updateFirewallRules,Firewall Rules Update,Updates the inbound and outbound Rules for a Firewall. **Note:** This command replaces all of a Firewall's `inbound` and/or `outbound` rulesets with the values specified in your request.
1171,linode.com,PUT,/nodebalancers/{nodeBalancerId},updateNodeBalancer,NodeBalancer Update,Updates information about a NodeBalancer you can access.
1172,linode.com,PUT,/nodebalancers/{nodeBalancerId}/configs/{configId}/nodes/{nodeId},updateNodeBalancerNode,Node Update,"Updates information about a Node, a backend for this NodeBalancer's configured port."
1173,linode.com,PUT,/profile,updateProfile,Profile Update,"Update information in your Profile.  This endpoint requires the ""account:read_write"" OAuth Scope."
1174,linode.com,PUT,/profile/tokens/{tokenId},updatePersonalAccessToken,Personal Access Token Update,Updates a Personal Access Token.
1175,ljaero.com,POST,/us/v1/aerodromes/route-query,aerodromes_by_route_us_v1_aerodromes_route_query_post,Retrieve aerodromes found along a route.,"Retrieve aerodromes found along a route. Request body parameters are: * route: [GeoJSON Linestring](https://www.rfc-editor.org/rfc/rfc7946.html#appendix-A) defining the route. Max allowed length is 50 km. Successful requests return a GeoJSON FeatureCollection, with a separate Feature for each Aerodrome found. All Features will include properties for the facility name, ident, type, and operational status."
1176,ljaero.com,POST,/us/v1/airspace/polygon-query,asp_by_poly_us_v1_airspace_polygon_query_post,Retrieve all requested types of airspace located within given GeoJSON Polygon.,"Retrieve selected types of airspace located within given area. Request body parameters are: * poly:  [GeoJSON Polygon](https://www.rfc-editor.org/rfc/rfc7946.html#appendix-A) defining the area. Max allowed area is 1000 km^2. * asptypes:  list of one or more airspace types you wish to retrieve. Allowed values are 'CAS', 'SUA', 'MAA', and 'MTR'. Successful requests return a list of GeoJSON FeatureCollections, one for each Airspace type indicated in the request. Within each feature collection, ther"
