row_id,provider,method,path,operationId,summary,description
1814,vercel.com,DELETE,/v9/projects/{idOrName}/env/{id},removeProjectEnv,Remove an environment variable,Delete a specific environment variable for a given project by passing the environment variable identifier and either passing the project `id` or `name` in the URL.
1815,vercel.com,PATCH,/v1/domains/records/{recordId},updateRecord,Update an existing DNS record,Updates an existing DNS record for a domain name.
1816,vercel.com,PATCH,/v12/deployments/{id}/cancel,cancelDeployment,Cancel a deployment,"This endpoint allows you to cancel a deployment which is currently building, by supplying its `id` in the URL."
1817,vercel.com,PATCH,/v2/secrets/{name},renameSecret,Change secret name,Enables to edit the name of a user's secret. The name has to be unique to that user's secrets.
1818,vercel.com,PATCH,/v9/projects/{idOrName},updateProject,Update an existing project,Update the fields of a project using either its `name` or `id`.
1819,vercel.com,PATCH,/v9/projects/{idOrName}/env/{id},editProjectEnv,Edit an environment variable,Edit a specific environment variable for a given project by passing the environment variable identifier and either passing the project `id` or `name` in the URL.
1820,vercel.com,PUT,/edge-config/{edgeConfigId},updateEdgeConfig,Update an Edge Config,Updates an Edge Config.
1821,vercel.com,PUT,/v7/certs,uploadCert,Upload a cert,Upload a cert
1822,vercel.com,PUT,/v8/artifacts/{hash},uploadArtifact,Upload a cache artifact,Uploads a cache artifact identified by the `hash` specified on the path. The cache artifact can then be downloaded with the provided `hash`.
1823,viator.com,POST,/booking/availability/tourgrades/pricingmatrix,bookingAvailabilityTourgradesPricingmatrix,/booking/availability/tourgrades/pricingmatrix,"Get a pricing matrix that includes availability and tour-grades for a product Given a month, this service returns days with available tour grades only (i.e., days which have at least one tourgrade available), and the pricing matrix for that tour grade for that day. - **Note**: Availability data is limited to a period of **12 months** into the future from the present time on the production server and **6 months** on the sandbox server."
1824,viator.com,POST,/booking/calculateprice,bookingCalculateprice,/booking/calculateprice,"Confirm the price of a tour / activity prior to booking For more information, see: [Calculating prices](#section/Common-workflows-and-data-validation/Calculating-prices)   - **Note**: Availability and pricing data is limited to a period of **six months** into the future from the present time"
1825,viator.com,POST,/booking/pricingmatrix,bookingPricingmatrix,/booking/pricingmatrix,"Get the pricing matrix for tour-grades, product age bands and pax mixes For more information, see: [Get the tour-grade pricing matrix](#section/Common-workflows-and-data-validation/Get-the-tour-grade-pricing-matrix)"
1826,viator.com,POST,/booking/status,bookingStatus,/booking/status,"Get the booking status for multiple items based on different criteria This service:  - is ideally be used in software for bulk updates of pending bookings - returns a maximum of 1000 bookings (narrow your search if you expect a greater number of results) - will return &lt;u&gt;both&lt;/u&gt; live &lt;u&gt;and&lt;/u&gt; test bookings - rate limited to &lt;u&gt;one request every 30 minutes&lt;/u&gt; - For more information, see: [Get the bookiing status for multiple items](#section/Common-workflows"
1827,viator.com,POST,/search/products,searchProducts,/search/products,Search for products This service is used to search for products based on various criteria; such as: * the destination (locale) in which it operates * its association with a tourist attraction * its category and/or subcategory * the time period during which it operates The fields you include in the request body for this service determine the kind of search that will be performed. **&lt;u&gt;Note&lt;/u&gt;**:  * You can search **EITHER** by destination (`destId`) **OR** by attraction-link (`seoId`
1828,viator.com,POST,/search/products/codes,searchProductsCodes,/search/products/codes,"Search by product code - This service returns an array of products given an array of product identifiers that is useful for wishlist / shopping cart / user account display  - **Note**: requesting an inactive or non-existent product code will return `0`, `null` and blank values (as per the 'invalid_product' example)."
1829,vimeo.com,DELETE,/channels/{channel_id},delete_channel,Delete a channel,
1830,vimeo.com,DELETE,/channels/{channel_id}/categories/{category},delete_channel_category,Remove a category from a channel,This method removes a single category from the specified channel.
1831,vimeo.com,DELETE,/channels/{channel_id}/moderators/{user_id},remove_channel_moderator,Remove a specific channel moderator,
1832,vimeo.com,DELETE,/me/categories/{category},unsubscribe_from_category_alt1,Unsubscribe a user from a category,
1833,vimeo.com,DELETE,/me/following/{follow_user_id},unfollow_user_alt1,Unfollow a user,
1834,vimeo.com,DELETE,/me/pictures/{portraitset_id},delete_picture_alt1,Delete a user picture,
1835,vimeo.com,DELETE,/me/projects/{project_id},delete_project_alt1,Delete a project,This method deletes a project and optionally also the videos that it contains.
1836,vimeo.com,DELETE,/me/watched/videos/{video_id},delete_from_watch_history,Delete a specific video from a user's watch history,
1837,vimeo.com,DELETE,/ondemand/pages/{ondemand_id}/backgrounds/{background_id},delete_vod_background,Remove a background from an On Demand page,
1838,vimeo.com,DELETE,/tokens,delete_token,Revoke the current access token,This method enables an app to notify the API that it is done with a token and that the token can be discarded.
1839,vimeo.com,DELETE,/users/{user_id}/projects/{project_id}/videos,remove_videos_from_project,Remove a list of videos from a project,This method removed multiple videos from the specified project.
1840,vimeo.com,DELETE,/users/{user_id}/projects/{project_id}/videos/{video_id},remove_video_from_project,Remove a specific video from a project,This method removes a single video from the specified project.
1841,vimeo.com,PATCH,/channels/{channel_id}/moderators,replace_channel_moderators,Replace the moderators of a channel,
1842,vimeo.com,PATCH,/ondemand/pages/{ondemand_id}/pictures/{poster_id},edit_vod_poster,Edit a poster of an On Demand page,
1843,vimeo.com,PATCH,/users/{user_id}/projects/{project_id},edit_project,Edit a project,This method edits an existing project.
1844,vimeo.com,PATCH,/videos/{video_id}/pictures/{picture_id},edit_video_thumbnail,Edit a video thumbnail,
1845,vimeo.com,PUT,/channels/{channel_id}/categories/{category},categorize_channel,Categorize a channel,This method adds a channel to a category.
1846,vimeo.com,PUT,/channels/{channel_id}/moderators,add_channel_moderators,Add a list of channel moderators,
1847,vimeo.com,PUT,/channels/{channel_id}/videos,add_videos_to_channel,Add a list of videos to a channel,
1848,vimeo.com,PUT,/me/categories/{category},subscribe_to_category_alt1,Subscribe a user to a single category,
1849,vimeo.com,PUT,/me/channels/{channel_id},subscribe_to_channel_alt1,Subscribe a user to a specific channel,
1850,vimeo.com,PUT,/videos/{video_id}/presets/{preset_id},add_video_embed_preset,Add an embed preset to a video,
1851,vimeo.com,PUT,/videos/{video_id}/privacy/users,add_video_privacy_users,Permit a list of users to view a private video,"The body of this request should follow our [batch request format](https://developer.vimeo.com/api/common-formats#batch-requests). Each object must contain a single `URI` field, and the value of this field must be the URI of the user who can view this video."
1852,visiblethread.com,GET,/webscans/{scanId}/webUrls/{urlId},getScanUrlById,Gets data for a particular scan/webUrl,"Get detailed results for a scan/url (readability, long sentence and passive language instances), identified by **scanId** & **urlId**"
1853,visiblethread.com,POST,/documents,uploadDoc,Upload a document,"Upload a document to your VisibleThread account.  We return a JSON response that contains a ""docId"" that represents your document.         You can use this id in other requests to check on the analysis status for the document and run a dictionary search and retrieve search results."
1854,visiblethread.com,POST,/searches,runSearch,Run a search,Run a search on document **docId** using dictionary **dictId**
1855,visualcrossing.com,GET,/VisualCrossingWebServices/rest/services/timeline/{location},,Historical and Forecast Weather API,"Seamless access to daily and hourly historical and forecast weather data plus weather alerts, events and current conditions."
1856,visualstudio.com,DELETE,/api/v1/Environments/{environmentId},,,
1857,visualstudio.com,PATCH,/api/v1/Environments/{environmentId}/folder,,,
1858,visualstudio.com,PUT,/api/v1/GenevaActions/Environments/{environmentId}/shutdown,,,
1859,visualstudio.com,PUT,/api/v1/subscriptions/{subscriptionId}/providers/GitHub.Network/{resourceType}/SubscriptionLifeCycleNotification,,,
1860,visualstudio.com,PUT,/api/v1/subscriptions/{subscriptionId}/providers/Microsoft.Codespaces/plans/SubscriptionLifeCycleNotification,,,
1861,visualstudio.com,PUT,/api/v1/Tenant/{tenantId},,,
1862,vmware.local,DELETE,/data-sources/arista-switches/{id},deleteAristaSwitch,Delete an arista switch data source,Delete an arista switch data source
1863,vmware.local,DELETE,/data-sources/nsxv-managers/{id},deleteNsxvManager,Delete a nsx-v manager data source,Delete a nsx-v manager data source
1864,vmware.local,DELETE,/groups/applications/{id}/tiers/{tier-id},deleteTier,Delete tier,Delete tier of an application
1865,vmware.local,PUT,/data-sources/hpov-managers/{id},updateHpovManager,Update a hp oneview data source,Update a hp oneview data source
1866,voodoomfg.com,GET,/order,,Lists all orders.,Gets all of orders that you've confirmed.
1867,voodoomfg.com,POST,/order/confirm,,Confirms an order from a quote_id and submits it to the Voodoo factory.,"After generating a quote for an order, you can choose to confirm the order for manufacturing by hitting this endpoint with the quote_id returned by the /order/quote endpoint. Returns the order with a unique order_id in place of the quote_id."
1868,vtex.local,DELETE,/api/catalog/pvt/stockkeepingunit/disassociate/{skuId}/file/{skuFileId},,Disassociate SKU File,Disassociates an SKU File from an SKU.
1869,vtex.local,DELETE,/api/catalog/pvt/subcollection/{subCollectionId}/brand/{brandId},,Delete Brand from Subcollection,">⚠️ There are two ways to configure collections, through Legacy CMS Portal or using the Beta Collection module. This endpoint is compatible with [collections configured through the Legacy CMS Portal](https://help.vtex.com/en/tutorial/adding-collections-cms--2YBy6P6X0NFRpkD2ZBxF6L). Deletes a Brand from a Subcollection, which is a [Group](https://help.vtex.com/en/tutorial/adding-collections-cms--2YBy6P6X0NFRpkD2ZBxF6L#group-types) within a  Collection."
1870,vtex.local,DELETE,/api/catalog/pvt/subcollection/{subCollectionId}/brand/{categoryId},,Delete Category from Subcollection,">⚠️ There are two ways to configure collections, through Legacy CMS Portal or using the Beta Collection module. This endpoint is compatible with [collections configured through the Legacy CMS Portal](https://help.vtex.com/en/tutorial/adding-collections-cms--2YBy6P6X0NFRpkD2ZBxF6L). Deletes a Category from a Subcollection, which is a [Group](https://help.vtex.com/en/tutorial/adding-collections-cms--2YBy6P6X0NFRpkD2ZBxF6L#group-types) within a  Collection."
1871,vtex.local,DELETE,/api/creditcontrol/accounts/{creditAccountId},CloseanAccount,Close an Account,Closes an account.
1872,vtex.local,DELETE,/api/dataentities/{acronym}/documents/{id},Deletedocument,Delete document,It allows to delete a document.
1873,vtex.local,DELETE,/api/dataentities/{dataEntityName}/documents/{id},Deletedocument,Delete document,It allows to delete a document.
1874,vtex.local,DELETE,/api/dataentities/{dataEntityName}/schemas/{schemaName},Deleteschemabyname,Delete schema by name,Deletes an existing schema for a given data entity.
1875,vtex.local,DELETE,/price-sheet/{skuId},DeletebyskuId,Delete Price by SKU Id,"Delete all prices from an SKU.  > If your account is using Pricing v2, you should avoid using these routes. Please refer directly to the [Pricing v2 API](https://documenter.getpostman.com/view/101975/vtex-pricing-api/6YsWxKT)  > If you are still using Pricing v1, please [check if your store is able to migrate to take advantage of many more features](https://help.vtex.com/en/faq/how-to-migrate-a-store-to-pricing-v2)"
1876,vtex.local,DELETE,/reviews,DeleteMultipleReviews,Delete Multiple Reviews,Deletes multiple reviews at once.
1877,vtex.local,PATCH,/api/storage/profile-system/profiles/{profileId},UpdateClientProfile,Updates client profile,"Updates one or more fields of an existing client profile. > Since your store's profile schema is customizable, the schema and examples presented below may differ from yours. Your integration must be adapted accordingly. > Learn more about the [Profile System](https://developers.vtex.com/vtex-rest-api/docs/profile-system) and its other API endpoints."
1878,vtex.local,PATCH,/api/storage/profile-system/prospects/{prospectId},UpdateProspect,Update prospect,Updates one or more fields of an existing prospect. > Learn more about the [Profile System](https://developers.vtex.com/vtex-rest-api/docs/profile-system) and its other API endpoints.
1879,vtex.local,PATCH,/review/{reviewId},EditReview,Update a Review,Updates the information of a review.
1880,vtex.local,PATCH,/subscriptions/{recurrenceId}/reindex,Reindexrecurrence,Reindex Subscription,Alters the frequency of a given Subscription (formerly Recurrence) by changing period and interval.
1881,vtex.local,PUT,/api/catalog_system/pvt/specification/field,SpecificationsInsertFieldUpdate,Update Specification Field,"Updates a specification field in a category.  >⚠️ This is a legacy endpoint. We recommend using [Update Specification](https://developers.vtex.com/vtex-rest-api/reference/catalog-api-put-specification) instead. ## Request body example ```json {     ""FieldId"": 89,     ""Name"": ""Material"",     ""CategoryId"": 4,     ""IsActive"": true,     ""IsRequired"": true,     ""FieldTypeId"": 1,     ""Description"": ""Composition of the product."",     ""IsStockKeepingUnit"": false,     ""IsFilter"": true,     ""IsOnProductDe"
1882,vtex.local,PUT,/api/catalog-seller-portal/products/{productId},PutProduct,Update Product,">📘 This API is part of the [Seller Portal Catalog](https://help.vtex.com/en/tutorial/how-the-seller-portal-catalog-works--7pMB6YOt6YQDQQbzFB4Pxp). This functionality is in the Beta stage and can be discontinued at any moment at VTEX's discretion. VTEX will not be responsible for any instabilities caused by its use or discontinuity. If you have any questions, please contact [our Support Center](https://support.vtex.com/hc/en-us/requests).   Updates an existing product and its SKUs.  ## Request b"
1883,vtex.local,PUT,/api/catalog-seller-portal/products/{productId}/description,PutProductDescription,Update Product Description by Product ID,">📘 This API is part of the [Seller Portal Catalog](https://help.vtex.com/en/tutorial/how-the-seller-portal-catalog-works--7pMB6YOt6YQDQQbzFB4Pxp). This functionality is in the Beta stage and can be discontinued at any moment at VTEX's discretion. VTEX will not be responsible for any instabilities caused by its use or discontinuity. If you have any questions, please contact [our Support Center](https://support.vtex.com/hc/en-us/requests).   Updates the description of a product given a Product ID"
1884,vtex.local,PUT,/api/catalog/pvt/attachment/{attachmentid},,Update attachment,"Updates a previously existing SKU attachment with new information.   >⚠️ To understand the specific syntax for Assembly Options attachments, read the [Assembly Options](https://help.vtex.com/en/tutorial/assembly-options--5x5FhNr4f5RUGDEGWzV1nH#assembly-options-syntax) documentation.  ## Request body example ```json {   ""Name"": ""Test"",   ""IsRequired"": true,   ""IsActive"": true,   ""Domains"": [     {       ""FieldName"": ""Basic test"",       ""MaxCaracters"": """",       ""DomainValues"": ""[1-2]#9[1-1][1]bas"
1885,vtex.local,PUT,/api/catalog/pvt/category/{categoryId},,Update Category,"Updates a previously existing Category. ## Request body example ```json {     ""Name"": ""Home Appliances"",     ""FatherCategoryId"": null,     ""Title"": ""Home Appliances"",     ""Description"": ""Discover our range of home appliances. Find smart vacuums, kitchen and laundry appliances to suit your needs. Order online now."",     ""Keywords"": ""Kitchen, Laundry, Appliances"",     ""IsActive"": true,     ""LomadeeCampaignCode"": null,     ""AdWordsRemarketingCode"": null,     ""ShowInStoreFront"": true,     ""ShowBrand"
1886,vtex.local,PUT,/api/catalog/pvt/skuservicetype/{skuServiceTypeId},,Update SKU Service Type,"Updates an existing SKU Service Type.   ## Request body example ```json {     ""Name"": ""Test API Sku Services"",     ""IsActive"": true,     ""ShowOnProductFront"": true,     ""ShowOnCartFront"": true,     ""ShowOnAttachmentFront"": true,     ""ShowOnFileUpload"": true,     ""IsGiftCard"": true,     ""IsRequired"": true } ``` ## Response body example ```json {     ""Id"": 2,     ""Name"": ""Teste API Sku Services"",     ""IsActive"": true,     ""ShowOnProductFront"": true,     ""ShowOnCartFront"": true,     ""ShowOnAttachme"
1887,vtex.local,PUT,/api/catalog/pvt/subcollection/{subCollectionId},,Update Subcollection,">⚠️ There are two ways to configure collections, through Legacy CMS Portal or using the Beta Collection module. This endpoint is compatible with [collections configured through the Legacy CMS Portal](https://help.vtex.com/en/tutorial/adding-collections-cms--2YBy6P6X0NFRpkD2ZBxF6L). Updates a previously created Subcollection, which is a [Group](https://help.vtex.com/en/tutorial/adding-collections-cms--2YBy6P6X0NFRpkD2ZBxF6L#group-types) within a  Collection. ## Request or response body example ``"
1888,vtex.local,PUT,/api/creditcontrol/accounts/{creditAccountId}/statements/{statementId},Decreasebalanceofanaccount,Decrease balance of an account,Create a debit value updating the account BALANCE.
1889,vtex.local,PUT,/pricing/prices/{itemId},CreateUpdatePriceOrFixedPrice,Create or Update Base Price or Fixed Prices,"Creates or updates an SKU Base Price or Fixed Prices. The **base price** is the basic selling price of a product, it comprises the cost price and the markup wanted in the sale of the product. The **fixed price** is an optional price of the SKU for a specific trade policy with a specific minimum quantity to be activated.  <p> You may optionally set a list price. Additionally, you may set either a cost price or a markup value. By defining either one of them, the other will be calculated to conform"
1890,vtex.local,PUT,/subscriptions/settings,Updaterecurrencesettings,Update Subscription settings,Updates the Subscriptions' (formerly Recurrence) settings of your store by salesChannel and defaultSLA.
1891,walletobjects.googleapis.com,PATCH,/walletobjects/v1/loyaltyClass/{resourceId},walletobjects.loyaltyclass.patch,,Updates the loyalty class referenced by the given class ID. This method supports patch semantics.
1892,weatherbit.io,GET,/current/airquality?lat={lat}&lon={lon},,Returns current air quality conditions - Given a lat/lon.,Returns current air quality conditions.
1893,weatherbit.io,GET,/forecast/daily?city_id={city_id},,Returns a daily forecast - Given a City ID.,"Returns a daily forecast, where each point represents one day (24hr) period. Every point has a datetime string in the format ""YYYY-MM-DD"". One day begins at 00:00 UTC, and ends at 23:59 UTC."
1894,weatherbit.io,GET,/history/daily?postal_code={postal_code},,Returns Historical Observations - Given a Postal Code,Returns Historical Observations - Given a Postal Code. **(LIMIT 1 year per request)**
1895,weatherbit.io,GET,/history/subhourly?lat={lat}&lon={lon},,Returns Historical Observations - Given a lat/lon.,"Returns Historical Observations - Given a lat, and lon."
1896,webflow.com,PATCH,/appClients/{appClientId},,,
1897,wikimedia.org,GET,/transform/word/from/{from_lang}/to/{to_lang}/{word}/{provider},,Fetch the dictionary meaning of a word,Fetches the dictionary meaning of a word from a language and displays it in the target language. Stability: [unstable](https://www.mediawiki.org/wiki/API_versioning#Unstable)
1898,windows.net,PATCH,/{tenantID}/servicePrincipals/{objectId},ServicePrincipals_Update,,Updates a service principal in the directory.
1899,winsms.co.za,GET,/subaccounts,getSubAccounts,Get a list of all Sub Accounts.,Get a list of all the Sub Accounts owned by the Main Account.
1900,winsms.co.za,POST,/sms/outgoing/sendmulti,smsSendBatch,Send multiple different SMS messages,"Submit multiple different SMS messages to be sent to multiple recipients. Maximum 1000 recipients across all messages. Each SMS message text can be a maximum of 918 characters long. If you are submitting a message longer than 160 characters, you should change the value of ***maxSegments***."
1901,wolframalpha.com,GET,/api/v1/cloud-plugin,getWolframCloudResults,Evaluate Wolfram Language code,
1902,wordnik.com,GET,/word.json/{word}/definitions,getDefinitions,Return definitions for a word,
1903,wordnik.com,GET,/words.json/randomWords,getRandomWords,Returns an array of random WordObjects,
1904,worldtimeapi.org,GET,/timezone/{area},,a listing of all timezones available for that area.,
1905,wowza.com,PATCH,/transcoders/{transcoder_id}/outputs/{id},updateTranscoderOutput,Update an output,This operation updates an output rendition.
1906,wowza.com,PUT,/stream_targets/{id}/regenerate_connection_code,regenerateConnectionCodeStreamTarget,Regenerate the connection code for a stream target,This operation regenerates the connection code of a stream target.
1907,wowza.com,PUT,/transcoders/{transcoder_id}/outputs/{output_id}/output_stream_targets/{stream_target_id}/enable,enableTranscoderOutputOutputStreamTarget,Enable an output stream target,This operation enables an output stream target.
1908,xero.com,DELETE,/Files/{FileId},deleteFile,Deletes a specific file,Delete a specific file
1909,xero.com,DELETE,/Items/{ItemID},deleteItem,Deletes a specific item,
1910,xero.com,DELETE,/TrackingCategories/{TrackingCategoryID}/Options/{TrackingOptionID},deleteTrackingOptions,Deletes a specific option for a specific tracking category,
1911,xero.com,PUT,/Accounts/{AccountID}/Attachments/{FileName},createAccountAttachmentByFileName,Creates an attachment on a specific account,
1912,xero.com,PUT,/BankTransfers,createBankTransfer,Creates a bank transfer,
1913,xero.com,PUT,/BankTransfers/{BankTransferID}/History,createBankTransferHistoryRecord,Creates a history record for a specific bank transfer,
1914,xero.com,PUT,/BatchPayments,createBatchPayment,Creates one or many batch payments for invoices,
1915,xero.com,PUT,/ContactGroups,createContactGroup,Creates a contact group,
1916,xero.com,PUT,/Contacts/{ContactID}/Attachments/{FileName},createContactAttachmentByFileName,,
1917,xero.com,PUT,/Invoices/{InvoiceID}/Attachments/{FileName},createInvoiceAttachmentByFileName,Creates an attachment for a specific invoice or purchase bill by filename,
1918,xero.com,PUT,/Items,createItems,Creates one or more items,
1919,xero.com,PUT,/LinkedTransactions,createLinkedTransaction,Creates linked transactions (billable expenses),
1920,xero.com,PUT,/ManualJournals,createManualJournals,Creates one or more manual journals,
1921,xero.com,PUT,/ManualJournals/{ManualJournalID}/Attachments/{FileName},createManualJournalAttachmentByFileName,Creates a specific attachment for a specific manual journal by file name,
1922,xero.com,PUT,/Overpayments/{OverpaymentID}/Allocations,createOverpaymentAllocations,Creates a single allocation for a specific overpayment,
1923,xero.com,PUT,/Payments,createPayments,Creates multiple payments for invoices or credit notes,
1924,xero.com,PUT,/Quotes,createQuotes,Create one or more quotes,
1925,xero.com,PUT,/Receipts/{ReceiptID}/Attachments/{FileName},createReceiptAttachmentByFileName,Creates an attachment on a specific expense claim receipts by file name,
1926,xero.com,PUT,/Receipts/{ReceiptID}/History,createReceiptHistory,Creates a history record for a specific receipt,
1927,xero.com,PUT,/RepeatingInvoices/{RepeatingInvoiceID}/Attachments/{FileName},createRepeatingInvoiceAttachmentByFileName,Creates an attachment from a specific repeating invoices by file name,
1928,xero.com,PUT,/RepeatingInvoices/{RepeatingInvoiceID}/History,createRepeatingInvoiceHistory,Creates a  history record for a specific repeating invoice,
1929,xero.com,PUT,/TrackingCategories,createTrackingCategory,Create tracking categories,
1930,xero.com,PUT,/TrackingCategories/{TrackingCategoryID}/Options,createTrackingOptions,Creates options for a specific tracking category,
1931,xtrf.eu,DELETE,/browser/views/{viewId}/columns/{columnName},deleteColumn,Deletes a single column from view.,Deletes a single column from view.
1932,xtrf.eu,DELETE,/customers/{customerId},delete_5,Removes a client.,Removes a client.
1933,xtrf.eu,DELETE,/customers/priceLists/{priceListId},delete_4,Removes a customer price list.,Removes a customer price list.
1934,xtrf.eu,DELETE,/reports/{reportId},delete_11,Removes a report.,Removes a report.
1935,xtrf.eu,DELETE,/tasks/{taskId},delete_14,Removes a task.,Removes a task.
1936,xtrf.eu,DELETE,/v2/projects/{projectId}/finance/payables/{payableId},deletePayable_2,Deletes a payable.,Deletes a payable.
1937,xtrf.eu,DELETE,/v2/projects/{projectId}/finance/receivables/{receivableId},deleteReceivable_2,Deletes a receivable.,Deletes a receivable.
1938,xtrf.eu,PUT,/customers/{customerId},update_2,Updates an existing client.,Only specified fields will be changed (id is required). One may not specify embeddable fields here - use separate API calls for updating them.
1939,xtrf.eu,PUT,/customers/{customerId}/contact,updateContact_1,Updates contact of a given client.,Updates contact of a given client.
1940,xtrf.eu,PUT,/customers/{customerId}/industries,updateIndustries,Updates industries of a given client.,Updates industries of a given client.
1941,xtrf.eu,PUT,/projects/{projectId}/finance/receivables/{receivableId},updateReceivable,Updates a receivable.,Updates a receivable.
1942,xtrf.eu,PUT,/projects/{projectId}/instructions,updateInstructions_1,Updates instructions of a given project.,Updates instructions of a given project.
1943,xtrf.eu,PUT,/quotes/{quoteId}/finance/payables/{payableId},updatePayable_1,Updates a payable.,Updates a payable.
1944,xtrf.eu,PUT,/quotes/{quoteId}/finance/receivables/{receivableId},updateReceivable_1,Updates a receivable.,Updates a receivable.
1945,xtrf.eu,PUT,/tasks/{taskId}/customFields,updateCustomFields_5,Updates custom fields of a given task.,Updates custom fields of a given task.
1946,xtrf.eu,PUT,/tasks/{taskId}/dates,updateDates_2,Updates dates of a given task.,Updates dates of a given task.
1947,xtrf.eu,PUT,/tasks/{taskId}/name,updateName,Updates name of a given task.,Updates name of a given task.
1948,xtrf.eu,PUT,/v2/jobs/{jobId}/instructions,updateInstructions_4,Updates instructions for a job.,"Updates instructions for a job. See also ""PUT /projects/{projectId}/vendorInstructions"" and ""PUT /quotes/{quoteId}/vendorInstructions"" for updating instructions for all jobs in a project or quote."
1949,xtrf.eu,PUT,/v2/jobs/{jobId}/status,changeStatus_1,Changes job status if possible (400 Bad Request is returned otherwise).,"Changes job status if possible (400 Bad Request is returned otherwise). The status has to be specified using one of the following keys:<ul><li>OPEN – available when the job has one of the following statuses: ACCEPTED, CANCELED</li><li>ACCEPTED – available when the job has one of the following statuses: OPEN (Vendor and dates have to be set before calling the operation), STARTED</li><li>STARTED – available when the job has one of the following statuses: ACCEPTED, READY</li><li>READY – available w"
1950,xtrf.eu,PUT,/v2/projects/{projectId}/orderDate,updateOrderedOn,Updates Order Date for a project.,Updates Order Date for a project.
1951,xtrf.eu,PUT,/v2/projects/{projectId}/vendorInstructions,updateVendorInstructions,Updates instructions for all vendors performing the jobs in a project.,"Updates instructions for all vendors performing the jobs in a project. See also ""PUT /jobs/{jobId}/instructions"" for updating instructions for a specific job in a project or quote."
1952,xtrf.eu,PUT,/v2/quotes/{quoteId}/quoteExpiry,updateQuoteExpiry,Updates Quote Expiry Date for a quote.,Updates Quote Expiry Date for a quote.
1953,xtrf.eu,PUT,/v2/quotes/{quoteId}/status,changeStatus_3,Changes quote status if possible (400 Bad Request is returned otherwise).,"Changes quote status if possible (400 Bad Request is returned otherwise). The status has to be specified using one of the following keys: <ul><li>PENDING – available when the job has one of the following statuses: REQUESTED, REJECTED</li><li>SENT – available when the job has one of the following statuses: PENDING</li><li>APPROVED – available when the job has one of the following statuses: REQUESTED, PENDING, SENT, APPROVED_BY_CLIENT</li><li>REJECTED – available when the job has one of the follow"
1954,zappiti.com,POST,/LastMedia,,Get informations about last media playback,
1955,zoom.us,DELETE,/accounts/{accountId},accountDisassociate,Disassociate a sub account,Disassociate a sub account from its master account. This will leave the sub account intact but it will no longer be associated with the master account.<br>   **Prerequisites:** * Pro or a higher paid account with master account option enabled. <br> * The account making this API request must be a [master account](https://marketplace.zoom.us/docs/api-reference/master-account-apis).<br><br> **Scope**: `account:write:admin`<br> **[Rate Limit Label](https://marketplace.zoom.us/docs/api-reference/rate
1956,zoom.us,DELETE,/accounts/{accountId}/sip_trunk/numbers,deleteAllSipNumbers,Delete all numbers,"With SIP-connected audio, Zoom establishes a SIP trunk (a network connection specifically designed to make and deliver phone calls) over a direct and private connection between the customer’s network and the Zoom cloud. Meeting participants that dial into a meeting or have the meeting call them, and are On-Net from the perspective of the customers' IP telephony network, will be connected over this trunk rather than over the PSTN. <br><br>Use this API to delete all internal numbers assigned to a "
