row_id,provider,method,path,operationId,summary,description
x22-1966,cloudflare,GET,/accounts/{account_id}/realtime/kit/{app_id}/sessions/{session_id}/transcript,GetSessionTranscript,Fetch the complete transcript for a session,Returns a URL to download the transcript for the session ID in CSV format.
x22-3178,cloudflare,POST,/zones/{zone_id}/firewall/access_rules/rules,ip-access-rules-for-a-zone-create-an-ip-access-rule,Create an IP Access rule,"Creates a new IP Access rule for a zone.

Note: To create an IP Access rule that applies to multiple zones, refer to [IP Access rules for a user](#ip-access-rules-for-a-user) or [IP Access rules for an account](#ip-access-rules-for-an-account) as appropriate."
x22-3914,pagerduty,PUT,/status_pages/{id}/posts/{post_id}/post_updates/{post_update_id},updateStatusPagePostUpdate,Update a Status Page Post Update,"Update a Post Update for a Post by Post ID and Post Update ID.

Scoped OAuth requires: `status_pages.write`"
x22-0060,cloudflare,DELETE,/accounts/{account_id}/access/apps/{app_id}/ca,access-short-lived-certificate-c-as-delete-a-short-lived-certificate-ca,Delete a short-lived certificate CA,Deletes a short-lived certificate CA.
x22-1254,cloudflare,GET,/accounts/{account_id}/email/sending/suppressions/{suppression_id},get_publicGetSendingSuppression,Get account Email Sending suppression,Gets an Email Sending suppression owned by the account.
x22-0960,cloudflare,PATCH,/accounts/{account_id}/devices/policy,devices-update-default-device-settings-policy,Update the default device settings profile,Updates the default device settings profile for an account.
x22-2619,cloudflare,GET,/radar/attacks/layer7/summary/vertical,radar-get-attacks-layer7-summary-by-vertical,Get layer 7 attacks by targeted vertical summary,Retrieves the distribution of layer 7 attacks by targeted vertical.
x22-3156,cloudflare,GET,/zones/{zone_id}/email/sending/subdomains/{subdomain_id}/dns/status,email-sending-subdomains-get-sending-subdomain-dns-status,Get sending subdomain DNS status,"Returns the desired DNS records for a sending subdomain along with a live diff against actual DNS state. Use this to detect missing, unlocked, foreign, or multi-record conflicts before deciding whether to call the fix endpoint. For wildcard sending rows, each call also rechecks the governing organizational-domain DMARC policy and reports policy drift that DNS Fix cannot repair."
x22-3264,cloudflare,DELETE,/zones/{zone_id}/logpush/jobs/{job_id},delete-zones-zone_id-logpush-jobs-job_id,Delete Logpush job,Deletes a Logpush job.
x22-0246,cloudflare,GET,/accounts/{account_id}/ai-gateway/gateways/{gateway_id}/evaluations/{id},aig-config-fetch-evaluations,Fetch a Evaluation,Retrieves details for a specific AI Gateway dataset.
x22-3276,cloudflare,PUT,/zones/{zone_id}/logs/explorer/datasets/{dataset_id},zones-logs-explorer-datasets-update,Update a zone dataset,Updates the enabled state and/or field configuration of a zone dataset.
x22-0105,cloudflare,GET,/accounts/{account_id}/access/identity_providers/{identity_provider_id}/scim/users,access-identity-providers-list-scim-user-resources,List SCIM User resources,Lists SCIM User resources synced to Cloudflare via the System for Cross-domain Identity Management (SCIM).
x22-0630,cloudflare,POST,/accounts/{account_id}/cloudforce-one/events/queries/create,post_EventQueryCreate,Create a saved event query,Create a new saved event query for the account
x22-1926,cloudflare,PUT,/accounts/{account_id}/realtime/kit/{app_id}/meetings/{meeting_id},replace_meeting,Replace a meeting,Replaces all the details for the given meeting ID.
x22-1262,cloudflare,GET,/accounts/{account_id}/event_subscriptions/subscriptions,subscriptions-list,List Event Subscriptions,Returns a paginated list of Queue event subscriptions with optional sorting and filtering.
x22-4190,sentry,PUT,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/keys/{key_id}/,updateProjectKey,Update a Client Key,Update various settings for a client key.
x22-0659,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/targetIndustries/catalog,get_TargetIndustryListComplete,Lists all target industries from industry map catalog,Lists all target industries from industry map catalog
x22-3397,cloudflare,GET,/zones/{zone_id}/security-center/insights/type,get-zone-security-center-insight-counts-by-type,Retrieves Zone Security Center Insight Counts by Type,Retrieves zone-specific Security Center insight counts aggregated by insight type.
x22-3908,pagerduty,GET,/status_pages/{id}/posts/{post_id},getStatusPagePost,Get a Status Page Post,"Get a Post for a Status Page by Status Page ID and Post ID.

Scoped OAuth requires: `status_pages.read`"
x22-2566,cloudflare,GET,/radar/ai/markdown_for_agents/summary,radar-get-ai-markdown-for-agents-summary,Get AI markdown for agents reduction ratio summary,Retrieves the overall median HTML-to-markdown reduction ratio for AI agent requests over the given date range.
x22-1650,cloudflare,GET,/accounts/{account_id}/magic/ipsec_tunnels/{ipsec_tunnel_id},magic-ipsec-tunnels-list-ipsec-tunnel-details,List IPsec tunnel details,Lists details for a specific IPsec tunnel.
x22-2913,cloudflare,DELETE,/zones/{zone_id},zones-0-delete,Delete Zone,Deletes an existing zone.
x22-1925,cloudflare,GET,/accounts/{account_id}/realtime/kit/{app_id}/meetings/{meeting_id},get_meeting,Fetch a meeting for an App,Returns a meeting details in an App for the given meeting ID.
x22-3698,pagerduty,PUT,/event_orchestrations/services/{service_id},updateOrchPathService,Update the Service Orchestration for a Service,"Update a Service Orchestration.

A Service Orchestration allows you to create a set of Event Rules. The Service Orchestration evaluates Events sent to this Service against each of its rules, beginning with the rules in the ""start"" set. When a matching rule is found, it can modify and enhance the event and can route the event to another set of rules within this Service Orchestration for further processing.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#event-orchestrations)

Scoped OAuth requires: `services.write`"
x22-2084,cloudflare,PUT,/accounts/{account_id}/secondary_dns/tsigs/{tsig_id},secondary-dns-(-tsig)-update-tsig,Update TSIG,Modify TSIG.
x22-3195,cloudflare,GET,/zones/{zone_id}/firewall/ua_rules,user-agent-blocking-rules-list-user-agent-blocking-rules,List User Agent Blocking rules,Fetches User Agent Blocking rules in a zone. You can filter the results using several optional parameters.
x22-1462,cloudflare,GET,/accounts/{account_id}/load_balancers/monitors/{monitor_id},account-load-balancer-monitors-monitor-details,Monitor Details,List a single configured monitor for an account.
x22-3542,cloudflare,GET,/zones/{zone_id}/waiting_rooms/{waiting_room_id},waiting-room-waiting-room-details,Waiting room details,Fetches a single configured waiting room.
x22-3615,pagerduty,GET,/automation_actions/actions/{id}/services/{service_id},getAutomationActionsActionServiceAssociation,Get the details of an Automation Action / service relation,Gets the details of a Automation Action / service relation
x22-1406,cloudflare,GET,/accounts/{account_id}/infrastructure/targets,infra-targets-list,List all targets,"Lists and sorts an account's targets. Filters are optional and are ANDed
together."
x22-0753,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/brand-protection/takedown-notices/{notice_id}/letters,get_TakedownLetterList,List takedown letters,List all letters for a specific takedown notice.
x22-3410,cloudflare,GET,/zones/{zone_id}/settings/automatic_platform_optimization,zone-settings-get-automatic-platform-optimization-setting,Get Automatic Platform Optimization setting,"Automatic Platform Optimization (APO) for WordPress is a performance feature that serves your
WordPress site from Cloudflare's edge network, reducing load times for visitors.
Refer to the APO documentation for more information."
x22-3314,cloudflare,PUT,/zones/{zone_id}/page_shield,page-shield-update-settings,Update client-side security settings,Updates client-side security enablement and reporting behaviors for the zone.
x22-1109,cloudflare,PUT,/accounts/{account_id}/dlp/profiles/predefined/{profile_id},dlp-profiles-update-predefined-profile,Update predefined profile,Updates a DLP predefined profile. Only supports enabling/disabling entries.
x22-0668,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/{event_id}/relationships,get_LegacyEventRelationships,Filter and list events related to specific event,Deprecated; use GET /events/by-id/{event_id}/relationships. Available through 2026-11-28.
x22-1090,cloudflare,DELETE,/accounts/{account_id}/dlp/entries/integration/{entry_id},dlp-entries-delete-integration-entry,Delete integration entry,This is a no-op as integration entires can't be deleted but is needed for our generated terraform API.
x22-1717,cloudflare,DELETE,/accounts/{account_id}/mnm/config,magic-network-monitoring-configuration-delete-account-configuration,Delete account configuration,Delete an existing network monitoring configuration.
x22-0343,cloudflare,GET,/accounts/{account_id}/alerting/v3/destinations/webhooks,notification-webhooks-list-webhooks,List webhooks,Gets a list of all configured webhook destinations.
x22-2451,cloudflare,GET,/accounts/{account_id}/workers/workers/{worker_id}/previews/{preview_id},workers.previews.get,Get Preview,Get details about a specific Preview.
x22-1210,cloudflare,PATCH,/accounts/{account_id}/email-security/settings/impersonation_registry/{impersonation_registry_id},email_security_update_impersonation_registry,Update an impersonation registry entry,Updates an existing impersonation registry entry. Only provided fields will be modified. Directory-synced entries can't be updated.
x22-2742,cloudflare,GET,/radar/entities/locations,radar-get-entities-locations,List locations,Retrieves a list of locations.
x22-2543,cloudflare,GET,/organizations/{organization_id}/members,Members_list,List organization members,List memberships for an Organization. (Currently in Public Beta - see https://developers.cloudflare.com/fundamentals/organizations/)
x22-3579,pagerduty,GET,/abilities/{id},getAbility,Test an ability,"Test whether your account has a given ability.

""Abilities"" describes your account's capabilities by feature name. For example `""teams""`.

An ability may be available to your account based on things like your pricing plan or account state.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#abilities)

Scoped OAuth requires: `abilities.read`"
x22-0052,cloudflare,GET,/accounts/{account_id}/access/apps,access-applications-list-access-applications,List Access applications,Lists all Access applications in an account.
x22-0065,cloudflare,DELETE,/accounts/{account_id}/access/apps/{app_id}/policies/{policy_id},access-policies-delete-an-access-policy,Delete an Access application policy,"Deletes an Access policy specific to an application. To delete a reusable policy, use the /accounts/{account_id}/policies/{uid} endpoint."
x22-2567,cloudflare,GET,/radar/ai/markdown_for_agents/timeseries,radar-get-ai-markdown-for-agents-timeseries,Get AI markdown for agents reduction ratio time series,Retrieves the median HTML-to-markdown reduction ratio over time for AI agent requests.
x22-4278,sentry,DELETE,/api/0/organizations/{organization_id_or_slug}/issues/{issue_id}/integrations/{integration_id}/,Unlink an External Issue from an Issue,,"Remove the link between a Sentry issue and an external issue. If no other
Sentry issues reference the external issue, the link record is deleted
entirely. This does not delete the issue in the external provider."
x22-0798,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/requests/{project_type}/metadata,get_DashboardMetadataFieldList,List metadata fields for an RFI type,Get custom metadata fields available for the specified project type
x22-1412,cloudflare,GET,/accounts/{account_id}/infrastructure/targets/{target_id},infra-targets-get,Get target,Fetches a single infrastructure access target by its ID.
x22-1060,cloudflare,GET,/accounts/{account_id}/dlp/data_tag_category_templates,dlp-data-tag-category-templates-list,Retrieve all data tag category templates in an account,Lists available data tag category templates.
x22-0516,cloudflare,GET,/accounts/{account_id}/builds/workers/{script_name}/deploy_hooks,listDeployHooks,List deploy hooks,List the branch-specific deploy hooks configured for a Worker.
x22-2005,cloudflare,GET,/accounts/{account_id}/resource-library/applications,getResourceLibraryApplications,List applications,"List the applications available to an account, both the applications Cloudflare
curates and the custom applications the account has defined.

Results are paginated. Use `filter` and `search` to narrow the list, `order_by` to
sort it, and `fields` to reduce each result to only the properties you need.

The authenticated principal must have access to the account identified by
`account_id`."
x22-2972,cloudflare,POST,/zones/{zone_id}/ai-audit/robots/bulk,ai-audit-bulk-get-robots,Bulk get robots.txt rules,Fetches and parses robots.txt files for multiple domains within a zone in a single request. Each domain must belong to the specified zone. Results are keyed by hostname.
x22-2133,cloudflare,PUT,/accounts/{account_id}/shares/{share_id}/resources/{share_resource_id},share-resource-update,Update a share resource,"Update is not immediate, an updated share resource object with a new status will be returned."
x22-0824,cloudflare,POST,/accounts/{account_id}/cloudforce-one/v2/threat-signals/curated-feeds/bulk,rssCuratedFeedBulkCreate,Bulk create curated Threat Signals feeds,Bulk create curated Threat Signals feeds.
x22-0926,cloudflare,POST,/accounts/{account_id}/data-security/posture/remediations/jobs/export,CreateRemediationJobsExportCSV,Create a remediation jobs export,Creates a CSV export for remediation jobs and accepts optional filters in the payload.
x22-0479,cloudflare,GET,/accounts/{account_id}/browser-rendering/devtools/browser/{session_id}/json/version,brapi-get_DevtoolsJsonVersion,Get browser version metadata.,Get browser version metadata.
x22-0998,cloudflare,DELETE,/accounts/{account_id}/devices/settings,zero-trust-accounts-delete-device-settings-for-zero-trust-account,Reset device settings for a Zero Trust account with defaults. This turns off all proxying.,Resets the current device settings for a Zero Trust account.
x22-2975,cloudflare,GET,/zones/{zone_id}/ai-security/settings,ai-security-settings-get,Get the AI Security for Apps status for a zone.,"Get the current AI Security for Apps status for the zone. While enabled, Cloudflare scans prompts sent to endpoints labeled `cf-llm` for personally identifiable information, unsafe topics, and prompt injection attempts."
x22-0014,cloudflare,PUT,/accounts/{accountId}/zones/{zoneId}/v1/images/flows,put_FlowsUpdate,Update transformation flows,Replace the entire transformation flows configuration for a zone.
x22-2701,cloudflare,GET,/radar/email/routing/summary/ip_version,radar-get-email-routing-summary-by-ip-version,Get email IP version summary,Retrieves the distribution of emails by IP version.
x22-3765,pagerduty,GET,/incidents/{id}/custom_fields/values,getIncidentFieldValues,Get Custom Field Values,"Get custom field values for an incident.

<!-- theme: warning -->

Scoped OAuth requires: `incidents.read`"
x22-2603,cloudflare,GET,/radar/attacks/layer3/timeseries_groups/ip_version,radar-get-attacks-layer3-timeseries-group-by-ip-version,Get layer 3 attacks by IP version time series,Retrieves the distribution of layer 3 attacks by IP version over time.
x22-0532,cloudflare,POST,/accounts/{account_id}/calls/apps,calls-apps-create-a-new-app,Create an SFU app,Creates a Realtime SFU app. An app is an isolated namespace in which sessions can access the app's tracks.
x22-0263,cloudflare,GET,/accounts/{account_id}/ai-gateway/gateways/{gateway_id}/routes/{id}/deployments,aig-config-list-gateway-dynamic-route-deployments,List all AI Gateway Dynamic Route Deployments.,List all AI Gateway Dynamic Route Deployments.
x22-0563,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events,get_EventListGet,Filter and list events,"Use `datasetId=all` or `datasetId=*` for the legacy all-datasets scope, `datasetId=analytics` for datasets with `isAnalytics=true`, or `datasetId=operational` for datasets with `isAnalytics=false` (limited to 50). Scope values must be used alone. When `datasetId` is unspecified, events are listed from the default Cloudforce One Threat Events dataset. To list existing datasets, use the [`List Datasets`](https://developers.cloudflare.com/api/resources/cloudforce_one/subresources/threat_events/subresources/datasets/methods/list/) endpoint."
x22-4058,sentry,GET,/api/0/organizations/{organization_id_or_slug}/discover/saved/,listOrganizationDiscoverSavedQueries,List an Organization's Discover Saved Queries,Retrieve a list of saved queries that are associated with the given organization.
x22-4180,sentry,GET,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/events/{event_id}/,getProjectEvent,Retrieve an Event for a Project,Return details on an individual event.
x22-1063,cloudflare,POST,/accounts/{account_id}/dlp/datasets,dlp-datasets-create,Create a new dataset,"Creates a new DLP (Data Loss Prevention) dataset for storing custom detection patterns. Datasets can contain exact match data, word lists, or EDM (Exact Data Match) configurations."
x22-1840,cloudflare,PUT,/accounts/{account_id}/queues/{queue_id},queues-update,Update Queue,Replaces a Queue's configuration with the supplied configuration. This endpoint does not support partial updates.
x22-2013,cloudflare,GET,/accounts/{account_id}/roles/{role_id},account-roles-role-details,Role Details,Get information about a specific role for an account.
x22-3953,pagerduty,POST,/users,createUser,Create a user,"Create a new user.

Users are members of a PagerDuty account that have the ability to interact with Incidents and other data on the account.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#users)

Scoped OAuth requires: `users.write`"
x22-4134,sentry,GET,/api/0/organizations/{organization_id_or_slug}/repos/{repo_id}/commits/,listOrganizationRepoCommits,List a Repository's Commits,List a Repository's Commits
x22-3644,pagerduty,GET,/business_services/impacts,getBusinessServiceImpacts,List Business Services sorted by impacted status,"Retrieve a list top-level Business Services sorted by highest Impact with `status` included.
When called without the `ids[]` parameter, this endpoint does not return an exhaustive list of Business Services but rather provides access to the most impacted up to the limit of 200.

The returned Business Services are sorted first by Impact, secondarily by most recently impacted, and finally by name.

To get impact information about a specific set of Business Services, use the `ids[]` parameter.
Scoped OAuth requires: `services.read`"
x22-1836,cloudflare,PUT,/accounts/{account_id}/profile,Accounts_modifyAccountProfile,Modify account profile,Updates the profile information for a Cloudflare account. Allows modification of account-level settings and organizational details. Requires Account Settings Write permission.
x22-1414,cloudflare,DELETE,/accounts/{account_id}/infrastructure/targets/{target_id},infra-targets-delete,Delete target,Removes a single infrastructure access target by its ID.
x22-2707,cloudflare,GET,/radar/email/routing/timeseries_groups/encrypted,radar-get-email-routing-timeseries-group-by-encrypted,Get email encryption status time series,Retrieves the distribution of emails by encryption status (encrypted vs. not-encrypted) over time.
x22-0124,cloudflare,POST,/accounts/{account_id}/access/policies,access-policies-create-an-access-reusable-policy,Create an Access reusable policy,Creates a new Access reusable policy.
x22-3128,cloudflare,PUT,/zones/{zone_id}/email/routing,email-routing-settings-replace-email-routing-settings,Update Email Routing settings,Update the settings for your Email Routing zone.
x22-4137,sentry,GET,/api/0/organizations/{organization_id_or_slug}/scim/v2/Groups/{team_id_or_slug},getOrganizationScimV2Group,Query an Individual Team,"Query an individual team with a SCIM Group GET Request.
- Note that the members field will only contain up to 10000 members."
x22-0696,cloudflare,GET,/accounts/{account_id}/cloudforce-one/rules/approvals/{id},cloudforce-one-get-rule-approval,Get rule approval details,Get a single rule approval with current rule data.
x22-1902,cloudflare,GET,/accounts/{account_id}/r2/buckets/{bucket_name}/objects/{object_key},r2-get-object,Get Object,"Retrieves an object from an R2 bucket. Returns the object body along with metadata headers.

For most workloads, we recommend using R2's [S3-compatible API](https://developers.cloudflare.com/r2/api/s3/api/) or a [Worker with an R2 binding](https://developers.cloudflare.com/r2/api/workers/workers-api-reference/) instead."
x22-0565,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/aggregate,get_EventAggregate,Aggregate events by single or multiple columns with optional date filtering,"Aggregate threat events by one or more columns (e.g., attacker, targetIndustry) with optional date filtering and daily grouping. Supports multi-dimensional aggregation for cross-analysis."
x22-1661,cloudflare,PUT,/accounts/{account_id}/magic/routes,magic-static-routes-update-many-routes,Update Many Routes,Update multiple Magic static routes. Use `?validate_only=true` as an optional query parameter to run validation only without persisting changes. Only fields for a route that need to be changed need be provided.
x22-3829,pagerduty,GET,/priorities,listPriorities,List priorities,"List existing priorities, in order (most to least severe).

A priority is a label representing the importance and impact of an incident.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#priorities)

Scoped OAuth requires: `priorities.read`"
x22-0166,cloudflare,DELETE,/accounts/{account_id}/addressing/address_maps/{address_map_id}/ips/{ip_address},ip-address-management-address-maps-remove-an-ip-from-an-address-map,Remove an IP from an Address Map,Remove an IP from a particular address map.
x22-2076,cloudflare,GET,/accounts/{account_id}/secondary_dns/peers,secondary-dns-(-peer)-list-peers,List Peers,List Peers.
x22-2741,cloudflare,GET,/radar/entities/ip,radar-get-entities-ip,Get IP address details,Retrieves IP address information.
x22-3208,cloudflare,GET,/zones/{zone_id}/firewall/waf/packages/{package_id}/groups,waf-rule-groups-list-waf-rule-groups,List WAF rule groups,"Fetches the WAF rule groups in a WAF package.

**Note:** Applies only to the [previous version of WAF managed rules](https://developers.cloudflare.com/support/firewall/managed-rules-web-application-firewall-waf/understanding-waf-managed-rules-web-application-firewall/)."
x22-2836,cloudflare,GET,/tenants/{tenant_id}/account_types,Tenants_validAccountTypes,Get tenant account types,List of account types available for the Tenant to provision accounts.
x22-3304,cloudflare,GET,/zones/{zone_id}/origin_tls_client_auth/hostnames/certificates,per-hostname-authenticated-origin-pull-list-certificates,List Certificates,Lists all client certificates configured for per-hostname authenticated origin pulls on the zone.
x22-1692,cloudflare,DELETE,/accounts/{account_id}/magic/sites/{site_id}/netflow_config,magic-site-netflow-config-delete-netflow-config,Delete NetFlow Configuration,Remove NetFlow configuration for a site.
x22-0274,cloudflare,GET,/accounts/{account_id}/ai-search/instances,ai-search-list-instances,List AI Search instances.,"List all AI Search instances in the account.

Deprecated: use /accounts/{account_id}/ai-search/namespaces/{name}/instances (and descendant paths) instead."
x22-0489,cloudflare,GET,/accounts/{account_id}/browser-rendering/recording/{session_id}/network,brapi-get_RecordingNetwork,Get network recording data.,Returns network recording events for the requested target ID. Use ?format=har for a HAR JSON document.
x22-0199,cloudflare,DELETE,/accounts/{account_id}/agent-memory/namespaces/{namespace_name}/profiles/{profile_name},agent-memory-profile-delete,Delete a profile,Marks a profile for deletion.
x22-1653,cloudflare,POST,/accounts/{account_id}/magic/ipsec_tunnels/{ipsec_tunnel_id}/psk_generate,magic-ipsec-tunnels-generate-pre-shared-key-(-psk)-for-ipsec-tunnels,Generate Pre-Shared Key (PSK) for IPsec tunnels,"Generates a Pre-Shared Key for a specific IPsec tunnel used in the IKE session. Use `?validate_only=true` as an optional query parameter to only run validation without persisting changes. After a PSK is generated, the PSK is immediately persisted to Cloudflare's edge and cannot be retrieved later. Store the PSK in a safe place."
x22-2255,cloudflare,PUT,/accounts/{account_id}/triggers/{script_name},wor-replace-script-triggers,Replace script triggers,Replaces all event trigger declarations owned by a Worker script.
x22-1895,cloudflare,GET,/accounts/{account_id}/r2/buckets/{bucket_name}/local-uploads,r2-get-bucket-local-uploads-configuration,Get Local Uploads Configuration,"Get the local uploads configuration for a bucket. When enabled, object's data is written to the nearest region first, then asynchronously replicated to the bucket's primary region."
x22-3635,pagerduty,PUT,/business_services/{id},updateBusinessService,Update a Business Service,"Update an existing Business Service. NOTE that this endpoint also accepts the PATCH verb.

Business services model capabilities that span multiple technical services and that may be owned by several different teams.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#business-services)

Scoped OAuth requires: `services.write`"
x22-3830,pagerduty,GET,/rulesets,listRulesets,List Rulesets,"List all Rulesets
<!-- theme: warning -->
> ### End-of-life
> Rulesets and Event Rules will end-of-life soon. We highly recommend that you [migrate to Event Orchestration](https://support.pagerduty.com/docs/migrate-to-event-orchestration) as soon as possible so you can take advantage of the new functionality, such as improved UI, rule creation, APIs and Terraform support, advanced conditions, and rule nesting.

Rulesets allow you to route events to an endpoint and create collections of Event Rules, which define sets of actions to take based on event content.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#rulesets)

Scoped OAuth requires: `event_rules.read`"
